frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.47643786668777466,0.47491174936294556,-0.2877400815486908,0.4953937530517578,0.45446163415908813,-0.23989753425121307,0.5048288702964783,0.45917749404907227,-0.2398873120546341,0.5143894553184509,0.4634343385696411,-0.23979170620441437,0.4665258824825287,0.4416869282722473,-0.24030160903930664,0.4573928713798523,0.43831944465637207,-0.24024054408073425,0.4488388001918793,0.4340100884437561,-0.24048176407814026,0.529094934463501,0.4852069020271301,-0.031761184334754944,0.4404461979866028,0.45332473516464233,-0.027135532349348068,0.4908587336540222,0.5260306596755981,-0.2155136615037918,0.4551790654659271,0.5106236338615417,-0.2159460484981537,0.5499954223632812,0.6827555298805237,-0.00814913772046566,0.3956703543663025,0.6957452297210693,0.029710929840803146,0.5716676712036133,0.4293302297592163,-0.14207994937896729,0.4213537573814392,0.3941724896430969,-0.08514346182346344,0.5372650623321533,0.20365320146083832,-0.005587392952293158,0.5067987442016602,0.21351182460784912,0.046008720993995667,0.5234333276748657,0.1766834259033203,-0.02932090125977993,0.5196648836135864,0.17793333530426025,-0.007205669768154621,0.5153184533119202,0.17760133743286133,0.0007637143135070801,0.5177217125892639,0.19648170471191406,0.0695498138666153,0.5170184969902039,0.1903308629989624,-0.002002521650865674,0.5166122317314148,0.2118941694498062,0.06037242338061333
1,0.4779627323150635,0.4747978150844574,-0.3450537621974945,0.49599695205688477,0.4544994831085205,-0.29201871156692505,0.5051923990249634,0.45918768644332886,-0.2920856177806854,0.5146197080612183,0.4634440839290619,-0.29198557138442993,0.4674692153930664,0.4417041838169098,-0.2969995141029358,0.4580456614494324,0.43831995129585266,-0.29702624678611755,0.4493822455406189,0.43400973081588745,-0.2973251938819885,0.5289720296859741,0.48543331027030945,-0.06585435569286346,0.440443217754364,0.45361047983169556,-0.07985318452119827,0.4910617768764496,0.5262839794158936,-0.26740381121635437,0.45582515001296997,0.5106249451637268,-0.27337881922721863,0.5505843162536621,0.6878819465637207,-0.034387148916721344,0.39123350381851196,0.710162878036499,-0.028666164726018906,0.5712610483169556,0.42987382411956787,-0.17421041429042816,0.4217569828033447,0.40319058299064636,-0.11300476640462875,0.5366392731666565,0.20304039120674133,-0.06420096755027771,0.5073498487472534,0.22358471155166626,0.049879852682352066,0.5221236348152161,0.17576859891414642,-0.09121188521385193,0.5204216837882996,0.18229243159294128,0.0035793608985841274,0.5141207575798035,0.17526791989803314,-0.056244365870952606,0.5173490643501282,0.20229624211788177,0.07577889412641525,0.5166997909545898,0.1878918558359146,-0.06032757833600044,0.5165838003158569,0.22063586115837097,0.06396310031414032
2,0.4801349639892578,0.47447606921195984,-0.3488848805427551,0.496920108795166,0.4543896019458771,-0.2962542772293091,0.5057961940765381,0.4590848386287689,-0.2963131070137024,0.5150650143623352,0.4633641839027405,-0.29620128870010376,0.4689639210700989,0.44154468178749084,-0.3031300902366638,0.4592546820640564,0.438168466091156,-0.3031753599643707,0.4505438208580017,0.4339333772659302,-0.30345940589904785,0.5289777517318726,0.48558005690574646,-0.07189370691776276,0.4404555857181549,0.4538012742996216,-0.0935395285487175,0.49221205711364746,0.5262846350669861,-0.2724921405315399,0.45719408988952637,0.5105883479118347,-0.280514657497406,0.5515117049217224,0.6872270107269287,-0.03808749094605446,0.3896237909793854,0.7136926651000977,-0.05170205235481262,0.5711115002632141,0.4296158254146576,-0.17044949531555176,0.4223761558532715,0.41169166564941406,-0.1226896271109581,0.5366581678390503,0.20222362875938416,-0.06694160401821136,0.5095049142837524,0.22846674919128418,0.06564924120903015,0.5219970345497131,0.17489276826381683,-0.09538935124874115,0.5205885171890259,0.18680135905742645,0.026223858818411827,0.5140479803085327,0.17337846755981445,-0.059421639889478683,0.5174003839492798,0.20617134869098663,0.09342767298221588,0.5166000127792358,0.18569625914096832,-0.06335990130901337,0.5169729590415955,0.2244071513414383,0.07941098511219025
3,0.48084959387779236,0.47465264797210693,-0.3374234735965729,0.49742603302001953,0.4552041292190552,-0.28625956177711487,0.506179690361023,0.45973560214042664,-0.2863098978996277,0.5154354572296143,0.46405020356178284,-0.2862127125263214,0.47004014253616333,0.44292861223220825,-0.29069921374320984,0.46032196283340454,0.4397563636302948,-0.2907160520553589,0.4518797993659973,0.43595924973487854,-0.29099270701408386,0.529037594795227,0.48719507455825806,-0.06677553057670593,0.4409474730491638,0.45604556798934937,-0.0784422904253006,0.4928440451622009,0.5275426506996155,-0.2627125382423401,0.4582615792751312,0.5110265612602234,-0.26770079135894775,0.5515021085739136,0.6871596574783325,-0.040539808571338654,0.38976049423217773,0.715659499168396,-0.04428253322839737,0.5714701414108276,0.4298681914806366,-0.1751190721988678,0.4229302406311035,0.41830354928970337,-0.06160543113946915,0.5374768972396851,0.20065276324748993,-0.05598105862736702,0.5107852220535278,0.22990106046199799,0.13633133471012115,0.5224049687385559,0.17272727191448212,-0.08314045518636703,0.523155927658081,0.18670569360256195,0.09332752227783203,0.5153589844703674,0.17127725481987,-0.04907280206680298,0.517840564250946,0.2027030736207962,0.17007742822170258,0.5173314809799194,0.18330414593219757,-0.052546918392181396,0.5173577070236206,0.22162094712257385,0.15167301893234253
4,0.48124760389328003,0.4750922620296478,-0.3249768912792206,0.49801105260849,0.455790638923645,-0.27444130182266235,0.5067058801651001,0.4601145088672638,-0.27447032928466797,0.5160046219825745,0.4643753170967102,-0.27439022064208984,0.4711976945400238,0.44410035014152527,-0.2778964042663574,0.4615234434604645,0.4409726560115814,-0.2779157757759094,0.45339149236679077,0.437288373708725,-0.27816227078437805,0.5292596220970154,0.4876641631126404,-0.060166455805301666,0.4414370059967041,0.45743632316589355,-0.0665423646569252,0.4929581582546234,0.5281878709793091,-0.25346559286117554,0.4590581953525543,0.511669397354126,-0.2571141719818115,0.5522304773330688,0.6838027238845825,-0.03892025351524353,0.39015573263168335,0.705195963382721,-0.033211350440979004,0.5715853571891785,0.42980819940567017,-0.16659024357795715,0.4311615526676178,0.4050430357456207,-0.04773365333676338,0.546248733997345,0.19547094404697418,-0.04960715025663376,0.5107855796813965,0.22002099454402924,0.12160740047693253,0.5294456481933594,0.1670764982700348,-0.07787389308214188,0.5227953195571899,0.18249906599521637,0.0730031356215477,0.5196987390518188,0.16588525474071503,-0.048860471695661545,0.5175660848617554,0.19774940609931946,0.14066341519355774,0.5217052698135376,0.17751602828502655,-0.04655921086668968,0.5173460841178894,0.20913386344909668,0.13153991103172302
5,0.4813331067562103,0.4758402109146118,-0.36498576402664185,0.4985881447792053,0.4558497965335846,-0.3180139660835266,0.5074310898780823,0.4601100981235504,-0.31798240542411804,0.5169400572776794,0.46433204412460327,-0.31792107224464417,0.47160401940345764,0.44463542103767395,-0.32164281606674194,0.461824506521225,0.4413783550262451,-0.32166755199432373,0.4535786509513855,0.43758586049079895,-0.32191890478134155,0.5304490923881531,0.4875390827655792,-0.10553101450204849,0.4414723813533783,0.45732828974723816,-0.1115364208817482,0.4931258261203766,0.5301416516304016,-0.29285454750061035,0.4592420160770416,0.5123962163925171,-0.2963680624961853,0.5558494329452515,0.6833333969116211,-0.06527886539697647,0.38994139432907104,0.7043208479881287,-0.05206829309463501,0.5745018720626831,0.4306384325027466,-0.16557924449443817,0.43078431487083435,0.4049728512763977,-0.05573653429746628,0.5484389066696167,0.19571459293365479,-0.027892038226127625,0.503593385219574,0.23020528256893158,0.15331560373306274,0.5321880578994751,0.16721977293491364,-0.04536651447415352,0.5168349146842957,0.18608389794826508,0.12113596498966217,0.5211601853370667,0.16669979691505432,-0.012586708180606365,0.5114572048187256,0.20365026593208313,0.1804787814617157,0.5239430069923401,0.1777516007423401,-0.024135448038578033,0.512824296951294,0.21877460181713104,0.1626264452934265
6,0.48345017433166504,0.47583991289138794,-0.3615741431713104,0.5008257627487183,0.4558417499065399,-0.31419938802719116,0.5099266171455383,0.46004432439804077,-0.31417006254196167,0.519960880279541,0.4642440676689148,-0.31409090757369995,0.47380536794662476,0.4450483024120331,-0.3179920017719269,0.4638005793094635,0.4419260323047638,-0.3180234432220459,0.4553462862968445,0.43826475739479065,-0.3182898163795471,0.5330703258514404,0.48754873871803284,-0.10235957056283951,0.44230809807777405,0.4575573801994324,-0.10962770134210587,0.49494442343711853,0.5301693677902222,-0.2893449664115906,0.46178358793258667,0.5125192999839783,-0.29331788420677185,0.5583776235580444,0.6834921836853027,-0.0623604841530323,0.3899379074573517,0.7016110420227051,-0.050103239715099335,0.5776727795600891,0.43063873052597046,-0.16485090553760529,0.43130984902381897,0.4029088318347931,-0.060807663947343826,0.5479048490524292,0.19579198956489563,-0.02294841967523098,0.5037380456924438,0.22756822407245636,0.1557920277118683,0.5323269963264465,0.16625307500362396,-0.040122661739587784,0.5168848633766174,0.18597207963466644,0.12222783267498016,0.5216975212097168,0.16557948291301727,-0.0028984593227505684,0.5116900205612183,0.2031981647014618,0.1891947090625763,0.5239552855491638,0.17712965607643127,-0.017559615895152092,0.5129581689834595,0.2147037535905838,0.16827191412448883
7,0.48944538831710815,0.47607672214508057,-0.26749953627586365,0.5049277544021606,0.4559610188007355,-0.21574799716472626,0.5138206481933594,0.4600725769996643,-0.21572177112102509,0.5234309434890747,0.4642508625984192,-0.2156318873167038,0.4797695577144623,0.4466341733932495,-0.2258538007736206,0.4704529345035553,0.44435974955558777,-0.2258942872285843,0.4612690508365631,0.4415263831615448,-0.22624213993549347,0.534436821937561,0.48790499567985535,-0.002784458454698324,0.44573742151260376,0.45956531167030334,-0.03823010250926018,0.4993756413459778,0.5305303931236267,-0.19601735472679138,0.46964162588119507,0.5139899253845215,-0.20828871428966522,0.5600857138633728,0.6827936172485352,0.032516684383153915,0.3904436528682709,0.7001057267189026,-0.033064763993024826,0.577735960483551,0.4250664710998535,-0.032332174479961395,0.43741917610168457,0.4006500244140625,-0.0636572539806366,0.5478740930557251,0.1947522759437561,0.12072566896677017,0.5095849633216858,0.22191189229488373,0.1632387936115265,0.5344990491867065,0.16499030590057373,0.10431239753961563,0.5259164571762085,0.1803901195526123,0.1301218867301941,0.5232163667678833,0.16570745408535004,0.13611562550067902,0.5218462347984314,0.1957937628030777,0.1935836374759674,0.5259370803833008,0.17574737966060638,0.12352976948022842,0.5192065834999084,0.20989172160625458,0.17599192261695862
8,0.4907551407814026,0.47754016518592834,-0.33105534315109253,0.5067059993743896,0.45606473088264465,-0.2788323760032654,0.5158971548080444,0.46007969975471497,-0.27879831194877625,0.5257858633995056,0.4642419219017029,-0.27868956327438354,0.4813268184661865,0.44799426198005676,-0.2887524664402008,0.47187286615371704,0.44630271196365356,-0.28880608081817627,0.46249526739120483,0.4440193474292755,-0.28917044401168823,0.5369235277175903,0.48801541328430176,-0.05369684100151062,0.44701942801475525,0.46074575185775757,-0.08606453984975815,0.5009278059005737,0.5336248278617859,-0.25504860281944275,0.4716967046260834,0.5188363194465637,-0.2662150263786316,0.5616425275802612,0.684149444103241,0.03128909319639206,0.39058199524879456,0.7056674361228943,-0.06311453878879547,0.5788629055023193,0.4268040657043457,-0.04596484825015068,0.43818244338035583,0.4333817660808563,-0.0694214478135109,0.5550976395606995,0.19505831599235535,0.13173183798789978,0.5155892968177795,0.24556125700473785,0.17954093217849731,0.5444114804267883,0.16713003814220428,0.12518835067749023,0.5340769290924072,0.19120988249778748,0.15119317173957825,0.5325087904930115,0.16653570532798767,0.14916034042835236,0.5263048410415649,0.21331416070461273,0.21388936042785645,0.5335749387741089,0.17777606844902039,0.1319621056318283,0.5256433486938477,0.23286476731300354,0.1937250792980194
9,0.49042630195617676,0.47838762402534485,-0.3529636263847351,0.5066072940826416,0.4561918377876282,-0.30145567655563354,0.515847384929657,0.46009835600852966,-0.3014661967754364,0.5258360505104065,0.46424031257629395,-0.30139631032943726,0.48092642426490784,0.44892504811286926,-0.305090993642807,0.4714290499687195,0.4474320709705353,-0.30510443449020386,0.4621362090110779,0.445329874753952,-0.30536556243896484,0.5377466082572937,0.48801323771476746,-0.07563932240009308,0.4471394121646881,0.46158134937286377,-0.08634456992149353,0.5011948347091675,0.5345637202262878,-0.2753106951713562,0.4713746905326843,0.5199780464172363,-0.27938252687454224,0.5616680383682251,0.6808366775512695,0.01669890061020851,0.39214998483657837,0.7060742378234863,-0.04758419841527939,0.5801403522491455,0.42566990852355957,-0.07607528567314148,0.4394713044166565,0.4303378164768219,-0.04454344883561134,0.5609055757522583,0.19488310813903809,0.08575481176376343,0.5154948234558105,0.24321439862251282,0.16151678562164307,0.5503784418106079,0.16707411408424377,0.07830862700939178,0.5332640409469604,0.19106177985668182,0.12531636655330658,0.5378502607345581,0.16662563383579254,0.12594623863697052,0.5262635350227356,0.21269744634628296,0.19086197018623352,0.5377042889595032,0.17789611220359802,0.09539389610290527,0.5262406468391418,0.22804465889930725,0.1737271398305893
