frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
1,0.4981779158115387,0.3163680136203766,-0.42959338426589966,0.5074203610420227,0.3008854389190674,-0.404853492975235,0.5149634480476379,0.3030262589454651,-0.40487486124038696,0.5225879549980164,0.30601561069488525,-0.4049266278743744,0.4859383702278137,0.3023443818092346,-0.3901083171367645,0.47816020250320435,0.30561715364456177,-0.3904162049293518,0.4699147641658783,0.30981749296188354,-0.3905864357948303,0.5360743999481201,0.33662816882133484,-0.27211904525756836,0.46107763051986694,0.3455498516559601,-0.20238558948040009,0.5166940093040466,0.3568204343318939,-0.38121911883354187,0.4878059923648834,0.35327643156051636,-0.3615252375602722,0.5967914462089539,0.5019576549530029,-0.2613053619861603,0.4118885099887848,0.5114846229553223,-0.12459422647953033,0.7256315350532532,0.3114972710609436,-0.4006885588169098,0.30280089378356934,0.3433278799057007,-0.17703886330127716,0.8588677644729614,0.148207426071167,-0.518664538860321,0.1941739022731781,0.19026529788970947,-0.33173736929893494,0.8855003118515015,0.11664944887161255,-0.5602558255195618,0.15368935465812683,0.14992469549179077,-0.3710613250732422,0.8890355825424194,0.11680543422698975,-0.5843805074691772,0.1551155149936676,0.14564919471740723,-0.3990851938724518,0.8766087293624878,0.12836021184921265,-0.5407033562660217,0.1723649799823761,0.16351032257080078,-0.35622793436050415
2,0.4967353940010071,0.3158738613128662,-0.451532781124115,0.5070976614952087,0.300933301448822,-0.42010727524757385,0.5148754715919495,0.30310550332069397,-0.4202088415622711,0.522589921951294,0.30616310238838196,-0.4202711582183838,0.4857467710971832,0.30239424109458923,-0.4029211103916168,0.47816094756126404,0.3056257665157318,-0.4032514691352844,0.4702778458595276,0.30975720286369324,-0.40344542264938354,0.5366978049278259,0.33705171942710876,-0.27480825781822205,0.46209606528282166,0.34550777077674866,-0.19935743510723114,0.5158435106277466,0.3566763997077942,-0.40017566084861755,0.48694151639938354,0.35304102301597595,-0.37683963775634766,0.6013306379318237,0.5041338801383972,-0.2747099995613098,0.4108677804470062,0.517234206199646,-0.09921562671661377,0.7252432107925415,0.31090420484542847,-0.4171319901943207,0.3016476035118103,0.34350964426994324,-0.11460115760564804,0.8582790493965149,0.14833082258701324,-0.5648208260536194,0.19510039687156677,0.18904736638069153,-0.29574522376060486,0.8857572674751282,0.11742810159921646,-0.6176875233650208,0.1540793478488922,0.14902950823307037,-0.34191298484802246,0.8886016011238098,0.1173996701836586,-0.6484826803207397,0.156195729970932,0.14503493905067444,-0.3840082287788391,0.8753527402877808,0.1293676495552063,-0.5910866856575012,0.17297382652759552,0.16255126893520355,-0.3292229175567627
3,0.49584245681762695,0.31615835428237915,-0.5659027099609375,0.506766140460968,0.30131351947784424,-0.5342739820480347,0.5146117806434631,0.30342963337898254,-0.5343683362007141,0.5223861336708069,0.3064438998699188,-0.534408688545227,0.48555222153663635,0.30287787318229675,-0.5197947025299072,0.47814542055130005,0.30594053864479065,-0.5201427340507507,0.47041088342666626,0.30984461307525635,-0.5203255414962769,0.5367010831832886,0.3371403217315674,-0.3722365200519562,0.4625098705291748,0.34543532133102417,-0.30090564489364624,0.5149692296981812,0.3569127321243286,-0.5077495574951172,0.4861133098602295,0.3534272611141205,-0.4876779019832611,0.6031917929649353,0.5067809224128723,-0.3533767759799957,0.4106517732143402,0.5259649157524109,-0.17359481751918793,0.7248886227607727,0.31201016902923584,-0.47973188757896423,0.30120089650154114,0.3467632532119751,-0.17948582768440247,0.8575111627578735,0.15044629573822021,-0.6432048082351685,0.19445104897022247,0.18474657833576202,-0.37945201992988586,0.8858388662338257,0.11936641484498978,-0.6995745301246643,0.15007051825523376,0.1473662108182907,-0.42618775367736816,0.8884625434875488,0.1187877431511879,-0.7330132722854614,0.15343300998210907,0.14303740859031677,-0.47841209173202515,0.8751317858695984,0.13148489594459534,-0.6713740229606628,0.1701594889163971,0.15910348296165466,-0.41675329208374023
4,0.4954928457736969,0.3166354298591614,-0.5548804998397827,0.5067387223243713,0.3013553023338318,-0.519879937171936,0.5146034359931946,0.3034619987010956,-0.5199762582778931,0.5223882794380188,0.30648910999298096,-0.5200429558753967,0.4855421483516693,0.3030414581298828,-0.5106533169746399,0.478156715631485,0.30606788396835327,-0.5109603404998779,0.47056102752685547,0.30988308787345886,-0.5111560225486755,0.5367103815078735,0.33714190125465393,-0.3492317497730255,0.46250706911087036,0.34541207551956177,-0.3015652596950531,0.5143250823020935,0.35806167125701904,-0.49323901534080505,0.4850345551967621,0.35511988401412964,-0.4804372787475586,0.6039494276046753,0.5096927285194397,-0.32480984926223755,0.4093751013278961,0.5264660120010376,-0.18849635124206543,0.7237310409545898,0.3135778605937958,-0.46179279685020447,0.30051738023757935,0.34692296385765076,-0.22303946316242218,0.8530556559562683,0.1523064821958542,-0.6000372171401978,0.19510488212108612,0.18339422345161438,-0.412883996963501,0.8849009275436401,0.12180903553962708,-0.6517849564552307,0.1501525342464447,0.14602817595005035,-0.4632493853569031,0.8867766261100769,0.1209334284067154,-0.6867808103561401,0.1535131186246872,0.1412840038537979,-0.508579671382904,0.8746427297592163,0.13354413211345673,-0.6280497312545776,0.1710090935230255,0.15708117187023163,-0.4474729001522064
5,0.49529361724853516,0.316771924495697,-0.5187897682189941,0.5064476728439331,0.30129310488700867,-0.47261184453964233,0.5143041014671326,0.30336907505989075,-0.47274747490882874,0.5221430063247681,0.30637693405151367,-0.4728015065193176,0.4854809641838074,0.303026020526886,-0.4777519702911377,0.4781537652015686,0.3060281276702881,-0.4778202176094055,0.470608651638031,0.30976444482803345,-0.4780399799346924,0.5365906953811646,0.33682507276535034,-0.29858940839767456,0.46237650513648987,0.3447370231151581,-0.28923168778419495,0.5141818523406982,0.35835105180740356,-0.4539181590080261,0.48477426171302795,0.3553710877895355,-0.46551036834716797,0.6043485403060913,0.5095752477645874,-0.28022411465644836,0.4081043303012848,0.5259584188461304,-0.17019657790660858,0.7216624021530151,0.31724807620048523,-0.3776353597640991,0.30022189021110535,0.34777936339378357,-0.21203258633613586,0.8494676351547241,0.15407703816890717,-0.5302730798721313,0.19599536061286926,0.18093444406986237,-0.39230337738990784,0.8842678070068359,0.12448695302009583,-0.5801472067832947,0.15038813650608063,0.14224931597709656,-0.4408644139766693,0.8856727480888367,0.12279015779495239,-0.6196152567863464,0.15513452887535095,0.13571785390377045,-0.4816437363624573,0.8733997344970703,0.13465255498886108,-0.561011791229248,0.17203596234321594,0.15086673200130463,-0.4247070252895355
6,0.4941489100456238,0.31672048568725586,-0.4889923930168152,0.505763590335846,0.3003697395324707,-0.44169291853904724,0.5136896371841431,0.30226895213127136,-0.4418720602989197,0.5216286778450012,0.30514273047447205,-0.441943496465683,0.4849671721458435,0.3024311363697052,-0.44828444719314575,0.4778920114040375,0.30540135502815247,-0.44840678572654724,0.4705493450164795,0.30900517106056213,-0.4487020969390869,0.5365771055221558,0.33584606647491455,-0.26781004667282104,0.46234479546546936,0.3440167009830475,-0.2813900411128998,0.5135432481765747,0.35837090015411377,-0.42347878217697144,0.4836198687553406,0.35555049777030945,-0.4391084313392639,0.6054657101631165,0.5094822645187378,-0.24841780960559845,0.406891405582428,0.5260248780250549,-0.16830119490623474,0.7212136387825012,0.3176288604736328,-0.36399662494659424,0.29947429895401,0.3362308144569397,-0.2400137484073639,0.8462235331535339,0.1544872522354126,-0.5269452929496765,0.19413548707962036,0.15630196034908295,-0.4146174490451813,0.8824502229690552,0.12650857865810394,-0.5746439099311829,0.14659960567951202,0.12177376449108124,-0.4645611643791199,0.883736789226532,0.12442775070667267,-0.6105465292930603,0.14818315207958221,0.1150493174791336,-0.5036786198616028,0.8694766163825989,0.13571356236934662,-0.5560275912284851,0.16866552829742432,0.1292342245578766,-0.446382999420166
7,0.49369722604751587,0.31667742133140564,-0.4872901439666748,0.5052430629730225,0.29977622628211975,-0.44039568305015564,0.5130434036254883,0.30165910720825195,-0.44057393074035645,0.5209121108055115,0.3045284152030945,-0.44064003229141235,0.48491302132606506,0.30191829800605774,-0.44458484649658203,0.4779047966003418,0.3048531115055084,-0.44476303458213806,0.4707525372505188,0.3083551526069641,-0.4450138509273529,0.5362322926521301,0.3357730209827423,-0.2726258635520935,0.46236881613731384,0.34386682510375977,-0.2644105553627014,0.5129390954971313,0.35837164521217346,-0.42314013838768005,0.4834957718849182,0.3557993471622467,-0.42690491676330566,0.6057912111282349,0.5096302032470703,-0.25330716371536255,0.4067750871181488,0.5257295966148376,-0.18974770605564117,0.721211850643158,0.31773534417152405,-0.3676266372203827,0.2989138662815094,0.3250288963317871,-0.26406794786453247,0.8434085845947266,0.154092475771904,-0.5269691944122314,0.19187282025814056,0.14131475985050201,-0.4414757788181305,0.8806408643722534,0.1265232414007187,-0.5723234415054321,0.1407482922077179,0.10708130896091461,-0.49307161569595337,0.8826923370361328,0.12490963190793991,-0.6089152097702026,0.14084488153457642,0.10106713324785233,-0.5335019826889038,0.8677260279655457,0.1358952671289444,-0.5564939975738525,0.1636023223400116,0.11396162956953049,-0.4742933213710785
8,0.49361929297447205,0.31647568941116333,-0.42728883028030396,0.5051630139350891,0.29946738481521606,-0.38589242100715637,0.512934684753418,0.30134841799736023,-0.3860061466693878,0.5207661390304565,0.30423080921173096,-0.38602498173713684,0.48491519689559937,0.30176275968551636,-0.38637807965278625,0.47801336646080017,0.30470022559165955,-0.3865776062011719,0.4711633324623108,0.30814650654792786,-0.3868255615234375,0.536060631275177,0.3357429802417755,-0.2237287312746048,0.4626389443874359,0.34359773993492126,-0.21619591116905212,0.5127680897712708,0.35797369480133057,-0.3716123402118683,0.4834986627101898,0.35567572712898254,-0.3712307810783386,0.6057912111282349,0.5095271468162537,-0.21180932223796844,0.40681368112564087,0.525819718837738,-0.17867448925971985,0.7211767435073853,0.3179103136062622,-0.3187920153141022,0.30011996626853943,0.3260612189769745,-0.2526603639125824,0.8421037793159485,0.15347501635551453,-0.46781930327415466,0.19438646733760834,0.13826583325862885,-0.42100557684898376,0.8786630630493164,0.12663355469703674,-0.5089817047119141,0.146694153547287,0.10355886816978455,-0.4727708697319031,0.8793808221817017,0.12542831897735596,-0.5463010668754578,0.14686784148216248,0.09616051614284515,-0.5088242292404175,0.8665366172790527,0.13602982461452484,-0.4983709752559662,0.16814889013767242,0.1094544306397438,-0.45236149430274963
9,0.4921639561653137,0.31399229168891907,-0.4179806709289551,0.5042821764945984,0.2972017824649811,-0.38081130385398865,0.5123664140701294,0.2991323173046112,-0.38092949986457825,0.5205360651016235,0.3021085858345032,-0.3809366524219513,0.4840490221977234,0.29977232217788696,-0.3745459318161011,0.4775666296482086,0.30275747179985046,-0.3747321367263794,0.47099408507347107,0.30622604489326477,-0.3750028610229492,0.5366600155830383,0.3349219858646393,-0.22791440784931183,0.46264681220054626,0.3434067666530609,-0.19063115119934082,0.5118600130081177,0.3544330894947052,-0.3672700524330139,0.4824782907962799,0.3536505103111267,-0.3576788902282715,0.606295645236969,0.5079411864280701,-0.22170619666576385,0.4069114327430725,0.5257595181465149,-0.15933415293693542,0.7211977243423462,0.31794339418411255,-0.33589285612106323,0.30109766125679016,0.32593047618865967,-0.23817066848278046,0.8403264880180359,0.15312552452087402,-0.4914167821407318,0.19689173996448517,0.13601963222026825,-0.40497487783432007,0.8755136728286743,0.12693142890930176,-0.5361260175704956,0.15445035696029663,0.10165493190288544,-0.47147274017333984,0.8761155009269714,0.12578901648521423,-0.5702971816062927,0.15668722987174988,0.09535437822341919,-0.5080421566963196,0.8640063405036926,0.1360725462436676,-0.5208030939102173,0.17454947531223297,0.10834240168333054,-0.44061240553855896
10,0.490617573261261,0.31337106227874756,-0.3347143530845642,0.5039076805114746,0.2970064878463745,-0.2933449149131775,0.5122978687286377,0.2988569140434265,-0.2934717535972595,0.5205742120742798,0.30181998014450073,-0.2934735417366028,0.4827653765678406,0.2997902035713196,-0.28916168212890625,0.4764649271965027,0.30286017060279846,-0.2892990708351135,0.47015538811683655,0.30639517307281494,-0.289581835269928,0.5383414030075073,0.3349252939224243,-0.1403721272945404,0.4627358317375183,0.34416520595550537,-0.11259222030639648,0.5113892555236816,0.3529512286186218,-0.2861318290233612,0.4812254011631012,0.3533848226070404,-0.2788977324962616,0.6062415838241577,0.5079119801521301,-0.15458783507347107,0.4071698784828186,0.5263379216194153,-0.10949138551950455,0.7206724882125854,0.3187158703804016,-0.2767004072666168,0.30403655767440796,0.32652902603149414,-0.20071394741535187,0.8396005630493164,0.15280883014202118,-0.43015605211257935,0.1978863775730133,0.13068971037864685,-0.36475270986557007,0.8749572038650513,0.1272171586751938,-0.4725671410560608,0.1544526368379593,0.0955975353717804,-0.42496761679649353,0.8756898641586304,0.1260727345943451,-0.5081406235694885,0.15659037232398987,0.08840799331665039,-0.4575396180152893,0.8624844551086426,0.13609249889850616,-0.4611649513244629,0.1747569441795349,0.10171648859977722,-0.3978598117828369
