frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.4886043071746826,0.32138460874557495,-0.4248226284980774,0.5011612176895142,0.3029705286026001,-0.37748152017593384,0.5086640119552612,0.3067626953125,-0.3774023950099945,0.5146648287773132,0.31082141399383545,-0.3772784471511841,0.47929906845092773,0.300200879573822,-0.3815798759460449,0.4717487692832947,0.30156445503234863,-0.3815038502216339,0.4647921919822693,0.30347317457199097,-0.3816792070865631,0.5253690481185913,0.3391532301902771,-0.14467968046665192,0.4569071829319,0.33457040786743164,-0.15785099565982819,0.5042122006416321,0.36233964562416077,-0.3455457091331482,0.47556620836257935,0.3566775321960449,-0.34956657886505127,0.5854979753494263,0.49948087334632874,-0.10660269111394882,0.40725842118263245,0.5167683959007263,-0.1578209102153778,0.6837810277938843,0.3819376528263092,-0.23244111239910126,0.31677180528640747,0.4031665027141571,-0.42479291558265686,0.786075234413147,0.2269635796546936,-0.4583243429660797,0.21790805459022522,0.2440689653158188,-0.7759514451026917,0.8223280906677246,0.19157320261001587,-0.5230922698974609,0.18683603405952454,0.21406219899654388,-0.8559132814407349,0.8194486498832703,0.1819549798965454,-0.5700902938842773,0.188894122838974,0.20484358072280884,-0.9007919430732727,0.8047919273376465,0.1956314891576767,-0.4970376491546631,0.19974714517593384,0.2151241898536682,-0.8152638673782349
1,0.4912775456905365,0.3129761815071106,-0.36714833974838257,0.5020983219146729,0.29715919494628906,-0.31601524353027344,0.5089083909988403,0.3015381991863251,-0.31602755188941956,0.5150298476219177,0.3060104250907898,-0.31596317887306213,0.4817698001861572,0.29280921816825867,-0.3256113827228546,0.4744597375392914,0.2940155863761902,-0.3256116509437561,0.46725067496299744,0.2959378659725189,-0.32574325799942017,0.525707483291626,0.33517298102378845,-0.09627135097980499,0.45735082030296326,0.33022937178611755,-0.13725978136062622,0.5057194232940674,0.35576748847961426,-0.2937076687812805,0.4770667552947998,0.3488721251487732,-0.3060992360115051,0.5851419568061829,0.49935299158096313,-0.06980711221694946,0.40713196992874146,0.5164946913719177,-0.15701211988925934,0.6839824914932251,0.3802504241466522,-0.1805066615343094,0.31844401359558105,0.4031488299369812,-0.49443739652633667,0.7861135601997375,0.22589744627475739,-0.33484989404678345,0.21982404589653015,0.24629484117031097,-0.8795161247253418,0.8221476674079895,0.19101178646087646,-0.3746758997440338,0.18873001635074615,0.21488045156002045,-0.961763858795166,0.8194150924682617,0.1817898452281952,-0.4161764979362488,0.19082030653953552,0.20578289031982422,-0.9819361567497253,0.8047916293144226,0.1955118030309677,-0.3672737181186676,0.2018471658229828,0.21656225621700287,-0.9096102714538574
2,0.4920678734779358,0.30917680263519287,-0.35947567224502563,0.5023552179336548,0.29369068145751953,-0.30831295251846313,0.5089230537414551,0.298166960477829,-0.30832192301750183,0.5150538682937622,0.30276626348495483,-0.30826082825660706,0.4825344979763031,0.28910544514656067,-0.3172665238380432,0.47529491782188416,0.2904585301876068,-0.3172599971294403,0.4680239260196686,0.2925229072570801,-0.3173891305923462,0.5257822871208191,0.33255472779273987,-0.08973940461874008,0.45746058225631714,0.3282652795314789,-0.1295093297958374,0.5060879588127136,0.35237130522727966,-0.2868940532207489,0.4774704873561859,0.34567272663116455,-0.2986737787723541,0.5848737955093384,0.49947747588157654,-0.0695720985531807,0.40712395310401917,0.516120195388794,-0.15742681920528412,0.6840605735778809,0.3789233863353729,-0.18849974870681763,0.3198093771934509,0.4029521644115448,-0.5326977968215942,0.7861098051071167,0.22514821588993073,-0.34395623207092285,0.22152075171470642,0.24674595892429352,-0.9388700723648071,0.8218497037887573,0.19069169461727142,-0.3846795856952667,0.19059893488883972,0.2147502303123474,-1.0241259336471558,0.8192968368530273,0.1817338913679123,-0.42549124360084534,0.19254165887832642,0.20566366612911224,-1.0424747467041016,0.8047372698783875,0.1954796463251114,-0.3761572241783142,0.20364055037498474,0.21659423410892487,-0.9692379236221313
3,0.4926733076572418,0.3072017431259155,-0.3602321147918701,0.5025847554206848,0.2917279899120331,-0.30758795142173767,0.5089441537857056,0.29624098539352417,-0.30759283900260925,0.515089213848114,0.30091241002082825,-0.307526171207428,0.4830447733402252,0.2870725989341736,-0.31827086210250854,0.47580790519714355,0.2885028123855591,-0.31824567914009094,0.4684751033782959,0.29063880443573,-0.31835153698921204,0.5258256196975708,0.330949604511261,-0.0840592160820961,0.4575195908546448,0.3272072374820709,-0.13044658303260803,0.5064480304718018,0.3506473898887634,-0.28557175397872925,0.4777912199497223,0.34411492943763733,-0.29924115538597107,0.5846230387687683,0.499552845954895,-0.05120240896940231,0.407101571559906,0.5149008631706238,-0.1604154258966446,0.6843109130859375,0.37796860933303833,-0.1609613001346588,0.32056859135627747,0.402424693107605,-0.5028424859046936,0.7861655950546265,0.22412164509296417,-0.32888585329055786,0.22245390713214874,0.2470957487821579,-0.8775964975357056,0.8217942118644714,0.19000911712646484,-0.370758056640625,0.1912238448858261,0.21452942490577698,-0.9601659774780273,0.8192955255508423,0.18148431181907654,-0.4159098267555237,0.19315414130687714,0.20549719035625458,-0.9924570322036743,0.8047471046447754,0.19528824090957642,-0.36348143219947815,0.20438727736473083,0.21660879254341125,-0.9120774269104004
4,0.4927806258201599,0.3064975142478943,-0.35407668352127075,0.5025986433029175,0.2907521724700928,-0.30227118730545044,0.5089157223701477,0.29522040486335754,-0.30225425958633423,0.5150622129440308,0.299906849861145,-0.30220159888267517,0.48306626081466675,0.2861695885658264,-0.3111596703529358,0.4758208692073822,0.2876942455768585,-0.31112271547317505,0.46848973631858826,0.28988924622535706,-0.31122809648513794,0.5258334875106812,0.33016344904899597,-0.08098308742046356,0.4575018882751465,0.32683464884757996,-0.12046046555042267,0.5065612196922302,0.3499346673488617,-0.28078246116638184,0.4778660237789154,0.3436926007270813,-0.29253846406936646,0.5844996571540833,0.4998474419116974,-0.056246399879455566,0.40709036588668823,0.5147256851196289,-0.15600979328155518,0.6845718026161194,0.37754741311073303,-0.1716470867395401,0.32183489203453064,0.4024337828159332,-0.5256997346878052,0.7867902517318726,0.22282931208610535,-0.3294488787651062,0.22355155646800995,0.24710534512996674,-0.9404004812240601,0.8219605684280396,0.18886546790599823,-0.3701082468032837,0.19224651157855988,0.21391592919826508,-1.0291194915771484,0.8195369839668274,0.18023449182510376,-0.413872092962265,0.19416597485542297,0.20510932803153992,-1.0456615686416626,0.8052682876586914,0.19380530714988708,-0.3632891774177551,0.2056010663509369,0.2165820300579071,-0.9710855484008789
5,0.49276071786880493,0.3060482144355774,-0.34572160243988037,0.5025778412818909,0.2900839149951935,-0.29382821917533875,0.5087829232215881,0.2943894863128662,-0.2938060760498047,0.5148874521255493,0.2990061938762665,-0.2937324643135071,0.48304814100265503,0.2857416868209839,-0.30256080627441406,0.475807249546051,0.28735846281051636,-0.3025510609149933,0.4684930443763733,0.2896180748939514,-0.3026543855667114,0.5258276462554932,0.3295673429965973,-0.07474498450756073,0.45750316977500916,0.32675591111183167,-0.11370803415775299,0.5065604448318481,0.3493809700012207,-0.27363529801368713,0.47786855697631836,0.34348738193511963,-0.28530845046043396,0.5845091342926025,0.499858558177948,-0.05302494764328003,0.4071350693702698,0.514757513999939,-0.1545000970363617,0.684657633304596,0.37741929292678833,-0.1584857702255249,0.32248514890670776,0.4024334251880646,-0.530051589012146,0.7871518135070801,0.22154942154884338,-0.2929346561431885,0.22396767139434814,0.24747256934642792,-0.9428701400756836,0.8220092058181763,0.18769203126430511,-0.3251744508743286,0.19268037378787994,0.21383054554462433,-1.0291112661361694,0.8197193145751953,0.17915543913841248,-0.36888009309768677,0.19475553929805756,0.20506051182746887,-1.042488932609558,0.8056906461715698,0.19250233471393585,-0.3253367841243744,0.2061358392238617,0.21661639213562012,-0.9715834856033325
6,0.4927845895290375,0.30628037452697754,-0.35534846782684326,0.5025768280029297,0.29017236828804016,-0.30451151728630066,0.5087286829948425,0.2944365441799164,-0.3044753670692444,0.51481032371521,0.2990228533744812,-0.3044033348560333,0.4830418527126312,0.28591182827949524,-0.31238269805908203,0.4758078455924988,0.28754350543022156,-0.3123515248298645,0.4685083031654358,0.2898045778274536,-0.3124676048755646,0.5258329510688782,0.3294808864593506,-0.08375397324562073,0.4575042724609375,0.3267885744571686,-0.11859794706106186,0.5065761208534241,0.3495129942893982,-0.28245988488197327,0.47789865732192993,0.3436378538608551,-0.2928468585014343,0.5845306515693665,0.4999006390571594,-0.05860798805952072,0.40717917680740356,0.5146526098251343,-0.15337726473808289,0.6849583983421326,0.37738797068595886,-0.16575440764427185,0.3228012025356293,0.4024614691734314,-0.5133956074714661,0.7876580953598022,0.22098954021930695,-0.30820345878601074,0.22391553223133087,0.24746690690517426,-0.9073622822761536,0.822277843952179,0.18712808191776276,-0.345485657453537,0.19263136386871338,0.21350634098052979,-0.9922863245010376,0.820116400718689,0.17873768508434296,-0.3880389332771301,0.19471007585525513,0.20476722717285156,-1.0246880054473877,0.8063346743583679,0.19193710386753082,-0.34123358130455017,0.20607738196849823,0.21653889119625092,-0.9400659799575806
7,0.49324336647987366,0.306686133146286,-0.3605799674987793,0.5027384161949158,0.29035812616348267,-0.3102479875087738,0.5087651610374451,0.2946225106716156,-0.3102084696292877,0.5148490071296692,0.2991551160812378,-0.31013023853302,0.48332905769348145,0.286077082157135,-0.3175596296787262,0.47611647844314575,0.2877720892429352,-0.3175147473812103,0.4688352644443512,0.2901149392127991,-0.31764376163482666,0.5259139537811279,0.32952427864074707,-0.08799270540475845,0.4576832354068756,0.32699331641197205,-0.1187836304306984,0.5068488121032715,0.3499373197555542,-0.2871181070804596,0.4783342480659485,0.34461086988449097,-0.2965669333934784,0.5847459435462952,0.499921977519989,-0.052348315715789795,0.4074803292751312,0.5146405100822449,-0.15231555700302124,0.6854310631752014,0.37741389870643616,-0.14214780926704407,0.32280218601226807,0.4023468792438507,-0.4888269901275635,0.7880181670188904,0.22099684178829193,-0.2924967408180237,0.22356709837913513,0.24714449048042297,-0.8723523020744324,0.8225415945053101,0.1871313452720642,-0.3326013684272766,0.19235201179981232,0.21295219659805298,-0.9564218521118164,0.8204572796821594,0.17873689532279968,-0.3781127333641052,0.19455556571483612,0.2041478455066681,-0.9834187626838684,0.80681312084198,0.19192951917648315,-0.3270338475704193,0.20591425895690918,0.2161651849746704,-0.903713047504425
8,0.4943765699863434,0.3071613013744354,-0.3543674051761627,0.503352165222168,0.2906540334224701,-0.30290958285331726,0.5091418027877808,0.2949795126914978,-0.3028923571109772,0.5153091549873352,0.29947108030319214,-0.3028036653995514,0.48411449790000916,0.2862326204776764,-0.31268513202667236,0.47686290740966797,0.2879244387149811,-0.312677800655365,0.4694545269012451,0.2903274595737457,-0.31279104948043823,0.5261704921722412,0.32968568801879883,-0.08049505949020386,0.45796480774879456,0.3271588981151581,-0.12085344642400742,0.5074971914291382,0.35051417350769043,-0.28061598539352417,0.4792242646217346,0.3454412817955017,-0.2932821214199066,0.5849214792251587,0.5003835558891296,-0.045186374336481094,0.4076330065727234,0.5151112675666809,-0.15438538789749146,0.6857484579086304,0.3774528205394745,-0.1350521594285965,0.32278338074684143,0.40234142541885376,-0.5179762840270996,0.7884660959243774,0.2210191935300827,-0.27853456139564514,0.2233084887266159,0.2465498149394989,-0.9319782257080078,0.8230287432670593,0.18721754848957062,-0.31381210684776306,0.19221675395965576,0.21204540133476257,-1.0194671154022217,0.820884108543396,0.1787632405757904,-0.35969075560569763,0.1945064663887024,0.20329950749874115,-1.0373023748397827,0.8073750734329224,0.19192694127559662,-0.3126283288002014,0.20584924519062042,0.2156241238117218,-0.9615397453308105
9,0.49535369873046875,0.30846503376960754,-0.3637322783470154,0.5040472745895386,0.29165804386138916,-0.3104090094566345,0.5097488760948181,0.2961110472679138,-0.3104262351989746,0.5161640644073486,0.3005629777908325,-0.31035399436950684,0.4849461019039154,0.28684207797050476,-0.3213580548763275,0.4776849150657654,0.28840723633766174,-0.32137924432754517,0.4702478349208832,0.29077768325805664,-0.3214844763278961,0.5268596410751343,0.3301794230937958,-0.08108022063970566,0.45858684182167053,0.32727065682411194,-0.12732943892478943,0.5080832242965698,0.35201889276504517,-0.2870829999446869,0.47999364137649536,0.3467200994491577,-0.30116552114486694,0.5851632356643677,0.5008478164672852,-0.04901633411645889,0.40784597396850586,0.5153573155403137,-0.15311498939990997,0.6859418749809265,0.3780408203601837,-0.13933512568473816,0.32278525829315186,0.40261510014533997,-0.4973735213279724,0.7887319326400757,0.2212013304233551,-0.29047220945358276,0.22329294681549072,0.24654173851013184,-0.9073009490966797,0.8233149647712708,0.18740718066692352,-0.33114510774612427,0.1921852082014084,0.21160683035850525,-0.998092770576477,0.8212106823921204,0.17898353934288025,-0.37636804580688477,0.19447079300880432,0.20295141637325287,-1.0179733037948608,0.8078166842460632,0.19210052490234375,-0.3248637616634369,0.20580914616584778,0.2154891937971115,-0.9380661249160767
