frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.49690568447113037,0.30495697259902954,-0.4284953474998474,0.5050692558288574,0.30025333166122437,-0.3813680410385132,0.5112459063529968,0.3036964535713196,-0.3812730014324188,0.5177421569824219,0.3079601526260376,-0.3811420798301697,0.4901468753814697,0.3007904887199402,-0.38123369216918945,0.48530447483062744,0.30392277240753174,-0.38127532601356506,0.4805613160133362,0.3073323965072632,-0.38143080472946167,0.525594174861908,0.3499559164047241,-0.19687464833259583,0.4688435196876526,0.35139238834381104,-0.1882985234260559,0.5074132084846497,0.3361012637615204,-0.36996063590049744,0.4879288077354431,0.33631569147109985,-0.36816996335983276,0.588800847530365,0.5493406653404236,-0.20346195995807648,0.40384727716445923,0.5342055559158325,-0.1935400515794754,0.7151251435279846,0.38380783796310425,-0.3146675229072571,0.27799132466316223,0.35610437393188477,-0.2739061713218689,0.8314450979232788,0.23109173774719238,-0.5319283604621887,0.1554131954908371,0.2084667682647705,-0.44043195247650146,0.8671271800994873,0.1849721521139145,-0.5922986268997192,0.12158748507499695,0.16699916124343872,-0.5014208555221558,0.8627799153327942,0.17168980836868286,-0.6374104619026184,0.1250278353691101,0.15308505296707153,-0.5465827584266663,0.8497685790061951,0.1886017918586731,-0.572915256023407,0.13631412386894226,0.16796010732650757,-0.4789205491542816
1,0.4969066083431244,0.3051169812679291,-0.4143642485141754,0.5050971508026123,0.30032050609588623,-0.36683762073516846,0.5112423300743103,0.3038023114204407,-0.3668544292449951,0.5176777839660645,0.3080997169017792,-0.36675894260406494,0.49024346470832825,0.30076858401298523,-0.3713167607784271,0.4854991137981415,0.30384451150894165,-0.3714335858821869,0.4809311032295227,0.30717653036117554,-0.37154003977775574,0.525532603263855,0.34994202852249146,-0.17221181094646454,0.47217774391174316,0.35028645396232605,-0.1861857920885086,0.5074145793914795,0.336605429649353,-0.34907472133636475,0.4879372715950012,0.3367454409599304,-0.3538319170475006,0.5895893573760986,0.5491750240325928,-0.13766545057296753,0.40392014384269714,0.5343254804611206,-0.16374310851097107,0.7210561037063599,0.3770931661128998,-0.2312731295824051,0.27782508730888367,0.35503828525543213,-0.2610642910003662,0.8325258493423462,0.2274131327867508,-0.4127846360206604,0.15490131080150604,0.20820021629333496,-0.42546066641807556,0.8669553399085999,0.18288351595401764,-0.45452067255973816,0.12187739461660385,0.16771267354488373,-0.4778466522693634,0.8627907037734985,0.1693548560142517,-0.49796104431152344,0.12516160309314728,0.15313132107257843,-0.5163949131965637,0.8502750992774963,0.18622428178787231,-0.4487641751766205,0.13630728423595428,0.1676209270954132,-0.45852237939834595
2,0.49691611528396606,0.30529648065567017,-0.41345158219337463,0.5052157640457153,0.3003005087375641,-0.3638664782047272,0.5113416314125061,0.3037901222705841,-0.3639194369316101,0.5177509188652039,0.3080958127975464,-0.36383354663848877,0.49024757742881775,0.30059680342674255,-0.370595782995224,0.4855039715766907,0.3035755455493927,-0.370720237493515,0.480944961309433,0.30683523416519165,-0.3708241283893585,0.5257760882377625,0.34971410036087036,-0.15741661190986633,0.47276628017425537,0.34948834776878357,-0.185812309384346,0.5076714158058167,0.3373833894729614,-0.3445768356323242,0.487937331199646,0.33743441104888916,-0.3524947464466095,0.589996337890625,0.549229085445404,-0.1150733232498169,0.40380969643592834,0.5361385941505432,-0.16844381392002106,0.7219284772872925,0.37658029794692993,-0.21480968594551086,0.2777637839317322,0.3547067940235138,-0.287669837474823,0.8325055837631226,0.22698156535625458,-0.4018794596195221,0.1541902720928192,0.20820483565330505,-0.45832493901252747,0.8660988807678223,0.18222472071647644,-0.4425763189792633,0.12198992073535919,0.16895078122615814,-0.5121819972991943,0.8623421788215637,0.16822203993797302,-0.48893848061561584,0.12517084181308746,0.15375807881355286,-0.5462778806686401,0.850068211555481,0.1856185495853424,-0.43885907530784607,0.1361798495054245,0.16764357686042786,-0.48867565393447876
3,0.4973185956478119,0.30514299869537354,-0.4060990810394287,0.5057113170623779,0.2996693253517151,-0.35331106185913086,0.5118449330329895,0.3031832277774811,-0.35337960720062256,0.5182396769523621,0.3075443208217621,-0.353282630443573,0.4903658926486969,0.2994759678840637,-0.3664739429950714,0.4855831265449524,0.3021901547908783,-0.36659204959869385,0.48102137446403503,0.30526962876319885,-0.36669811606407166,0.5262967348098755,0.3485422432422638,-0.1398368775844574,0.47303470969200134,0.34769365191459656,-0.18970176577568054,0.5087883472442627,0.33741995692253113,-0.3342110812664032,0.48819291591644287,0.33743172883987427,-0.34970995783805847,0.5905272364616394,0.5487271547317505,-0.0934692993760109,0.40341272950172424,0.536142110824585,-0.20559361577033997,0.7218025922775269,0.37491554021835327,-0.18478402495384216,0.2771296501159668,0.354393869638443,-0.36295580863952637,0.8315947651863098,0.2270088791847229,-0.3783312737941742,0.15392287075519562,0.2082013040781021,-0.5334203243255615,0.8644459843635559,0.18227431178092957,-0.4147524833679199,0.12215353548526764,0.16954094171524048,-0.5917051434516907,0.8614948987960815,0.16847656667232513,-0.4641663134098053,0.12528203427791595,0.15392933785915375,-0.6241945624351501,0.8492728471755981,0.18634819984436035,-0.417370080947876,0.13617843389511108,0.16764234006404877,-0.5630884766578674
4,0.4978457987308502,0.3046899735927582,-0.4075113832950592,0.5061389207839966,0.2991236746311188,-0.3547947406768799,0.5122868418693542,0.30268386006355286,-0.354862779378891,0.5186534523963928,0.30710315704345703,-0.35477113723754883,0.4904395341873169,0.2983931005001068,-0.3673640191555023,0.48560959100723267,0.30080780386924744,-0.3674759864807129,0.48103514313697815,0.30365249514579773,-0.3675878345966339,0.5265556573867798,0.34776297211647034,-0.1411716341972351,0.47300201654434204,0.3459819555282593,-0.19406840205192566,0.5098439455032349,0.3372473120689392,-0.3357166647911072,0.4885750412940979,0.3369062840938568,-0.3508804142475128,0.5907301306724548,0.5486667156219482,-0.0950981080532074,0.40291827917099,0.536123514175415,-0.2111995816230774,0.7216794490814209,0.3742274045944214,-0.18771380186080933,0.27688202261924744,0.3535710871219635,-0.3692891299724579,0.8308393359184265,0.22700335085391998,-0.37338748574256897,0.15366710722446442,0.2077135592699051,-0.5403897762298584,0.8634696006774902,0.18216826021671295,-0.4092613160610199,0.12216225266456604,0.16979268193244934,-0.5985757112503052,0.8607604503631592,0.1684921383857727,-0.45797044038772583,0.12531569600105286,0.1539328694343567,-0.6311442852020264,0.848495602607727,0.18667954206466675,-0.41161808371543884,0.13616237044334412,0.16743093729019165,-0.570143461227417
5,0.49792248010635376,0.3044034540653229,-0.40650618076324463,0.5062507390975952,0.2988259494304657,-0.3535460829734802,0.5123727917671204,0.3024270236492157,-0.35361671447753906,0.5187098979949951,0.30688366293907166,-0.3535398840904236,0.4905327558517456,0.2977258265018463,-0.36649125814437866,0.48571982979774475,0.29992735385894775,-0.36661142110824585,0.48119714856147766,0.3025645613670349,-0.3667256236076355,0.5265657305717468,0.34728384017944336,-0.14061149954795837,0.47335463762283325,0.3445632755756378,-0.19379623234272003,0.5099107623100281,0.3370934724807739,-0.33465227484703064,0.4887422025203705,0.33651646971702576,-0.3500288724899292,0.5908594131469727,0.5486670732498169,-0.09481346607208252,0.40286946296691895,0.5358754396438599,-0.2081511914730072,0.7211043238639832,0.37431854009628296,-0.18493078649044037,0.2768763601779938,0.35324904322624207,-0.348928302526474,0.8307920098304749,0.22728174924850464,-0.36719658970832825,0.15370482206344604,0.20663544535636902,-0.5153352618217468,0.8634037971496582,0.1826608031988144,-0.40343984961509705,0.12218131124973297,0.16982540488243103,-0.5729423761367798,0.8606616854667664,0.16909952461719513,-0.45175790786743164,0.1254454404115677,0.15355513989925385,-0.6077355742454529,0.8484548926353455,0.1876278966665268,-0.4053630828857422,0.13640539348125458,0.16651415824890137,-0.5463809967041016
6,0.4980728030204773,0.30422860383987427,-0.40761083364486694,0.5064090490341187,0.29871246218681335,-0.3552945852279663,0.5124827027320862,0.30234938859939575,-0.3553502559661865,0.5187704563140869,0.3068278729915619,-0.3552676737308502,0.49071088433265686,0.29732197523117065,-0.3668426275253296,0.48591378331184387,0.29936498403549194,-0.3669539988040924,0.48143234848976135,0.3018566071987152,-0.36707496643066406,0.526565432548523,0.3470596671104431,-0.1424632966518402,0.4736063778400421,0.34389105439186096,-0.19365037977695465,0.5099939107894897,0.33696767687797546,-0.3365839421749115,0.48898187279701233,0.3361293077468872,-0.35072970390319824,0.590994119644165,0.5487000942230225,-0.09272701293230057,0.4028697609901428,0.5355113744735718,-0.20718206465244293,0.720810055732727,0.3745315968990326,-0.18360581994056702,0.27687057852745056,0.3525463342666626,-0.34077388048171997,0.8306965827941895,0.2272961586713791,-0.3715762495994568,0.15382462739944458,0.20638921856880188,-0.5088719129562378,0.8633006811141968,0.18266649544239044,-0.4096590578556061,0.12218288332223892,0.1706617921590805,-0.5667251944541931,0.8605622053146362,0.16905973851680756,-0.4588053822517395,0.12558096647262573,0.15365639328956604,-0.6009080410003662,0.8484097123146057,0.18763568997383118,-0.4100815951824188,0.1366634964942932,0.16646263003349304,-0.5396789908409119
7,0.4981229603290558,0.3040730655193329,-0.4024297893047333,0.5064361095428467,0.2986132800579071,-0.3487597405910492,0.512495219707489,0.30227258801460266,-0.34879833459854126,0.518772304058075,0.30676084756851196,-0.34872403740882874,0.49071595072746277,0.2969684600830078,-0.3626479506492615,0.48591819405555725,0.2988573908805847,-0.36275267601013184,0.4814358651638031,0.3012169897556305,-0.36287152767181396,0.5265000462532043,0.34678661823272705,-0.13397282361984253,0.4735877811908722,0.34330350160598755,-0.1931421011686325,0.5100157856941223,0.3368322551250458,-0.33036836981773376,0.4890107214450836,0.3357997238636017,-0.34717482328414917,0.5909850001335144,0.5484889149665833,-0.08625587821006775,0.4027336835861206,0.534952700138092,-0.21198885142803192,0.7207140326499939,0.3745962381362915,-0.1754290610551834,0.2768745720386505,0.35230252146720886,-0.36236318945884705,0.8304994106292725,0.2269333004951477,-0.3685295283794403,0.15442700684070587,0.20630770921707153,-0.524814784526825,0.8631812334060669,0.18221011757850647,-0.40529364347457886,0.1222858875989914,0.17128795385360718,-0.5843608379364014,0.860421895980835,0.1684727966785431,-0.456268310546875,0.12600982189178467,0.15394802391529083,-0.6140516400337219,0.8482640385627747,0.18704335391521454,-0.4085018038749695,0.13735146820545197,0.1664619892835617,-0.5539847016334534
8,0.4982418417930603,0.30461397767066956,-0.40261536836624146,0.5065789222717285,0.2990312874317169,-0.3487812578678131,0.5125958323478699,0.30275705456733704,-0.34881168603897095,0.5188347697257996,0.3072708249092102,-0.3487353026866913,0.49087458848953247,0.29709574580192566,-0.36281153559684753,0.4860800802707672,0.2989223897457123,-0.36291298270225525,0.4816216230392456,0.3012445271015167,-0.363029807806015,0.5264897346496582,0.34685400128364563,-0.13332989811897278,0.47383707761764526,0.34327560663223267,-0.1930651068687439,0.5100302696228027,0.33760306239128113,-0.33037135004997253,0.48909974098205566,0.336303174495697,-0.3473164439201355,0.590924084186554,0.5484554171562195,-0.08544768393039703,0.40273231267929077,0.5347611904144287,-0.2151094526052475,0.7205337882041931,0.3750637173652649,-0.17366115748882294,0.27688315510749817,0.35229671001434326,-0.36781930923461914,0.8302236795425415,0.22693222761154175,-0.36993882060050964,0.15454956889152527,0.20605672895908356,-0.5337666273117065,0.8629789352416992,0.18211181461811066,-0.406961590051651,0.12228947132825851,0.17136842012405396,-0.5939505100250244,0.8602370023727417,0.16820713877677917,-0.45846790075302124,0.12620006501674652,0.1539156287908554,-0.6234226226806641,0.848020076751709,0.1869242638349533,-0.4104495942592621,0.13768558204174042,0.1662886142730713,-0.5629230737686157
9,0.49832406640052795,0.30461135506629944,-0.40343865752220154,0.5067260265350342,0.2990277409553528,-0.35004499554634094,0.512732744216919,0.30276066064834595,-0.3500690758228302,0.5189544558525085,0.30728819966316223,-0.34998762607574463,0.49096766114234924,0.29699888825416565,-0.3633207678794861,0.48615655303001404,0.2987593710422516,-0.36342188715934753,0.48169583082199097,0.30101099610328674,-0.3635393977165222,0.5265214443206787,0.3468450903892517,-0.13373346626758575,0.47389984130859375,0.3429681062698364,-0.19283577799797058,0.5100632309913635,0.3376597762107849,-0.3319247364997864,0.4891435205936432,0.33628949522972107,-0.3477632701396942,0.59090256690979,0.5483992099761963,-0.08940398693084717,0.4026860296726227,0.5347481966018677,-0.2160033881664276,0.7203194499015808,0.37566226720809937,-0.18144740164279938,0.2768305540084839,0.3519822657108307,-0.37208738923072815,0.8297209143638611,0.22692658007144928,-0.37947797775268555,0.15459619462490082,0.2059275060892105,-0.5369259119033813,0.8625697493553162,0.1820628046989441,-0.41904959082603455,0.12227073311805725,0.17155107855796814,-0.5981022715568542,0.8597220182418823,0.1681532859802246,-0.4698062241077423,0.12621931731700897,0.15393559634685516,-0.6271206140518188,0.8475987911224365,0.18682196736335754,-0.41999688744544983,0.13777583837509155,0.1662542074918747,-0.5662587285041809
