frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.49637913703918457,0.13618367910385132,-0.4717137813568115,0.5142400860786438,0.12282473593950272,-0.43022680282592773,0.5249453783035278,0.128528892993927,-0.4300841689109802,0.5352184176445007,0.13489162921905518,-0.42993244528770447,0.48777326941490173,0.12088561803102493,-0.42741721868515015,0.480099618434906,0.1251123547554016,-0.42733845114707947,0.472703754901886,0.13053643703460693,-0.42760857939720154,0.5535315275192261,0.1875317096710205,-0.2248428761959076,0.4662083089351654,0.19103609025478363,-0.20008070766925812,0.5183411836624146,0.1742318868637085,-0.4029168486595154,0.4818492531776428,0.17968545854091644,-0.39718663692474365,0.6312448382377625,0.4180353283882141,-0.25298264622688293,0.3983752131462097,0.41518309712409973,-0.15283463895320892,0.7507058382034302,0.13904070854187012,-0.49520713090896606,0.29063794016838074,0.13137847185134888,-0.32400429248809814,0.8137036561965942,-0.16182172298431396,-0.6269184947013855,0.21361687779426575,-0.08619493246078491,-0.520423173904419,0.8220987319946289,-0.21334517002105713,-0.683594822883606,0.19147244095802307,-0.1023704931139946,-0.581506073474884,0.8052179217338562,-0.2175094038248062,-0.6887308359146118,0.20394369959831238,-0.09542935341596603,-0.5964652299880981,0.8014029264450073,-0.1904062032699585,-0.6444474458694458,0.20957441627979279,-0.08272451162338257,-0.5485823750495911
1,0.4963664412498474,0.11958926171064377,-0.31517088413238525,0.5135847926139832,0.11419082432985306,-0.2727815508842468,0.524010419845581,0.11900319159030914,-0.2726389169692993,0.534130871295929,0.12479938566684723,-0.2725007236003876,0.4876202642917633,0.11335249990224838,-0.2604833245277405,0.480042040348053,0.11759976297616959,-0.26050037145614624,0.4727016091346741,0.12323664873838425,-0.2608073055744171,0.552692174911499,0.17953430116176605,-0.12032421678304672,0.46680721640586853,0.18600603938102722,-0.05243835970759392,0.5181980729103088,0.15346676111221313,-0.2714889347553253,0.48289355635643005,0.15851140022277832,-0.25322458148002625,0.6313812136650085,0.41847842931747437,-0.16195932030677795,0.3977270722389221,0.41524970531463623,-0.06766162067651749,0.7524909377098083,0.13677605986595154,-0.33927789330482483,0.29226452112197876,0.13746578991413116,-0.140626460313797,0.8157541155815125,-0.162715345621109,-0.45379704236984253,0.21499332785606384,-0.0973309800028801,-0.18710777163505554,0.8299654722213745,-0.21348144114017487,-0.5144680738449097,0.19205567240715027,-0.13323304057121277,-0.2550683617591858,0.8057815432548523,-0.21747879683971405,-0.5386428236961365,0.20821519196033478,-0.11296410113573074,-0.25464922189712524,0.8012579679489136,-0.19146573543548584,-0.4824429452419281,0.21822741627693176,-0.09842254966497421,-0.2125307321548462
2,0.49580612778663635,0.11465223878622055,-0.27947479486465454,0.5124319791793823,0.1096295565366745,-0.23832759261131287,0.5228086113929749,0.11404215544462204,-0.2382015436887741,0.533055305480957,0.1196347326040268,-0.23799745738506317,0.48670071363449097,0.10937045514583588,-0.22488629817962646,0.4793814718723297,0.1135224774479866,-0.22493615746498108,0.47233909368515015,0.11926010996103287,-0.22527840733528137,0.5522125959396362,0.175502210855484,-0.08897502720355988,0.46708565950393677,0.18328440189361572,-0.01656300015747547,0.5168968439102173,0.15000440180301666,-0.23750297725200653,0.48288577795028687,0.15465034544467926,-0.21790027618408203,0.6314573287963867,0.4184304177761078,-0.13469520211219788,0.3976283371448517,0.4173170328140259,-0.040504515171051025,0.7508057355880737,0.1407284438610077,-0.32059088349342346,0.294668585062027,0.1477961391210556,-0.1408800184726715,0.8213645815849304,-0.139432892203331,-0.44252341985702515,0.22455814480781555,-0.06185024604201317,-0.20682458579540253,0.8409585952758789,-0.18416345119476318,-0.5005135536193848,0.20319047570228577,-0.10204063355922699,-0.26882869005203247,0.8125454783439636,-0.18995670974254608,-0.5268693566322327,0.2219775915145874,-0.07679087668657303,-0.26476141810417175,0.805506706237793,-0.16990147531032562,-0.47260284423828125,0.2326088845729828,-0.06276414543390274,-0.2303529530763626
3,0.4958053231239319,0.10773514956235886,-0.3172951936721802,0.5120961666107178,0.10539109259843826,-0.27388909459114075,0.5222970843315125,0.1099817305803299,-0.2737703323364258,0.5324992537498474,0.1158890500664711,-0.2736012637615204,0.4866968095302582,0.10488041490316391,-0.2635428011417389,0.479417622089386,0.10895261913537979,-0.2636214792728424,0.4725305140018463,0.11500359326601028,-0.2639525532722473,0.5516453981399536,0.17306965589523315,-0.1103813499212265,0.46815985441207886,0.181527242064476,-0.05275828391313553,0.5165759325027466,0.14378692209720612,-0.269406259059906,0.48332613706588745,0.14704148471355438,-0.25387194752693176,0.6314228773117065,0.4192112684249878,-0.1467517912387848,0.3971431851387024,0.41738560795783997,-0.06800909340381622,0.7507728934288025,0.13938164710998535,-0.35131341218948364,0.2947419285774231,0.15078972280025482,-0.20261284708976746,0.821138858795166,-0.1213996559381485,-0.48467445373535156,0.22967132925987244,-0.04647503048181534,-0.31079185009002686,0.8405904769897461,-0.15921424329280853,-0.5464516878128052,0.21211929619312286,-0.08215805888175964,-0.3775588572025299,0.8122854232788086,-0.15949325263500214,-0.5682680606842041,0.22928759455680847,-0.054293181747198105,-0.3729957938194275,0.8053936958312988,-0.14220348000526428,-0.5131844282150269,0.2371685802936554,-0.04122146964073181,-0.3346572518348694
4,0.4960426688194275,0.10332240909337997,-0.34154993295669556,0.5120357275009155,0.10217330604791641,-0.2924157381057739,0.5221778154373169,0.1065601333975792,-0.29257020354270935,0.5323765873908997,0.11233066767454147,-0.2922627329826355,0.4867857098579407,0.10194673389196396,-0.2714158296585083,0.4796929359436035,0.10598326474428177,-0.2708846926689148,0.4730827212333679,0.11212017387151718,-0.2709706723690033,0.5516070127487183,0.17094837129116058,-0.1507730782032013,0.4694893956184387,0.17887747287750244,-0.07743141800165176,0.5165894627571106,0.13886240124702454,-0.30707040429115295,0.48512062430381775,0.14138182997703552,-0.2740055024623871,0.6319491863250732,0.41856271028518677,-0.18950064480304718,0.3970494866371155,0.4152948260307312,-0.08526541292667389,0.7535667419433594,0.12995842099189758,-0.4044121205806732,0.2947075664997101,0.15336556732654572,-0.16780690848827362,0.8245357275009155,-0.16354992985725403,-0.5892265439033508,0.2191919982433319,-0.05877766013145447,-0.15868571400642395,0.8464363813400269,-0.2117355763912201,-0.661117434501648,0.19900330901145935,-0.10214833170175552,-0.21385860443115234,0.8171088099479675,-0.2133387178182602,-0.6887151002883911,0.21472546458244324,-0.08086871355772018,-0.21622836589813232,0.8089209794998169,-0.1942179799079895,-0.6224097013473511,0.2238597869873047,-0.06652025878429413,-0.18193373084068298
5,0.4963553547859192,0.10109843313694,-0.3571539521217346,0.5120852589607239,0.09971074759960175,-0.3073189854621887,0.5222350358963013,0.10438738018274307,-0.30774304270744324,0.5324375629425049,0.11032869666814804,-0.3073931634426117,0.486858606338501,0.09879621863365173,-0.2790568470954895,0.47980761528015137,0.10282104462385178,-0.27924948930740356,0.47324007749557495,0.10918767005205154,-0.2798003554344177,0.5515040159225464,0.16818325221538544,-0.1679888516664505,0.4695676267147064,0.1774599254131317,-0.0815344974398613,0.5165960192680359,0.13881787657737732,-0.323201060295105,0.4861035943031311,0.14067034423351288,-0.28910037875175476,0.6320444941520691,0.41720137000083923,-0.21715588867664337,0.3966396749019623,0.41456666588783264,-0.08581569045782089,0.7584940791130066,0.12248989939689636,-0.49041256308555603,0.2935485243797302,0.15971405804157257,-0.18934746086597443,0.824462890625,-0.18880945444107056,-0.6995943784713745,0.21749702095985413,-0.05935600772500038,-0.20197264850139618,0.8458582758903503,-0.23824363946914673,-0.7738779783248901,0.19806915521621704,-0.1045914739370346,-0.2537921667098999,0.8170756101608276,-0.24164989590644836,-0.7936978936195374,0.21080312132835388,-0.08953403681516647,-0.25537109375,0.8090027570724487,-0.2202964723110199,-0.7280045747756958,0.21920931339263916,-0.07448828965425491,-0.22366788983345032
6,0.4963257908821106,0.10254907608032227,-0.33394646644592285,0.5111302137374878,0.1001582071185112,-0.28756293654441833,0.521074652671814,0.10486110299825668,-0.28755828738212585,0.5311969518661499,0.11082089692354202,-0.2872782349586487,0.4867907464504242,0.0992729514837265,-0.27291634678840637,0.4798169732093811,0.10330149531364441,-0.2730557322502136,0.4734066128730774,0.1095941886305809,-0.2734528183937073,0.550653338432312,0.16835784912109375,-0.12406358867883682,0.47005295753479004,0.177577406167984,-0.055120550096035004,0.5163264870643616,0.14023533463478088,-0.2881125807762146,0.4866221845149994,0.14234313368797302,-0.2671031057834625,0.6319331526756287,0.41746699810028076,-0.17693209648132324,0.3963555097579956,0.41465669870376587,-0.08083423227071762,0.7512062788009644,0.14333949983119965,-0.4633294641971588,0.29356619715690613,0.17134149372577667,-0.2616913318634033,0.8280970454216003,-0.15621626377105713,-0.6628901362419128,0.21314160525798798,-0.0570811852812767,-0.4280191957950592,0.8532085418701172,-0.1994735151529312,-0.7343449592590332,0.1922980397939682,-0.10095303505659103,-0.5003737807273865,0.8232200741767883,-0.2082105427980423,-0.7587013840675354,0.20418605208396912,-0.08748874813318253,-0.49767976999282837,0.8143423199653625,-0.18879324197769165,-0.6941142678260803,0.2129174768924713,-0.07149063795804977,-0.4539712369441986
7,0.49697595834732056,0.10251845419406891,-0.2684253752231598,0.5114166140556335,0.10063935071229935,-0.2213243693113327,0.5213223695755005,0.10528349131345749,-0.2212754786014557,0.5313980579376221,0.11098543554544449,-0.2211018055677414,0.48734527826309204,0.09959293156862259,-0.21086914837360382,0.48058366775512695,0.10360506176948547,-0.21106068789958954,0.4743996262550354,0.1098584309220314,-0.21148057281970978,0.5506709814071655,0.1706937998533249,-0.05686638504266739,0.47103628516197205,0.17767098546028137,-0.0007704294985160232,0.5165138840675354,0.14002536237239838,-0.22125332057476044,0.4881763458251953,0.14127369225025177,-0.20613035559654236,0.6317046284675598,0.41745811700820923,-0.11618275940418243,0.3961906135082245,0.4166267514228821,-0.02318757399916649,0.749564528465271,0.14917095005512238,-0.4041388928890228,0.2935546636581421,0.1806083619594574,-0.22905616462230682,0.834393322467804,-0.13974115252494812,-0.6501089334487915,0.22175201773643494,-0.01757923513650894,-0.3923969566822052,0.8613848686218262,-0.18428100645542145,-0.7309442162513733,0.20613721013069153,-0.05627100169658661,-0.477059543132782,0.8301023244857788,-0.19242282211780548,-0.7398622632026672,0.22163239121437073,-0.04147403687238693,-0.4315520226955414,0.8194195032119751,-0.17115576565265656,-0.6883727312088013,0.22914834320545197,-0.02562910132110119,-0.40713271498680115
8,0.49682551622390747,0.10302309691905975,-0.2964254319667816,0.5107054114341736,0.10289674252271652,-0.2495649755001068,0.5206969976425171,0.10863896459341049,-0.24949875473976135,0.530803918838501,0.1154436394572258,-0.249332994222641,0.48697906732559204,0.10054139792919159,-0.23722131550312042,0.48036694526672363,0.10458644479513168,-0.23736074566841125,0.4742890000343323,0.11100179702043533,-0.23775525391101837,0.5499163866043091,0.17756955325603485,-0.0815391018986702,0.4709974229335785,0.17944104969501495,-0.014947354793548584,0.5162392854690552,0.140569269657135,-0.24753490090370178,0.48816007375717163,0.14219768345355988,-0.22972670197486877,0.6316828727722168,0.4173678159713745,-0.13931047916412354,0.39547520875930786,0.41673851013183594,-0.032398879528045654,0.7497403621673584,0.14865557849407196,-0.3943457007408142,0.29353493452072144,0.1875087320804596,-0.1983185112476349,0.8406826853752136,-0.1437600702047348,-0.5897282361984253,0.22091035544872284,-0.02498723194003105,-0.31385964155197144,0.8679553270339966,-0.18889591097831726,-0.6606684923171997,0.20594480633735657,-0.061565350741147995,-0.3843148350715637,0.8374384045600891,-0.1982242316007614,-0.6884768605232239,0.22041328251361847,-0.048466961830854416,-0.36619189381599426,0.8273906707763672,-0.1771152764558792,-0.6276556253433228,0.22722740471363068,-0.03314122185111046,-0.3346797823905945
9,0.4953593611717224,0.10295286029577255,-0.2536831796169281,0.5083916783332825,0.10233067721128464,-0.20923523604869843,0.518633246421814,0.10817129164934158,-0.20913860201835632,0.528960108757019,0.11494836956262589,-0.208968847990036,0.48422807455062866,0.09977985918521881,-0.19510257244110107,0.477597713470459,0.10399993509054184,-0.19522006809711456,0.47148576378822327,0.11064700037240982,-0.19562330842018127,0.5489699840545654,0.17746232450008392,-0.06021391227841377,0.46968570351600647,0.17951995134353638,0.01597730442881584,0.5150882601737976,0.14094612002372742,-0.21254584193229675,0.48721447587013245,0.14284780621528625,-0.19177338480949402,0.6316920518875122,0.41721653938293457,-0.11949094384908676,0.3942529857158661,0.41677916049957275,-0.01446215994656086,0.7517591118812561,0.14337237179279327,-0.3573351502418518,0.29375019669532776,0.18962915241718292,-0.15611939132213593,0.8401409387588501,-0.14408372342586517,-0.5262795090675354,0.2185627669095993,-0.02811412326991558,-0.26362061500549316,0.8663252592086792,-0.18910974264144897,-0.5896135568618774,0.2019873559474945,-0.06891066581010818,-0.3332403302192688,0.836065948009491,-0.19803768396377563,-0.6206872463226318,0.2177770584821701,-0.053973156958818436,-0.32419249415397644,0.8261418342590332,-0.17683269083499908,-0.5606974363327026,0.2256399691104889,-0.037274718284606934,-0.287882536649704
