frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5811866521835327,0.3755107522010803,-0.901699423789978,0.5911552906036377,0.34100598096847534,-0.8757768869400024,0.5969046950340271,0.3408810496330261,-0.8754776120185852,0.6026415824890137,0.34017956256866455,-0.8755264282226562,0.5706873536109924,0.3270418643951416,-0.8914163708686829,0.5615028142929077,0.3161715269088745,-0.8917048573493958,0.5523037910461426,0.30487024784088135,-0.8917676210403442,0.60018390417099,0.34361201524734497,-0.6465210318565369,0.5274890065193176,0.2965571880340576,-0.7219604849815369,0.5796384811401367,0.41539379954338074,-0.8116595149040222,0.5544422268867493,0.3982970714569092,-0.833339512348175,0.6254563927650452,0.5079959034919739,-0.496662437915802,0.42228251695632935,0.4732207953929901,-0.5205990076065063,0.7468066811561584,0.2515742778778076,-0.42776766419410706,0.32142767310142517,0.29874497652053833,-0.45325738191604614,0.5930232405662537,0.16160285472869873,-0.16922341287136078,0.46353602409362793,0.2627081274986267,-0.010773390531539917,0.5638130307197571,0.13428473472595215,-0.17725850641727448,0.4979054033756256,0.22724996507167816,-0.004816850647330284,0.5573498606681824,0.1517329216003418,-0.11205966770648956,0.4919095039367676,0.24962764978408813,0.06852621585130692,0.5662316083908081,0.1629941463470459,-0.1482519954442978,0.48239511251449585,0.26786333322525024,0.013080296106636524
1,0.582302451133728,0.3761928081512451,-0.8419744372367859,0.5924705862998962,0.342334508895874,-0.8147411346435547,0.5980332493782043,0.3427927792072296,-0.8144974708557129,0.6033398509025574,0.34299236536026,-0.8144354820251465,0.5721940994262695,0.3301973044872284,-0.8350642323493958,0.5633511543273926,0.321826696395874,-0.8352829813957214,0.5543588399887085,0.31303733587265015,-0.8354390263557434,0.6005632281303406,0.34825223684310913,-0.5685393810272217,0.5294816493988037,0.30390581488609314,-0.6672237515449524,0.5810041427612305,0.4154008626937866,-0.7451521158218384,0.5578151941299438,0.3995189666748047,-0.773431658744812,0.6254953145980835,0.5037659406661987,-0.4239281713962555,0.42250269651412964,0.4712531268596649,-0.48042187094688416,0.7483078837394714,0.2503143846988678,-0.4393162727355957,0.30175238847732544,0.2911829352378845,-0.46780914068222046,0.5932941436767578,0.1591046154499054,-0.2697634994983673,0.4640500545501709,0.26284584403038025,-0.028009038418531418,0.5639047622680664,0.13122208416461945,-0.2943418323993683,0.5017419457435608,0.2390461415052414,-0.022415857762098312,0.5576501488685608,0.14366233348846436,-0.2225903570652008,0.4970328211784363,0.2691181004047394,0.057151008397340775,0.5663915276527405,0.1598927080631256,-0.24947957694530487,0.48517733812332153,0.2842574417591095,-0.002472475403919816
2,0.5837072134017944,0.3752969205379486,-0.7633980512619019,0.5934439301490784,0.3416009247303009,-0.7348910570144653,0.5987900495529175,0.34233126044273376,-0.7346354126930237,0.6037969589233398,0.3428333103656769,-0.734544575214386,0.573386549949646,0.3301827311515808,-0.7553855180740356,0.5647341012954712,0.32197052240371704,-0.7555783987045288,0.5559335947036743,0.3137817680835724,-0.7557604908943176,0.6007559895515442,0.3492432236671448,-0.49058786034584045,0.5308199524879456,0.30650895833969116,-0.5898539423942566,0.5822703838348389,0.41420894861221313,-0.6687899827957153,0.5598715543746948,0.3994918763637543,-0.6971266269683838,0.6256802082061768,0.5016418695449829,-0.354330837726593,0.42250293493270874,0.4678271412849426,-0.42495664954185486,0.7484538555145264,0.25430792570114136,-0.3713623285293579,0.2963522970676422,0.28305068612098694,-0.4421776235103607,0.5946723222732544,0.15837036073207855,-0.22049705684185028,0.46174198389053345,0.263540655374527,0.006665647961199284,0.564132809638977,0.12801878154277802,-0.2900410294532776,0.5001126527786255,0.24823962152004242,0.011558028869330883,0.5579204559326172,0.13971208035945892,-0.19599595665931702,0.4964054524898529,0.2797769010066986,0.0906127542257309,0.5665489435195923,0.15906713902950287,-0.20306816697120667,0.48390206694602966,0.2940000891685486,0.031047195196151733
3,0.5837516784667969,0.37539732456207275,-0.8007954359054565,0.5936592221260071,0.34219518303871155,-0.7734718322753906,0.5990394353866577,0.3433181047439575,-0.7731610536575317,0.6039842963218689,0.34438151121139526,-0.7730667591094971,0.573506772518158,0.3311670422554016,-0.7927133440971375,0.564812421798706,0.32383817434310913,-0.7929341197013855,0.5559304356575012,0.31644949316978455,-0.7930908203125,0.6009773015975952,0.35307350754737854,-0.529504120349884,0.5307071208953857,0.3096369206905365,-0.6233104467391968,0.5824103951454163,0.4142376482486725,-0.7060005068778992,0.5598667860031128,0.39976364374160767,-0.7326059341430664,0.6256875991821289,0.5019840598106384,-0.38298657536506653,0.4229847490787506,0.46785542368888855,-0.4491654336452484,0.7487273216247559,0.25557205080986023,-0.3806391954421997,0.29086965322494507,0.2803201377391815,-0.46537357568740845,0.596230149269104,0.1580181121826172,-0.22649256885051727,0.4602401852607727,0.3076522946357727,-0.022086773067712784,0.5645167231559753,0.12757141888141632,-0.2595524191856384,0.5000742077827454,0.2689802944660187,-0.01712324470281601,0.558161199092865,0.13982518017292023,-0.18121571838855743,0.49659866094589233,0.3018479347229004,0.06528554856777191,0.5669137835502625,0.15930141508579254,-0.20634452998638153,0.4838865399360657,0.3155158460140228,0.002985442988574505
4,0.5836232900619507,0.37623342871665955,-0.8171529769897461,0.5936455130577087,0.3438167870044708,-0.7855769395828247,0.5990327596664429,0.3451908230781555,-0.7853373289108276,0.6039767861366272,0.3466194272041321,-0.7854469418525696,0.5734949707984924,0.33346450328826904,-0.8034974932670593,0.5647857189178467,0.3267059624195099,-0.8038404583930969,0.5558935403823853,0.31954890489578247,-0.8038183450698853,0.6011133790016174,0.35597148537635803,-0.5553592443466187,0.530481219291687,0.3112158179283142,-0.6424863338470459,0.5823967456817627,0.41442039608955383,-0.7280483245849609,0.5597821474075317,0.4003199636936188,-0.752951443195343,0.6259226202964783,0.5019684433937073,-0.41008204221725464,0.4258998930454254,0.4678320288658142,-0.45170673727989197,0.748999297618866,0.25598978996276855,-0.4651237428188324,0.2904388904571533,0.2798207104206085,-0.5235425233840942,0.5962035655975342,0.15680751204490662,-0.29370999336242676,0.46026453375816345,0.314918577671051,-0.15204133093357086,0.5635818243026733,0.12761510908603668,-0.31908291578292847,0.49867361783981323,0.2735985815525055,-0.154062882065773,0.5572750568389893,0.14097225666046143,-0.2418113499879837,0.49632352590560913,0.30849725008010864,-0.07808799296617508,0.5661819577217102,0.16029132902622223,-0.271616131067276,0.48354363441467285,0.32160696387290955,-0.12989160418510437
5,0.5833300352096558,0.37623709440231323,-0.8770402669906616,0.5935753583908081,0.34390518069267273,-0.8493968844413757,0.5990085005760193,0.34531259536743164,-0.849005401134491,0.6039732098579407,0.34678536653518677,-0.8489208221435547,0.5732108950614929,0.3336161971092224,-0.8665358424186707,0.5643860101699829,0.3268722593784332,-0.8667737245559692,0.5552664995193481,0.31960147619247437,-0.8669740557670593,0.6013802289962769,0.3564677834510803,-0.5959744453430176,0.528410017490387,0.31119459867477417,-0.6808266639709473,0.5823820233345032,0.4143812358379364,-0.7772640585899353,0.5594620108604431,0.40033167600631714,-0.8017829656600952,0.6269456744194031,0.5019980669021606,-0.4378245770931244,0.4258658289909363,0.4681653678417206,-0.4934454560279846,0.7508111000061035,0.2559588849544525,-0.5131704211235046,0.28679636120796204,0.2768074572086334,-0.5904086828231812,0.5961366295814514,0.15686289966106415,-0.3225535750389099,0.45872563123703003,0.31473207473754883,-0.2733649015426636,0.5625321865081787,0.12830278277397156,-0.3469770848751068,0.4968265891075134,0.2740437090396881,-0.2859906256198883,0.5563766956329346,0.14338205754756927,-0.26705202460289,0.49622148275375366,0.3104427456855774,-0.20100656151771545,0.5655144453048706,0.16355735063552856,-0.29908987879753113,0.48334580659866333,0.3241340219974518,-0.24898815155029297
6,0.5832692384719849,0.37572750449180603,-0.8429075479507446,0.5935238599777222,0.3433959186077118,-0.815174400806427,0.5989605188369751,0.34485891461372375,-0.814810574054718,0.6039464473724365,0.3464139401912689,-0.8146742582321167,0.5731516480445862,0.3331906497478485,-0.8324241638183594,0.5642930269241333,0.3265424370765686,-0.8325916528701782,0.5550765991210938,0.3192923665046692,-0.8328019976615906,0.6014272570610046,0.35630396008491516,-0.5645170211791992,0.5274669528007507,0.31060704588890076,-0.6483681797981262,0.5823739767074585,0.4134816825389862,-0.7450439929962158,0.5594107508659363,0.3996853232383728,-0.769164502620697,0.6274151802062988,0.5020561218261719,-0.4233241081237793,0.4250895082950592,0.4682423174381256,-0.4736538529396057,0.7522569298744202,0.2547806203365326,-0.4942548871040344,0.28894782066345215,0.2765108644962311,-0.5325579047203064,0.596122145652771,0.1569744497537613,-0.2789146304130554,0.4545655846595764,0.28182604908943176,-0.10902395099401474,0.5622696876525879,0.128214493393898,-0.2986178398132324,0.4911721348762512,0.26322177052497864,-0.117361880838871,0.5557346940040588,0.14349955320358276,-0.22425007820129395,0.4906582832336426,0.3073714077472687,-0.03996632248163223,0.5649998188018799,0.16405710577964783,-0.25645047426223755,0.478539377450943,0.3216668367385864,-0.08913489431142807
7,0.5823632478713989,0.3730676472187042,-0.8292743563652039,0.5932028889656067,0.34123241901397705,-0.7997345328330994,0.5987009406089783,0.34314224123954773,-0.7993696331977844,0.6037677526473999,0.3450174629688263,-0.7992057204246521,0.5721336603164673,0.3282645344734192,-0.8145821690559387,0.5625265836715698,0.31944698095321655,-0.8147531747817993,0.5523554086685181,0.30955690145492554,-0.8149819374084473,0.6014217138290405,0.3556854724884033,-0.5485033392906189,0.525459885597229,0.30317455530166626,-0.6202789545059204,0.5818707942962646,0.41132307052612305,-0.7325984239578247,0.5569729804992676,0.3944958448410034,-0.7536729574203491,0.6274369955062866,0.5038896799087524,-0.41614046692848206,0.42280498147010803,0.46830859780311584,-0.44485315680503845,0.7526178956031799,0.25485870242118835,-0.4723658561706543,0.2874053120613098,0.2764907479286194,-0.5196816921234131,0.5960983037948608,0.15802572667598724,-0.2159980982542038,0.45147377252578735,0.27394986152648926,-0.13354900479316711,0.5622166991233826,0.1285124570131302,-0.23785021901130676,0.4892183840274811,0.2609974443912506,-0.14557336270809174,0.5554093718528748,0.14496205747127533,-0.1594025194644928,0.49024075269699097,0.3040410876274109,-0.060377996414899826,0.564850926399231,0.16597867012023926,-0.19224491715431213,0.47784823179244995,0.3180629014968872,-0.11026574671268463
8,0.5823529362678528,0.3736245930194855,-0.8222063183784485,0.5931997895240784,0.34225621819496155,-0.7918009161949158,0.5987166166305542,0.34430474042892456,-0.791511058807373,0.6038099527359009,0.34632328152656555,-0.7914012670516968,0.5722012519836426,0.32927173376083374,-0.8111264109611511,0.5626866817474365,0.32063430547714233,-0.8113845586776733,0.5525938272476196,0.3108510673046112,-0.8115900158882141,0.601631224155426,0.35638758540153503,-0.5364602208137512,0.5254844427108765,0.303194522857666,-0.6303359866142273,0.5818648338317871,0.4116455614566803,-0.7233941555023193,0.5569661855697632,0.39474359154701233,-0.7505320310592651,0.6274141073226929,0.5041270852088928,-0.39686164259910583,0.4219532608985901,0.4681094288825989,-0.45253294706344604,0.7526220679283142,0.2547535300254822,-0.4435259699821472,0.28767094016075134,0.27681779861450195,-0.5122777223587036,0.5958525538444519,0.15930472314357758,-0.2265399992465973,0.4515403211116791,0.3018117845058441,-0.11712489277124405,0.5607306361198425,0.1319274753332138,-0.2509729564189911,0.48951974511146545,0.26399844884872437,-0.1227811947464943,0.5544764995574951,0.14805513620376587,-0.17310641705989838,0.4898008406162262,0.3024952709674835,-0.040400706231594086,0.5644134283065796,0.16782180964946747,-0.20320694148540497,0.4771192669868469,0.31737053394317627,-0.09309590607881546
9,0.5817235708236694,0.3736426830291748,-0.8249908685684204,0.5929723978042603,0.3424968421459198,-0.7970730066299438,0.5986199378967285,0.34465256333351135,-0.7967632412910461,0.6037864685058594,0.3468005955219269,-0.7967205047607422,0.5718300938606262,0.3293307423591614,-0.8153554201126099,0.5623127818107605,0.3206772804260254,-0.8155077695846558,0.5522409677505493,0.310880571603775,-0.8156881332397461,0.6019291281700134,0.3571462035179138,-0.5484291315078735,0.5242041349411011,0.3029133081436157,-0.6380687952041626,0.581682562828064,0.41165995597839355,-0.729223370552063,0.5563784837722778,0.39481738209724426,-0.7546013593673706,0.6276581883430481,0.5044780969619751,-0.4052502512931824,0.4209669530391693,0.4684712588787079,-0.45837292075157166,0.7527474164962769,0.25478270649909973,-0.44343289732933044,0.2870219647884369,0.27661022543907166,-0.5070756077766418,0.595837414264679,0.16055113077163696,-0.24421057105064392,0.45194587111473083,0.30569976568222046,-0.061098504811525345,0.5602859854698181,0.13408474624156952,-0.2694895267486572,0.4893004894256592,0.26472437381744385,-0.05927778407931328,0.5544523000717163,0.15084895491600037,-0.1899084597826004,0.49039801955223083,0.3059261739253998,0.02431127429008484,0.5644112825393677,0.16994903981685638,-0.22078236937522888,0.4796265959739685,0.31932511925697327,-0.03618834167718887
