frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5884804129600525,0.6118529438972473,-0.48226815462112427,0.5977662801742554,0.5794594883918762,-0.4468531012535095,0.6023775339126587,0.5842363834381104,-0.44676631689071655,0.6068918704986572,0.5887094736099243,-0.44690608978271484,0.5773180723190308,0.5610343813896179,-0.4643983244895935,0.5684807300567627,0.5540887117385864,-0.46441659331321716,0.5612834095954895,0.5466917753219604,-0.46473628282546997,0.5947093367576599,0.5981147289276123,-0.2104068249464035,0.5395455360412598,0.5536311268806458,-0.28831711411476135,0.58671635389328,0.6585656404495239,-0.393724262714386,0.5625569820404053,0.6403712630271912,-0.4171440005302429,0.6408908367156982,0.7354596257209778,-0.1458614021539688,0.42231374979019165,0.6804302930831909,-0.15083426237106323,0.7704313397407532,0.5339840650558472,-0.1692691445350647,0.31556975841522217,0.3871586322784424,-0.16606754064559937,0.6087316274642944,0.3708258867263794,0.12389566004276276,0.4732326567173004,0.5085198879241943,0.25165095925331116,0.5633144974708557,0.37351757287979126,0.10513699054718018,0.48315858840942383,0.5019529461860657,0.25647926330566406,0.5496399998664856,0.3850596845149994,0.20185427367687225,0.5055789947509766,0.536578893661499,0.32422539591789246,0.5577889084815979,0.3933314085006714,0.15504273772239685,0.4927593767642975,0.5548408627510071,0.2686063051223755
1,0.5889821648597717,0.6134798526763916,-0.422360897064209,0.5991317629814148,0.5823023915290833,-0.3875628411769867,0.604006290435791,0.5865380764007568,-0.3874287009239197,0.6085246801376343,0.5905558466911316,-0.387437105178833,0.5779422521591187,0.565357506275177,-0.4056502878665924,0.568871259689331,0.5581070780754089,-0.4057091176509857,0.5613209009170532,0.5508063435554504,-0.40591174364089966,0.5995216965675354,0.5992400646209717,-0.14873355627059937,0.5395699143409729,0.5540215969085693,-0.22861869633197784,0.5869356393814087,0.6585566401481628,-0.33340388536453247,0.5631245970726013,0.6411339044570923,-0.3566405475139618,0.6407639384269714,0.7354622483253479,-0.07725001126527786,0.4223194122314453,0.680431604385376,-0.10182634741067886,0.7728384733200073,0.5314544439315796,-0.10308952629566193,0.3238973021507263,0.38715481758117676,-0.14799466729164124,0.6097224950790405,0.37114185094833374,0.1910034418106079,0.4818013310432434,0.5273727774620056,0.2792334258556366,0.5660396814346313,0.37239015102386475,0.17157842218875885,0.5224307179450989,0.5170074701309204,0.28593355417251587,0.553867518901825,0.38332265615463257,0.27304431796073914,0.5207462906837463,0.5634154677391052,0.35819295048713684,0.5608476400375366,0.392526239156723,0.22279933094978333,0.5078173875808716,0.5702942609786987,0.29512903094291687
2,0.5892289280891418,0.6134547591209412,-0.41147178411483765,0.5998327136039734,0.5825656056404114,-0.3772813379764557,0.6047961711883545,0.5867453217506409,-0.37713536620140076,0.6092842817306519,0.5907175540924072,-0.3771269917488098,0.5781757831573486,0.5656783580780029,-0.3948197364807129,0.5689571499824524,0.5583555698394775,-0.39491719007492065,0.5612889528274536,0.5511090755462646,-0.3950989544391632,0.6016789674758911,0.5993592739105225,-0.13974568247795105,0.5394780039787292,0.5540229678153992,-0.21738660335540771,0.5873143076896667,0.6574809551239014,-0.3227863609790802,0.563571572303772,0.6408805251121521,-0.34519654512405396,0.6408385038375854,0.7351254820823669,-0.06425701081752777,0.42233601212501526,0.6805148720741272,-0.09227954596281052,0.7758999466896057,0.5307785868644714,-0.09090684354305267,0.32649245858192444,0.38658714294433594,-0.14559276401996613,0.6104306578636169,0.37274742126464844,0.19620467722415924,0.48402920365333557,0.5403259992599487,0.27991434931755066,0.5680485367774963,0.37243151664733887,0.17704156041145325,0.5303186178207397,0.5335913896560669,0.28815022110939026,0.5565928220748901,0.3834863007068634,0.27893826365470886,0.5217363238334656,0.5850609540939331,0.36153867840766907,0.5631605386734009,0.39291712641716003,0.22802777588367462,0.510365903377533,0.5779786705970764,0.2961227297782898
3,0.5906389951705933,0.613610565662384,-0.4272325932979584,0.6011067628860474,0.5830894708633423,-0.3934142589569092,0.6061126589775085,0.5871055722236633,-0.39328303933143616,0.6105542182922363,0.5909608006477356,-0.39335042238235474,0.5788783431053162,0.566753625869751,-0.4109347462654114,0.5693292617797852,0.5594531297683716,-0.41099801659584045,0.5613098740577698,0.5523629784584045,-0.4112597107887268,0.6030666828155518,0.5996322631835938,-0.15446019172668457,0.5392900109291077,0.554405689239502,-0.23259131610393524,0.5886643528938293,0.657128632068634,-0.3399263322353363,0.5649608969688416,0.6410037875175476,-0.36277368664741516,0.6408589482307434,0.7352674603462219,-0.08327285945415497,0.422393262386322,0.6811255812644958,-0.10334400832653046,0.7782865762710571,0.5300300717353821,-0.10556520521640778,0.32793110609054565,0.3863294720649719,-0.15136271715164185,0.6116910576820374,0.37396731972694397,0.17088189721107483,0.48354238271713257,0.5483747124671936,0.2768574357032776,0.5695093870162964,0.3725738823413849,0.1445017158985138,0.5241973996162415,0.5405521988868713,0.2836199402809143,0.5584116578102112,0.38369742035865784,0.25754186511039734,0.5206753015518188,0.5913696885108948,0.3556331992149353,0.5650395154953003,0.3933141529560089,0.20491912961006165,0.5096076130867004,0.5813400745391846,0.2934155762195587
4,0.5913087129592896,0.6136227250099182,-0.42900198698043823,0.6018750071525574,0.5832819938659668,-0.3943496644496918,0.606998085975647,0.5872031450271606,-0.3942444622516632,0.6115092039108276,0.59098881483078,-0.3942663073539734,0.5792728066444397,0.567005455493927,-0.4125412106513977,0.5695711374282837,0.5595486760139465,-0.41258853673934937,0.5613332986831665,0.5524712204933167,-0.41279906034469604,0.6049299836158752,0.5995301008224487,-0.15094947814941406,0.5392813086509705,0.5543389916419983,-0.23222506046295166,0.5895736217498779,0.6562120914459229,-0.3382149934768677,0.5658749938011169,0.6408478617668152,-0.36170223355293274,0.6412099599838257,0.7343794107437134,-0.06911279261112213,0.4227825701236725,0.6811911463737488,-0.10450667142868042,0.7800763845443726,0.5299324989318848,-0.09593038260936737,0.32885855436325073,0.3863048851490021,-0.14221206307411194,0.61336749792099,0.3741302192211151,0.18477807939052582,0.48311367630958557,0.5528474450111389,0.3104723393917084,0.5712020397186279,0.37247148156166077,0.16258874535560608,0.524182915687561,0.5468782782554626,0.32234400510787964,0.560347318649292,0.38320207595825195,0.2681794762611389,0.5201444029808044,0.5948639512062073,0.3936294615268707,0.5674643516540527,0.39289161562919617,0.21707987785339355,0.509069561958313,0.5837813019752502,0.3267751634120941
5,0.5922231674194336,0.6104357242584229,-0.41701173782348633,0.6029012799263,0.5812104344367981,-0.38100531697273254,0.6082007884979248,0.5851200222969055,-0.38091591000556946,0.6128251552581787,0.5889008641242981,-0.3808891177177429,0.5797026753425598,0.5646347403526306,-0.399255633354187,0.5698589086532593,0.557167112827301,-0.3993159234523773,0.5614000558853149,0.5503738522529602,-0.3995375335216522,0.6062952280044556,0.5985953211784363,-0.13697901368141174,0.5392778515815735,0.5525037050247192,-0.21804022789001465,0.5907630920410156,0.6515152454376221,-0.326731413602829,0.5667283535003662,0.6372756958007812,-0.3500223755836487,0.641543984413147,0.7342985272407532,-0.06085575371980667,0.4230923652648926,0.6812344193458557,-0.09379415214061737,0.7806612253189087,0.529924750328064,-0.08888131380081177,0.3286619484424591,0.3852764666080475,-0.12601783871650696,0.6154676675796509,0.3742236793041229,0.19687291979789734,0.4816550612449646,0.5507370233535767,0.3335490822792053,0.5728178024291992,0.37220361828804016,0.17799130082130432,0.5209614634513855,0.5440148115158081,0.3457661271095276,0.5621413588523865,0.3824251890182495,0.2802645266056061,0.5195783376693726,0.5895164012908936,0.4188346862792969,0.5696754455566406,0.39215096831321716,0.2284902036190033,0.5069310665130615,0.5826284885406494,0.34966662526130676
6,0.5926182270050049,0.6121079921722412,-0.4625149369239807,0.6035248041152954,0.5827924013137817,-0.43015456199645996,0.6088129281997681,0.5864472985267639,-0.43000808358192444,0.6134296655654907,0.5899291634559631,-0.42995554208755493,0.580274224281311,0.5663959980010986,-0.4491094648838043,0.5703048706054688,0.5586092472076416,-0.4491346776485443,0.5615639090538025,0.5513809323310852,-0.4493439793586731,0.6068369150161743,0.5986605882644653,-0.1840146780014038,0.5393621921539307,0.5525454878807068,-0.26796314120292664,0.5912612080574036,0.6518354415893555,-0.368560254573822,0.5671300888061523,0.6380318403244019,-0.3927771747112274,0.6422615647315979,0.7340770363807678,-0.089502714574337,0.4232253134250641,0.68084716796875,-0.1342003494501114,0.7814755439758301,0.5303391814231873,-0.12842389941215515,0.32853907346725464,0.3841027617454529,-0.1922122985124588,0.6159058213233948,0.3736688792705536,0.1347840428352356,0.47985678911209106,0.550053060054779,0.21552324295043945,0.5733799934387207,0.37126296758651733,0.1127767413854599,0.5199353098869324,0.5471124649047852,0.22332365810871124,0.5626230835914612,0.38037240505218506,0.213017076253891,0.5192216634750366,0.590787947177887,0.2950271964073181,0.5702419877052307,0.3898530602455139,0.16576679050922394,0.5048457384109497,0.5828462839126587,0.23184776306152344
7,0.5927056074142456,0.6110547184944153,-0.46954140067100525,0.6037161350250244,0.5821795463562012,-0.43583551049232483,0.6090363264083862,0.5858637690544128,-0.43571963906288147,0.613679051399231,0.5893579125404358,-0.43569689989089966,0.5803418755531311,0.5657433271408081,-0.4543766379356384,0.570338785648346,0.5578701496124268,-0.4544190764427185,0.5615636110305786,0.5508187413215637,-0.4546125829219818,0.607180655002594,0.5979567766189575,-0.18710920214653015,0.5393674373626709,0.5517656207084656,-0.26996469497680664,0.591540515422821,0.650350034236908,-0.37507662177085876,0.5671924948692322,0.6372188925743103,-0.39892011880874634,0.6426343321800232,0.733338475227356,-0.09449312835931778,0.4233838617801666,0.680022120475769,-0.1377187818288803,0.7821174263954163,0.5303376317024231,-0.13200987875461578,0.32855498790740967,0.3822164237499237,-0.1923159658908844,0.6159083843231201,0.37288734316825867,0.13296189904212952,0.4791116714477539,0.5491864681243896,0.2249743640422821,0.5734226107597351,0.37070542573928833,0.1118382066488266,0.5185117721557617,0.5501197576522827,0.2343835085630417,0.5626062750816345,0.3795543313026428,0.21169693768024445,0.5189523100852966,0.5917026400566101,0.30552923679351807,0.5702192187309265,0.38881009817123413,0.16412392258644104,0.5037962198257446,0.5830761194229126,0.2414446622133255
8,0.5926895141601562,0.608823299407959,-0.4688844084739685,0.6036993265151978,0.5810723304748535,-0.43435126543045044,0.6090099811553955,0.5849283933639526,-0.4342436194419861,0.6136516332626343,0.5885600447654724,-0.4342324733734131,0.5803383588790894,0.5642818212509155,-0.4530164301395416,0.5703427791595459,0.5566937923431396,-0.45306357741355896,0.56155925989151,0.5500321388244629,-0.45324739813804626,0.6070311069488525,0.5972490310668945,-0.18601588904857635,0.5393749475479126,0.5514522194862366,-0.2692824602127075,0.5915393233299255,0.6483161449432373,-0.3746627867221832,0.5671654939651489,0.635008692741394,-0.39882856607437134,0.6426767110824585,0.732269823551178,-0.09480521827936172,0.4233890175819397,0.6795375347137451,-0.138819620013237,0.7833834290504456,0.5301688313484192,-0.13056495785713196,0.32879915833473206,0.38082805275917053,-0.19075855612754822,0.6158770322799683,0.3726065754890442,0.13485224545001984,0.48002710938453674,0.5485783219337463,0.28197240829467773,0.5734044313430786,0.37050047516822815,0.11294225603342056,0.5229007601737976,0.5483944416046143,0.2989717423915863,0.5625045299530029,0.37953346967697144,0.21264536678791046,0.5190426707267761,0.5903091430664062,0.3671469986438751,0.5700729489326477,0.38880836963653564,0.1659604012966156,0.5057700276374817,0.5828487873077393,0.29876452684402466
9,0.5926907658576965,0.6061009168624878,-0.4756109118461609,0.6036985516548157,0.5797404050827026,-0.4394518733024597,0.6090126037597656,0.5839248895645142,-0.43932920694351196,0.6136676073074341,0.5878517031669617,-0.4393013119697571,0.5804104804992676,0.5624153017997742,-0.45833176374435425,0.5705094933509827,0.5550124049186707,-0.4583980143070221,0.5617451071739197,0.548613965511322,-0.4585469365119934,0.607031524181366,0.597195565700531,-0.18670818209648132,0.5394707322120667,0.5505092740058899,-0.271788626909256,0.5915389657020569,0.6467082500457764,-0.38035497069358826,0.5671676397323608,0.6324542760848999,-0.4049244523048401,0.6425988674163818,0.7325853109359741,-0.09767402708530426,0.4233928322792053,0.6795386672019958,-0.1414944976568222,0.7843796610832214,0.5301709175109863,-0.13291826844215393,0.32909640669822693,0.37972313165664673,-0.19264528155326843,0.6159787774085999,0.3726158142089844,0.12960103154182434,0.47993844747543335,0.5480135679244995,0.2605535686016083,0.5735920667648315,0.3706143796443939,0.10601447522640228,0.5238081216812134,0.5490235090255737,0.2746681571006775,0.5625946521759033,0.3802095949649811,0.2077227085828781,0.5188636183738708,0.5905782580375671,0.3439905047416687,0.5701019167900085,0.3893830478191376,0.16123604774475098,0.5061498880386353,0.5825093984603882,0.27624326944351196
