frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.4345499575138092,0.46725818514823914,-0.2943844497203827,0.44265297055244446,0.41779449582099915,-0.3023664057254791,0.4512106776237488,0.4042521119117737,-0.30237874388694763,0.4597441256046295,0.39182281494140625,-0.3024383783340454,0.42522287368774414,0.44416719675064087,-0.25715816020965576,0.42165493965148926,0.44784146547317505,-0.25708016753196716,0.41881370544433594,0.45080775022506714,-0.2572074234485626,0.4854942560195923,0.378883421421051,-0.2501271665096283,0.43551400303840637,0.4370574951171875,-0.031446319073438644,0.4694286584854126,0.4701099395751953,-0.2757455110549927,0.4439674913883209,0.49245887994766235,-0.21282534301280975,0.5968741178512573,0.5190247297286987,-0.21590563654899597,0.4312075972557068,0.555389404296875,0.07868227362632751,0.6959924697875977,0.24509435892105103,-0.29950425028800964,0.31562933325767517,0.38799792528152466,0.21275542676448822,0.5604028701782227,0.37649667263031006,0.09360609948635101,0.41236573457717896,0.3080519437789917,0.46309536695480347,0.5346061587333679,0.38361304998397827,0.09810717403888702,0.444977343082428,0.2987743020057678,0.4597433805465698,0.5352842807769775,0.40765297412872314,0.15006804466247559,0.4553620517253876,0.32073891162872314,0.5163750052452087,0.5436128377914429,0.4125124216079712,0.11312735825777054,0.44565528631210327,0.33409273624420166,0.47329363226890564
1,0.43455246090888977,0.47039538621902466,-0.2983618676662445,0.44247010350227356,0.42094048857688904,-0.30551570653915405,0.450908362865448,0.40948182344436646,-0.30552709102630615,0.45928260684013367,0.39814433455467224,-0.30555686354637146,0.4254540503025055,0.44362491369247437,-0.26154837012290955,0.4223463833332062,0.4460977017879486,-0.2614845633506775,0.42009368538856506,0.44777753949165344,-0.2616439163684845,0.485116183757782,0.38388296961784363,-0.24851170182228088,0.43989455699920654,0.43479445576667786,-0.03195548057556152,0.46640175580978394,0.47945863008499146,-0.2762610614299774,0.44413673877716064,0.4939327836036682,-0.2145480364561081,0.5954517722129822,0.519092857837677,-0.1984865665435791,0.4300939440727234,0.5517250895500183,0.08463035523891449,0.6938241720199585,0.2581791281700134,-0.2697429955005646,0.31517407298088074,0.38882574439048767,0.19756899774074554,0.5594969987869263,0.37646418809890747,0.14108183979988098,0.41188228130340576,0.3079747259616852,0.37478601932525635,0.5338006615638733,0.383721262216568,0.15342313051223755,0.4453388750553131,0.29895690083503723,0.37018534541130066,0.5314949154853821,0.4064885973930359,0.2187281996011734,0.45549044013023376,0.31999263167381287,0.42735373973846436,0.5376927852630615,0.4102667570114136,0.1675267219543457,0.44579315185546875,0.33276447653770447,0.38500845432281494
2,0.434548556804657,0.47325512766838074,-0.297658234834671,0.4421136975288391,0.4246942102909088,-0.304080992937088,0.45034059882164,0.41455313563346863,-0.3040998578071594,0.45852360129356384,0.40374574065208435,-0.3041124939918518,0.425548791885376,0.4436267018318176,-0.2610989511013031,0.4226989448070526,0.4458296597003937,-0.26104822754859924,0.4207399785518646,0.4470301866531372,-0.26121729612350464,0.48473086953163147,0.3874787986278534,-0.23874905705451965,0.441666841506958,0.4341781735420227,-0.030241088941693306,0.46443089842796326,0.4845711290836334,-0.27287498116493225,0.44421762228012085,0.4953119158744812,-0.2130325585603714,0.5943946838378906,0.5191053152084351,-0.18174123764038086,0.4292515814304352,0.5492793321609497,0.08876542747020721,0.6920507550239563,0.2640112340450287,-0.2491389960050583,0.3148990273475647,0.3889760375022888,0.1937750279903412,0.5586531162261963,0.37647387385368347,0.15705065429210663,0.41168925166130066,0.30799436569213867,0.37260591983795166,0.5332565903663635,0.38384395837783813,0.1704442948102951,0.44576212763786316,0.2995944619178772,0.3686424493789673,0.5296185612678528,0.40586334466934204,0.2355058342218399,0.4556972086429596,0.31991589069366455,0.42526498436927795,0.534981906414032,0.40906307101249695,0.18354257941246033,0.4460122883319855,0.3325195908546448,0.3825933635234833
3,0.4344784617424011,0.47424566745758057,-0.2978833019733429,0.44174036383628845,0.4261007606983185,-0.304167777299881,0.4497988224029541,0.41646090149879456,-0.3041847348213196,0.45782721042633057,0.40593406558036804,-0.30419546365737915,0.42559248208999634,0.44350698590278625,-0.26128390431404114,0.42290693521499634,0.44524985551834106,-0.2612399458885193,0.42113083600997925,0.44600924849510193,-0.26141294836997986,0.48428067564964294,0.3893493413925171,-0.23835571110248566,0.4425791800022125,0.4333341419696808,-0.030247267335653305,0.46293479204177856,0.4866442084312439,-0.27291926741600037,0.44422170519828796,0.4958971440792084,-0.21309873461723328,0.5937036275863647,0.519212007522583,-0.18092744052410126,0.42835402488708496,0.5479275584220886,0.08976000547409058,0.691068172454834,0.266964852809906,-0.24810469150543213,0.31461212038993835,0.3892153203487396,0.19078801572322845,0.5579270124435425,0.3764859139919281,0.15503951907157898,0.4108528792858124,0.30801403522491455,0.3610675036907196,0.5326327681541443,0.3839728534221649,0.16781586408615112,0.4457431733608246,0.29974040389060974,0.3556485176086426,0.528150200843811,0.405285507440567,0.23122654855251312,0.45565536618232727,0.31955915689468384,0.4116670787334442,0.5331823229789734,0.407671719789505,0.1809612363576889,0.4459666907787323,0.332061231136322,0.3708205223083496
4,0.4345066249370575,0.4753308594226837,-0.312190979719162,0.441731721162796,0.42705705761909485,-0.316471666097641,0.4497709274291992,0.417518675327301,-0.31652891635894775,0.4577729403972626,0.40695980191230774,-0.31652548909187317,0.4258214831352234,0.44347429275512695,-0.2749329209327698,0.42330244183540344,0.44496724009513855,-0.27491849660873413,0.4216461479663849,0.44548070430755615,-0.27507907152175903,0.4842241406440735,0.3902214765548706,-0.2396117001771927,0.4432394504547119,0.43282073736190796,-0.03824229910969734,0.4625277817249298,0.4880428612232208,-0.28273165225982666,0.4443263113498688,0.4965140223503113,-0.22497573494911194,0.5933660864830017,0.5192639827728271,-0.18440021574497223,0.42753100395202637,0.5465259552001953,0.08812626451253891,0.690275251865387,0.2693570852279663,-0.2526274025440216,0.3144688904285431,0.38925355672836304,0.18546904623508453,0.557378351688385,0.37650713324546814,0.14387594163417816,0.41080689430236816,0.3080371022224426,0.3615506887435913,0.532367467880249,0.3842180073261261,0.15431618690490723,0.4459199607372284,0.3001116216182709,0.3579402565956116,0.5275445580482483,0.40500643849372864,0.21528422832489014,0.4557196795940399,0.3195522427558899,0.4101964831352234,0.5324253439903259,0.4068615138530731,0.16817554831504822,0.4460655450820923,0.3319874405860901,0.3697834014892578
5,0.4346790313720703,0.47648248076438904,-0.3101930320262909,0.4417424499988556,0.4282752275466919,-0.3154180943965912,0.4497726857662201,0.418851763010025,-0.31546327471733093,0.457770973443985,0.40836814045906067,-0.3154582381248474,0.42598867416381836,0.44359448552131653,-0.2729557454586029,0.4235204756259918,0.4449786841869354,-0.27293097972869873,0.4218730330467224,0.44549188017845154,-0.2730877697467804,0.4842238128185272,0.391171395778656,-0.2356610745191574,0.44348907470703125,0.43281251192092896,-0.03752070665359497,0.4624827206134796,0.48913049697875977,-0.28142043948173523,0.4444810748100281,0.49743878841400146,-0.22420206665992737,0.5931044220924377,0.5193606019020081,-0.17858609557151794,0.42715904116630554,0.5461462140083313,0.09244835376739502,0.6894558668136597,0.27059754729270935,-0.23770195245742798,0.31443944573402405,0.389448344707489,0.1875036507844925,0.5570428967475891,0.3765053153038025,0.1735372096300125,0.4107442796230316,0.3080204129219055,0.36573341488838196,0.5320184230804443,0.38420045375823975,0.1884443461894989,0.4460117220878601,0.3001321852207184,0.36151427030563354,0.5269317030906677,0.40459364652633667,0.25378334522247314,0.45575785636901855,0.3191363513469696,0.4164017140865326,0.5317885875701904,0.4062361419200897,0.20047487318515778,0.44612133502960205,0.3315322697162628,0.375131756067276
6,0.43486523628234863,0.47646766901016235,-0.28336432576179504,0.44176149368286133,0.4283105731010437,-0.2871730625629425,0.44978639483451843,0.4187929928302765,-0.28714519739151,0.4577797055244446,0.4082290530204773,-0.2871365547180176,0.42618528008461,0.44350165128707886,-0.2459951639175415,0.4237864911556244,0.4447544813156128,-0.24597914516925812,0.4221767783164978,0.44521093368530273,-0.246152862906456,0.4842294454574585,0.3912028968334198,-0.21261070668697357,0.4438343048095703,0.43261513113975525,-0.015276829712092876,0.4625600576400757,0.4887508153915405,-0.2551482915878296,0.44473332166671753,0.49744558334350586,-0.19874796271324158,0.5927950739860535,0.5193555355072021,-0.14851513504981995,0.42711305618286133,0.545744001865387,0.10671989619731903,0.688902735710144,0.2720829248428345,-0.211090549826622,0.31442034244537354,0.390047550201416,0.19130875170230865,0.5566048622131348,0.3766109049320221,0.18386630713939667,0.41065478324890137,0.3079014718532562,0.3593704402446747,0.5311043858528137,0.3842575252056122,0.1965211182832718,0.44601646065711975,0.3001212775707245,0.3520137667655945,0.5258033871650696,0.4042748212814331,0.25857460498809814,0.4557599425315857,0.31853538751602173,0.4061305820941925,0.5308825969696045,0.40597793459892273,0.20878654718399048,0.44612571597099304,0.3307448625564575,0.3684910535812378
7,0.4357459843158722,0.47643840312957764,-0.28466442227363586,0.4422563314437866,0.4282696843147278,-0.28902921080589294,0.45023730397224426,0.41869446635246277,-0.2890266478061676,0.45814478397369385,0.40808871388435364,-0.28903377056121826,0.42689087986946106,0.44316110014915466,-0.24745310842990875,0.4244914948940277,0.4443058967590332,-0.24743913114070892,0.4228437542915344,0.44476020336151123,-0.2476155310869217,0.4842754900455475,0.39111602306365967,-0.2174859493970871,0.4442049264907837,0.43250343203544617,-0.016860356554389,0.4627767503261566,0.4885031282901764,-0.25740817189216614,0.44550037384033203,0.4973374009132385,-0.20012423396110535,0.5926324725151062,0.5191954374313354,-0.15796566009521484,0.4271094799041748,0.5454927086830139,0.10453356802463531,0.6888619661331177,0.2722114324569702,-0.22403471171855927,0.3142978549003601,0.39057859778404236,0.19226276874542236,0.5565535426139832,0.37680333852767944,0.16913588345050812,0.4099266827106476,0.30756983160972595,0.3619333803653717,0.5307362675666809,0.384787917137146,0.18047042191028595,0.4457719922065735,0.2999657392501831,0.35543686151504517,0.5253744721412659,0.4042714238166809,0.24146835505962372,0.45554569363594055,0.31754863262176514,0.40908756852149963,0.5306960344314575,0.4059700667858124,0.1936076134443283,0.44584712386131287,0.3295608460903168,0.3709409832954407
8,0.4360587000846863,0.4762192368507385,-0.28574642539024353,0.44246476888656616,0.4280869662761688,-0.28979188203811646,0.45039963722229004,0.4185476303100586,-0.2897990345954895,0.45825520157814026,0.40794837474823,-0.2897975742816925,0.42729678750038147,0.4427073299884796,-0.24810810387134552,0.42490553855895996,0.44376087188720703,-0.24809327721595764,0.4232381582260132,0.4442119598388672,-0.24825313687324524,0.4842763841152191,0.39105674624443054,-0.2179063856601715,0.4443856179714203,0.43223705887794495,-0.017092496156692505,0.46279919147491455,0.48840805888175964,-0.2589747905731201,0.4457700550556183,0.4970835745334625,-0.2013358324766159,0.5923600792884827,0.5189696550369263,-0.15973709523677826,0.42711514234542847,0.5452357530593872,0.10279630124568939,0.6888103485107422,0.2723415195941925,-0.2318769246339798,0.31429609656333923,0.391039103269577,0.19280153512954712,0.5565465092658997,0.37698832154273987,0.1651591807603836,0.40985584259033203,0.3072759807109833,0.3605634272098541,0.5236594080924988,0.38292625546455383,0.17761832475662231,0.4457356035709381,0.29984748363494873,0.35441434383392334,0.5252615809440613,0.40426933765411377,0.23920278251171112,0.45550477504730225,0.3164238929748535,0.40869903564453125,0.5308499336242676,0.40597400069236755,0.19021907448768616,0.44581839442253113,0.32819727063179016,0.36985480785369873
9,0.4361138641834259,0.47609415650367737,-0.28667235374450684,0.4424690902233124,0.42803600430488586,-0.29001307487487793,0.45040154457092285,0.4184969961643219,-0.2900446057319641,0.45825621485710144,0.40789270401000977,-0.29003822803497314,0.4273432791233063,0.44249609112739563,-0.24865710735321045,0.42495962977409363,0.4434940218925476,-0.2486640363931656,0.42329099774360657,0.4439433813095093,-0.24883781373500824,0.48424339294433594,0.39101654291152954,-0.22399041056632996,0.4444189667701721,0.4319099187850952,-0.025203904137015343,0.46285513043403625,0.4882315993309021,-0.25981613993644714,0.4458495080471039,0.49694493412971497,-0.2014683037996292,0.5919957756996155,0.5185686945915222,-0.16068412363529205,0.4271215796470642,0.5445703864097595,0.09553296118974686,0.6888301372528076,0.2725282609462738,-0.23526400327682495,0.3142302632331848,0.3919074833393097,0.18546809256076813,0.5565571784973145,0.3773578703403473,0.17245520651340485,0.40941885113716125,0.3072528541088104,0.362116277217865,0.520999550819397,0.3817627727985382,0.1874542534351349,0.4453932046890259,0.2998386025428772,0.35690733790397644,0.5250605344772339,0.4042876064777374,0.2491203397512436,0.45525893568992615,0.3161448538303375,0.4126656651496887,0.5308951139450073,0.4059830904006958,0.19800671935081482,0.4456077218055725,0.3278540372848511,0.3721424639225006
