frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
4,0.4858674108982086,0.40295928716659546,-0.3299226760864258,0.4887002110481262,0.3718082010746002,-0.3279305398464203,0.4955848753452301,0.36658069491386414,-0.3277738094329834,0.5025004148483276,0.36148080229759216,-0.32777196168899536,0.47042471170425415,0.38353535532951355,-0.33382076025009155,0.46295347809791565,0.38738813996315,-0.3338366746902466,0.45552486181259155,0.39119186997413635,-0.33376455307006836,0.5114327669143677,0.3670799732208252,-0.2587380111217499,0.4457627236843109,0.4079456627368927,-0.28455621004104614,0.5016651153564453,0.42439699172973633,-0.297844260931015,0.47892266511917114,0.43885189294815063,-0.30514588952064514,0.5459463000297546,0.43802833557128906,-0.1793457269668579,0.43745142221450806,0.49399322271347046,-0.20846395194530487,0.5958131551742554,0.5091312527656555,-0.22065778076648712,0.4343026280403137,0.5725569128990173,-0.24760010838508606,0.5453253388404846,0.4301004111766815,-0.2703690826892853,0.4365888237953186,0.4639256000518799,-0.2685200870037079,0.5341569781303406,0.41083770990371704,-0.2673681974411011,0.4339616298675537,0.4340752363204956,-0.2677619755268097,0.522466778755188,0.3805508613586426,-0.23588725924491882,0.4315570890903473,0.43223661184310913,-0.24229642748832703,0.526017963886261,0.4129578769207001,-0.2564893662929535,0.4390716552734375,0.4424366354942322,-0.25812986493110657
6,0.46913081407546997,0.407068133354187,-0.41537126898765564,0.47699156403541565,0.3775121569633484,-0.4239214062690735,0.48410558700561523,0.3743455111980438,-0.42378145456314087,0.4912436604499817,0.37127286195755005,-0.4238480031490326,0.45913735032081604,0.38258475065231323,-0.4226009249687195,0.45214205980300903,0.3833122253417969,-0.42254966497421265,0.44514793157577515,0.3840479850769043,-0.4224469065666199,0.5030896067619324,0.3683117628097534,-0.36626574397087097,0.43812042474746704,0.3859254717826843,-0.3622128367424011,0.483369916677475,0.4241844117641449,-0.38368096947669983,0.46115821599960327,0.42983660101890564,-0.38241317868232727,0.529944121837616,0.4161330759525299,-0.27714803814888,0.4269624650478363,0.43639084696769714,-0.24381470680236816,0.5723612308502197,0.46277356147766113,-0.2447764128446579,0.3975658416748047,0.4935595691204071,-0.18992584943771362,0.5444353818893433,0.44534361362457275,-0.22096094489097595,0.42246103286743164,0.4710891842842102,-0.18589913845062256,0.5423842668533325,0.4415835440158844,-0.22517159581184387,0.42379817366600037,0.46691572666168213,-0.19236379861831665,0.5332502722740173,0.43682077527046204,-0.21188469231128693,0.42996564507484436,0.46242937445640564,-0.18337315320968628,0.5306304097175598,0.44135788083076477,-0.21415653824806213,0.4337778687477112,0.4660911560058594,-0.1830674260854721
8,0.451343297958374,0.4317071735858917,-0.4671361446380615,0.4623960554599762,0.3916996121406555,-0.47538504004478455,0.47127532958984375,0.37614884972572327,-0.47517848014831543,0.4799404740333557,0.3699599504470825,-0.4751954972743988,0.44116631150245667,0.4056813418865204,-0.4674956798553467,0.43449729681015015,0.4076559841632843,-0.467459499835968,0.42759042978286743,0.40858060121536255,-0.46731773018836975,0.4992849826812744,0.3662264049053192,-0.4170437753200531,0.4307430386543274,0.4023909270763397,-0.3776024878025055,0.47798019647598267,0.4625551998615265,-0.4352206289768219,0.45423421263694763,0.46517080068588257,-0.42384371161460876,0.5724810361862183,0.4272274971008301,-0.30473706126213074,0.4213554859161377,0.44618815183639526,-0.2991887032985687,0.654812753200531,0.4028928875923157,-0.38894906640052795,0.3416004180908203,0.3882114887237549,-0.43392619490623474,0.6152007579803467,0.40727031230926514,-0.49221935868263245,0.42261233925819397,0.29046905040740967,-0.5949108004570007,0.6124477386474609,0.41614338755607605,-0.5225865244865417,0.4315904676914215,0.2866322994232178,-0.6521877646446228,0.5926160216331482,0.40726611018180847,-0.5059958696365356,0.4547671377658844,0.2947181761264801,-0.5994032621383667,0.5906130075454712,0.41206011176109314,-0.48926371335983276,0.45985251665115356,0.3097297251224518,-0.5831544995307922
9,0.45018258690834045,0.4283198416233063,-0.6273105144500732,0.4621604382991791,0.37805798649787903,-0.6335128545761108,0.47128933668136597,0.3682712912559509,-0.6332834959030151,0.4802481532096863,0.36129480600357056,-0.6333532333374023,0.43917950987815857,0.3943396210670471,-0.621566116809845,0.4324114918708801,0.39655813574790955,-0.6216111183166504,0.42584705352783203,0.3977404832839966,-0.6215603351593018,0.4998561441898346,0.36572083830833435,-0.554858386516571,0.430656373500824,0.40093743801116943,-0.4995400011539459,0.47622212767601013,0.46002429723739624,-0.5889864563941956,0.4537239670753479,0.46382492780685425,-0.5730069279670715,0.5735694169998169,0.43870270252227783,-0.42373985052108765,0.4222467839717865,0.4623517394065857,-0.3979337811470032,0.6586483716964722,0.3940083682537079,-0.46535569429397583,0.33480918407440186,0.38966959714889526,-0.488537073135376,0.605600893497467,0.4064968228340149,-0.5180383920669556,0.4240781366825104,0.2845644950866699,-0.576339840888977,0.5967647433280945,0.41810810565948486,-0.5465624928474426,0.4365220069885254,0.28126123547554016,-0.6268842220306396,0.5575598478317261,0.4005257785320282,-0.5323216915130615,0.4579637944698334,0.28938019275665283,-0.5740393400192261,0.5701678395271301,0.40451568365097046,-0.5138623714447021,0.4604836404323578,0.3073667883872986,-0.5627959966659546
10,0.4500640332698822,0.42816466093063354,-0.7763554453849792,0.46203818917274475,0.3784312307834625,-0.7778568267822266,0.4712722897529602,0.368619829416275,-0.7775173783302307,0.4802570343017578,0.36133843660354614,-0.7775646448135376,0.4376705586910248,0.3950963616371155,-0.7630953788757324,0.43055033683776855,0.3972330689430237,-0.7631646394729614,0.42414408922195435,0.3981933295726776,-0.7630277276039124,0.5014899969100952,0.3653956949710846,-0.6877737641334534,0.43047332763671875,0.4016542136669159,-0.6189059019088745,0.47627702355384827,0.45859867334365845,-0.7351303696632385,0.4538026452064514,0.46387845277786255,-0.7147320508956909,0.5812014937400818,0.47477859258651733,-0.5261920690536499,0.4262300133705139,0.49730440974235535,-0.4805566370487213,0.6749625205993652,0.39403071999549866,-0.43741798400878906,0.3307851254940033,0.3924558758735657,-0.37814757227897644,0.5933731198310852,0.4059862494468689,-0.28579992055892944,0.42382317781448364,0.281945139169693,-0.2114163339138031,0.5753639936447144,0.41818568110466003,-0.284628301858902,0.44054311513900757,0.2634792923927307,-0.2275542914867401,0.5406885743141174,0.39079830050468445,-0.26785391569137573,0.45772671699523926,0.27618563175201416,-0.1859356015920639,0.5474288463592529,0.40410667657852173,-0.275056928396225,0.4557739198207855,0.2964601218700409,-0.19603949785232544
11,0.4476746916770935,0.4281376600265503,-0.6742988228797913,0.45823192596435547,0.37929150462150574,-0.6809083223342896,0.46746307611465454,0.369881808757782,-0.6806174516677856,0.4771076738834381,0.36149364709854126,-0.6806544065475464,0.43487828969955444,0.3955326974391937,-0.6600306630134583,0.4283570349216461,0.3972529470920563,-0.6600416898727417,0.42266374826431274,0.3975898027420044,-0.6599169969558716,0.5014497637748718,0.36534908413887024,-0.6194628477096558,0.43127402663230896,0.40101873874664307,-0.5249451398849487,0.4729177951812744,0.4586363434791565,-0.644786536693573,0.4529031813144684,0.4639924466609955,-0.6168094873428345,0.5829175710678101,0.4763062298297882,-0.48355594277381897,0.42994338274002075,0.49973738193511963,-0.40915894508361816,0.6648463606834412,0.3941219747066498,-0.4273330569267273,0.3297150433063507,0.3922428488731384,-0.3146878480911255,0.58677738904953,0.391884446144104,-0.28597399592399597,0.43227115273475647,0.2650812864303589,-0.17076797783374786,0.5723487138748169,0.39613431692123413,-0.294353187084198,0.45220082998275757,0.2545875906944275,-0.19249869883060455,0.5356547236442566,0.38334688544273376,-0.2738955318927765,0.46455517411231995,0.2674048840999603,-0.1491590142250061,0.5390781164169312,0.39318645000457764,-0.2756270170211792,0.46222251653671265,0.29363566637039185,-0.1573423445224762
12,0.4477882385253906,0.4335121512413025,-0.6481490135192871,0.4556850492954254,0.38931944966316223,-0.6576265096664429,0.4634818136692047,0.3805345892906189,-0.6573851704597473,0.47234660387039185,0.36899057030677795,-0.6574792861938477,0.4352201521396637,0.4040531516075134,-0.6320996284484863,0.4287477433681488,0.40516921877861023,-0.6321057677268982,0.42394980788230896,0.40507957339286804,-0.6320466995239258,0.50029456615448,0.36734312772750854,-0.6060956716537476,0.4369504451751709,0.4053460955619812,-0.4909089207649231,0.473003625869751,0.4597471058368683,-0.6222683787345886,0.453500360250473,0.4672290086746216,-0.5881724953651428,0.5931565761566162,0.4780676066875458,-0.4749017357826233,0.4312564730644226,0.5260893106460571,-0.38158005475997925,0.6717883348464966,0.348490446805954,-0.42397719621658325,0.327221542596817,0.39231961965560913,-0.28155529499053955,0.5878225564956665,0.387135773897171,-0.26025906205177307,0.43452438712120056,0.2651521563529968,-0.15789911150932312,0.5703052878379822,0.3954235017299652,-0.2703268527984619,0.45847368240356445,0.2582588493824005,-0.18679586052894592,0.5368674993515015,0.3844650387763977,-0.2451835423707962,0.46830058097839355,0.2707626223564148,-0.1400262415409088,0.5466545820236206,0.3919534385204315,-0.24786046147346497,0.4677981734275818,0.2946383059024811,-0.14437536895275116
13,0.4469723701477051,0.43598735332489014,-0.6271395087242126,0.45218223333358765,0.3969220817089081,-0.6333631277084351,0.45933467149734497,0.3882540464401245,-0.63311767578125,0.4675675332546234,0.375792920589447,-0.6332112550735474,0.43440404534339905,0.4106346070766449,-0.6114016771316528,0.4286690652370453,0.4119689464569092,-0.6114283800125122,0.4239460527896881,0.41238585114479065,-0.6113946437835693,0.49752217531204224,0.3674052059650421,-0.5687066316604614,0.4380931258201599,0.40981510281562805,-0.4767732620239258,0.4705122411251068,0.4597591459751129,-0.5971860289573669,0.4530889391899109,0.46737831830978394,-0.5674164295196533,0.5963402390480042,0.4779605567455292,-0.4373405873775482,0.4316953718662262,0.5390698909759521,-0.3701360821723938,0.6926575899124146,0.3113481104373932,-0.42176762223243713,0.3281361758708954,0.39237627387046814,-0.2752685546875,0.5895406603813171,0.3907985985279083,-0.2803356647491455,0.4392496943473816,0.2672134041786194,-0.10979284346103668,0.5671497583389282,0.40275073051452637,-0.28508710861206055,0.46399450302124023,0.25886791944503784,-0.12770339846611023,0.5374670028686523,0.3852466940879822,-0.25656771659851074,0.4743918776512146,0.2769951820373535,-0.08022970706224442,0.543121337890625,0.392319917678833,-0.26725006103515625,0.46991801261901855,0.2950138449668884,-0.09586162120103836
14,0.44537630677223206,0.4359559416770935,-0.6328967809677124,0.4492797255516052,0.3980172872543335,-0.6373680233955383,0.4559783339500427,0.3895428478717804,-0.6371678113937378,0.46402835845947266,0.3775784373283386,-0.637328028678894,0.43372097611427307,0.4114988148212433,-0.6118066310882568,0.428699254989624,0.4129871428012848,-0.6118401288986206,0.4240042269229889,0.41351309418678284,-0.6118298768997192,0.4953892230987549,0.36762240529060364,-0.5703320503234863,0.44010838866233826,0.41031548380851746,-0.4673869013786316,0.4672635495662689,0.4590490460395813,-0.6034844517707825,0.45270293951034546,0.4672916531562805,-0.5690182447433472,0.6010540723800659,0.4841702878475189,-0.4535745680332184,0.4321548342704773,0.5429044961929321,-0.3493930697441101,0.6999701857566833,0.29469504952430725,-0.4240696430206299,0.3276340365409851,0.3919523358345032,-0.2597314119338989,0.5896892547607422,0.38513532280921936,-0.2433415651321411,0.43893203139305115,0.26500964164733887,-0.08533476293087006,0.5643892288208008,0.3962804079055786,-0.2492295801639557,0.4622901976108551,0.25693976879119873,-0.10738591849803925,0.5344651937484741,0.38224902749061584,-0.21962527930736542,0.47350937128067017,0.2743758261203766,-0.05912502855062485,0.539499819278717,0.3902336657047272,-0.2290039360523224,0.47079843282699585,0.2943425178527832,-0.07272985577583313
15,0.44335490465164185,0.4373854696750641,-0.48404282331466675,0.4468267560005188,0.401347279548645,-0.4909743666648865,0.45304805040359497,0.3936247229576111,-0.49077510833740234,0.46034806966781616,0.38269805908203125,-0.49099570512771606,0.43317461013793945,0.41417139768600464,-0.46069273352622986,0.4287729263305664,0.41579192876815796,-0.4606778025627136,0.4241495728492737,0.4165419638156891,-0.46069979667663574,0.4927641451358795,0.36784183979034424,-0.45259374380111694,0.44187086820602417,0.4106895923614502,-0.31140974164009094,0.4646880626678467,0.45912352204322815,-0.4666016697883606,0.4518868923187256,0.46756646037101746,-0.4255889058113098,0.6009971499443054,0.487682044506073,-0.3516163229942322,0.4317165017127991,0.5417620539665222,-0.2288394719362259,0.698403537273407,0.2884717583656311,-0.3088201880455017,0.3271603584289551,0.39201703667640686,-0.17745144665241241,0.6139744520187378,0.3608134388923645,-0.08826421201229095,0.44134631752967834,0.2662965655326843,-0.04861625283956528,0.5912527441978455,0.36593058705329895,-0.08221431821584702,0.4649667739868164,0.258906751871109,-0.06941838562488556,0.5432811975479126,0.37273067235946655,-0.053124893456697464,0.4756251871585846,0.2752096951007843,-0.020470479503273964,0.586899995803833,0.3768066465854645,-0.07296770811080933,0.4723571240901947,0.29432782530784607,-0.03719646483659744
