frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5240117907524109,0.3096768856048584,-0.35749515891075134,0.5378821492195129,0.27203369140625,-0.31996217370033264,0.54551100730896,0.2735500931739807,-0.3201082944869995,0.5530662536621094,0.2754983901977539,-0.3201505243778229,0.509088397026062,0.26940661668777466,-0.3319201171398163,0.49906861782073975,0.2693931460380554,-0.33193275332450867,0.4910750091075897,0.27057361602783203,-0.3322577178478241,0.5668978095054626,0.30273836851119995,-0.08805699646472931,0.47665470838546753,0.2929600477218628,-0.13439421355724335,0.5387307405471802,0.3531976342201233,-0.26837798953056335,0.5037695169448853,0.3543689250946045,-0.28333380818367004,0.6134251356124878,0.5317816138267517,-0.011844065971672535,0.4257040321826935,0.4702252149581909,-0.11206154525279999,0.6450266242027283,0.8380917310714722,-0.30852311849594116,0.41736915707588196,0.7065776586532593,-0.4802915155887604,0.600165605545044,0.7208911180496216,-0.6763822436332703,0.5072105526924133,0.6049774885177612,-0.8161577582359314,0.5632926821708679,0.7054358124732971,-0.7533077597618103,0.526850700378418,0.6021239757537842,-0.8923944234848022,0.5591694712638855,0.645451545715332,-0.7096959948539734,0.5214753746986389,0.5667533278465271,-0.8544705510139465,0.5654178261756897,0.6588889360427856,-0.6694747805595398,0.5238783359527588,0.5896108746528625,-0.8121757507324219
1,0.5238887071609497,0.3095373213291168,-0.3655990660190582,0.538122832775116,0.2720160484313965,-0.3285422921180725,0.5460550785064697,0.27346470952033997,-0.32872289419174194,0.553677499294281,0.27528688311576843,-0.32873275876045227,0.5087713003158569,0.26945096254348755,-0.33840954303741455,0.498573362827301,0.26949769258499146,-0.3383398950099945,0.4907854497432709,0.2707313597202301,-0.3387150168418884,0.5669758915901184,0.3014068305492401,-0.08705602586269379,0.47662392258644104,0.292959988117218,-0.12503661215305328,0.5387811064720154,0.3536534011363983,-0.27050894498825073,0.5036924481391907,0.35446712374687195,-0.2839803695678711,0.6149755120277405,0.5175868272781372,0.005696304142475128,0.42546695470809937,0.4640451669692993,-0.10516874492168427,0.6427133679389954,0.831038236618042,-0.343848317861557,0.43118271231651306,0.6464219689369202,-0.4968786835670471,0.5982248783111572,0.7080071568489075,-0.7809499502182007,0.5188850164413452,0.5571455359458923,-0.8716250658035278,0.5636117458343506,0.6912628412246704,-0.8653391599655151,0.5523692965507507,0.602175235748291,-0.9508518576622009,0.5567091703414917,0.6362332701683044,-0.8269427418708801,0.5535303354263306,0.5708606243133545,-0.9200441241264343,0.5614168643951416,0.6478131413459778,-0.7769853472709656,0.5455636978149414,0.5882598757743835,-0.8698601126670837
2,0.522723913192749,0.3079926371574402,-0.3111335337162018,0.5380989909172058,0.27181532979011536,-0.2692541480064392,0.5460793972015381,0.2732991874217987,-0.2694087326526642,0.5536710023880005,0.27510544657707214,-0.2693440318107605,0.5080873966217041,0.26905742287635803,-0.27534011006355286,0.4977022707462311,0.2691481113433838,-0.2752102017402649,0.4901776611804962,0.27045854926109314,-0.27561154961586,0.5669578313827515,0.3011747896671295,-0.015445109456777573,0.47662973403930664,0.2924351692199707,-0.03566831722855568,0.5385492444038391,0.353412002325058,-0.21331128478050232,0.5022033452987671,0.35267776250839233,-0.22161349654197693,0.6163111925125122,0.516744077205658,0.05275580659508705,0.42547518014907837,0.46099117398262024,-0.04796556010842323,0.642748236656189,0.8297516107559204,-0.38420963287353516,0.43136587738990784,0.5523391962051392,-0.5347945690155029,0.5936987996101379,0.6701380014419556,-0.8201438784599304,0.5188304781913757,0.5287337303161621,-0.9773355722427368,0.561539888381958,0.663214385509491,-0.9067593216896057,0.5600083470344543,0.5934099555015564,-1.067345380783081,0.5465431213378906,0.6238659620285034,-0.8542276620864868,0.5641853213310242,0.5704361796379089,-1.0284069776535034,0.5495917201042175,0.6213144063949585,-0.8108320236206055,0.545400083065033,0.5776716470718384,-0.9754044413566589
3,0.5227434039115906,0.3053255081176758,-0.2384679764509201,0.53824782371521,0.27064186334609985,-0.19559171795845032,0.5463035702705383,0.2722306549549103,-0.19567887485027313,0.5537688136100769,0.27410510182380676,-0.1955617368221283,0.5080918073654175,0.26803749799728394,-0.2049344927072525,0.4976843297481537,0.2682454288005829,-0.2048322558403015,0.490009605884552,0.26972952485084534,-0.20521722733974457,0.5669568777084351,0.29979103803634644,0.055811647325754166,0.47670823335647583,0.2920839190483093,0.020035216584801674,0.5388747453689575,0.3519664406776428,-0.1421331912279129,0.5022279024124146,0.34993860125541687,-0.1547040194272995,0.6165123581886292,0.5159631967544556,0.1193578913807869,0.42550674080848694,0.45873087644577026,-0.022525042295455933,0.6427527070045471,0.8292526602745056,-0.36182689666748047,0.4316704571247101,0.5389984250068665,-0.5276259779930115,0.5801735520362854,0.6714280843734741,-0.7768856287002563,0.5183907151222229,0.5253981351852417,-0.940231204032898,0.5604246854782104,0.6494173407554626,-0.8599072694778442,0.5571444034576416,0.592400312423706,-1.0276319980621338,0.5410997867584229,0.621201753616333,-0.8124494552612305,0.5612592101097107,0.5712958574295044,-0.987013578414917,0.5437074899673462,0.6160157322883606,-0.769665002822876,0.542919933795929,0.5722180008888245,-0.9365742802619934
4,0.5217110514640808,0.30476152896881104,-0.3375420868396759,0.5379080176353455,0.27009886503219604,-0.29812151193618774,0.5462504029273987,0.27178043127059937,-0.29824867844581604,0.5535803437232971,0.2737694978713989,-0.2980996370315552,0.5073622465133667,0.2674243450164795,-0.29865673184394836,0.496909499168396,0.2677842378616333,-0.29840290546417236,0.4892091751098633,0.2693520486354828,-0.2987523674964905,0.5668765306472778,0.2996368110179901,-0.041973162442445755,0.4765327274799347,0.29181623458862305,0.0033803703263401985,0.5386884808540344,0.35196197032928467,-0.24153606593608856,0.5013391971588135,0.3492698073387146,-0.24246130883693695,0.6165695190429688,0.5147662162780762,0.016953473910689354,0.42577075958251953,0.4589537978172302,-0.048129141330718994,0.6427692174911499,0.8278260827064514,-0.4152293801307678,0.4321717619895935,0.5822215676307678,-0.5056201815605164,0.5812171697616577,0.6741549372673035,-0.8493874669075012,0.5164049863815308,0.5317887663841248,-0.9118131995201111,0.5618863701820374,0.6575010418891907,-0.9332233667373657,0.5546796917915344,0.5801842212677002,-1.0044528245925903,0.5426088571548462,0.6216294765472412,-0.8894354104995728,0.5577706694602966,0.56077641248703,-0.9589232206344604,0.5458195805549622,0.6207744479179382,-0.8426629900932312,0.5367469191551208,0.5655034184455872,-0.907060980796814
5,0.5226008296012878,0.3038935363292694,-0.3028859794139862,0.5381932854652405,0.2693687975406647,-0.2638980746269226,0.5464664101600647,0.2711314558982849,-0.2640703320503235,0.5536771416664124,0.27324116230010986,-0.2640175223350525,0.5078491568565369,0.26652464270591736,-0.2701302170753479,0.4973355829715729,0.26702919602394104,-0.2700096070766449,0.4892555773258209,0.268744558095932,-0.2703336477279663,0.5667856931686401,0.2992607057094574,-0.015085453167557716,0.47653231024742126,0.2916618585586548,-0.03142406418919563,0.5393295884132385,0.35174036026000977,-0.20811699330806732,0.5022906064987183,0.34903010725975037,-0.21693898737430573,0.6165462732315063,0.5132101774215698,0.03953015059232712,0.42564424872398376,0.45893675088882446,-0.030748672783374786,0.6427819132804871,0.8126980066299438,-0.3532974123954773,0.4357836842536926,0.5374614596366882,-0.4630384147167206,0.5856724381446838,0.7250452041625977,-0.8325924277305603,0.5144250392913818,0.5358108878135681,-0.8701015114784241,0.5674392580986023,0.740203857421875,-0.9058226943016052,0.5315728187561035,0.5609230399131775,-0.9509390592575073,0.5452988147735596,0.6956346035003662,-0.836378276348114,0.546697735786438,0.5599217414855957,-0.9203664660453796,0.5463748574256897,0.6904403567314148,-0.8061924576759338,0.5334224104881287,0.5611952543258667,-0.8686205148696899
6,0.5226061940193176,0.30268433690071106,-0.3221064507961273,0.5383560657501221,0.2682356834411621,-0.2824445366859436,0.5467151999473572,0.2701488435268402,-0.28262993693351746,0.5539043545722961,0.2724841237068176,-0.2825583219528198,0.5078511238098145,0.26509231328964233,-0.2909697890281677,0.4973193407058716,0.2657635807991028,-0.29083576798439026,0.48912984132766724,0.26759952306747437,-0.29119163751602173,0.5668405890464783,0.2990516424179077,-0.020649345591664314,0.4762488305568695,0.29102641344070435,-0.0354701429605484,0.539482831954956,0.3514983654022217,-0.22110027074813843,0.5022488832473755,0.3481237590312958,-0.23260168731212616,0.616657555103302,0.5131195187568665,0.03615947440266609,0.4252142310142517,0.4590528905391693,-0.04182257875800133,0.6419126391410828,0.8132849335670471,-0.3431480824947357,0.43482863903045654,0.5428994297981262,-0.47321227192878723,0.5865806341171265,0.7400861382484436,-0.7987245917320251,0.510780394077301,0.5381420850753784,-0.9057757258415222,0.5683699250221252,0.7545846700668335,-0.880957305431366,0.519318699836731,0.5653287172317505,-0.9887703657150269,0.5481358766555786,0.6964026093482971,-0.8480934500694275,0.5326982736587524,0.5598269701004028,-0.9627094268798828,0.557723879814148,0.6975109577178955,-0.7930569052696228,0.5297282934188843,0.560133159160614,-0.9068630337715149
7,0.5225650668144226,0.30104365944862366,-0.35415056347846985,0.5383630394935608,0.2668225169181824,-0.31310224533081055,0.5467635989189148,0.2689904272556305,-0.31329861283302307,0.5539281964302063,0.27159634232521057,-0.31324073672294617,0.5078485608100891,0.26328277587890625,-0.3202274739742279,0.4973146319389343,0.2640834450721741,-0.32007408142089844,0.4890575110912323,0.2659081518650055,-0.32040122151374817,0.5668336153030396,0.29873761534690857,-0.05023918300867081,0.47614115476608276,0.2897370755672455,-0.0677185207605362,0.5394878387451172,0.35077616572380066,-0.2557470202445984,0.5021815299987793,0.3469315767288208,-0.26561689376831055,0.6164664626121521,0.5132615566253662,0.010151888243854046,0.4248598515987396,0.4590471386909485,-0.042865440249443054,0.6411570906639099,0.8144144415855408,-0.36603882908821106,0.43463119864463806,0.5705822110176086,-0.479672908782959,0.586748480796814,0.7506945729255676,-0.8140205144882202,0.5116926431655884,0.5311354994773865,-0.8980245590209961,0.5684220790863037,0.7515811920166016,-0.8960942625999451,0.5323958992958069,0.563477098941803,-0.9781913161277771,0.549299955368042,0.6887686848640442,-0.8667526841163635,0.5321487784385681,0.5512028336524963,-0.9476333260536194,0.5621455907821655,0.6955166459083557,-0.811998724937439,0.5302622318267822,0.5587984323501587,-0.8970116376876831
8,0.5217459797859192,0.30017566680908203,-0.3741539418697357,0.53802490234375,0.26615622639656067,-0.3344997465610504,0.5466563105583191,0.26833418011665344,-0.3347226679325104,0.5538071990013123,0.27091702818870544,-0.3346869647502899,0.5073748826980591,0.2627013325691223,-0.3411109745502472,0.49691763520240784,0.2635308504104614,-0.3409521281719208,0.48868533968925476,0.2652990520000458,-0.3412652313709259,0.5666447877883911,0.29833462834358215,-0.07963911443948746,0.47595930099487305,0.28897911310195923,-0.1010914072394371,0.5390950441360474,0.3504377603530884,-0.2789946496486664,0.5013207793235779,0.3461698889732361,-0.2880187928676605,0.6158347725868225,0.5132768750190735,-0.00841319840401411,0.42461177706718445,0.4585082232952118,-0.06276164948940277,0.6408658623695374,0.8152334094047546,-0.3622167706489563,0.43419668078422546,0.5723639726638794,-0.47005313634872437,0.5939503908157349,0.7445681095123291,-0.7969213128089905,0.5132480263710022,0.5337421894073486,-0.8497241735458374,0.5757876038551331,0.7513182163238525,-0.8781691789627075,0.5307416319847107,0.5479305982589722,-0.9207019209861755,0.552407443523407,0.687591552734375,-0.8466179966926575,0.5318886041641235,0.5392908453941345,-0.8900370001792908,0.5621163249015808,0.6905928254127502,-0.7944440841674805,0.5295341610908508,0.5508384108543396,-0.8470916748046875
9,0.5217507481575012,0.30020269751548767,-0.36133238673210144,0.5380967259407043,0.2661755383014679,-0.3216434121131897,0.5467099547386169,0.2683546543121338,-0.3219243288040161,0.5538537502288818,0.2709222733974457,-0.32190653681755066,0.507412850856781,0.26268473267555237,-0.3281485140323639,0.4969557523727417,0.2634378969669342,-0.32792070508003235,0.488677978515625,0.2650650441646576,-0.3282255232334137,0.5666188597679138,0.2983352243900299,-0.06780620664358139,0.47599881887435913,0.2883870601654053,-0.09222517162561417,0.5390864610671997,0.35043472051620483,-0.2669646143913269,0.5013109445571899,0.34614139795303345,-0.276183158159256,0.6149038076400757,0.513479471206665,-0.003908689599484205,0.42463862895965576,0.45720162987709045,-0.0642576813697815,0.6384972929954529,0.8117913007736206,-0.35899215936660767,0.4357770085334778,0.5847824811935425,-0.4769681692123413,0.5939271450042725,0.7411524057388306,-0.7944898009300232,0.5177181959152222,0.5358566641807556,-0.8801737427711487,0.5780680179595947,0.7519133687019348,-0.8723298907279968,0.543911337852478,0.5630587339401245,-0.9558743834495544,0.5545555353164673,0.6928897500038147,-0.8379403948783875,0.5463599562644958,0.5507833957672119,-0.9256772398948669,0.5617993474006653,0.6913256645202637,-0.7898477911949158,0.5303012132644653,0.5514749884605408,-0.8784710764884949
