frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.4876285493373871,0.44295769929885864,-0.51181960105896,0.5011086463928223,0.4205431342124939,-0.4707064628601074,0.510043740272522,0.4251036047935486,-0.47078579664230347,0.5183079838752747,0.42995011806488037,-0.47072821855545044,0.4775771498680115,0.4171457886695862,-0.457432359457016,0.4700823426246643,0.41933131217956543,-0.45711907744407654,0.46225327253341675,0.42212051153182983,-0.4572290778160095,0.5328473448753357,0.4676321744918823,-0.2872772216796875,0.4566825330257416,0.4604406952857971,-0.21020761132240295,0.508141279220581,0.4906070828437805,-0.45334476232528687,0.47321590781211853,0.4866725206375122,-0.43280354142189026,0.6191726326942444,0.7212294936180115,-0.25413721799850464,0.3759206235408783,0.7437412738800049,-0.15729357302188873,0.7965825796127319,0.6943822503089905,-0.2713693678379059,0.1752147674560547,0.7899610996246338,-0.21076688170433044,0.9347418546676636,0.6779388785362244,-0.31868019700050354,0.05327537655830383,0.6832967400550842,-0.37879055738449097,0.9743148684501648,0.6990311741828918,-0.3159940242767334,0.015263915061950684,0.6421919465065002,-0.4068390429019928,0.9547058343887329,0.6937782168388367,-0.35597357153892517,0.026939064264297485,0.6350481510162354,-0.43558162450790405,0.9373785257339478,0.714627742767334,-0.34838229417800903,0.04255712032318115,0.6625737547874451,-0.40982621908187866
1,0.48739543557167053,0.4419470429420471,-0.5780344009399414,0.5009209513664246,0.42046770453453064,-0.5266848802566528,0.5098308324813843,0.42493149638175964,-0.5267753601074219,0.5179762244224548,0.429595410823822,-0.5267528891563416,0.4768316149711609,0.4171520173549652,-0.522520124912262,0.4692763686180115,0.4193532168865204,-0.522187352180481,0.46175065636634827,0.42216408252716064,-0.5223686695098877,0.532433271408081,0.4661332964897156,-0.30578821897506714,0.4564659595489502,0.4604790210723877,-0.27079135179519653,0.5081732273101807,0.4894125759601593,-0.5061367154121399,0.47321781516075134,0.4861122667789459,-0.4973716735839844,0.6211256980895996,0.7176804542541504,-0.2772946059703827,0.3763703405857086,0.746604859828949,-0.2270081490278244,0.798251748085022,0.6939036250114441,-0.28602245450019836,0.17689582705497742,0.7320626378059387,-0.2402481734752655,0.9437402486801147,0.6696801781654358,-0.3669092357158661,0.007041522767394781,0.6657859683036804,-0.3696906864643097,0.9770678281784058,0.6952124834060669,-0.3667229413986206,-0.039834827184677124,0.6336051225662231,-0.3947782814502716,0.9561160802841187,0.6889684200286865,-0.42119288444519043,-0.031375933438539505,0.6242597103118896,-0.4400596618652344,0.9402585029602051,0.705830454826355,-0.4031159281730652,-0.015432345680892467,0.6487144231796265,-0.4078635573387146
2,0.4875907301902771,0.44159558415412903,-0.605105459690094,0.5009901523590088,0.4204675555229187,-0.5544575452804565,0.5098575353622437,0.4249240458011627,-0.554537296295166,0.5179722905158997,0.42954498529434204,-0.5545563697814941,0.4768170714378357,0.4171595573425293,-0.5525280833244324,0.4692074656486511,0.4193577170372009,-0.5521847009658813,0.46172022819519043,0.42216745018959045,-0.5523523688316345,0.5322113633155823,0.46581411361694336,-0.3288303315639496,0.45606765151023865,0.4606446921825409,-0.30773502588272095,0.5086672306060791,0.4894168972969055,-0.5309205651283264,0.4735904335975647,0.4861137270927429,-0.5253665447235107,0.6211078763008118,0.7177137732505798,-0.30271726846694946,0.373960018157959,0.7474801540374756,-0.258967787027359,0.8009217381477356,0.6942453384399414,-0.2973746955394745,0.16743262112140656,0.7181832194328308,-0.2963375449180603,0.940913200378418,0.6677513718605042,-0.37651869654655457,-0.01873237080872059,0.6612474918365479,-0.46169668436050415,0.9739109873771667,0.6936142444610596,-0.38021501898765564,-0.06657485663890839,0.628405749797821,-0.4943160116672516,0.9503571391105652,0.6838980913162231,-0.4354178309440613,-0.05678300932049751,0.6190325021743774,-0.5591492056846619,0.9364098310470581,0.6995064616203308,-0.41298121213912964,-0.039629437029361725,0.6442118883132935,-0.5064821243286133
3,0.4879775047302246,0.44107404351234436,-0.5977919697761536,0.5011000037193298,0.42042091488838196,-0.546310544013977,0.5098847150802612,0.424826443195343,-0.5463991761207581,0.5179630517959595,0.4293496906757355,-0.5464348793029785,0.47682127356529236,0.4171505272388458,-0.5470180511474609,0.46919721364974976,0.41935086250305176,-0.5467010140419006,0.461718887090683,0.42216432094573975,-0.5468654036521912,0.5316612720489502,0.4647711515426636,-0.3240974247455597,0.4559178352355957,0.46062275767326355,-0.3141629695892334,0.5091015696525574,0.4891822338104248,-0.5247953534126282,0.4741428792476654,0.4859188199043274,-0.5226222276687622,0.6206568479537964,0.7148172855377197,-0.2984665334224701,0.3734723627567291,0.7481942176818848,-0.27229905128479004,0.8042169809341431,0.6934393644332886,-0.2961845099925995,0.16321252286434174,0.7157953977584839,-0.3019650876522064,0.9470682144165039,0.660233736038208,-0.36537134647369385,-0.019277850165963173,0.6457851529121399,-0.43694716691970825,0.9852172136306763,0.6828251481056213,-0.3674454391002655,-0.0649053230881691,0.6090165376663208,-0.4655373692512512,0.9601810574531555,0.6710682511329651,-0.4217516779899597,-0.05667860433459282,0.6012421250343323,-0.5259722471237183,0.9462682008743286,0.6868234872817993,-0.4012390971183777,-0.04014798253774643,0.6277522444725037,-0.47914448380470276
4,0.4879353642463684,0.43876639008522034,-0.5881029367446899,0.501032292842865,0.41962510347366333,-0.5371220707893372,0.5097644329071045,0.4238104820251465,-0.5371785759925842,0.5177033543586731,0.4281117022037506,-0.5372055768966675,0.4765797555446625,0.4166860282421112,-0.5378229022026062,0.46890324354171753,0.418926864862442,-0.5374847650527954,0.46150287985801697,0.42176347970962524,-0.5376449227333069,0.5307907462120056,0.46276283264160156,-0.3200704753398895,0.45581308007240295,0.46025434136390686,-0.3120984435081482,0.50910884141922,0.4867188036441803,-0.5172654390335083,0.47414326667785645,0.4837363660335541,-0.5155255794525146,0.6202490925788879,0.7127394676208496,-0.29406505823135376,0.3727303147315979,0.7481862306594849,-0.2820125222206116,0.8064958453178406,0.6933521032333374,-0.28359612822532654,0.1594017595052719,0.7090645432472229,-0.3560541570186615,0.9529258012771606,0.65358567237854,-0.34626975655555725,-0.023212814703583717,0.6331066489219666,-0.5203954577445984,0.9971984624862671,0.6725364327430725,-0.3382018804550171,-0.068913035094738,0.5921565294265747,-0.5484309196472168,0.9734576940536499,0.6599291563034058,-0.40503549575805664,-0.06060812994837761,0.5873619318008423,-0.6090530157089233,0.9592501521110535,0.6769068837165833,-0.38702863454818726,-0.0434594564139843,0.6154271960258484,-0.5632966160774231
5,0.4883602559566498,0.4380412697792053,-0.6244159936904907,0.5012633204460144,0.4194320738315582,-0.5724657773971558,0.509876012802124,0.4235728085041046,-0.5725009441375732,0.5177174806594849,0.42780160903930664,-0.5725349187850952,0.47667962312698364,0.41651827096939087,-0.5757975578308105,0.4689481258392334,0.4187454581260681,-0.5754884481430054,0.4615703523159027,0.4215812683105469,-0.5756415128707886,0.530671238899231,0.46212059259414673,-0.3451893627643585,0.4558095335960388,0.45999985933303833,-0.34922295808792114,0.5095991492271423,0.486197292804718,-0.5493930578231812,0.4747120440006256,0.48300701379776,-0.5511085987091064,0.6202785968780518,0.712738037109375,-0.3215671479701996,0.37201234698295593,0.7481769919395447,-0.2994849681854248,0.8078964948654175,0.6919364333152771,-0.30757343769073486,0.15696685016155243,0.7058525681495667,-0.3355565667152405,0.9580900073051453,0.6521761417388916,-0.37680602073669434,-0.026252275332808495,0.6372330784797668,-0.48362261056900024,0.995090126991272,0.6672371625900269,-0.37574702501296997,-0.07034458220005035,0.5975208282470703,-0.5097110271453857,0.9682442545890808,0.6521584987640381,-0.433704674243927,-0.06053110957145691,0.5921049118041992,-0.5704094767570496,0.9577439427375793,0.6681668758392334,-0.41430020332336426,-0.04500716179609299,0.6198309659957886,-0.5254260301589966
6,0.48851507902145386,0.438115656375885,-0.6047911643981934,0.5014070272445679,0.4195499122142792,-0.5546311736106873,0.509929895401001,0.42372164130210876,-0.5546822547912598,0.5177148580551147,0.4279472827911377,-0.5546987652778625,0.47678685188293457,0.41656294465065,-0.5540465116500854,0.46898674964904785,0.4187767803668976,-0.5537232160568237,0.46162208914756775,0.42161256074905396,-0.5538736581802368,0.5305864214897156,0.46216192841529846,-0.3394779860973358,0.45580682158470154,0.4599641263484955,-0.32042497396469116,0.5096085667610168,0.4862257242202759,-0.5331349968910217,0.4748494625091553,0.48301032185554504,-0.5293374061584473,0.6176236867904663,0.7127864360809326,-0.32049939036369324,0.37165719270706177,0.7481311559677124,-0.2730639576911926,0.8022068738937378,0.6864846348762512,-0.2739611268043518,0.15710031986236572,0.7062236070632935,-0.3174789547920227,0.9218076467514038,0.659864068031311,-0.3388117551803589,-0.020653165876865387,0.639185905456543,-0.469326913356781,0.9608352780342102,0.674625813961029,-0.34176400303840637,-0.06451974809169769,0.6007297039031982,-0.5085365772247314,0.934675395488739,0.6605351567268372,-0.39539268612861633,-0.05491376668214798,0.5950119495391846,-0.5470141172409058,0.9234007596969604,0.6722932457923889,-0.37510374188423157,-0.03947105258703232,0.6222959160804749,-0.5218837857246399
7,0.4885336458683014,0.4380810260772705,-0.6012576818466187,0.5014827847480774,0.4195548892021179,-0.5502741932868958,0.5099581480026245,0.4237275719642639,-0.5503113269805908,0.5177138447761536,0.4279519319534302,-0.5503539443016052,0.4768407940864563,0.4165606200695038,-0.5486131906509399,0.4690161347389221,0.41876810789108276,-0.5482656955718994,0.4616711735725403,0.42159560322761536,-0.548414409160614,0.5305800437927246,0.4621615409851074,-0.3339918255805969,0.4558482766151428,0.45978468656539917,-0.3088979721069336,0.5096092224121094,0.4860309660434723,-0.5280288457870483,0.47488903999328613,0.4825953245162964,-0.5226882100105286,0.6165485382080078,0.7128403782844543,-0.31204718351364136,0.37132546305656433,0.7471817135810852,-0.2678479254245758,0.8004950284957886,0.6848872303962708,-0.27530258893966675,0.15720699727535248,0.7034842371940613,-0.2945348024368286,0.9147784113883972,0.6589934825897217,-0.3539130985736847,-0.01792966201901436,0.6367008090019226,-0.45148199796676636,0.944419264793396,0.6758336424827576,-0.3608567714691162,-0.06197110936045647,0.601194441318512,-0.4972239136695862,0.9169619679450989,0.6624082922935486,-0.410722553730011,-0.05175565928220749,0.5949814915657043,-0.5422649383544922,0.905727207660675,0.673925518989563,-0.3891647458076477,-0.03658851236104965,0.6207171678543091,-0.5055241584777832
8,0.4882871210575104,0.43816033005714417,-0.637793779373169,0.5014309883117676,0.4197090268135071,-0.5853570699691772,0.5098924040794373,0.423854798078537,-0.5854223966598511,0.5175749063491821,0.428040474653244,-0.5854852795600891,0.4767146110534668,0.4167288839817047,-0.5835999250411987,0.4688809812068939,0.41893383860588074,-0.5832844376564026,0.46159401535987854,0.42176419496536255,-0.5834338068962097,0.5305649638175964,0.4622271955013275,-0.34845584630966187,0.45583051443099976,0.4598049521446228,-0.3268465995788574,0.5093480348587036,0.486020028591156,-0.5586498975753784,0.47478312253952026,0.48257267475128174,-0.5532074570655823,0.6164731979370117,0.7128878831863403,-0.31495997309684753,0.37131744623184204,0.7471815943717957,-0.2606707215309143,0.7994716763496399,0.6845768690109253,-0.31992536783218384,0.15770913660526276,0.7025206685066223,-0.257263720035553,0.9118744730949402,0.6591635942459106,-0.435823917388916,-0.01584378071129322,0.6361013054847717,-0.3703826665878296,0.9288190603256226,0.6768096089363098,-0.4520896077156067,-0.060056865215301514,0.6024574041366577,-0.40443482995033264,0.9020625948905945,0.6634799838066101,-0.49873489141464233,-0.049329645931720734,0.5958038568496704,-0.46212854981422424,0.8911578059196472,0.6753551363945007,-0.4701920449733734,-0.034592874348163605,0.6206381320953369,-0.41392502188682556
9,0.48864513635635376,0.4381610155105591,-0.6306561231613159,0.5017474889755249,0.41972559690475464,-0.5783901810646057,0.5100579261779785,0.42388060688972473,-0.5784287452697754,0.5176301002502441,0.42806777358055115,-0.5785091519355774,0.47698774933815,0.41671425104141235,-0.5785151124000549,0.4690360128879547,0.4188876748085022,-0.5781629681587219,0.4617128372192383,0.4216819405555725,-0.5783146023750305,0.5305526256561279,0.4622674584388733,-0.34376174211502075,0.4558258056640625,0.4597330689430237,-0.33201509714126587,0.509392261505127,0.4859650135040283,-0.5524441003799438,0.475078284740448,0.48246464133262634,-0.5496719479560852,0.6155903339385986,0.7132975459098816,-0.31076714396476746,0.3709374964237213,0.7464017271995544,-0.2724874019622803,0.7992545962333679,0.684379518032074,-0.2913339138031006,0.15717913210391998,0.7019419074058533,-0.2846679091453552,0.9088990092277527,0.660060465335846,-0.3473505973815918,-0.026589328423142433,0.6345219016075134,-0.44514957070350647,0.9379321336746216,0.67694091796875,-0.34960272908210754,-0.07347218692302704,0.6028944253921509,-0.4778868556022644,0.9124245643615723,0.6642723679542542,-0.4002913534641266,-0.06242765858769417,0.5961318016052246,-0.5502145290374756,0.9002090692520142,0.6769444942474365,-0.3818041682243347,-0.0466906875371933,0.6205931305885315,-0.4931904375553131
