frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.508102297782898,0.4338979125022888,-0.43478989601135254,0.5195677280426025,0.40824395418167114,-0.40053898096084595,0.5264312624931335,0.40968766808509827,-0.40064066648483276,0.5317438840866089,0.4113551378250122,-0.40049833059310913,0.4987064003944397,0.4082850217819214,-0.39955851435661316,0.4906855523586273,0.40998125076293945,-0.3995691239833832,0.4843437075614929,0.4116668701171875,-0.39965584874153137,0.54334557056427,0.43483632802963257,-0.19540317356586456,0.47782430052757263,0.43281036615371704,-0.18948295712471008,0.5222806334495544,0.46962520480155945,-0.36181676387786865,0.49619245529174805,0.4698055386543274,-0.35979676246643066,0.6045164465904236,0.6039835810661316,-0.07680819928646088,0.4236026406288147,0.6235849261283875,-0.08221912384033203,0.7230527997016907,0.6122392416000366,-0.08237039297819138,0.3188047409057617,0.6426866054534912,-0.10777568817138672,0.8301912546157837,0.6371044516563416,-0.34181320667266846,0.208906888961792,0.6600582599639893,-0.37908273935317993,0.8718813061714172,0.6413284540176392,-0.40075355768203735,0.16771385073661804,0.6785662770271301,-0.43712466955184937,0.8731624484062195,0.6361169815063477,-0.46502628922462463,0.16853418946266174,0.6752025485038757,-0.5065531730651855,0.8592871427536011,0.637097954750061,-0.38299208879470825,0.18408086895942688,0.6726804971694946,-0.4212495684623718
1,0.507660448551178,0.4283219277858734,-0.43814587593078613,0.5184851884841919,0.4041740894317627,-0.4027515947818756,0.5253412127494812,0.40600696206092834,-0.4028654098510742,0.5311189889907837,0.408103346824646,-0.40280255675315857,0.4982783794403076,0.40456831455230713,-0.402047723531723,0.49066418409347534,0.4065975248813629,-0.4021378457546234,0.4843370020389557,0.40904319286346436,-0.4023069441318512,0.5425575971603394,0.43433406949043274,-0.2016083002090454,0.47770723700523376,0.4332895576953888,-0.19949749112129211,0.5221866965293884,0.46508264541625977,-0.36762240529060364,0.4961594045162201,0.46610450744628906,-0.3668816089630127,0.6042069792747498,0.60715252161026,-0.11795605719089508,0.423657089471817,0.6235676407814026,-0.1197456568479538,0.7230831980705261,0.6108394265174866,-0.16101068258285522,0.3152349293231964,0.6385887861251831,-0.18816974759101868,0.8312381505966187,0.6372331976890564,-0.41883230209350586,0.20842675864696503,0.6586596369743347,-0.4380068778991699,0.8720740079879761,0.6412176489830017,-0.46984338760375977,0.16764883697032928,0.6750108599662781,-0.49741727113723755,0.8735610842704773,0.6360412836074829,-0.5336113572120667,0.1688489317893982,0.673933744430542,-0.5518542528152466,0.8607800602912903,0.6370908617973328,-0.4591420292854309,0.1845228523015976,0.6721495985984802,-0.47475290298461914
2,0.5072295665740967,0.42614009976387024,-0.4434892237186432,0.5176290273666382,0.4025280773639679,-0.40745943784713745,0.5244699716567993,0.40457987785339355,-0.40757614374160767,0.5305370092391968,0.4068872630596161,-0.4075520932674408,0.4979328513145447,0.4028312563896179,-0.4074944853782654,0.49063238501548767,0.4049140512943268,-0.4076389670372009,0.48432454466819763,0.407620906829834,-0.407865434885025,0.541714072227478,0.4341815114021301,-0.2057662308216095,0.4775693416595459,0.4336409568786621,-0.2074732482433319,0.5219365358352661,0.4634065330028534,-0.3728947937488556,0.49606457352638245,0.46454691886901855,-0.37340211868286133,0.603758692741394,0.6094196438789368,-0.12187330424785614,0.42370444536209106,0.6235961318016052,-0.12840768694877625,0.7229389548301697,0.6095691919326782,-0.16615964472293854,0.31438034772872925,0.6364375352859497,-0.2011178731918335,0.8313706517219543,0.6375378966331482,-0.4251650869846344,0.20812828838825226,0.658190131187439,-0.4543624818325043,0.8717624545097351,0.6411786079406738,-0.47592395544052124,0.1677113026380539,0.6733664870262146,-0.514621376991272,0.873336136341095,0.6360422968864441,-0.5396730303764343,0.16914582252502441,0.6731163263320923,-0.5684176683425903,0.8608315587043762,0.6371952891349792,-0.4651595652103424,0.18468217551708221,0.6717047691345215,-0.4908798336982727
3,0.5072176456451416,0.42597416043281555,-0.44530296325683594,0.5175551772117615,0.40244296193122864,-0.408677875995636,0.5243937969207764,0.4045775532722473,-0.4087986350059509,0.5304705500602722,0.4069088399410248,-0.40878644585609436,0.4979316294193268,0.40239956974983215,-0.4093497395515442,0.49068647623062134,0.4043281674385071,-0.40949124097824097,0.4843858778476715,0.4070180654525757,-0.4097123146057129,0.5414563417434692,0.4342312216758728,-0.20515330135822296,0.47748327255249023,0.43373411893844604,-0.20822229981422424,0.5218902230262756,0.4632851183414459,-0.37349265813827515,0.4960537850856781,0.4642200469970703,-0.37463128566741943,0.6031310558319092,0.6104503870010376,-0.11411024630069733,0.4237564206123352,0.6236191391944885,-0.12519937753677368,0.7226247787475586,0.6094790101051331,-0.1484934389591217,0.3120383620262146,0.6353991627693176,-0.20019423961639404,0.8313298225402832,0.6380429863929749,-0.4037889540195465,0.20761553943157196,0.6579505205154419,-0.4713519513607025,0.8711307644844055,0.6411783695220947,-0.45638027787208557,0.16768506169319153,0.6726667881011963,-0.5341182947158813,0.8727989196777344,0.636113703250885,-0.5202587842941284,0.169146329164505,0.672452986240387,-0.5903733968734741,0.8607860803604126,0.6375100612640381,-0.44395023584365845,0.18462558090686798,0.6711633205413818,-0.5092113614082336
4,0.5066959261894226,0.4259188771247864,-0.44509249925613403,0.5170817375183105,0.4024697244167328,-0.40864402055740356,0.5238882303237915,0.4046173393726349,-0.4087681770324707,0.5300886631011963,0.40692630410194397,-0.4087600111961365,0.49778690934181213,0.4022640585899353,-0.4093206822872162,0.49067726731300354,0.40408363938331604,-0.4094615578651428,0.4843844771385193,0.40669935941696167,-0.40967807173728943,0.5408239960670471,0.4344622790813446,-0.20506985485553741,0.4774758219718933,0.4337686002254486,-0.2086898386478424,0.5211057066917419,0.46320098638534546,-0.37325793504714966,0.495566189289093,0.4637705385684967,-0.37436676025390625,0.6019278168678284,0.6108916401863098,-0.11498938500881195,0.42378267645835876,0.6236592531204224,-0.12567807734012604,0.7213522791862488,0.6094029545783997,-0.15255451202392578,0.3107357919216156,0.6339617967605591,-0.19973686337471008,0.8311508893966675,0.638205349445343,-0.40385952591896057,0.20733574032783508,0.657728374004364,-0.4632004201412201,0.8701410293579102,0.6411852240562439,-0.4556407928466797,0.1676834523677826,0.6720549464225769,-0.5248374938964844,0.8718846440315247,0.63625168800354,-0.5188117027282715,0.1691419631242752,0.6719518899917603,-0.5818785429000854,0.8605768084526062,0.6377533078193665,-0.4436013698577881,0.18449155986309052,0.6707512140274048,-0.5012008547782898
5,0.5058335065841675,0.4259972870349884,-0.44381776452064514,0.5162572860717773,0.40249505639076233,-0.4075469374656677,0.5229915380477905,0.4046451151371002,-0.4076807498931885,0.5294039249420166,0.40695473551750183,-0.4077052175998688,0.4973536431789398,0.402267187833786,-0.408460795879364,0.4905149042606354,0.40406090021133423,-0.4086131155490875,0.48424530029296875,0.40664252638816833,-0.40884122252464294,0.5401237607002258,0.43455296754837036,-0.2046319991350174,0.4774438738822937,0.43381959199905396,-0.20748715102672577,0.5200241804122925,0.4632125794887543,-0.3719680607318878,0.4948253631591797,0.4637588858604431,-0.3736149072647095,0.6012812256813049,0.6110592484474182,-0.1114993542432785,0.4241655766963959,0.6236556172370911,-0.12097461521625519,0.7207591533660889,0.609302282333374,-0.14382235705852509,0.3103581666946411,0.6335429549217224,-0.19469204545021057,0.83079993724823,0.6383647918701172,-0.3877289891242981,0.20716318488121033,0.6575998067855835,-0.47903841733932495,0.8695224523544312,0.6413966417312622,-0.4340910017490387,0.16767920553684235,0.6714445948600769,-0.5428638458251953,0.8712400197982788,0.636650800704956,-0.49687084555625916,0.1691444218158722,0.6715244054794312,-0.6011479496955872,0.8602280616760254,0.6381109952926636,-0.4255986213684082,0.1844441294670105,0.6704170107841492,-0.5180584192276001
6,0.5049945116043091,0.42605891823768616,-0.44325560331344604,0.5154935121536255,0.40251457691192627,-0.40709882974624634,0.5221662521362305,0.4046570360660553,-0.4072384238243103,0.5287352800369263,0.40696707367897034,-0.407280296087265,0.4968678951263428,0.4022900462150574,-0.4078505039215088,0.49025458097457886,0.4040781259536743,-0.4080064296722412,0.48399871587753296,0.406646192073822,-0.40823644399642944,0.5394803881645203,0.43459799885749817,-0.20439553260803223,0.47738227248191833,0.4339040517807007,-0.2070632427930832,0.5190409421920776,0.4632386863231659,-0.37162333726882935,0.4941786229610443,0.46378037333488464,-0.3731342554092407,0.6009406447410583,0.6111369132995605,-0.11016817390918732,0.42437902092933655,0.6236010789871216,-0.11990529298782349,0.7197301387786865,0.6089258193969727,-0.13883686065673828,0.3099994361400604,0.6333531141281128,-0.18482016026973724,0.83050936460495,0.6384615302085876,-0.3853922486305237,0.20696063339710236,0.6575347185134888,-0.4662647247314453,0.8693196177482605,0.6418189406394958,-0.4316663146018982,0.16768214106559753,0.6711049675941467,-0.5292276740074158,0.8709947466850281,0.6374469995498657,-0.493832528591156,0.16914992034435272,0.6713857054710388,-0.5899300575256348,0.8600591421127319,0.6387051343917847,-0.4222499430179596,0.184376060962677,0.6703295111656189,-0.5061289072036743
7,0.5043319463729858,0.42612168192863464,-0.44306087493896484,0.5149519443511963,0.40253737568855286,-0.40697938203811646,0.5216211676597595,0.40467390418052673,-0.4071172773838043,0.5283031463623047,0.40698084235191345,-0.40715092420578003,0.4964023232460022,0.4023034870624542,-0.4076448082923889,0.4899500906467438,0.40409108996391296,-0.40779247879981995,0.4836958944797516,0.40665337443351746,-0.4080141484737396,0.5390327572822571,0.43460315465927124,-0.20426742732524872,0.4772985577583313,0.4339486360549927,-0.20636817812919617,0.518335223197937,0.4632641673088074,-0.37153854966163635,0.49365097284317017,0.4637964367866516,-0.37275704741477966,0.5999559164047241,0.6111387014389038,-0.10962784290313721,0.42495793104171753,0.6234831213951111,-0.1174917072057724,0.7184640169143677,0.6086787581443787,-0.13035377860069275,0.3101047873497009,0.6331902742385864,-0.18090935051441193,0.8298527598381042,0.6384705901145935,-0.367585152387619,0.20695903897285461,0.6573855876922607,-0.47203293442726135,0.8689688444137573,0.6421385407447815,-0.4168872833251953,0.16778336465358734,0.6708502173423767,-0.5353731513023376,0.8706181645393372,0.6380646824836731,-0.4791889190673828,0.1691744029521942,0.6711392402648926,-0.5977199077606201,0.8596974611282349,0.6390720009803772,-0.40497255325317383,0.1843540072441101,0.6700794100761414,-0.5124993324279785
8,0.5038940906524658,0.4262099266052246,-0.4429759383201599,0.5146535634994507,0.40255647897720337,-0.4069395959377289,0.5213347673416138,0.40468791127204895,-0.40707579255104065,0.5280689597129822,0.406989723443985,-0.4071030020713806,0.4961356520652771,0.40232229232788086,-0.4075503945350647,0.48977574706077576,0.4041014015674591,-0.40769147872924805,0.48352164030075073,0.406660258769989,-0.40790367126464844,0.5388171076774597,0.4346047341823578,-0.2036292850971222,0.47724637389183044,0.43395885825157166,-0.2062263786792755,0.5179296731948853,0.46328356862068176,-0.37137359380722046,0.49334484338760376,0.46380937099456787,-0.3724465072154999,0.5997819304466248,0.6111918091773987,-0.1041799932718277,0.4255380630493164,0.6234776973724365,-0.11194248497486115,0.71793133020401,0.6087419986724854,-0.1263803392648697,0.31019818782806396,0.6331036686897278,-0.17900191247463226,0.8289252519607544,0.6386412382125854,-0.36365216970443726,0.20688216388225555,0.6571775078773499,-0.46596771478652954,0.8681448101997375,0.642473578453064,-0.4143429696559906,0.1679333746433258,0.6707424521446228,-0.5290645360946655,0.8697649836540222,0.6386523842811584,-0.4771185517311096,0.16921915113925934,0.6710742712020874,-0.5913567543029785,0.8588165044784546,0.639647364616394,-0.40161100029945374,0.18432113528251648,0.6699652671813965,-0.5062716007232666
9,0.5038508772850037,0.42690327763557434,-0.44338998198509216,0.5146518349647522,0.40270915627479553,-0.40728527307510376,0.5213426351547241,0.4047956168651581,-0.4074189066886902,0.5280647873878479,0.4070727527141571,-0.40743860602378845,0.4961283206939697,0.40257617831230164,-0.4080982208251953,0.48977261781692505,0.40430960059165955,-0.4082280993461609,0.48352012038230896,0.4068259000778198,-0.4084249436855316,0.5387793183326721,0.43463101983070374,-0.20340032875537872,0.4772419333457947,0.43407711386680603,-0.20587202906608582,0.5179291367530823,0.4636138081550598,-0.37120288610458374,0.49334272742271423,0.4641241729259491,-0.3722253441810608,0.5997900366783142,0.6117547154426575,-0.10151592642068863,0.4257899820804596,0.6235144138336182,-0.1115117073059082,0.7174986600875854,0.6088042855262756,-0.12318342924118042,0.31023263931274414,0.6327921748161316,-0.18354816734790802,0.8279750943183899,0.6390843391418457,-0.3598300814628601,0.20700542628765106,0.6569862961769104,-0.48731619119644165,0.8668695688247681,0.6432057619094849,-0.4111384451389313,0.16843535006046295,0.6706435084342957,-0.5524799227714539,0.8683686256408691,0.63958740234375,-0.4736650586128235,0.16985030472278595,0.6710637807846069,-0.6141189932823181,0.8573996424674988,0.6404574513435364,-0.3979189097881317,0.18463367223739624,0.6699557900428772,-0.5275582671165466
