frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5853745341300964,0.31047171354293823,-0.5379708409309387,0.6116792559623718,0.30599701404571533,-0.4959701597690582,0.6251344084739685,0.3106626272201538,-0.4961164593696594,0.6380617618560791,0.31555435061454773,-0.496042400598526,0.5738595128059387,0.3065125346183777,-0.461491197347641,0.5627135038375854,0.3123035430908203,-0.4616495966911316,0.5508419275283813,0.31868892908096313,-0.4619733393192291,0.6636876463890076,0.3686509132385254,-0.23836390674114227,0.5494128465652466,0.3763357996940613,-0.0773557797074318,0.617729663848877,0.36282986402511597,-0.4585637152194977,0.563125729560852,0.36476844549179077,-0.4110444486141205,0.8104525804519653,0.6411060094833374,-0.2002418041229248,0.4449997842311859,0.5998439788818359,-0.009825991466641426,0.9117364883422852,0.1159508228302002,-0.3306490182876587,0.3080884516239166,0.2014557272195816,-0.03923318162560463,0.698234498500824,0.3601115047931671,0.2865230441093445,0.5305413007736206,0.3533039689064026,0.5297294855117798,0.6708182692527771,0.3890019655227661,0.28719663619995117,0.5683386325836182,0.3758949637413025,0.5231156945228577,0.6595638990402222,0.4209555983543396,0.41968005895614624,0.5737184882164001,0.4178394675254822,0.6326429843902588,0.6689244508743286,0.4287644028663635,0.33125174045562744,0.5646958351135254,0.42593657970428467,0.5415704250335693
1,0.5818294882774353,0.31242635846138,-0.6037489175796509,0.6096252202987671,0.3057723641395569,-0.5636783838272095,0.6237961053848267,0.3104352355003357,-0.5637650489807129,0.6374053955078125,0.31532350182533264,-0.5638667345046997,0.5722900032997131,0.30575212836265564,-0.5218223333358765,0.5618245005607605,0.3107309341430664,-0.5217429995536804,0.5506041646003723,0.31581810116767883,-0.5222264528274536,0.6636826992034912,0.36837753653526306,-0.2868462800979614,0.5493632555007935,0.3679367005825043,-0.08188746124505997,0.6173019409179688,0.37672749161720276,-0.5162287950515747,0.5615407228469849,0.3732037842273712,-0.45682811737060547,0.812813937664032,0.656958818435669,-0.24719806015491486,0.441735178232193,0.6001527905464172,-0.0009529950912110507,0.9107216596603394,0.13831141591072083,-0.3322075307369232,0.30461597442626953,0.1895257979631424,0.006274560932070017,0.6821013689041138,0.36569303274154663,0.39832183718681335,0.5306355357170105,0.35333797335624695,0.5447694063186646,0.652129054069519,0.3889841139316559,0.4178536832332611,0.568263828754425,0.37968748807907104,0.5364491939544678,0.6464918851852417,0.42075812816619873,0.5685791969299316,0.5732601881027222,0.42071881890296936,0.6563799381256104,0.6553457975387573,0.4287937879562378,0.45448070764541626,0.564132809638977,0.4271042048931122,0.5604325532913208
2,0.5814816951751709,0.307855486869812,-0.5896573662757874,0.6063767075538635,0.3008875846862793,-0.5500829219818115,0.6200950741767883,0.3055365979671478,-0.5501723289489746,0.6335894465446472,0.31031760573387146,-0.5502138733863831,0.5711541771888733,0.30102548003196716,-0.509590208530426,0.5611807703971863,0.30583706498146057,-0.5095983743667603,0.5503810048103333,0.3108011484146118,-0.5100263953208923,0.6620943546295166,0.3651173412799835,-0.28730517625808716,0.5490276217460632,0.36319246888160706,-0.07847956568002701,0.6183418035507202,0.3755168914794922,-0.5060441493988037,0.5630675554275513,0.37039127945899963,-0.44935503602027893,0.8168654441833496,0.6616478562355042,-0.252958744764328,0.44160452485084534,0.6063588857650757,0.003383405040949583,0.9111536741256714,0.13445861637592316,-0.3354303240776062,0.30328530073165894,0.18241168558597565,0.04692408815026283,0.6812952160835266,0.3656202256679535,0.37719446420669556,0.530288815498352,0.3541577458381653,0.6709722280502319,0.6508764028549194,0.38890722393989563,0.3831743597984314,0.5663789510726929,0.3816458284854889,0.6667680144309998,0.6436830163002014,0.4205780625343323,0.519543468952179,0.5713233947753906,0.42193862795829773,0.7826517820358276,0.6536243557929993,0.4286039173603058,0.42392295598983765,0.5624943375587463,0.4275256395339966,0.68506920337677
3,0.5816599726676941,0.30825597047805786,-0.5889883637428284,0.6061331629753113,0.3009197413921356,-0.5485540628433228,0.6199613809585571,0.30556362867355347,-0.5486437082290649,0.633522629737854,0.3103451430797577,-0.5487094521522522,0.57059645652771,0.30097997188568115,-0.508290708065033,0.5605689287185669,0.30563458800315857,-0.5082919597625732,0.5498619079589844,0.3103290796279907,-0.5087849497795105,0.6617363691329956,0.365135133266449,-0.28161683678627014,0.5477424263954163,0.36200040578842163,-0.07616512477397919,0.6210230588912964,0.377352774143219,-0.5048002004623413,0.5642871856689453,0.3708062469959259,-0.44773930311203003,0.8183676600456238,0.6760626435279846,-0.24798300862312317,0.4382287561893463,0.6093524694442749,0.0029156808741390705,0.9114038348197937,0.13423846662044525,-0.36525070667266846,0.30281057953834534,0.18047133088111877,-0.01708943024277687,0.6717193126678467,0.365738183259964,0.3699037432670593,0.527595579624176,0.35415858030319214,0.4705878794193268,0.6389885544776917,0.38929644227027893,0.37075358629226685,0.5589402914047241,0.3832451403141022,0.4499413073062897,0.633709728717804,0.42087775468826294,0.5001338720321655,0.5643361806869507,0.4227164387702942,0.5696956515312195,0.6471651196479797,0.42907872796058655,0.4118967652320862,0.5561290979385376,0.42797717452049255,0.48445242643356323
4,0.5835763216018677,0.30930349230766296,-0.5882717370986938,0.607962965965271,0.3012552857398987,-0.5467901229858398,0.6223622560501099,0.3060021996498108,-0.546843409538269,0.6362677812576294,0.3109816908836365,-0.5469599962234497,0.5714156627655029,0.3010649085044861,-0.5066121816635132,0.561266303062439,0.30567091703414917,-0.5066061615943909,0.550693154335022,0.31035101413726807,-0.5071805119514465,0.6628644466400146,0.3659748435020447,-0.2779594957828522,0.5480296611785889,0.36133065819740295,-0.07110552489757538,0.6232220530509949,0.37835395336151123,-0.5030374526977539,0.5658472180366516,0.3710172474384308,-0.4460113048553467,0.8204320669174194,0.6879621148109436,-0.24380120635032654,0.43403536081314087,0.6168606877326965,0.004737072624266148,0.9117707014083862,0.1332765817642212,-0.387688547372818,0.3031534254550934,0.1816583126783371,-0.06931524723768234,0.6673581004142761,0.36559590697288513,0.30563873052597046,0.5308886766433716,0.35048964619636536,0.3220519721508026,0.6307643055915833,0.3891725242137909,0.3129776120185852,0.559145987033844,0.3824310600757599,0.29340678453445435,0.6264216303825378,0.4206011891365051,0.45987653732299805,0.5664922595024109,0.4226847290992737,0.42065292596817017,0.6432700157165527,0.42907944321632385,0.35774773359298706,0.5578716397285461,0.427981436252594,0.34202632308006287
5,0.586955726146698,0.31014546751976013,-0.5309640169143677,0.6101807355880737,0.3016420900821686,-0.48828816413879395,0.6247405409812927,0.3064688444137573,-0.4882975220680237,0.6386246085166931,0.3115162253379822,-0.48843732476234436,0.572909951210022,0.301086962223053,-0.45143356919288635,0.5626373291015625,0.3056882321834564,-0.4513827860355377,0.5521050691604614,0.3102317452430725,-0.4519989490509033,0.6644759178161621,0.3661626875400543,-0.20916636288166046,0.5487097501754761,0.36090099811553955,-0.016407445073127747,0.6264474987983704,0.3789049983024597,-0.44225916266441345,0.5700128078460693,0.3709632456302643,-0.38853493332862854,0.8203479647636414,0.6870864033699036,-0.17082998156547546,0.4336327612400055,0.6165685057640076,0.04497959837317467,0.9087349772453308,0.13272520899772644,-0.28782421350479126,0.3034849166870117,0.1821216195821762,-0.02191183716058731,0.6647015810012817,0.36569449305534363,0.4163159430027008,0.5312959551811218,0.3506816029548645,0.3639470338821411,0.6295832395553589,0.3934023976325989,0.4289323687553406,0.5597809553146362,0.3845765292644501,0.3561689257621765,0.6244527101516724,0.42326289415359497,0.5682072639465332,0.5678120851516724,0.42267608642578125,0.4671291708946228,0.6407407522201538,0.4305480122566223,0.4646233022212982,0.5587506294250488,0.4281633794307709,0.36972159147262573
6,0.5880886316299438,0.32111385464668274,-0.5130549669265747,0.6117693185806274,0.3110274374485016,-0.4795352816581726,0.626396894454956,0.3155822157859802,-0.47958236932754517,0.6402071714401245,0.3202679753303528,-0.47976985573768616,0.5737183094024658,0.30941832065582275,-0.433417409658432,0.56318199634552,0.31290730834007263,-0.4335147738456726,0.5525956153869629,0.31616705656051636,-0.4339613914489746,0.6649726629257202,0.37008482217788696,-0.21772031486034393,0.548805832862854,0.36190277338027954,-0.0013909632107242942,0.626750111579895,0.387175053358078,-0.43439149856567383,0.5702848434448242,0.3764452040195465,-0.3695175051689148,0.8201697468757629,0.7031446695327759,-0.1816663146018982,0.43127313256263733,0.6162616610527039,0.09107040613889694,0.9078770875930786,0.13245528936386108,-0.27694588899612427,0.30092278122901917,0.1803705394268036,0.15133091807365417,0.6659348011016846,0.3663478195667267,0.4654918611049652,0.530021607875824,0.34915629029273987,0.7161981463432312,0.6318633556365967,0.39755475521087646,0.4744986891746521,0.5586689114570618,0.38527658581733704,0.7113269567489624,0.6258858442306519,0.42661601305007935,0.604447603225708,0.5673710107803345,0.42199695110321045,0.8265942335128784,0.6418087482452393,0.43235212564468384,0.512264609336853,0.557991623878479,0.42503488063812256,0.7302399277687073
7,0.5978673696517944,0.3370864987373352,-0.5800658464431763,0.6226739287376404,0.3237919509410858,-0.5454593896865845,0.6378005743026733,0.32822170853614807,-0.5457049608230591,0.6519333124160767,0.3328861594200134,-0.5461519360542297,0.5821002721786499,0.3215254247188568,-0.49365872144699097,0.5706406831741333,0.32446008920669556,-0.4937443733215332,0.5592469573020935,0.3269524872303009,-0.4942306578159332,0.6747404336929321,0.3784716725349426,-0.2594173550605774,0.5522406101226807,0.3671680986881256,-0.012007656507194042,0.633590579032898,0.4017014503479004,-0.4869247078895569,0.5775960087776184,0.38745513558387756,-0.41391706466674805,0.8268557786941528,0.7110500335693359,-0.26231467723846436,0.4314689636230469,0.6229005455970764,0.09893549233675003,0.9077571034431458,0.1359073519706726,-0.3808004558086395,0.3009274899959564,0.18049664795398712,0.09779740869998932,0.6614678502082825,0.36965104937553406,0.4148789048194885,0.5301733613014221,0.36637529730796814,0.46659374237060547,0.627013623714447,0.40295591950416565,0.4340883195400238,0.5624286532402039,0.39998891949653625,0.44092482328414917,0.6212241053581238,0.431968092918396,0.5881794691085815,0.5709817409515381,0.43776735663414,0.578475296497345,0.6377590894699097,0.4381055533885956,0.4832802712917328,0.5597420334815979,0.4428587555885315,0.4871037006378174
8,0.5938888788223267,0.3423294126987457,-0.5946609973907471,0.6190208792686462,0.3249170184135437,-0.5571208000183105,0.6347612142562866,0.32863715291023254,-0.5573652982711792,0.649419903755188,0.332736998796463,-0.5577899217605591,0.5763252973556519,0.3247101604938507,-0.5044348239898682,0.5640780329704285,0.3279932141304016,-0.5044792890548706,0.5523250699043274,0.3304552435874939,-0.5049959421157837,0.6728695034980774,0.3782899081707001,-0.2651321291923523,0.5490379929542542,0.3683304786682129,-0.01282900758087635,0.6314865946769714,0.4062362611293793,-0.4994107782840729,0.5730995535850525,0.3965103030204773,-0.4235362112522125,0.8265393376350403,0.7067087292671204,-0.2775934040546417,0.43148642778396606,0.6258275508880615,0.10602172464132309,0.9069286584854126,0.13555216789245605,-0.4361472725868225,0.300506591796875,0.18016748130321503,0.06850682199001312,0.6551259160041809,0.36774155497550964,0.3351796865463257,0.5305763483047485,0.35545745491981506,0.4574989378452301,0.6237337589263916,0.4024028182029724,0.35318270325660706,0.5653471350669861,0.39470404386520386,0.4333125948905945,0.6166751980781555,0.43153712153434753,0.5142644643783569,0.5734135508537292,0.42804446816444397,0.5751053690910339,0.6324231028556824,0.4379895031452179,0.40239953994750977,0.5614019632339478,0.43704015016555786,0.48045453429222107
9,0.5880740880966187,0.35290053486824036,-0.6540930271148682,0.6123126745223999,0.3315031826496124,-0.6163038015365601,0.6277043223381042,0.33402928709983826,-0.6165353059768677,0.6421407461166382,0.33688533306121826,-0.6170496940612793,0.5712228417396545,0.33295902609825134,-0.5672942399978638,0.5596098899841309,0.3360685408115387,-0.567219614982605,0.5485367774963379,0.33806073665618896,-0.5677658319473267,0.6673091650009155,0.37929046154022217,-0.31246575713157654,0.5477874875068665,0.3716907501220703,-0.05567718669772148,0.6270037889480591,0.41199585795402527,-0.5524698495864868,0.5694073438644409,0.40539756417274475,-0.4808082580566406,0.8222160339355469,0.7060286998748779,-0.31794899702072144,0.4315761923789978,0.6256396174430847,0.09422814100980759,0.9072498083114624,0.12433071434497833,-0.509219229221344,0.30278605222702026,0.17977753281593323,0.06094828248023987,0.655628502368927,0.3671186864376068,0.24958471953868866,0.5303372740745544,0.35516828298568726,0.4482896327972412,0.6235687732696533,0.40286505222320557,0.2587753236293793,0.5651788115501404,0.3943942189216614,0.4281587600708008,0.6174159049987793,0.4324241876602173,0.4215167462825775,0.5734530687332153,0.42930760979652405,0.5623845458030701,0.6332294344902039,0.43831267952919006,0.3116319477558136,0.5618081092834473,0.43698710203170776,0.46927276253700256
