frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5340902805328369,0.29111534357070923,0.10390236228704453,0.5480180382728577,0.294988751411438,0.14692838490009308,0.5586997270584106,0.305400550365448,0.14711317420005798,0.5701430439949036,0.3182334303855896,0.14680413901805878,0.523213267326355,0.2868582010269165,0.15024523437023163,0.5160559415817261,0.29050636291503906,0.15039299428462982,0.5079681873321533,0.29452598094940186,0.1501280963420868,0.5875322222709656,0.3818073272705078,0.32989537715911865,0.48577243089675903,0.3598271608352661,0.35428884625434875,0.5545649528503418,0.32605111598968506,0.16861531138420105,0.5213167071342468,0.31582945585250854,0.1735370010137558,0.6704434156417847,0.529643177986145,0.28205209970474243,0.4098452031612396,0.48392850160598755,0.3087884485721588,0.7449955940246582,0.1838747262954712,0.14167311787605286,0.294159471988678,0.17992568016052246,0.0768883228302002,0.6534632444381714,0.2872379422187805,0.23930740356445312,0.43255624175071716,0.29440730810165405,0.11654157936573029,0.6273833513259888,0.2977859377861023,0.2103322297334671,0.45898622274398804,0.28808051347732544,0.07581884413957596,0.5998795032501221,0.323089599609375,0.28714612126350403,0.48785167932510376,0.3280465602874756,0.17128443717956543,0.6052618622779846,0.3253856897354126,0.26430344581604004,0.48083075881004333,0.3431621789932251,0.1455240249633789
1,0.5342077612876892,0.28966790437698364,-0.1146625280380249,0.5480872392654419,0.2949889004230499,-0.08760286867618561,0.5586976408958435,0.3051866590976715,-0.0874895453453064,0.5697441697120667,0.3169003129005432,-0.08761592209339142,0.5232129096984863,0.28725817799568176,-0.08042870461940765,0.5159406661987305,0.2911992073059082,-0.0807461366057396,0.5077239274978638,0.2960195243358612,-0.08089108765125275,0.5861740112304688,0.37620651721954346,0.04704366624355316,0.4862881302833557,0.36301371455192566,0.0803372859954834,0.5547682046890259,0.32607582211494446,-0.06890318542718887,0.5216102600097656,0.3153863847255707,-0.06004579737782478,0.665666401386261,0.5514951348304749,0.05814380571246147,0.4091958999633789,0.5390076637268066,0.03748477250337601,0.7448841333389282,0.1975831389427185,0.058809857815504074,0.29710179567337036,0.18523815274238586,-0.05130603164434433,0.6379619836807251,0.34863874316215515,0.324115514755249,0.4484728276729584,0.32608628273010254,0.2703686058521271,0.6074499487876892,0.3848094642162323,0.3305867314338684,0.4850364327430725,0.3474506139755249,0.28705304861068726,0.5926455855369568,0.41149240732192993,0.4092245101928711,0.5016188025474548,0.3833129405975342,0.36212408542633057,0.6013754606246948,0.4009303152561188,0.35173773765563965,0.490612268447876,0.389130562543869,0.29239895939826965
2,0.5349385142326355,0.28541964292526245,-0.15867045521736145,0.5494473576545715,0.29442813992500305,-0.1330532729625702,0.559913694858551,0.3039714992046356,-0.13298767805099487,0.570522129535675,0.3143227994441986,-0.13280969858169556,0.5239863991737366,0.28720587491989136,-0.11834491789340973,0.5164353251457214,0.29118260741233826,-0.1188351958990097,0.5082353353500366,0.29602354764938354,-0.11881580203771591,0.5861622095108032,0.37014609575271606,-0.014412105083465576,0.48728761076927185,0.3634369671344757,0.0467134565114975,0.5555320978164673,0.32126584649086,-0.12383683025836945,0.5222524404525757,0.3087379038333893,-0.10471083968877792,0.6633018255233765,0.5554531812667847,0.00018866482423618436,0.40866097807884216,0.5608323216438293,0.04477924853563309,0.7437268495559692,0.19733060896396637,0.08737525343894958,0.2995182275772095,0.19026917219161987,0.09781917184591293,0.6237190961837769,0.3810563385486603,0.47787508368492126,0.45926013588905334,0.3507232367992401,0.7333043813705444,0.597520112991333,0.4182705283164978,0.4873720705509186,0.49224773049354553,0.38122421503067017,0.7810881733894348,0.5891226530075073,0.43328845500946045,0.5443370938301086,0.500350832939148,0.40220674872398376,0.8403816223144531,0.5978516936302185,0.4272661507129669,0.49669837951660156,0.48974424600601196,0.3997046649456024,0.7468695640563965
3,0.5324074029922485,0.29433465003967285,-0.47509264945983887,0.5493940114974976,0.30339428782463074,-0.4506528973579407,0.5599132180213928,0.3138176202774048,-0.450507253408432,0.5705260634422302,0.3241560459136963,-0.4502738118171692,0.5228862166404724,0.29386627674102783,-0.4338034987449646,0.5150008201599121,0.29728540778160095,-0.4342840313911438,0.5067319273948669,0.3022521436214447,-0.4341445863246918,0.5860079526901245,0.37487831711769104,-0.2770922780036926,0.4873095452785492,0.37153196334838867,-0.20397599041461945,0.5537077188491821,0.3372507393360138,-0.41879361867904663,0.5178676247596741,0.3230263590812683,-0.39621174335479736,0.6595898866653442,0.5730112791061401,-0.21752433478832245,0.40869569778442383,0.5867961645126343,-0.11647136509418488,0.7438294887542725,0.1958182007074356,-0.22823110222816467,0.3000008761882782,0.18959149718284607,-0.102495476603508,0.6196587681770325,0.38867175579071045,0.12127693742513657,0.4640686511993408,0.36025330424308777,0.39299145340919495,0.5915340185165405,0.4211447834968567,0.1115095242857933,0.49611830711364746,0.3895636796951294,0.39735180139541626,0.5864191651344299,0.43892747163772583,0.1771298497915268,0.5011071562767029,0.4115172028541565,0.47807222604751587,0.5946305990219116,0.4346378445625305,0.14135755598545074,0.489614337682724,0.4098983705043793,0.409761905670166
4,0.5346301794052124,0.31379419565200806,-0.37961122393608093,0.5519446134567261,0.3203151226043701,-0.35155659914016724,0.5617107152938843,0.3297710418701172,-0.3514896035194397,0.5713292360305786,0.3387053906917572,-0.3514711260795593,0.5247802138328552,0.3107722997665405,-0.3400053381919861,0.5162411332130432,0.31378495693206787,-0.34041664004325867,0.5075913667678833,0.3187366724014282,-0.340339720249176,0.5858456492424011,0.38588935136795044,-0.1746370643377304,0.4879078269004822,0.3809586763381958,-0.12795373797416687,0.554567277431488,0.357544869184494,-0.3224726915359497,0.51877361536026,0.3481789529323578,-0.3070087432861328,0.6519531011581421,0.5903639197349548,-0.13883653283119202,0.4082722067832947,0.5965179204940796,-0.06643851101398468,0.7438957095146179,0.1926220953464508,-0.0855313166975975,0.29990696907043457,0.18814504146575928,-0.049293674528598785,0.6175693869590759,0.39709556102752686,0.3379242420196533,0.4657328128814697,0.3681333363056183,0.46715760231018066,0.5895757079124451,0.4293256402015686,0.34249773621559143,0.49572086334228516,0.40469497442245483,0.48175889253616333,0.5850524306297302,0.44662928581237793,0.40716591477394104,0.5005127191543579,0.42708608508110046,0.553903341293335,0.5938013195991516,0.4427187144756317,0.35916367173194885,0.4896329343318939,0.42170774936676025,0.47703567147254944
5,0.5344082117080688,0.3128785789012909,-0.35681700706481934,0.5519178509712219,0.3185454308986664,-0.3246716856956482,0.5618675947189331,0.3277026414871216,-0.32464438676834106,0.5715562701225281,0.3370751738548279,-0.3247416615486145,0.5237736701965332,0.31042608618736267,-0.3106188476085663,0.5146904587745667,0.3138100206851959,-0.31089815497398376,0.5057250261306763,0.3189650774002075,-0.31078794598579407,0.5858321785926819,0.3855254352092743,-0.13999861478805542,0.4874188005924225,0.3804600238800049,-0.07896113395690918,0.5547401309013367,0.3555968701839447,-0.2990186810493469,0.5177076458930969,0.3484567701816559,-0.28007131814956665,0.6534470319747925,0.5908026695251465,-0.1385853886604309,0.40698105096817017,0.6031981706619263,-0.04122620075941086,0.7439743280410767,0.18617980182170868,-0.12237045913934708,0.2990373969078064,0.18720576167106628,-0.11635573208332062,0.6168774366378784,0.39682114124298096,0.3144884705543518,0.46186938881874084,0.37173542380332947,0.399740606546402,0.59052574634552,0.43207380175590515,0.31410643458366394,0.49168768525123596,0.4134700298309326,0.3564738929271698,0.5832603573799133,0.44576576352119446,0.382519006729126,0.4996613562107086,0.43322670459747314,0.44311752915382385,0.5923956632614136,0.44089972972869873,0.33715540170669556,0.48617124557495117,0.4256626069545746,0.43668070435523987
6,0.5339844226837158,0.3114549517631531,-0.4018591344356537,0.5512081384658813,0.31724733114242554,-0.37424975633621216,0.5611429214477539,0.32627925276756287,-0.37421944737434387,0.5707125067710876,0.3363347053527832,-0.3742896616458893,0.5222336053848267,0.31092575192451477,-0.3568965196609497,0.5128724575042725,0.3152102530002594,-0.35729914903640747,0.5037320852279663,0.3211972713470459,-0.3572116494178772,0.5839381814002991,0.38512179255485535,-0.19918395578861237,0.48673170804977417,0.38181060552597046,-0.12473640590906143,0.5546957850456238,0.3540751338005066,-0.34676042199134827,0.5172485113143921,0.3457725942134857,-0.32321709394454956,0.6542178392410278,0.5858023762702942,-0.1817231923341751,0.40453991293907166,0.6067392826080322,-0.09234492480754852,0.7469052076339722,0.1743559092283249,-0.26280394196510315,0.2982266843318939,0.1863400638103485,-0.12016241252422333,0.6157031059265137,0.3915237486362457,0.024310315027832985,0.45960086584091187,0.373073548078537,0.38086315989494324,0.5899413228034973,0.42110592126846313,0.003563149366527796,0.48946279287338257,0.4117644727230072,0.38170915842056274,0.580775797367096,0.43882638216018677,0.06994219124317169,0.49871283769607544,0.4339178800582886,0.453991174697876,0.5896308422088623,0.4358716309070587,0.0428193025290966,0.4845424294471741,0.4268839955329895,0.3934973180294037
7,0.5337911248207092,0.31059277057647705,-0.373015820980072,0.5504842400550842,0.3170749545097351,-0.34675246477127075,0.5603400468826294,0.3250197172164917,-0.3467101454734802,0.5698448419570923,0.3335801362991333,-0.3467448353767395,0.5217767357826233,0.3099515438079834,-0.32751813530921936,0.5125941038131714,0.3141653835773468,-0.32784825563430786,0.5036259293556213,0.31997913122177124,-0.3277837634086609,0.5831038355827332,0.3834705054759979,-0.17811837792396545,0.486457884311676,0.38119617104530334,-0.09317823499441147,0.55449378490448,0.35251760482788086,-0.3194350600242615,0.5173304080963135,0.3442026674747467,-0.29304739832878113,0.6536203622817993,0.5820388197898865,-0.16388189792633057,0.40457120537757874,0.6080603003501892,-0.06321625411510468,0.7479578256607056,0.163021057844162,-0.22457583248615265,0.29766085743904114,0.1852436661720276,-0.07619557529687881,0.6166015863418579,0.3883756399154663,0.09758752584457397,0.4602173864841461,0.3713284432888031,0.4513513147830963,0.5900366902351379,0.41607528924942017,0.08244271576404572,0.49333009123802185,0.4065501391887665,0.4606877267360687,0.5808452367782593,0.4352095425128937,0.1507134735584259,0.5015875101089478,0.42987802624702454,0.5384898781776428,0.5900864005088806,0.43286532163619995,0.1171441450715065,0.4870869219303131,0.4243655800819397,0.4615405201911926
8,0.5328030586242676,0.3116244971752167,-0.32647669315338135,0.5495896339416504,0.3193337917327881,-0.2982857823371887,0.559766411781311,0.326340913772583,-0.2982831299304962,0.5694204568862915,0.334007203578949,-0.2984263598918915,0.5195297598838806,0.31563758850097656,-0.28145676851272583,0.5101358890533447,0.3206447660923004,-0.28183799982070923,0.50100177526474,0.32701656222343445,-0.28170984983444214,0.5829862356185913,0.3839651346206665,-0.12346959114074707,0.48571109771728516,0.3838122487068176,-0.05015922710299492,0.5545165538787842,0.3508995771408081,-0.27032774686813354,0.5166821479797363,0.34515267610549927,-0.24704578518867493,0.6541290879249573,0.5801228284835815,-0.10734466463327408,0.40338316559791565,0.6104511618614197,-0.04369695857167244,0.7484226822853088,0.15608882904052734,-0.1793874204158783,0.2976091802120209,0.18513508141040802,-0.0650988295674324,0.6175999641418457,0.3851923644542694,0.08218994736671448,0.45901185274124146,0.3707159757614136,0.44489845633506775,0.5914667248725891,0.4156917631626129,0.06298083811998367,0.49180465936660767,0.4065455496311188,0.4524466395378113,0.5814648866653442,0.4358118176460266,0.12278708070516586,0.5011023283004761,0.42931467294692993,0.5246537923812866,0.5905011296272278,0.4324404001235962,0.09794478118419647,0.48689737915992737,0.42445534467697144,0.4541589617729187
9,0.5317845344543457,0.31088200211524963,-0.3104908764362335,0.5486029386520386,0.318954199552536,-0.27856093645095825,0.5591272115707397,0.32590577006340027,-0.27859407663345337,0.5689775347709656,0.33352217078208923,-0.2786906957626343,0.5175039768218994,0.31545543670654297,-0.26038235425949097,0.5079787969589233,0.32029998302459717,-0.26069754362106323,0.49880266189575195,0.3264549970626831,-0.2605826258659363,0.5826544761657715,0.3839990496635437,-0.0995895117521286,0.4844719469547272,0.3833685517311096,-0.02048608474433422,0.5544184446334839,0.35029137134552,-0.25516360998153687,0.5156964063644409,0.34422585368156433,-0.2300339639186859,0.6545238494873047,0.5788275599479675,-0.09894821792840958,0.4022810459136963,0.6071997880935669,-0.02144390530884266,0.7485958933830261,0.1509571075439453,-0.19186489284038544,0.29752036929130554,0.18471267819404602,-0.06591522693634033,0.6187800765037537,0.38376787304878235,0.08573737740516663,0.45828256011009216,0.3717169165611267,0.39987999200820923,0.5926768779754639,0.41582587361335754,0.07018809020519257,0.4912523329257965,0.40846163034439087,0.4018709659576416,0.5815951824188232,0.4348483085632324,0.13661156594753265,0.5006996393203735,0.42967689037323,0.4775540232658386,0.5907691717147827,0.4309364855289459,0.10439679771661758,0.4868035912513733,0.4242931008338928,0.4105713367462158
