frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5736426115036011,0.2473161816596985,-0.5671347379684448,0.5955685377120972,0.26232218742370605,-0.5312899351119995,0.6080715656280518,0.27067047357559204,-0.5312148928642273,0.6203148365020752,0.2790634036064148,-0.5310513377189636,0.5624439120292664,0.25950920581817627,-0.4839325547218323,0.5524687767028809,0.26617592573165894,-0.4839395582675934,0.5422386527061462,0.2746112048625946,-0.4840244650840759,0.640225350856781,0.34696489572525024,-0.32852667570114136,0.5278911590576172,0.3537963628768921,-0.10266467183828354,0.6022270917892456,0.2957388162612915,-0.5118396282196045,0.5569815039634705,0.29403913021087646,-0.4468044340610504,0.7852320075035095,0.5995101928710938,-0.34014835953712463,0.43247920274734497,0.593934178352356,-0.013177091255784035,0.86760014295578,0.17841190099716187,-0.39167773723602295,0.29005366563796997,0.2227916121482849,0.008043437264859676,0.6818110346794128,0.37852102518081665,0.25612667202949524,0.4930833876132965,0.377957820892334,0.5446984767913818,0.6554501056671143,0.4025055766105652,0.27672573924064636,0.5262865424156189,0.40200260281562805,0.5491297841072083,0.6408306360244751,0.42758750915527344,0.3908193111419678,0.5248275995254517,0.4307001233100891,0.6670035123825073,0.6481553316116333,0.4255932569503784,0.2986631393432617,0.516074538230896,0.4259124994277954,0.5601980686187744
1,0.5736885666847229,0.30343395471572876,-0.5900540947914124,0.5958927869796753,0.29771628975868225,-0.5498504042625427,0.6091238856315613,0.30162855982780457,-0.549933910369873,0.62190181016922,0.305433452129364,-0.5499354004859924,0.5602354407310486,0.2994685769081116,-0.5276333093643188,0.5491353273391724,0.30468565225601196,-0.5277799367904663,0.5382694005966187,0.30988451838493347,-0.5280855894088745,0.6411800980567932,0.3566342294216156,-0.29181164503097534,0.5276419520378113,0.3637750744819641,-0.16282948851585388,0.6060369610786438,0.35703831911087036,-0.5108780860900879,0.5566779375076294,0.3615380525588989,-0.4658276438713074,0.7849083542823792,0.61211097240448,-0.2163276970386505,0.42974743247032166,0.601969301700592,-0.051248710602521896,0.8676656484603882,0.17772717773914337,-0.22841975092887878,0.29024919867515564,0.22755736112594604,0.008044642396271229,0.6790629625320435,0.38125079870224,0.43167567253112793,0.49981600046157837,0.3778415024280548,0.7057434320449829,0.6499645113945007,0.406796932220459,0.44414010643959045,0.5399647951126099,0.40202924609184265,0.7272852659225464,0.6380025148391724,0.4315653145313263,0.5711897611618042,0.5425707101821899,0.43061450123786926,0.8356768488883972,0.6469296813011169,0.4285131096839905,0.47457975149154663,0.5296773314476013,0.4259336292743683,0.726763129234314
2,0.5731862187385559,0.3194132447242737,-0.5326318144798279,0.5958048105239868,0.3091523051261902,-0.4896167814731598,0.6091688871383667,0.3123239278793335,-0.48980680108070374,0.6221552491188049,0.3151707053184509,-0.48993372917175293,0.5581788420677185,0.3104095160961151,-0.4605438709259033,0.5469192266464233,0.31483185291290283,-0.4604850709438324,0.5361782908439636,0.3190650939941406,-0.4609104096889496,0.6414490938186646,0.3605634868144989,-0.21581049263477325,0.5276508927345276,0.3663064241409302,-0.057079821825027466,0.6070214509963989,0.375389963388443,-0.44261449575424194,0.5561367273330688,0.3779093325138092,-0.3969762623310089,0.784930944442749,0.6180329918861389,-0.17293547093868256,0.42938247323036194,0.6027439832687378,0.03587682172656059,0.8674109578132629,0.17952534556388855,-0.1721949279308319,0.2901647686958313,0.23045416176319122,-0.014239666983485222,0.6769866943359375,0.3813670575618744,0.5639416575431824,0.5010790228843689,0.37744101881980896,0.37027737498283386,0.6478348970413208,0.4066256880760193,0.6033612489700317,0.5446975827217102,0.4015888571739197,0.35874539613723755,0.6385284662246704,0.4307263493537903,0.7311637997627258,0.5497279763221741,0.4296676814556122,0.48013177514076233,0.6469971537590027,0.4283744692802429,0.6123462915420532,0.535041868686676,0.42527610063552856,0.3901098370552063
3,0.5692294239997864,0.3201490640640259,-0.4458100199699402,0.592199444770813,0.3105124831199646,-0.40928298234939575,0.6068201661109924,0.31406906247138977,-0.4094725251197815,0.620894193649292,0.3173011243343353,-0.40954074263572693,0.5530318021774292,0.3114582598209381,-0.37132564187049866,0.5422629117965698,0.31593912839889526,-0.3713573217391968,0.5321061611175537,0.3203316032886505,-0.3717016577720642,0.641413688659668,0.3622743487358093,-0.17220568656921387,0.5274427533149719,0.36733534932136536,0.01787162944674492,0.6069938540458679,0.3760008215904236,-0.3700392544269562,0.5538352131843567,0.37865838408470154,-0.31576260924339294,0.7848907709121704,0.62185138463974,-0.1328577846288681,0.42846107482910156,0.6026925444602966,0.07747580111026764,0.8635393977165222,0.18296733498573303,-0.07619334757328033,0.29018110036849976,0.23214760422706604,0.0858118087053299,0.6679428815841675,0.3813360631465912,0.6960154175758362,0.5013946294784546,0.3776203393936157,0.5798438787460327,0.639025866985321,0.40724217891693115,0.742732584476471,0.5445235967636108,0.4019155502319336,0.5862535238265991,0.6326456069946289,0.43085888028144836,0.8617221713066101,0.5502645969390869,0.4297785758972168,0.6902014017105103,0.6427410244941711,0.42839500308036804,0.7414793372154236,0.536058783531189,0.4256589710712433,0.5959570407867432
4,0.5692938566207886,0.3249299228191376,-0.4529034197330475,0.5920040011405945,0.3148021101951599,-0.4184023439884186,0.606506884098053,0.31834957003593445,-0.4185410439968109,0.620453953742981,0.32145974040031433,-0.4186255931854248,0.5528930425643921,0.31507575511932373,-0.3843387961387634,0.5421277284622192,0.3194125294685364,-0.3843929171562195,0.5319530963897705,0.3236950635910034,-0.3847411870956421,0.6395319700241089,0.36435624957084656,-0.17568543553352356,0.527382493019104,0.3689759075641632,-0.006077521480619907,0.6080381870269775,0.38063809275627136,-0.3736783564090729,0.5541461110115051,0.3830932676792145,-0.32555192708969116,0.783032238483429,0.6232973337173462,-0.12060198932886124,0.42851153016090393,0.6020421981811523,0.0628959983587265,0.8594371676445007,0.18791380524635315,-0.0567486397922039,0.29118555784225464,0.2323792725801468,0.06917284429073334,0.6640733480453491,0.3813540041446686,0.7078841328620911,0.5013230443000793,0.377645343542099,0.5747358202934265,0.6336387991905212,0.4072738587856293,0.752637505531311,0.543896496295929,0.40210601687431335,0.580691397190094,0.6289702653884888,0.43084096908569336,0.8696706891059875,0.5496068000793457,0.4297841191291809,0.6869379878044128,0.6405543088912964,0.4284103810787201,0.7517650723457336,0.535624623298645,0.42587870359420776,0.5914517641067505
5,0.5712487697601318,0.3315774202346802,-0.5123864412307739,0.5931872129440308,0.31993094086647034,-0.46740809082984924,0.6079334020614624,0.32320037484169006,-0.46767091751098633,0.6219753623008728,0.32603323459625244,-0.4679999351501465,0.5531672239303589,0.31979668140411377,-0.44704875349998474,0.542195200920105,0.32364073395729065,-0.4472191333770752,0.5320516228675842,0.32729023694992065,-0.4475216865539551,0.6406322717666626,0.3662824332714081,-0.20452909171581268,0.5274368524551392,0.3703196346759796,-0.044990379363298416,0.611470639705658,0.38702699542045593,-0.3883075714111328,0.5554836988449097,0.38807085156440735,-0.37116119265556335,0.7830103635787964,0.629607617855072,-0.1565171331167221,0.4282759726047516,0.6032233834266663,0.039005763828754425,0.8595048189163208,0.18777380883693695,-0.13917478919029236,0.29184389114379883,0.2322983592748642,-0.029731636866927147,0.6647390723228455,0.3829648196697235,0.573904275894165,0.5043063759803772,0.3775632977485657,0.45248669385910034,0.6337507963180542,0.40849629044532776,0.6045147180557251,0.5464781522750854,0.402010440826416,0.44337016344070435,0.6285780072212219,0.43297165632247925,0.7253392934799194,0.5526963472366333,0.42978906631469727,0.5609297752380371,0.6404680609703064,0.43177130818367004,0.6186959147453308,0.5384364724159241,0.42672374844551086,0.4699026942253113
6,0.5725589990615845,0.34178438782691956,-0.47559285163879395,0.5947003960609436,0.3274412453174591,-0.43255043029785156,0.6095165610313416,0.3300333619117737,-0.4327540993690491,0.6235817670822144,0.3323958218097687,-0.4329896569252014,0.554610013961792,0.32810014486312866,-0.402879536151886,0.5437312722206116,0.3314647972583771,-0.40287232398986816,0.533721923828125,0.33420050144195557,-0.40305882692337036,0.6423999071121216,0.37154966592788696,-0.15533164143562317,0.5298205614089966,0.3727760910987854,0.007912361063063145,0.6122373342514038,0.3959498107433319,-0.37663543224334717,0.5560969114303589,0.39705848693847656,-0.33618903160095215,0.7835856080055237,0.6301939487457275,-0.12429837882518768,0.4305115342140198,0.6035316586494446,0.09891431778669357,0.8596596717834473,0.1938628852367401,-0.13191376626491547,0.29657182097435,0.2323705554008484,-0.014383631758391857,0.6668120622634888,0.386830598115921,0.5792931318283081,0.5104327201843262,0.3778481185436249,0.4079418182373047,0.636712372303009,0.41136738657951355,0.6101580858230591,0.5519834756851196,0.40300410985946655,0.39714330434799194,0.6314183473587036,0.43720337748527527,0.7417061924934387,0.5592241287231445,0.4317432940006256,0.5107771158218384,0.6418024301528931,0.4370368719100952,0.6301337480545044,0.5462087392807007,0.42889633774757385,0.42135992646217346
7,0.5725347399711609,0.3390260338783264,-0.4451754093170166,0.5946288108825684,0.3276257812976837,-0.4040984511375427,0.6093298196792603,0.33052948117256165,-0.4042588770389557,0.6233420372009277,0.33326685428619385,-0.40439897775650024,0.5546973943710327,0.3282719850540161,-0.37163230776786804,0.5438293814659119,0.3319789171218872,-0.3716140389442444,0.5337989330291748,0.3349822163581848,-0.3717774450778961,0.641975998878479,0.3735051453113556,-0.1413179636001587,0.5303382873535156,0.3738380968570709,0.022539440542459488,0.6121755838394165,0.39356619119644165,-0.35905200242996216,0.5560919046401978,0.39338356256484985,-0.3133290112018585,0.7836302518844604,0.6314845681190491,-0.1168653815984726,0.43050605058670044,0.6033235192298889,0.09158879518508911,0.8597973585128784,0.19353125989437103,-0.09398446977138519,0.29830580949783325,0.23189668357372284,0.042360562831163406,0.6652123928070068,0.3880867063999176,0.6264873147010803,0.5101232528686523,0.37920263409614563,0.49878472089767456,0.6348400712013245,0.41211259365081787,0.6550370454788208,0.5515068769454956,0.40499529242515564,0.49773868918418884,0.6292146444320679,0.437717080116272,0.7832229137420654,0.5582534074783325,0.43260589241981506,0.5846637487411499,0.6399043798446655,0.43778195977211,0.6750743985176086,0.5450698733329773,0.42965444922447205,0.5037335157394409
8,0.573644757270813,0.3347148299217224,-0.4189789891242981,0.5947434902191162,0.32511985301971436,-0.37078773975372314,0.6093025207519531,0.3283851742744446,-0.37081748247146606,0.6230138540267944,0.3314698338508606,-0.37099093198776245,0.5558895468711853,0.32551339268684387,-0.3443149924278259,0.5451468825340271,0.3294469118118286,-0.34426605701446533,0.5351160764694214,0.33285611867904663,-0.3444671034812927,0.6402418613433838,0.37341630458831787,-0.09355748444795609,0.5312069654464722,0.3739626109600067,0.04152854532003403,0.6124447584152222,0.38957884907722473,-0.3315504491329193,0.557472288608551,0.38930636644363403,-0.29255494475364685,0.7810800671577454,0.6312675476074219,-0.0660240426659584,0.4309532046318054,0.6032642722129822,0.08934702724218369,0.856768012046814,0.19778242707252502,-0.03259078040719032,0.300304114818573,0.23185785114765167,0.04150857403874397,0.6600610613822937,0.38823410868644714,0.6892809867858887,0.5098282694816589,0.37918946146965027,0.48144277930259705,0.6324174404144287,0.4133134186267853,0.7252209782600403,0.551314651966095,0.40494558215141296,0.47726860642433167,0.6263940334320068,0.43802282214164734,0.8388980031013489,0.5572897791862488,0.43260446190834045,0.5728307962417603,0.6362972259521484,0.43769365549087524,0.7314509749412537,0.5442547798156738,0.42939385771751404,0.490004301071167
9,0.5738445520401001,0.33192598819732666,-0.3990139067173004,0.5946472883224487,0.32344067096710205,-0.35616376996040344,0.6089187860488892,0.3269302546977997,-0.3561825752258301,0.6223027110099792,0.3302302360534668,-0.35634079575538635,0.5560336709022522,0.3236856758594513,-0.3248005509376526,0.5453949570655823,0.32778215408325195,-0.324759304523468,0.5354332327842712,0.33149221539497375,-0.3249846398830414,0.6393080949783325,0.3736374080181122,-0.10133738815784454,0.5317691564559937,0.37440887093544006,0.05644889548420906,0.612417995929718,0.3866277039051056,-0.31977003812789917,0.5581637620925903,0.38643303513526917,-0.27436527609825134,0.7803285121917725,0.6310409903526306,-0.0831521600484848,0.4342569410800934,0.6047722697257996,0.11774037033319473,0.8568947911262512,0.19747748970985413,-0.0693628191947937,0.3039163053035736,0.2329411655664444,0.11536852270364761,0.6586773991584778,0.389219731092453,0.659913182258606,0.5100701451301575,0.37952715158462524,0.5593309998512268,0.6316160559654236,0.41491326689720154,0.690382719039917,0.5507820844650269,0.4057232737541199,0.5591557621955872,0.6260368227958679,0.44009262323379517,0.8057055473327637,0.5572007894515991,0.433285653591156,0.6481175422668457,0.63599693775177,0.43913447856903076,0.7030900120735168,0.5441367626190186,0.4297485649585724,0.5680042505264282
