frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5996760129928589,0.3254346251487732,-0.35255706310272217,0.6166464686393738,0.32025665044784546,-0.3329929709434509,0.6281694173812866,0.3280852138996124,-0.33268946409225464,0.6389100551605225,0.3351891338825226,-0.332874596118927,0.581902801990509,0.3094174563884735,-0.30722469091415405,0.5698354840278625,0.31261521577835083,-0.3075100779533386,0.5576010346412659,0.31747299432754517,-0.307682603597641,0.6546386480331421,0.37604719400405884,-0.19669249653816223,0.5310649871826172,0.3736737072467804,-0.07700562477111816,0.6320297718048096,0.4018672704696655,-0.3061385154724121,0.5775774717330933,0.3989619016647339,-0.273455411195755,0.7581141591072083,0.6061583757400513,-0.15045197308063507,0.42657703161239624,0.6027967929840088,0.036123085767030716,0.9585220217704773,0.5227237343788147,-0.09474842995405197,0.28918930888175964,0.2804858386516571,-0.10185785591602325,0.8335462808609009,0.5204824805259705,0.2764976918697357,0.4762500822544098,0.3976455330848694,0.07025355100631714,0.8111352920532227,0.5190531015396118,0.3089645504951477,0.5109309554100037,0.4032929241657257,0.05216842144727707,0.7228505611419678,0.4652966856956482,0.3737278878688812,0.5236948728561401,0.4299679398536682,0.1912464201450348,0.7293533086776733,0.47277286648750305,0.3048795163631439,0.5091132521629333,0.4336537718772888,0.10439218580722809
1,0.5795974135398865,0.3428087532520294,-0.5831700563430786,0.6075137853622437,0.319737046957016,-0.5447067022323608,0.6206243634223938,0.32705196738243103,-0.5447563529014587,0.6319336891174316,0.3333299458026886,-0.5447397232055664,0.5661160349845886,0.31736981868743896,-0.5169030427932739,0.5552433729171753,0.31970465183258057,-0.5172597765922546,0.5442737936973572,0.322660893201828,-0.5176039338111877,0.6456941962242126,0.37601345777511597,-0.2979288399219513,0.530861496925354,0.3801248371601105,-0.1611829251050949,0.6195942163467407,0.4015621244907379,-0.50360506772995,0.5603411197662354,0.4016247093677521,-0.46449559926986694,0.7597869038581848,0.6063573956489563,-0.24039825797080994,0.4278795123100281,0.6040597558021545,-0.056507814675569534,0.8707879185676575,0.2830966114997864,-0.22316917777061462,0.2892490029335022,0.2781088054180145,-0.2689191401004791,0.695319652557373,0.4220169484615326,0.3882511258125305,0.4910195767879486,0.39877063035964966,-0.0310601145029068,0.6608669757843018,0.44141581654548645,0.43072709441185,0.5326346158981323,0.4053908586502075,-0.05735991150140762,0.6485729813575745,0.46198660135269165,0.5473479628562927,0.5367058515548706,0.43632298707962036,0.08220750838518143,0.660595178604126,0.466418594121933,0.4367493689060211,0.5219206213951111,0.4370741844177246,-0.005000127479434013
2,0.5792652368545532,0.3283027410507202,-0.5645308494567871,0.6063312888145447,0.3175768256187439,-0.5258473753929138,0.6201382875442505,0.3250724673271179,-0.5258452296257019,0.6317492723464966,0.3312841057777405,-0.525692880153656,0.5648488998413086,0.31960412859916687,-0.49990326166152954,0.5541175603866577,0.32192134857177734,-0.5002837777137756,0.5389856100082397,0.32269778847694397,-0.5006148815155029,0.645980715751648,0.37634792923927307,-0.28765159845352173,0.5306046009063721,0.38251742720603943,-0.16448193788528442,0.6202408671379089,0.3999641239643097,-0.48911333084106445,0.558627724647522,0.40298470854759216,-0.4538130760192871,0.7679615616798401,0.610918402671814,-0.22171738743782043,0.43082261085510254,0.6072066426277161,-0.08689983189105988,0.863125205039978,0.254899799823761,-0.22029678523540497,0.28927984833717346,0.2775745689868927,-0.29274988174438477,0.6854758262634277,0.41282036900520325,0.38960471749305725,0.4978432059288025,0.39885178208351135,-0.0008944635046645999,0.6515337228775024,0.4287627339363098,0.4208148419857025,0.5425387024879456,0.40679633617401123,-0.026132706552743912,0.6398764848709106,0.4585731327533722,0.5413823127746582,0.5438225269317627,0.43933090567588806,0.11068419367074966,0.6523141264915466,0.45990756154060364,0.43683844804763794,0.5296070575714111,0.4379962980747223,0.02515365742146969
3,0.5808056592941284,0.32627978920936584,-0.6484625339508057,0.6067396402359009,0.31755417585372925,-0.6100991368293762,0.6203879117965698,0.3249323070049286,-0.6102005243301392,0.6319403052330017,0.3309808373451233,-0.6099944114685059,0.5652070641517639,0.3268975615501404,-0.5862103700637817,0.554234504699707,0.3287455141544342,-0.5866498351097107,0.5401338338851929,0.3295808732509613,-0.586912214756012,0.6462269425392151,0.37689119577407837,-0.3455480933189392,0.5308140516281128,0.3841456472873688,-0.23196618258953094,0.6210068464279175,0.3997170031070709,-0.5612615942955017,0.5591212511062622,0.4124528169631958,-0.5279890298843384,0.7706373333930969,0.62096107006073,-0.2840389609336853,0.43109917640686035,0.608330488204956,-0.1134900227189064,0.8605481386184692,0.23456458747386932,-0.39828211069107056,0.29000574350357056,0.27647367119789124,-0.2420232743024826,0.6720525026321411,0.41463571786880493,0.1367802768945694,0.5002551078796387,0.40378454327583313,0.24921317398548126,0.6387367248535156,0.4328884482383728,0.13544721901416779,0.5439218878746033,0.41648557782173157,0.24785014986991882,0.627381443977356,0.45883867144584656,0.2762508988380432,0.5464596748352051,0.44840869307518005,0.38004210591316223,0.6371999979019165,0.4603549540042877,0.18518666923046112,0.5318785905838013,0.4450578987598419,0.27360406517982483
4,0.5664283037185669,0.32543694972991943,-0.5499814748764038,0.5944483280181885,0.3170924484729767,-0.5221937894821167,0.6098830699920654,0.3244071900844574,-0.5221947431564331,0.6236063241958618,0.3305829167366028,-0.5221167802810669,0.5512520670890808,0.32502350211143494,-0.493172824382782,0.5402774214744568,0.32861143350601196,-0.49354320764541626,0.5286344289779663,0.3293181359767914,-0.4937736988067627,0.6423038244247437,0.37849128246307373,-0.31562966108322144,0.5265442728996277,0.3850308954715729,-0.19650229811668396,0.6080263257026672,0.3978879153728485,-0.4819435179233551,0.5456087589263916,0.4082217812538147,-0.44444212317466736,0.7701602578163147,0.6211751699447632,-0.2545321583747864,0.431194931268692,0.6106593012809753,-0.09466777741909027,0.8567409515380859,0.2254149466753006,-0.3705347776412964,0.2903018593788147,0.2733929455280304,0.06601057946681976,0.656662106513977,0.4083420932292938,0.4932004511356354,0.4987267851829529,0.4059698283672333,0.7024812698364258,0.6302253007888794,0.43026283383369446,0.5164187550544739,0.540966272354126,0.4224647581577301,0.7205020189285278,0.6165765523910522,0.4584675431251526,0.6339805126190186,0.545207142829895,0.4506787657737732,0.8353171348571777,0.6244362592697144,0.45758646726608276,0.5342829823493958,0.5304285883903503,0.44683516025543213,0.7229979634284973
5,0.5469321012496948,0.33526137471199036,-0.5580694675445557,0.5775928497314453,0.3204965591430664,-0.5322954058647156,0.5954192876815796,0.32613012194633484,-0.5324944257736206,0.6109743714332581,0.3313734829425812,-0.5324941277503967,0.5339654684066772,0.32795149087905884,-0.4911882281303406,0.5242148041725159,0.3324636220932007,-0.4914197325706482,0.5150462985038757,0.3349440395832062,-0.49177756905555725,0.634912371635437,0.38061779737472534,-0.3257007300853729,0.5199964046478271,0.38671237230300903,-0.15992401540279388,0.5874128341674805,0.4016086757183075,-0.49191969633102417,0.5262973308563232,0.4121120274066925,-0.4354783594608307,0.7682058215141296,0.6190627217292786,-0.30074888467788696,0.4305357336997986,0.6112654805183411,0.002024259651079774,0.8489885330200195,0.226782888174057,-0.3195304274559021,0.2914082407951355,0.2734444737434387,0.12531915307044983,0.6482330560684204,0.40605491399765015,0.43631553649902344,0.4980386197566986,0.4059019684791565,0.6898197531700134,0.6267191171646118,0.4269268214702606,0.4639730453491211,0.5404733419418335,0.4226028621196747,0.7011844515800476,0.6146341562271118,0.45702987909317017,0.5800412893295288,0.5446428060531616,0.44992291927337646,0.8221324682235718,0.6179752349853516,0.45497816801071167,0.4803203046321869,0.5298901200294495,0.44669434428215027,0.712091863155365
6,0.5460615158081055,0.3429754972457886,-0.5462180972099304,0.5766555666923523,0.32439178228378296,-0.519929051399231,0.5939382910728455,0.32853570580482483,-0.5201363563537598,0.6090561747550964,0.3328157663345337,-0.5201277136802673,0.5326352119445801,0.33186960220336914,-0.4805900454521179,0.5227771401405334,0.3369891345500946,-0.48074474930763245,0.5137009024620056,0.34060779213905334,-0.4810656011104584,0.6326175332069397,0.382657915353775,-0.3130227029323578,0.5181679129600525,0.3882584273815155,-0.14206622540950775,0.5771874785423279,0.41581737995147705,-0.4791390299797058,0.5244475603103638,0.4154958724975586,-0.4248438775539398,0.7635242342948914,0.6187947988510132,-0.2816532850265503,0.4293455481529236,0.6111255288124084,0.0230291485786438,0.8448705673217773,0.23180438578128815,-0.2671357989311218,0.2913925349712372,0.27380725741386414,0.15254279971122742,0.648045003414154,0.4088977575302124,0.5265415906906128,0.49815529584884644,0.4065789580345154,0.7728291749954224,0.6301955580711365,0.4300917387008667,0.5590208768844604,0.5411674380302429,0.4242551028728485,0.7911100387573242,0.6188746690750122,0.4581218361854553,0.6736665368080139,0.5462941527366638,0.4509100914001465,0.9043965339660645,0.6240056753158569,0.4551498591899872,0.5698665380477905,0.5302480459213257,0.4471430778503418,0.7942698001861572
7,0.5479902029037476,0.3423343896865845,-0.6285086870193481,0.5782915949821472,0.32432135939598083,-0.5910309553146362,0.5956875085830688,0.3285731375217438,-0.5911652445793152,0.6106265783309937,0.3329309821128845,-0.5911915898323059,0.5346554517745972,0.33104100823402405,-0.5691072940826416,0.5250641703605652,0.33646461367607117,-0.5693380236625671,0.5155803561210632,0.34039396047592163,-0.5696609616279602,0.633445143699646,0.3827742040157318,-0.31817102432250977,0.5183115005493164,0.3881623148918152,-0.19856061041355133,0.5775242447853088,0.415677547454834,-0.5334182977676392,0.5268611311912537,0.41428497433662415,-0.500149130821228,0.7612700462341309,0.6185610294342041,-0.2724319100379944,0.4290432035923004,0.61122727394104,-0.061887603253126144,0.8505347371101379,0.21653611958026886,-0.4565659165382385,0.2913050055503845,0.2724924385547638,-0.13053424656391144,0.6582304835319519,0.40157410502433777,0.019724592566490173,0.4998432993888855,0.406401664018631,0.5254604816436768,0.6341382265090942,0.4243728518486023,0.011736254207789898,0.5437755584716797,0.4241982400417328,0.5887147784233093,0.6211358308792114,0.45778781175613403,0.15187886357307434,0.5462118983268738,0.45156288146972656,0.6577180624008179,0.6255694627761841,0.4552318751811981,0.06625946611166,0.5305545926094055,0.4483581781387329,0.5430406332015991
8,0.5521834492683411,0.342034250497818,-0.5999248027801514,0.5808190703392029,0.3242752254009247,-0.564169704914093,0.5973128080368042,0.3285624086856842,-0.5643125772476196,0.6118177175521851,0.3329368829727173,-0.5643409490585327,0.5380924940109253,0.33054977655410767,-0.5367950201034546,0.5280195474624634,0.33628639578819275,-0.5369923114776611,0.518044650554657,0.3400736451148987,-0.5373106002807617,0.6339073777198792,0.38287225365638733,-0.30927950143814087,0.5184542536735535,0.3880254626274109,-0.1818705052137375,0.5843129754066467,0.4146842360496521,-0.5125764608383179,0.5309679508209229,0.4136161208152771,-0.47300034761428833,0.7618409395217896,0.6206543445587158,-0.26344209909439087,0.42874401807785034,0.6111984252929688,-0.04956826567649841,0.8486250042915344,0.21830609440803528,-0.37259918451309204,0.29083091020584106,0.27232226729393005,-0.10839618742465973,0.6561332941055298,0.4028354287147522,0.184705451130867,0.4999472200870514,0.40638118982315063,0.43772411346435547,0.6346575021743774,0.42532485723495483,0.20084050297737122,0.5434384346008301,0.42558974027633667,0.45844539999961853,0.621191143989563,0.45781856775283813,0.30998528003692627,0.5461193919181824,0.45266038179397583,0.5663654804229736,0.6252011060714722,0.4559250771999359,0.22531847655773163,0.5305182337760925,0.44884738326072693,0.4615787863731384
9,0.5532612204551697,0.3429762125015259,-0.5978508591651917,0.5813741683959961,0.3256632089614868,-0.5594257712364197,0.5973010063171387,0.33011743426322937,-0.559406578540802,0.6117302179336548,0.3346858620643616,-0.5594061613082886,0.5393132567405701,0.33024871349334717,-0.5156744718551636,0.5290289521217346,0.3357805609703064,-0.515588641166687,0.5188141465187073,0.3398195207118988,-0.5159836411476135,0.6334336996078491,0.3854679763317108,-0.3057880997657776,0.5187985301017761,0.38857582211494446,-0.11499904096126556,0.5873087644577026,0.4146052896976471,-0.5084309577941895,0.5320999622344971,0.41459280252456665,-0.4420832693576813,0.7622776031494141,0.6273038983345032,-0.25999578833580017,0.4287702441215515,0.6111779808998108,0.01945340819656849,0.8394707441329956,0.22903093695640564,-0.22695834934711456,0.29078999161720276,0.2717243432998657,0.067816361784935,0.6463109254837036,0.40748724341392517,0.5594738721847534,0.5000148415565491,0.4063394367694855,0.6063448786735535,0.6233347654342651,0.4289996325969696,0.6005145907402039,0.5429614782333374,0.4267145097255707,0.6129535436630249,0.6161777377128601,0.46031302213668823,0.7079043984413147,0.5458611249923706,0.4532411992549896,0.7320978045463562,0.6193100214004517,0.46094077825546265,0.6009063720703125,0.5303096771240234,0.448863685131073,0.6280284523963928
