frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.4286104738712311,0.2902827858924866,-0.7470435500144958,0.4353199601173401,0.25400060415267944,-0.7522981762886047,0.443098247051239,0.252616822719574,-0.7522474527359009,0.452056348323822,0.2456742227077484,-0.7524956464767456,0.4181815981864929,0.25810086727142334,-0.738671064376831,0.4158034920692444,0.25784727931022644,-0.7388120889663696,0.41017967462539673,0.25904980301856995,-0.7390357851982117,0.4703497886657715,0.2453649342060089,-0.6429340839385986,0.4130989611148834,0.26308703422546387,-0.5787965059280396,0.4470425546169281,0.3106433153152466,-0.6943796873092651,0.42585858702659607,0.3176860213279724,-0.6761205792427063,0.5374197959899902,0.3327809274196625,-0.556776225566864,0.3920517861843109,0.35612908005714417,-0.4931049346923828,0.5414436459541321,0.41965875029563904,-0.9214409589767456,0.3610724210739136,0.4450637102127075,-0.8420792818069458,0.46876177191734314,0.2720269560813904,-1.21989905834198,0.3716953992843628,0.3522663712501526,-1.2142901420593262,0.450687974691391,0.2377072274684906,-1.285616397857666,0.3831767737865448,0.3175857663154602,-1.27960205078125,0.4488545358181,0.22033542394638062,-1.2389785051345825,0.38026583194732666,0.28857555985450745,-1.2449512481689453,0.44981271028518677,0.24010953307151794,-1.2075181007385254,0.3920072913169861,0.3206910192966461,-1.2106342315673828
1,0.43099719285964966,0.3043377697467804,-0.9596705436706543,0.43977195024490356,0.26572200655937195,-0.9614349603652954,0.44624146819114685,0.26355254650115967,-0.9613529443740845,0.4528633952140808,0.26132285594940186,-0.9616273641586304,0.421591579914093,0.27031952142715454,-0.9556816816329956,0.4166460931301117,0.270633727312088,-0.9558905363082886,0.410614550113678,0.2712274491786957,-0.9560836553573608,0.4715152382850647,0.2551873028278351,-0.8190855979919434,0.41214531660079956,0.2707076966762543,-0.790642499923706,0.44837841391563416,0.3231586813926697,-0.8932503461837769,0.4262455999851227,0.32899779081344604,-0.8856253623962402,0.537817120552063,0.33878329396247864,-0.7147454023361206,0.3852476179599762,0.35607364773750305,-0.6758615374565125,0.5427548885345459,0.4468570351600647,-1.0906178951263428,0.36110660433769226,0.44510379433631897,-1.048438310623169,0.4646832346916199,0.31208688020706177,-1.3923978805541992,0.37128257751464844,0.3609025180339813,-1.4059410095214844,0.4436250627040863,0.2864871025085449,-1.455876111984253,0.3789295256137848,0.32331550121307373,-1.4696226119995117,0.4406997561454773,0.2626674175262451,-1.414914846420288,0.3785346448421478,0.31454992294311523,-1.4357472658157349,0.44368529319763184,0.27726566791534424,-1.3810368776321411,0.38696908950805664,0.3301484286785126,-1.402521014213562
2,0.4327920377254486,0.29821527004241943,-0.9673373103141785,0.44390153884887695,0.26506268978118896,-0.9662693738937378,0.4533683657646179,0.2631578743457794,-0.9661855697631836,0.46045994758605957,0.2608514428138733,-0.9664542078971863,0.4227779805660248,0.26914167404174805,-0.9611573219299316,0.4202621579170227,0.2698410153388977,-0.9614062309265137,0.4135775566101074,0.27039897441864014,-0.9616319537162781,0.4757300913333893,0.25608763098716736,-0.8157345652580261,0.41235893964767456,0.27035093307495117,-0.7915927171707153,0.4524403512477875,0.32355737686157227,-0.8984610438346863,0.4285845160484314,0.3288114666938782,-0.8922026753425598,0.5385534763336182,0.34382274746894836,-0.7063409090042114,0.3818497359752655,0.3560783863067627,-0.6733547449111938,0.5447837114334106,0.4654195010662079,-1.0728851556777954,0.36109572649002075,0.4469662010669708,-1.0360782146453857,0.46461206674575806,0.32728585600852966,-1.3700273036956787,0.3746930956840515,0.36219990253448486,-1.3846583366394043,0.44266247749328613,0.2993665337562561,-1.4320282936096191,0.384881854057312,0.32229992747306824,-1.4467582702636719,0.44088801741600037,0.2743087410926819,-1.3855197429656982,0.3848627209663391,0.3123796284198761,-1.4076883792877197,0.44378861784935,0.28924253582954407,-1.356255054473877,0.38982224464416504,0.3299088478088379,-1.3784160614013672
3,0.43823009729385376,0.2980879247188568,-0.9232543110847473,0.44781509041786194,0.2639803886413574,-0.9183222055435181,0.4560548663139343,0.2610189616680145,-0.9182637333869934,0.46325546503067017,0.26011931896209717,-0.9185341596603394,0.42764896154403687,0.26856258511543274,-0.9146389961242676,0.4220563471317291,0.26911696791648865,-0.9148555994033813,0.41505464911460876,0.2697034180164337,-0.9150845408439636,0.47670331597328186,0.25600874423980713,-0.7651866674423218,0.4123499393463135,0.27030670642852783,-0.7443501353263855,0.4556747376918793,0.32255029678344727,-0.8541294932365417,0.4311019778251648,0.327798068523407,-0.8489799499511719,0.5386438965797424,0.3440674841403961,-0.6720684766769409,0.3813534379005432,0.35656026005744934,-0.6463034152984619,0.5464788675308228,0.46420541405677795,-1.040085792541504,0.36311355233192444,0.44847217202186584,-1.011948823928833,0.464747816324234,0.3306039273738861,-1.3381726741790771,0.3748970627784729,0.36247894167900085,-1.3451273441314697,0.4430514872074127,0.30444425344467163,-1.4002853631973267,0.3870621621608734,0.32217398285865784,-1.4072470664978027,0.44127386808395386,0.2791905999183655,-1.3596733808517456,0.3860974907875061,0.31327974796295166,-1.3741323947906494,0.4440864026546478,0.2941259741783142,-1.327343225479126,0.39029842615127563,0.3296332359313965,-1.3415820598602295
5,0.4412859082221985,0.3042040169239044,-0.8943849802017212,0.4527808129787445,0.2648277282714844,-0.8951841592788696,0.4610528349876404,0.2636052370071411,-0.8951278924942017,0.4693036675453186,0.26250919699668884,-0.8953889012336731,0.43327656388282776,0.26657065749168396,-0.8846389055252075,0.4261976182460785,0.26619604229927063,-0.8848201632499695,0.41916418075561523,0.2658903896808624,-0.8850098848342896,0.4860321879386902,0.2665500044822693,-0.7605999112129211,0.41737914085388184,0.27085843682289124,-0.711620032787323,0.4530152678489685,0.31545278429985046,-0.8324888944625854,0.43334460258483887,0.3179277181625366,-0.8188390731811523,0.5434496402740479,0.3690999746322632,-0.6559032797813416,0.39096859097480774,0.3614066541194916,-0.5953530073165894,0.5453779697418213,0.4569682776927948,-1.0348488092422485,0.3610061705112457,0.4338708221912384,-0.9483686685562134,0.4900503158569336,0.31579434871673584,-1.3726922273635864,0.38108065724372864,0.34113240242004395,-1.3450064659118652,0.47692006826400757,0.2858840525150299,-1.4523261785507202,0.39225196838378906,0.3136696219444275,-1.4186815023422241,0.474915087223053,0.26667463779449463,-1.408327341079712,0.3982144594192505,0.30625802278518677,-1.387390375137329,0.4732021391391754,0.28327077627182007,-1.3630529642105103,0.4035857319831848,0.3209567368030548,-1.343565821647644
6,0.4407101273536682,0.30413001775741577,-0.9513199925422668,0.4512082040309906,0.264820396900177,-0.949307918548584,0.4589938521385193,0.26351457834243774,-0.9492681622505188,0.46673426032066345,0.262260764837265,-0.9495692253112793,0.43224868178367615,0.2667352259159088,-0.9427212476730347,0.42537039518356323,0.26648789644241333,-0.9429306983947754,0.41851696372032166,0.2663287818431854,-0.9431279301643372,0.48203444480895996,0.2637023329734802,-0.7924485206604004,0.416454017162323,0.27073752880096436,-0.7603058815002441,0.45350679755210876,0.31860077381134033,-0.8800299763679504,0.4331151843070984,0.3223619759082794,-0.8714110255241394,0.5428014993667603,0.3637956976890564,-0.6761513948440552,0.3875207006931305,0.36000579595565796,-0.6379572153091431,0.5480608344078064,0.4744374454021454,-1.0475108623504639,0.3610485792160034,0.4535239338874817,-1.0039256811141968,0.4841997027397156,0.33795368671417236,-1.3866878747940063,0.380886435508728,0.36040326952934265,-1.394228458404541,0.4661104679107666,0.3084414601325989,-1.459633708000183,0.392252653837204,0.3251223564147949,-1.464105486869812,0.4650411009788513,0.2841130495071411,-1.418505311012268,0.39657333493232727,0.31601324677467346,-1.4323521852493286,0.4659184515476227,0.299853652715683,-1.3767683506011963,0.4014006555080414,0.3308655321598053,-1.3918561935424805
7,0.4472884237766266,0.30460280179977417,-0.9580973386764526,0.45807939767837524,0.2667863965034485,-0.9555352330207825,0.4655328691005707,0.26538506150245667,-0.9554764628410339,0.47295936942100525,0.26406994462013245,-0.9557506442070007,0.4395517408847809,0.26869186758995056,-0.9511466026306152,0.4328896105289459,0.26837077736854553,-0.9513475298881531,0.42625945806503296,0.268124520778656,-0.9515740275382996,0.4869765341281891,0.2641420066356659,-0.8047111630439758,0.4231109023094177,0.2709392309188843,-0.7831748723983765,0.4621609151363373,0.3228907585144043,-0.8901016116142273,0.43908414244651794,0.32588908076286316,-0.8842719793319702,0.5459486842155457,0.3631744384765625,-0.6923403143882751,0.387766569852829,0.3578570783138275,-0.6725972890853882,0.5568667054176331,0.4867504835128784,-1.0464184284210205,0.36943596601486206,0.462041974067688,-1.0109686851501465,0.48831671476364136,0.3567230701446533,-1.3375276327133179,0.38453787565231323,0.3655607998371124,-1.3478569984436035,0.4695838391780853,0.331157922744751,-1.3994817733764648,0.4046382009983063,0.32959774136543274,-1.4074205160140991,0.4679759442806244,0.30545222759246826,-1.3629651069641113,0.4042421281337738,0.31978461146354675,-1.3757870197296143,0.4696199297904968,0.31885647773742676,-1.3279683589935303,0.40884917974472046,0.3348689079284668,-1.3432210683822632
8,0.4549335539340973,0.32161179184913635,-1.0688626766204834,0.4647960662841797,0.2846631407737732,-1.0597014427185059,0.47223764657974243,0.2832105755805969,-1.0596537590026855,0.4796578884124756,0.28197380900382996,-1.0599350929260254,0.4447905123233795,0.28667864203453064,-1.0625030994415283,0.4373679757118225,0.28647908568382263,-1.062719464302063,0.4300430417060852,0.28635942935943604,-1.0629608631134033,0.49035221338272095,0.28229644894599915,-0.8822935819625854,0.423262357711792,0.28930410742759705,-0.8922821879386902,0.469707727432251,0.3458722233772278,-0.9918962717056274,0.4439407289028168,0.34840232133865356,-0.9955462217330933,0.5479758977890015,0.3791886568069458,-0.789726972579956,0.38530439138412476,0.3667140603065491,-0.785647988319397,0.5580297708511353,0.49623751640319824,-1.2445517778396606,0.3719833791255951,0.47243282198905945,-1.2427035570144653,0.5029880404472351,0.37237340211868286,-1.6422456502914429,0.3992598354816437,0.3703593909740448,-1.6540229320526123,0.49129563570022583,0.34754955768585205,-1.7290029525756836,0.4049997925758362,0.34374988079071045,-1.7381759881973267,0.48576411604881287,0.3244003653526306,-1.6901330947875977,0.40675264596939087,0.33440643548965454,-1.7009382247924805,0.48453301191329956,0.3387349247932434,-1.636247992515564,0.4132145047187805,0.35036700963974,-1.651124358177185
9,0.45852914452552795,0.32555243372917175,-1.0299780368804932,0.46834421157836914,0.28966856002807617,-1.0195350646972656,0.4757143557071686,0.28873294591903687,-1.0194934606552124,0.48306331038475037,0.288018137216568,-1.019773244857788,0.44830456376075745,0.29056841135025024,-1.0212748050689697,0.44079771637916565,0.2900030016899109,-1.0215022563934326,0.4333830773830414,0.2895139455795288,-1.021743655204773,0.4926466941833496,0.2900889813899994,-0.8464954495429993,0.4249674677848816,0.2928745746612549,-0.8508321046829224,0.47264331579208374,0.3514041602611542,-0.9554798007011414,0.44679203629493713,0.3522973954677582,-0.9577163457870483,0.5482088327407837,0.38634026050567627,-0.7612184882164001,0.385558545589447,0.3715524971485138,-0.7536019086837769,0.5576562285423279,0.4927065074443817,-1.2021347284317017,0.37697359919548035,0.4701496958732605,-1.1956807374954224,0.502936065196991,0.3695206046104431,-1.5775235891342163,0.4047035276889801,0.36848321557044983,-1.5904133319854736,0.4912446141242981,0.34528058767318726,-1.6613693237304688,0.40604057908058167,0.3432643711566925,-1.6722360849380493,0.4857034683227539,0.3239467144012451,-1.6227188110351562,0.407687246799469,0.3351914584636688,-1.6379115581512451,0.4843711853027344,0.3384462296962738,-1.5712496042251587,0.4144704341888428,0.35158878564834595,-1.5886340141296387
10,0.45900124311447144,0.3383321762084961,-1.098571538925171,0.46868696808815,0.30181899666786194,-1.0894877910614014,0.47612467408180237,0.30004268884658813,-1.0894426107406616,0.4835444986820221,0.29851916432380676,-1.0897226333618164,0.4481905996799469,0.3044436573982239,-1.093347191810608,0.440547376871109,0.3043275475502014,-1.093582034111023,0.4330107569694519,0.30426374077796936,-1.0938106775283813,0.4930981695652008,0.29625189304351807,-0.9054587483406067,0.42457160353660583,0.30435073375701904,-0.9193986058235168,0.4728863835334778,0.3609766364097595,-1.0184671878814697,0.4470720887184143,0.3639097511768341,-1.0232011079788208,0.5489221811294556,0.3848916292190552,-0.8082833290100098,0.38228505849838257,0.3761863708496094,-0.8095362782478333,0.5579413771629333,0.48206037282943726,-1.2733653783798218,0.3767392337322235,0.48007580637931824,-1.2739534378051758,0.5120531320571899,0.36928847432136536,-1.6859155893325806,0.40801936388015747,0.3707960844039917,-1.6876970529556274,0.5032503008842468,0.34620025753974915,-1.7765042781829834,0.40846186876296997,0.3461590111255646,-1.7751954793930054,0.49557948112487793,0.32621777057647705,-1.7408908605575562,0.4109460413455963,0.33699238300323486,-1.7381598949432373,0.493030309677124,0.3402971625328064,-1.6819063425064087,0.41810449957847595,0.3533414304256439,-1.685084581375122
