frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
4,0.517575740814209,0.5339502096176147,-0.4767908453941345,0.5239496231079102,0.5109043121337891,-0.4707306921482086,0.5286628603935242,0.5121750831604004,-0.4706210494041443,0.5325027108192444,0.5126980543136597,-0.4707249701023102,0.5064127445220947,0.5054916143417358,-0.47586381435394287,0.4974139928817749,0.5007286071777344,-0.47589755058288574,0.4899652600288391,0.49992597103118896,-0.4759608805179596,0.5319864153862,0.5122778415679932,-0.36461663246154785,0.4768868386745453,0.5028979778289795,-0.3876030445098877,0.5234570503234863,0.5688616037368774,-0.42716822028160095,0.5088387131690979,0.5571332573890686,-0.43406781554222107,0.5607209801673889,0.5840631723403931,-0.27402734756469727,0.43792375922203064,0.5611138939857483,-0.3047782778739929,0.6053783893585205,0.5995351076126099,-0.3628670275211334,0.3887813985347748,0.5971751809120178,-0.3836604952812195,0.5422574281692505,0.5770257711410522,-0.4066261351108551,0.4596554636955261,0.5528022050857544,-0.3880904018878937,0.5245770215988159,0.5736367702484131,-0.42295482754707336,0.47663429379463196,0.5443692803382874,-0.4029178023338318,0.5145626664161682,0.5571509599685669,-0.38329729437828064,0.48547276854515076,0.5512678623199463,-0.36523059010505676,0.5199865102767944,0.5735458135604858,-0.3922019302845001,0.48261478543281555,0.5638729333877563,-0.37284818291664124
6,0.5098496675491333,0.5161442756652832,-0.42590218782424927,0.5127885937690735,0.4760465919971466,-0.41830703616142273,0.5172352194786072,0.4778730571269989,-0.41823169589042664,0.5198007225990295,0.4787854850292206,-0.4183398187160492,0.4973466098308563,0.47171449661254883,-0.4219174385070801,0.489470899105072,0.470934122800827,-0.42190414667129517,0.4816216230392456,0.47014108300209045,-0.42194274067878723,0.5397038459777832,0.47580501437187195,-0.3110995888710022,0.46877503395080566,0.4755246043205261,-0.32852160930633545,0.5154749751091003,0.5469750165939331,-0.37678080797195435,0.4989054799079895,0.5402519702911377,-0.3821043372154236,0.5634388327598572,0.5537506341934204,-0.23859760165214539,0.4344840347766876,0.5509287714958191,-0.24376027286052704,0.6071119904518127,0.6077518463134766,-0.32621246576309204,0.38864725828170776,0.6090706586837769,-0.3284221291542053,0.5283396244049072,0.5810664892196655,-0.3724430501461029,0.4527628719806671,0.562953770160675,-0.3587610721588135,0.5090633630752563,0.5795072913169861,-0.39155128598213196,0.47347530722618103,0.5475355386734009,-0.37566548585891724,0.5017052888870239,0.5556965470314026,-0.3517652451992035,0.4728963375091553,0.5558234453201294,-0.3424933850765228,0.5037010312080383,0.5748687982559204,-0.35706719756126404,0.4716013967990875,0.5687248706817627,-0.34613120555877686
7,0.5054165720939636,0.5080310106277466,-0.4720980226993561,0.5110979676246643,0.4704311490058899,-0.47569432854652405,0.5158705115318298,0.47098273038864136,-0.4757474362850189,0.5195618867874146,0.4715641438961029,-0.4760163128376007,0.4968116879463196,0.4678249657154083,-0.47993558645248413,0.4894922375679016,0.4668678343296051,-0.4799538254737854,0.48252591490745544,0.466041624546051,-0.47995099425315857,0.5270923972129822,0.47548311948776245,-0.3895139992237091,0.4723280668258667,0.4729999899864197,-0.4123934805393219,0.5116842985153198,0.5383498668670654,-0.4267292320728302,0.49860548973083496,0.535765528678894,-0.43380844593048096,0.5474120378494263,0.5607006549835205,-0.3528144061565399,0.43193319439888,0.5630542635917664,-0.3004780411720276,0.5837249159812927,0.6072041988372803,-0.5565415024757385,0.39559340476989746,0.5982599854469299,-0.40027546882629395,0.5233572721481323,0.5899121165275574,-0.7509360313415527,0.45098572969436646,0.5804340243339539,-0.4967685043811798,0.5093023180961609,0.5958223342895508,-0.8046271800994873,0.45648452639579773,0.57310551404953,-0.5237825512886047,0.501106321811676,0.581992506980896,-0.7750113010406494,0.4658171534538269,0.5780197978019714,-0.5049622654914856,0.5035837888717651,0.588009774684906,-0.7441245317459106,0.46508321166038513,0.585698127746582,-0.4925483167171478
9,0.5068367719650269,0.5473940968513489,-0.6125930547714233,0.5159605741500854,0.521640419960022,-0.6089808940887451,0.5195757746696472,0.521090030670166,-0.6089245676994324,0.5248128175735474,0.5202622413635254,-0.6090913414955139,0.4979289472103119,0.5173720121383667,-0.6126241683959961,0.48645079135894775,0.5018297433853149,-0.6127269864082336,0.4783073961734772,0.5005843639373779,-0.6127772331237793,0.5315885543823242,0.510373592376709,-0.48463863134384155,0.4638819098472595,0.499386727809906,-0.5022956132888794,0.5114029049873352,0.5705646276473999,-0.5543930530548096,0.49308711290359497,0.5620893836021423,-0.5600250959396362,0.5653589367866516,0.5751246809959412,-0.3996870517730713,0.4267716407775879,0.5701733827590942,-0.38634955883026123,0.6069478392601013,0.6404691338539124,-0.6054150462150574,0.37772828340530396,0.6192633509635925,-0.5778413414955139,0.5315274000167847,0.6085669994354248,-0.810124933719635,0.4219890832901001,0.5968605279922485,-0.762886106967926,0.5134855508804321,0.6066541075706482,-0.8576833009719849,0.4279465079307556,0.5845465064048767,-0.7988670468330383,0.5027467012405396,0.5901391506195068,-0.8146833181381226,0.43704771995544434,0.5809943675994873,-0.7690040469169617,0.5052930116653442,0.5974525213241577,-0.7968794703483582,0.4396197199821472,0.5919398069381714,-0.7555359601974487
10,0.5107404589653015,0.5562544465065002,-0.6672830581665039,0.5178399682044983,0.5269942879676819,-0.6653310060501099,0.5218284130096436,0.5255495309829712,-0.6652669906616211,0.5257936120033264,0.5230685472488403,-0.6654064655303955,0.5006780624389648,0.5248236656188965,-0.6722675561904907,0.4904445707798004,0.5191736221313477,-0.6723800301551819,0.48012104630470276,0.5146329998970032,-0.6724147796630859,0.5357365608215332,0.5093368291854858,-0.5368053913116455,0.46387985348701477,0.503361701965332,-0.5715755224227905,0.5136919021606445,0.577557384967804,-0.6062180995941162,0.5000660419464111,0.5747420787811279,-0.6166846752166748,0.5655744671821594,0.5752094984054565,-0.44293659925460815,0.4246586561203003,0.570445716381073,-0.42450863122940063,0.607465386390686,0.6404827237129211,-0.6290352940559387,0.3759373128414154,0.6163622140884399,-0.5198537111282349,0.5228782892227173,0.6163241267204285,-0.8294005990028381,0.40781882405281067,0.5976810455322266,-0.59560626745224,0.5017145872116089,0.6194502115249634,-0.8789441585540771,0.40857362747192383,0.5879751443862915,-0.6158189177513123,0.4883018732070923,0.6006091833114624,-0.8367917537689209,0.4177004098892212,0.5869348049163818,-0.6024531126022339,0.49240460991859436,0.6062526702880859,-0.8165828585624695,0.421245813369751,0.5963704586029053,-0.5919484496116638
11,0.5087974071502686,0.563095211982727,-0.6768583655357361,0.5157323479652405,0.5308037996292114,-0.6756799817085266,0.5204591155052185,0.5287797451019287,-0.6756113767623901,0.5247403383255005,0.5257496237754822,-0.6757922768592834,0.4951285421848297,0.5280253887176514,-0.6757916212081909,0.48536238074302673,0.5242236256599426,-0.6758450865745544,0.4754977524280548,0.5200334787368774,-0.6758532524108887,0.5354595184326172,0.5097857713699341,-0.5451638102531433,0.46227049827575684,0.5042504668235779,-0.5501433610916138,0.5135781168937683,0.5848625302314758,-0.6141154766082764,0.4976721405982971,0.5841284394264221,-0.6156281232833862,0.569765567779541,0.5782341361045837,-0.46137043833732605,0.42472898960113525,0.579250693321228,-0.41380026936531067,0.5984233021736145,0.6269776821136475,-0.710993230342865,0.3685719966888428,0.6174162030220032,-0.6341177225112915,0.5227431654930115,0.6286942958831787,-0.9601836800575256,0.39354026317596436,0.5973991751670837,-0.9190035462379456,0.503539502620697,0.6340688467025757,-1.0240919589996338,0.392662912607193,0.5894086956977844,-0.9774569869041443,0.49027061462402344,0.6162107586860657,-0.984106719493866,0.41405025124549866,0.5866501927375793,-0.952852725982666,0.49436715245246887,0.6212225556373596,-0.9495580196380615,0.41721242666244507,0.5962830781936646,-0.917696475982666
12,0.5066898465156555,0.5667697787284851,-0.5605424046516418,0.513638436794281,0.5337024927139282,-0.5607962012290955,0.5187572240829468,0.5318920612335205,-0.5607420802116394,0.5230123996734619,0.5271331667900085,-0.5609270930290222,0.4918068051338196,0.5299111604690552,-0.5603299140930176,0.4825534224510193,0.5265257358551025,-0.560397744178772,0.47421795129776,0.5208649039268494,-0.5604140758514404,0.5345333218574524,0.5119569897651672,-0.43776005506515503,0.46195507049560547,0.5047886371612549,-0.438582181930542,0.5135376453399658,0.5916431546211243,-0.5005162954330444,0.49471816420555115,0.5903517007827759,-0.5012959837913513,0.5721769332885742,0.5804018378257751,-0.36644113063812256,0.4247838854789734,0.5823232531547546,-0.3153921961784363,0.6091057658195496,0.6282909512519836,-0.6244353652000427,0.3689206540584564,0.6206225752830505,-0.5237610340118408,0.5298320651054382,0.636816143989563,-0.9258915185928345,0.3956184983253479,0.5981716513633728,-0.762337863445282,0.5123239755630493,0.6374534368515015,-0.9634513258934021,0.39528360962867737,0.5926589369773865,-0.8190550208091736,0.49696993827819824,0.6228713393211365,-0.9238734245300293,0.41159912943840027,0.5906698703765869,-0.7970982789993286,0.5006062984466553,0.6282485723495483,-0.9305164217948914,0.41974112391471863,0.5999863743782043,-0.7612347602844238
13,0.5055924654006958,0.5742833018302917,-0.4783743619918823,0.5133126378059387,0.5411954522132874,-0.48027393221855164,0.5187156200408936,0.5392389893531799,-0.48016035556793213,0.5230562686920166,0.5354502201080322,-0.48030993342399597,0.49140575528144836,0.5378571152687073,-0.4796242415904999,0.4820043742656708,0.5348692536354065,-0.4796944558620453,0.47344303131103516,0.5301464796066284,-0.47966378927230835,0.5340434312820435,0.516747772693634,-0.3606885075569153,0.4610980153083801,0.5119079947471619,-0.3591998219490051,0.5131606459617615,0.6004922986030579,-0.41999322175979614,0.4919126331806183,0.59819495677948,-0.4203181266784668,0.5756900310516357,0.5836940407752991,-0.28942373394966125,0.42443567514419556,0.5892782211303711,-0.24136604368686676,0.5981621742248535,0.6059601306915283,-0.559924840927124,0.3706068992614746,0.6176720857620239,-0.480204701423645,0.5418882966041565,0.637260377407074,-0.8276271224021912,0.3941915035247803,0.5975539088249207,-0.7278599143028259,0.5276837348937988,0.6372513175010681,-0.8931459188461304,0.39074811339378357,0.5924963355064392,-0.7880178093910217,0.5103592276573181,0.6251702904701233,-0.8486112952232361,0.40735575556755066,0.592387318611145,-0.7534439563751221,0.5121447443962097,0.629772424697876,-0.8213750720024109,0.418722927570343,0.6047390103340149,-0.7238999009132385
14,0.49936676025390625,0.5764309167861938,-0.4591004550457001,0.5102061033248901,0.542995810508728,-0.464638352394104,0.5167452692985535,0.5404507517814636,-0.46457943320274353,0.5217601656913757,0.536494255065918,-0.4647388458251953,0.48518526554107666,0.5409325957298279,-0.4586039185523987,0.4764002859592438,0.5380071997642517,-0.4586886763572693,0.4684050679206848,0.5340245962142944,-0.45870015025138855,0.5330970287322998,0.5166498422622681,-0.3522929251194,0.4584250748157501,0.513587236404419,-0.3243371546268463,0.5104149580001831,0.6006401777267456,-0.40287846326828003,0.4855214059352875,0.5981704592704773,-0.3956953287124634,0.5792994499206543,0.5835111737251282,-0.28584611415863037,0.4242074191570282,0.5882527828216553,-0.20140276849269867,0.6064630746841431,0.6118189692497253,-0.5679900050163269,0.3732356131076813,0.613189160823822,-0.3945625424385071,0.5411363244056702,0.638572633266449,-0.8091209530830383,0.39773452281951904,0.602961540222168,-0.5744950175285339,0.5226008892059326,0.6452849507331848,-0.8699862360954285,0.3956664502620697,0.5926453471183777,-0.6166492104530334,0.5036662817001343,0.6358562707901001,-0.8210315704345703,0.4114777743816376,0.6011848449707031,-0.5795905590057373,0.5066621899604797,0.6395540833473206,-0.7967984080314636,0.4209947884082794,0.6121045351028442,-0.5671967267990112
15,0.4969097673892975,0.5772359371185303,-0.4412374794483185,0.5072696805000305,0.5432542562484741,-0.4480830430984497,0.5142254829406738,0.5395717620849609,-0.4480433464050293,0.5198222994804382,0.5355055928230286,-0.44822004437446594,0.48339128494262695,0.542033851146698,-0.44250112771987915,0.47499212622642517,0.5387698411941528,-0.44259458780288696,0.4674552381038666,0.5348595976829529,-0.44270920753479004,0.5292987823486328,0.5154372453689575,-0.33415964245796204,0.45737138390541077,0.5130725502967834,-0.30557993054389954,0.5088590979576111,0.6004729866981506,-0.38380327820777893,0.4840327203273773,0.59844571352005,-0.37675246596336365,0.5812680125236511,0.5816819071769714,-0.2725914418697357,0.42290574312210083,0.5873993635177612,-0.1810665875673294,0.5959078073501587,0.610901951789856,-0.5597566962242126,0.3731544613838196,0.6175380349159241,-0.38729971647262573,0.5391014218330383,0.6428630948066711,-0.81489497423172,0.394292414188385,0.602020263671875,-0.5727907419204712,0.5209966897964478,0.6555997729301453,-0.873045802116394,0.39168819785118103,0.5931695103645325,-0.6117825508117676,0.5015197396278381,0.6435806751251221,-0.8264564871788025,0.4056818187236786,0.6006695032119751,-0.575523853302002,0.5043284893035889,0.6461217999458313,-0.80242919921875,0.4188762605190277,0.6145780086517334,-0.5654750466346741
