frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5066332221031189,0.22637873888015747,-0.47306495904922485,0.5203506946563721,0.19102632999420166,-0.43519434332847595,0.5280523896217346,0.1916232705116272,-0.4352434575557709,0.5349865555763245,0.19287240505218506,-0.43525567650794983,0.4927064776420593,0.19177812337875366,-0.43770089745521545,0.48236727714538574,0.1931258589029312,-0.4377409815788269,0.4737034738063812,0.19522184133529663,-0.43781518936157227,0.5498601198196411,0.216411754488945,-0.2162778377532959,0.4621959626674652,0.22104191780090332,-0.22225448489189148,0.5214920043945312,0.26667606830596924,-0.39147546887397766,0.487983763217926,0.27013087272644043,-0.39350032806396484,0.59632807970047,0.39373987913131714,-0.2044646292924881,0.40359634160995483,0.4361443519592285,-0.1708976775407791,0.6025214195251465,0.5494527220726013,-0.6533069014549255,0.39256274700164795,0.5684811472892761,-0.5874539613723755,0.5291815400123596,0.554871678352356,-1.151568055152893,0.4537253975868225,0.5442853569984436,-1.0834344625473022,0.5021899938583374,0.5650786757469177,-1.2680211067199707,0.45379823446273804,0.5477433204650879,-1.1907024383544922,0.48836880922317505,0.5481605529785156,-1.2337651252746582,0.47238263487815857,0.5327221155166626,-1.1631155014038086,0.5027895569801331,0.546939492225647,-1.1520843505859375,0.47790592908859253,0.5335754156112671,-1.0860059261322021
1,0.5062815546989441,0.22666098177433014,-0.4005562663078308,0.5202503800392151,0.19187355041503906,-0.36826300621032715,0.5280908346176147,0.19224682450294495,-0.36824774742126465,0.5352780222892761,0.1931278258562088,-0.36817800998687744,0.4920494556427002,0.1923104226589203,-0.36948448419570923,0.48180311918258667,0.19347050786018372,-0.36958304047584534,0.4732195734977722,0.19548359513282776,-0.36979612708091736,0.5500117540359497,0.21621908247470856,-0.16043350100517273,0.4620893597602844,0.22137336432933807,-0.16003063321113586,0.5215218663215637,0.26724082231521606,-0.3217564821243286,0.488075315952301,0.2704048156738281,-0.3226248621940613,0.5972456932067871,0.4007600247859955,-0.1667914092540741,0.40377217531204224,0.43274256587028503,-0.11776401847600937,0.602426290512085,0.5304020643234253,-0.6027707457542419,0.3913728594779968,0.5624471306800842,-0.5591100454330444,0.528763473033905,0.5555521845817566,-1.0584022998809814,0.44765520095825195,0.5444337129592896,-1.034503698348999,0.5012451410293579,0.564487874507904,-1.1630620956420898,0.45461612939834595,0.5460093021392822,-1.1291354894638062,0.4878401756286621,0.5481621026992798,-1.1327414512634277,0.47345319390296936,0.5336557626724243,-1.0961086750030518,0.5008875727653503,0.5475351214408875,-1.0581095218658447,0.47778230905532837,0.5387177467346191,-1.0322215557098389
2,0.5066272616386414,0.22665813565254211,-0.39512938261032104,0.5209904909133911,0.1923595368862152,-0.3629738688468933,0.5291709899902344,0.1924339085817337,-0.3629418909549713,0.5366346836090088,0.1931290328502655,-0.36287030577659607,0.4922049939632416,0.19296802580356598,-0.36697158217430115,0.4819163680076599,0.19392375648021698,-0.3670766353607178,0.47330325841903687,0.19572889804840088,-0.3673250377178192,0.5503369569778442,0.21508941054344177,-0.1508644074201584,0.46213045716285706,0.22137586772441864,-0.16353389620780945,0.5220838189125061,0.26720133423805237,-0.3138844966888428,0.488839328289032,0.2703644633293152,-0.3184156119823456,0.5978535413742065,0.40121984481811523,-0.13155481219291687,0.4044075012207031,0.4238295257091522,-0.12907558679580688,0.6024585962295532,0.5299203395843506,-0.5272034406661987,0.3898356854915619,0.555682897567749,-0.5587051510810852,0.5297645926475525,0.5551717877388,-0.9727319478988647,0.44499748945236206,0.5447542667388916,-1.0057200193405151,0.5078101754188538,0.5638103485107422,-1.0707279443740845,0.45899471640586853,0.5471453070640564,-1.098022222518921,0.4936709403991699,0.5477206110954285,-1.049328088760376,0.4770824909210205,0.5359538793563843,-1.0658037662506104,0.5020992755889893,0.5475199222564697,-0.9761428833007812,0.47854065895080566,0.5404984951019287,-1.002135157585144
3,0.5066471099853516,0.22670957446098328,-0.39271682500839233,0.5212835073471069,0.19298136234283447,-0.3585159182548523,0.5296519994735718,0.19283735752105713,-0.3585110306739807,0.5371705889701843,0.19341835379600525,-0.35844215750694275,0.4922100901603699,0.19385665655136108,-0.3628820776939392,0.48190751671791077,0.19478537142276764,-0.3630048632621765,0.47328048944473267,0.19645820558071136,-0.3632773756980896,0.550825834274292,0.2152041345834732,-0.14482693374156952,0.4621203541755676,0.22179549932479858,-0.1586625576019287,0.5222550630569458,0.2672305703163147,-0.3115367293357849,0.48892155289649963,0.2702919542789459,-0.31630975008010864,0.5982524156570435,0.4039123058319092,-0.13695862889289856,0.404745876789093,0.4227665066719055,-0.1330607682466507,0.6005406379699707,0.5186229944229126,-0.5520051121711731,0.3889288306236267,0.549170732498169,-0.5630205869674683,0.5293338894844055,0.5492079257965088,-1.0025399923324585,0.44379597902297974,0.5450097322463989,-1.0049102306365967,0.5050562620162964,0.5606399774551392,-1.1043592691421509,0.461463987827301,0.5480062961578369,-1.097813367843628,0.4906025528907776,0.5437262058258057,-1.0826094150543213,0.47917112708091736,0.5380048751831055,-1.0648918151855469,0.5019638538360596,0.5463194251060486,-1.0066637992858887,0.47892823815345764,0.5423390865325928,-1.0012571811676025
4,0.506706953048706,0.22675177454948425,-0.3651534914970398,0.5214941501617432,0.19328774511814117,-0.3306877315044403,0.5298959016799927,0.19300580024719238,-0.33068305253982544,0.5374014377593994,0.19355958700180054,-0.3306007981300354,0.4922187328338623,0.19442689418792725,-0.3350970149040222,0.48189687728881836,0.19541583955287933,-0.33521559834480286,0.4732324481010437,0.19703568518161774,-0.33549338579177856,0.5508919954299927,0.2152516096830368,-0.12046627700328827,0.46200108528137207,0.22238662838935852,-0.13469068706035614,0.5224178433418274,0.2672288417816162,-0.28582555055618286,0.48897141218185425,0.27018311619758606,-0.29081016778945923,0.5982720255851746,0.4069496989250183,-0.127195805311203,0.4047238826751709,0.4232291877269745,-0.10688867419958115,0.6010516881942749,0.5171228051185608,-0.5266348719596863,0.3889380097389221,0.5477828979492188,-0.5356411933898926,0.5299490690231323,0.5458267331123352,-0.9499598741531372,0.4417693018913269,0.5454615950584412,-0.9797323942184448,0.5049511194229126,0.5571471452713013,-1.048890471458435,0.4617528021335602,0.5479873418807983,-1.071197509765625,0.49278950691223145,0.5431651473045349,-1.0253702402114868,0.4791506826877594,0.5379987359046936,-1.0411555767059326,0.5020376443862915,0.5461472272872925,-0.952430248260498,0.47890424728393555,0.5424581170082092,-0.9775668978691101
5,0.5067328214645386,0.22731119394302368,-0.3681618571281433,0.5214946866035461,0.1942903697490692,-0.33374395966529846,0.529901385307312,0.19407960772514343,-0.3337321877479553,0.537407636642456,0.1948346048593521,-0.333656370639801,0.4922489523887634,0.19526973366737366,-0.33858680725097656,0.4819161891937256,0.19621656835079193,-0.338689386844635,0.47323697805404663,0.19779838621616364,-0.3389424681663513,0.5508750677108765,0.2167583853006363,-0.1193377822637558,0.4618542194366455,0.22299183905124664,-0.136724054813385,0.5224299430847168,0.2674139440059662,-0.287200003862381,0.4889715611934662,0.2701755166053772,-0.29297709465026855,0.598251461982727,0.40763193368911743,-0.12402061372995377,0.4045317769050598,0.4235747754573822,-0.10955917835235596,0.601065456867218,0.5184258222579956,-0.518882691860199,0.38895902037620544,0.5482751131057739,-0.5457676649093628,0.5295825600624084,0.5491715669631958,-0.9438945055007935,0.4408780634403229,0.5441180467605591,-1.0044004917144775,0.5038520097732544,0.558505117893219,-1.0424436330795288,0.46042370796203613,0.543427586555481,-1.1007781028747559,0.49272823333740234,0.5447785258293152,-1.022822380065918,0.4782142639160156,0.5368390679359436,-1.0708214044570923,0.5008589625358582,0.5479551553726196,-0.9472503662109375,0.47808223962783813,0.542356550693512,-1.0033934116363525
6,0.5067716836929321,0.23036272823810577,-0.38006269931793213,0.521515965461731,0.19761857390403748,-0.34606990218162537,0.5299461483955383,0.19799017906188965,-0.3460579812526703,0.5374850034713745,0.19918498396873474,-0.3459850549697876,0.4924093782901764,0.19730742275714874,-0.3515012860298157,0.4820460379123688,0.19784246385097504,-0.35160309076309204,0.47333431243896484,0.19909802079200745,-0.35184597969055176,0.5508875250816345,0.22079645097255707,-0.1285264790058136,0.46176424622535706,0.22330242395401,-0.14863720536231995,0.5223999619483948,0.2701643705368042,-0.29756075143814087,0.4888981282711029,0.271112859249115,-0.3042904734611511,0.5972384214401245,0.4070596992969513,-0.12616267800331116,0.4042331576347351,0.4238314628601074,-0.11699599027633667,0.6011505722999573,0.5177149176597595,-0.5242519974708557,0.3894529640674591,0.548848032951355,-0.5478219985961914,0.5360848903656006,0.5490111708641052,-0.9674126505851746,0.44117337465286255,0.5459637641906738,-1.013834834098816,0.5092395544052124,0.5574062466621399,-1.0692194700241089,0.4611749053001404,0.5433703064918518,-1.1120209693908691,0.495688259601593,0.5428257584571838,-1.0499578714370728,0.4781498908996582,0.5367150902748108,-1.0819041728973389,0.5051571130752563,0.5459064245223999,-0.9717143177986145,0.4779769480228424,0.5423303246498108,-1.013252854347229
7,0.5062402486801147,0.2324434220790863,-0.3797859847545624,0.5210989117622375,0.1995408982038498,-0.3453781008720398,0.5295752882957458,0.19993190467357635,-0.34536275267601013,0.5373392105102539,0.20098906755447388,-0.34528499841690063,0.49194246530532837,0.19897429645061493,-0.35093218088150024,0.4816438555717468,0.19933533668518066,-0.3510136902332306,0.4728562831878662,0.2005360722541809,-0.35125935077667236,0.5508835911750793,0.22235693037509918,-0.1241271123290062,0.4613620340824127,0.2238885909318924,-0.14421771466732025,0.5222502946853638,0.2724258005619049,-0.29614999890327454,0.4885696470737457,0.2723160982131958,-0.3026863634586334,0.5972168445587158,0.4068489074707031,-0.12298791110515594,0.40423136949539185,0.4240337014198303,-0.11788799613714218,0.6023305654525757,0.5133463740348816,-0.5387657880783081,0.38993722200393677,0.5462067723274231,-0.560187816619873,0.5389171242713928,0.5463311672210693,-0.9905728101730347,0.44153594970703125,0.5418828129768372,-1.0265593528747559,0.5108233690261841,0.5566297173500061,-1.0948524475097656,0.4610661566257477,0.5389338135719299,-1.1252598762512207,0.4958566725254059,0.5413118004798889,-1.0739130973815918,0.47799772024154663,0.5331690311431885,-1.0945401191711426,0.5050884485244751,0.5432702898979187,-0.9947854280471802,0.4779600203037262,0.5382975935935974,-1.0254638195037842
8,0.5063579082489014,0.23622466623783112,-0.3769727349281311,0.5211073756217957,0.20236286520957947,-0.34384381771087646,0.5296233892440796,0.20244598388671875,-0.3438429534435272,0.5374305844306946,0.2030247300863266,-0.34377893805503845,0.49204617738723755,0.20180808007717133,-0.35051652789115906,0.4817447066307068,0.20168571174144745,-0.3505975008010864,0.47295618057250977,0.20239028334617615,-0.35084033012390137,0.5509587526321411,0.2239077389240265,-0.12138064950704575,0.4612925946712494,0.22484715282917023,-0.14695905148983002,0.5223284363746643,0.27598679065704346,-0.2920627295970917,0.4887884557247162,0.2749596834182739,-0.30034950375556946,0.5975144505500793,0.4067431688308716,-0.11450173705816269,0.40423932671546936,0.4242013692855835,-0.11957051604986191,0.602523922920227,0.5126227736473083,-0.5133435726165771,0.38985520601272583,0.5467712879180908,-0.5648603439331055,0.5422168970108032,0.5440891981124878,-0.9694949984550476,0.43667054176330566,0.5402651429176331,-1.0428037643432617,0.5131149888038635,0.5539318323135376,-1.0748332738876343,0.45690828561782837,0.5373507738113403,-1.1445868015289307,0.49913138151168823,0.5371933579444885,-1.059657335281372,0.4729115962982178,0.527290403842926,-1.1175549030303955,0.5069200396537781,0.5379319787025452,-0.9763242602348328,0.47069233655929565,0.5307343602180481,-1.0434831380844116
9,0.5064171552658081,0.24151505529880524,-0.35002458095550537,0.521126925945282,0.20644959807395935,-0.31905537843704224,0.5297080874443054,0.20626164972782135,-0.31909409165382385,0.5375598669052124,0.20662514865398407,-0.3189811408519745,0.49215182662010193,0.20596811175346375,-0.32708412408828735,0.48189491033554077,0.20530690252780914,-0.32714352011680603,0.47311919927597046,0.20537711679935455,-0.32737261056900024,0.5510817766189575,0.22758415341377258,-0.10293874889612198,0.4611986577510834,0.2272072285413742,-0.1353207528591156,0.5224246978759766,0.28176349401474,-0.26737087965011597,0.48897916078567505,0.2803109288215637,-0.2776508331298828,0.5977061986923218,0.40919095277786255,-0.10060759633779526,0.40402474999427795,0.42457330226898193,-0.10840638726949692,0.603096067905426,0.5122389197349548,-0.4894826412200928,0.38932546973228455,0.5316706895828247,-0.5362340211868286,0.5435504913330078,0.543971061706543,-0.9497240781784058,0.43367213010787964,0.5362426042556763,-0.9792791604995728,0.5145460963249207,0.5524117946624756,-1.0566341876983643,0.451558917760849,0.5343821048736572,-1.0750088691711426,0.5002487301826477,0.5341281890869141,-1.041649341583252,0.4662817418575287,0.5226693749427795,-1.054627776145935,0.5078691244125366,0.5348201990127563,-0.9569936990737915,0.46642178297042847,0.5261050462722778,-0.9815451502799988
