frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
3,0.4857200086116791,0.5368678569793701,-0.08223030716180801,0.4939393103122711,0.5296902656555176,-0.08507892489433289,0.4972270429134369,0.5312600135803223,-0.08512527495622635,0.5004952549934387,0.5328382253646851,-0.08528117835521698,0.4849305748939514,0.5244585275650024,-0.08454141765832901,0.48201003670692444,0.5224325060844421,-0.08459317684173584,0.4791189432144165,0.5204881429672241,-0.08462962508201599,0.5072819590568542,0.5361555814743042,-0.06623778492212296,0.47473853826522827,0.5180895924568176,-0.06427662074565887,0.4893980920314789,0.5473046898841858,-0.070857472717762,0.4787364602088928,0.5412693023681641,-0.07056397944688797,0.5256358981132507,0.5711066126823425,-0.0515902042388916,0.44602108001708984,0.5382547974586487,-0.03928685560822487,0.5493876934051514,0.6453903913497925,-0.09012886136770248,0.42062947154045105,0.5880671143531799,-0.02445950359106064,0.5490459203720093,0.6680752635002136,-0.16615229845046997,0.4227270185947418,0.6213245391845703,-0.05515936389565468,0.5518572330474854,0.6744393110275269,-0.1832706779241562,0.42020875215530396,0.6285043954849243,-0.056420184671878815,0.5434983968734741,0.6571186780929565,-0.18349291384220123,0.4255829453468323,0.6242834329605103,-0.0632362961769104,0.5434775948524475,0.6611868739128113,-0.16699226200580597,0.4295242428779602,0.6215429902076721,-0.05627075582742691
5,0.48805859684944153,0.5093108415603638,-0.2309570610523224,0.4947757124900818,0.49816566705703735,-0.2329256236553192,0.4979898929595947,0.4980543851852417,-0.23295679688453674,0.5011919140815735,0.49795010685920715,-0.2330627739429474,0.4858613610267639,0.4971754848957062,-0.23216858506202698,0.48306119441986084,0.4963599443435669,-0.2322414666414261,0.4802964925765991,0.49557560682296753,-0.23232172429561615,0.5089706778526306,0.4947030246257782,-0.19081509113311768,0.4774777889251709,0.49049490690231323,-0.18695124983787537,0.49322205781936646,0.5167789459228516,-0.20965395867824554,0.483320027589798,0.5155799388885498,-0.20883195102214813,0.5324030518531799,0.5221836566925049,-0.14750255644321442,0.4554792642593384,0.5189082622528076,-0.13958904147148132,0.5504394173622131,0.6066073179244995,-0.2212495356798172,0.444266676902771,0.5968056917190552,-0.20565135776996613,0.533847987651825,0.6235853433609009,-0.32321488857269287,0.45129525661468506,0.6143712997436523,-0.32201382517814636,0.5317810773849487,0.6286702752113342,-0.3406362533569336,0.44958338141441345,0.6183375716209412,-0.33934032917022705,0.5267633199691772,0.6179828643798828,-0.33934837579727173,0.4548532962799072,0.6116529107093811,-0.33972421288490295,0.5254437923431396,0.6156187653541565,-0.3230355978012085,0.4580819308757782,0.609398603439331,-0.32361435890197754
6,0.4867505431175232,0.5369157195091248,-0.432232141494751,0.4943813383579254,0.5230311751365662,-0.4407837688922882,0.49794358015060425,0.5222917199134827,-0.44081345200538635,0.5012714862823486,0.5216031670570374,-0.4409152865409851,0.4832637906074524,0.5222635865211487,-0.4417426884174347,0.479425311088562,0.5209402441978455,-0.44180402159690857,0.47559359669685364,0.5196629762649536,-0.44183236360549927,0.5090664029121399,0.5091143250465393,-0.3882238268852234,0.4692159593105316,0.5057380795478821,-0.3926497995853424,0.4917481243610382,0.5399572253227234,-0.40257740020751953,0.480492502450943,0.5293090343475342,-0.4042079746723175,0.5309516191482544,0.511203944683075,-0.32149040699005127,0.44260790944099426,0.5180827379226685,-0.3066757917404175,0.542069137096405,0.5831586718559265,-0.4432249367237091,0.4271698594093323,0.5967814326286316,-0.4239042401313782,0.514980673789978,0.5970657467842102,-0.6211851835250854,0.4337466359138489,0.614437997341156,-0.6161680817604065,0.5112418532371521,0.6066017150878906,-0.6659103631973267,0.4300572872161865,0.6201907396316528,-0.659929096698761,0.5021631717681885,0.588749885559082,-0.6643974184989929,0.43894463777542114,0.6116529703140259,-0.6575908660888672,0.5017293691635132,0.584546685218811,-0.6238219141960144,0.4432608485221863,0.6087446212768555,-0.6202033162117004
7,0.486755907535553,0.5326884984970093,-0.4059680104255676,0.49438437819480896,0.5197115540504456,-0.4145461320877075,0.497949481010437,0.5189943909645081,-0.4145878255367279,0.5013109445571899,0.5183170437812805,-0.4147152006626129,0.4834264814853668,0.5190449953079224,-0.41586965322494507,0.4797617495059967,0.5178515911102295,-0.4159318208694458,0.47615286707878113,0.5167023539543152,-0.41601285338401794,0.5089825391769409,0.5062659978866577,-0.3619881570339203,0.4680567979812622,0.501854658126831,-0.36844179034233093,0.49136990308761597,0.5336312651634216,-0.3762594163417816,0.47967594861984253,0.5265865325927734,-0.3784993886947632,0.5292912721633911,0.5040236115455627,-0.2928648591041565,0.44155392050743103,0.5098564028739929,-0.28080230951309204,0.538379967212677,0.5883579254150391,-0.38793182373046875,0.42656582593917847,0.5943081974983215,-0.36322975158691406,0.5116891860961914,0.6011699438095093,-0.540874719619751,0.4296591281890869,0.615901529788971,-0.5236812233924866,0.507455050945282,0.6091068983078003,-0.5765984654426575,0.42525574564933777,0.6244887113571167,-0.5563894510269165,0.4997860789299011,0.591704785823822,-0.5754245519638062,0.4324674904346466,0.6142434477806091,-0.558905303478241,0.49943140149116516,0.5880498290061951,-0.5423663854598999,0.43712693452835083,0.6097973585128784,-0.5278252363204956
8,0.48752492666244507,0.5476386547088623,-0.3612544536590576,0.4950217306613922,0.5362409353256226,-0.3671613037586212,0.4984859526157379,0.5358046889305115,-0.3672056198120117,0.5018115639686584,0.5354081988334656,-0.3673483729362488,0.4841722249984741,0.5349167585372925,-0.3693341612815857,0.48050978779792786,0.5335771441459656,-0.36940380930900574,0.4768635928630829,0.5322777032852173,-0.3694770634174347,0.5089974999427795,0.5229033827781677,-0.3157894015312195,0.46891236305236816,0.5178295969963074,-0.3263934552669525,0.4915078282356262,0.5485846400260925,-0.3329586982727051,0.4801183044910431,0.5461531281471252,-0.336492657661438,0.5290268659591675,0.5221595764160156,-0.2547634243965149,0.44314107298851013,0.5193296074867249,-0.250421404838562,0.5407949686050415,0.6177089214324951,-0.3444810211658478,0.4240623116493225,0.5995779633522034,-0.3218672573566437,0.5104649662971497,0.6048992276191711,-0.4818836748600006,0.42785048484802246,0.6228088736534119,-0.46744805574417114,0.5030760169029236,0.6125162839889526,-0.5155269503593445,0.42491427063941956,0.6299293637275696,-0.49850699305534363,0.49699512124061584,0.5961647629737854,-0.5100751519203186,0.4307723641395569,0.6190220713615417,-0.5006328821182251,0.4979898929595947,0.59368896484375,-0.4816562235355377,0.43410009145736694,0.6147279143333435,-0.47137728333473206
9,0.4865424335002899,0.5525538921356201,-0.42513546347618103,0.49439582228660583,0.5403358936309814,-0.43333953619003296,0.49798843264579773,0.539907693862915,-0.4333905875682831,0.5014658570289612,0.539539098739624,-0.4335433542728424,0.4832379221916199,0.5387393236160278,-0.4342547059059143,0.479559987783432,0.5372088551521301,-0.4343262016773224,0.4759269952774048,0.5357276201248169,-0.43439555168151855,0.5088261961936951,0.5257605910301208,-0.3817923367023468,0.46655285358428955,0.5146166086196899,-0.3867805302143097,0.49065351486206055,0.553119957447052,-0.3957894444465637,0.4794018268585205,0.5513275861740112,-0.39761435985565186,0.5291717648506165,0.5249390602111816,-0.3124076724052429,0.4411439895629883,0.5193560719490051,-0.302164226770401,0.5413573980331421,0.6208785176277161,-0.4149063229560852,0.41366642713546753,0.6025460958480835,-0.3896985948085785,0.5039361119270325,0.60628342628479,-0.5615355372428894,0.4245794117450714,0.6231456398963928,-0.5559345483779907,0.4944334328174591,0.6144961714744568,-0.6015588045120239,0.422370582818985,0.6293331980705261,-0.5950045585632324,0.4883548617362976,0.5956003665924072,-0.5953637361526489,0.4290044605731964,0.6188268065452576,-0.5941768884658813,0.49020060896873474,0.5937079787254333,-0.5616829991340637,0.4321901798248291,0.6149347424507141,-0.559921145439148
10,0.48448798060417175,0.5569556355476379,-0.472495436668396,0.4930576682090759,0.5421454906463623,-0.48049142956733704,0.4973028600215912,0.5414088368415833,-0.48052889108657837,0.5012977719306946,0.5407493710517883,-0.4806547164916992,0.4802379608154297,0.5411456823348999,-0.48130929470062256,0.4758824110031128,0.5396888256072998,-0.4813889265060425,0.47156277298927307,0.5382721424102783,-0.4814358353614807,0.5088456273078918,0.5194963216781616,-0.4223763048648834,0.4644578695297241,0.5118094086647034,-0.42670905590057373,0.4898015856742859,0.5593386888504028,-0.44008228182792664,0.4768970012664795,0.5583821535110474,-0.4416443109512329,0.529626727104187,0.5268032550811768,-0.3425033688545227,0.43773770332336426,0.5220999121665955,-0.3319544792175293,0.542156457901001,0.6192834973335266,-0.4512009620666504,0.4160621464252472,0.6020838022232056,-0.42209044098854065,0.5018801093101501,0.6075698733329773,-0.6083969473838806,0.4225119948387146,0.6260019540786743,-0.6051323413848877,0.4918823838233948,0.6164146661758423,-0.6507890224456787,0.4194355309009552,0.6338313221931458,-0.6488136649131775,0.48318904638290405,0.597317099571228,-0.6438915133476257,0.42735129594802856,0.6222679018974304,-0.6472131013870239,0.48408743739128113,0.5950871706008911,-0.608318567276001,0.43077537417411804,0.6180693507194519,-0.6093093752861023
11,0.48244598507881165,0.5598943829536438,-0.5160911679267883,0.49147725105285645,0.5453726649284363,-0.5243642926216125,0.49596792459487915,0.5445921421051025,-0.5244015455245972,0.5003246068954468,0.54388427734375,-0.5245468616485596,0.47839653491973877,0.5442107319831848,-0.5251591205596924,0.47404617071151733,0.5425956845283508,-0.5252503156661987,0.4697584807872772,0.5410231351852417,-0.525300145149231,0.5083423256874084,0.516963541507721,-0.4589724540710449,0.46333444118499756,0.5211239457130432,-0.46300628781318665,0.4880257844924927,0.5607851147651672,-0.48030564188957214,0.4748920202255249,0.559546172618866,-0.48190274834632874,0.5299005508422852,0.5261924266815186,-0.37289950251579285,0.435503214597702,0.5219160914421082,-0.3581914007663727,0.5421110391616821,0.617252767086029,-0.48415735363960266,0.4154510498046875,0.599441409111023,-0.45153436064720154,0.49912241101264954,0.6085147261619568,-0.6546535491943359,0.42175883054733276,0.6262610554695129,-0.638456404209137,0.48895522952079773,0.6201027035713196,-0.7030326724052429,0.41855430603027344,0.6355361342430115,-0.6841189861297607,0.47800499200820923,0.5978662371635437,-0.697846531867981,0.4272235631942749,0.6235106587409973,-0.6830430030822754,0.48265978693962097,0.5969492793083191,-0.6558519005775452,0.4307002127170563,0.6186853051185608,-0.6428876519203186
12,0.4824219048023224,0.5859564542770386,-0.518822431564331,0.49160826206207275,0.5720245242118835,-0.5314042568206787,0.4960259199142456,0.5714248418807983,-0.5314594507217407,0.5003485083580017,0.5709011554718018,-0.5316256880760193,0.47874554991722107,0.5699211955070496,-0.531532347202301,0.47455382347106934,0.5678536295890808,-0.5316600799560547,0.4704321324825287,0.5658261179924011,-0.5317672491073608,0.5090850591659546,0.5507946610450745,-0.47300368547439575,0.4645193815231323,0.5439218878746033,-0.47409379482269287,0.4880312383174896,0.5839965343475342,-0.4843378961086273,0.4751739203929901,0.5819634795188904,-0.4850662350654602,0.5355759859085083,0.5395529866218567,-0.3885648548603058,0.4348854720592499,0.5284428000450134,-0.3786112368106842,0.5463207960128784,0.6276369094848633,-0.5155218839645386,0.4093189835548401,0.6076812744140625,-0.5042652487754822,0.5043902397155762,0.6189079880714417,-0.6967326998710632,0.42013072967529297,0.6278607845306396,-0.7235456109046936,0.49548959732055664,0.6291065216064453,-0.7464684247970581,0.4164489209651947,0.6369587779045105,-0.774474024772644,0.4876788854598999,0.5997155904769897,-0.7438104748725891,0.42501991987228394,0.6240359544754028,-0.7726784348487854,0.48957738280296326,0.5971885919570923,-0.699047327041626,0.4290164113044739,0.6194988489151001,-0.7281215190887451
13,0.48268237709999084,0.5777555108070374,-0.5087106823921204,0.4922078847885132,0.5643321871757507,-0.5183284878730774,0.49667486548423767,0.5639334917068481,-0.5183860659599304,0.5010402202606201,0.5636089444160461,-0.5185397863388062,0.4787932336330414,0.5622718334197998,-0.5200536847114563,0.47495073080062866,0.5604536533355713,-0.5201637148857117,0.4711410403251648,0.5586850643157959,-0.5202574133872986,0.5097992420196533,0.5472654700279236,-0.4556916654109955,0.4654811918735504,0.5400853753089905,-0.4642450511455536,0.4884013533592224,0.5774575471878052,-0.47333967685699463,0.47564730048179626,0.5753219723701477,-0.4762558937072754,0.5363107323646545,0.5428225994110107,-0.3745049834251404,0.4366374611854553,0.5307584404945374,-0.3707779049873352,0.5486449003219604,0.6391823887825012,-0.5031038522720337,0.4151313900947571,0.6076375842094421,-0.48466619849205017,0.5056697726249695,0.6401194334030151,-0.6866808533668518,0.41806408762931824,0.6277469396591187,-0.6853622794151306,0.497032105922699,0.6562225818634033,-0.7328366041183472,0.4171002507209778,0.6404424905776978,-0.7302016019821167,0.4894014894962311,0.6290158033370972,-0.7289803624153137,0.4247181713581085,0.6273536086082458,-0.7315115928649902,0.49124622344970703,0.6241108179092407,-0.688202977180481,0.42856284976005554,0.6224331259727478,-0.690291702747345
