frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.6061748266220093,0.5734773874282837,-0.8249422907829285,0.630730152130127,0.5570576786994934,-0.8022400736808777,0.6376044750213623,0.5657150149345398,-0.8018109202384949,0.6438383460044861,0.5740371346473694,-0.801690399646759,0.610261857509613,0.5233951210975647,-0.8085424304008484,0.6028237342834473,0.5080558061599731,-0.8084713220596313,0.5963356494903564,0.49319034814834595,-0.8080946207046509,0.6491062045097351,0.5869817733764648,-0.5935967564582825,0.5831446647644043,0.4766620099544525,-0.6228264570236206,0.6030280590057373,0.6192924976348877,-0.7363575100898743,0.5830592513084412,0.584690511226654,-0.7448179721832275,0.6561671495437622,0.7076876163482666,-0.45586222410202026,0.4894776940345764,0.5809905529022217,-0.4256674349308014,0.7594690918922424,0.4705907702445984,-0.4592180848121643,0.5260013341903687,0.3942154049873352,-0.3452092409133911,0.6402289271354675,0.3212383985519409,-0.28771311044692993,0.60270756483078,0.4628854990005493,-0.14782628417015076,0.6054064035415649,0.2911750078201294,-0.30441296100616455,0.6239135265350342,0.4668254852294922,-0.16228213906288147,0.6034347414970398,0.2876758575439453,-0.26287344098091125,0.615871012210846,0.5083263516426086,-0.13562114536762238,0.6119422316551208,0.2999904155731201,-0.2735190987586975,0.610534131526947,0.516365647315979,-0.141414612531662
1,0.6088712215423584,0.5735565423965454,-0.7004328966140747,0.6315503716468811,0.5574509501457214,-0.682555079460144,0.6384472250938416,0.5660542845726013,-0.6821309924125671,0.6446118950843811,0.574201226234436,-0.6819811463356018,0.6108589172363281,0.5250093936920166,-0.6916720271110535,0.6030968427658081,0.5108436346054077,-0.6916447877883911,0.5963342189788818,0.4966267943382263,-0.6915812492370605,0.6496449708938599,0.5876748561859131,-0.4905933439731598,0.581540048122406,0.48147866129875183,-0.5332784652709961,0.6058007478713989,0.6180918216705322,-0.6208191514015198,0.5842489004135132,0.5855175852775574,-0.6340009570121765,0.655694842338562,0.7170400619506836,-0.37642839550971985,0.48752570152282715,0.5911458134651184,-0.40213245153427124,0.7416790127754211,0.5226520299911499,-0.44244447350502014,0.5273544192314148,0.47339412569999695,-0.451376348733902,0.6353877782821655,0.327288955450058,-0.271523654460907,0.6576352119445801,0.5336020588874817,-0.2773129343986511,0.6020136475563049,0.2976498007774353,-0.2833910584449768,0.690727174282074,0.5337021350860596,-0.3040720522403717,0.5992263555526733,0.29611361026763916,-0.2290133237838745,0.6830676198005676,0.5823285579681396,-0.23007340729236603,0.6076247692108154,0.3100322186946869,-0.2531270980834961,0.6733187437057495,0.5940393805503845,-0.25552767515182495
2,0.613153338432312,0.5735252499580383,-0.6317182183265686,0.634067177772522,0.5574734807014465,-0.6127985715866089,0.6406335234642029,0.5660624504089355,-0.6123570203781128,0.6463989019393921,0.5741859674453735,-0.6121748089790344,0.6134870052337646,0.52602219581604,-0.6229534149169922,0.6053847074508667,0.5122601985931396,-0.622855544090271,0.5976588129997253,0.4980202615261078,-0.6227540969848633,0.6505521535873413,0.5879324078559875,-0.425062894821167,0.5815502405166626,0.48358699679374695,-0.47042661905288696,0.6090091466903687,0.6173767447471619,-0.5542177557945251,0.5870728492736816,0.5862969160079956,-0.5681546926498413,0.6553812623023987,0.7213277220726013,-0.3198343515396118,0.4864448606967926,0.5907862782478333,-0.3573837876319885,0.7337485551834106,0.5211344957351685,-0.3613380789756775,0.5343205332756042,0.4508087933063507,-0.4081616997718811,0.6326553225517273,0.3308910131454468,-0.15555250644683838,0.6861876845359802,0.5148909091949463,-0.18743650615215302,0.6004360914230347,0.30208349227905273,-0.16358241438865662,0.7239938378334045,0.5195450186729431,-0.22005529701709747,0.5971726179122925,0.3007623851299286,-0.11009494960308075,0.7227139472961426,0.5348726511001587,-0.11650504916906357,0.6058743596076965,0.31316661834716797,-0.1375930905342102,0.7030571103096008,0.5476725697517395,-0.15312092006206512
3,0.6147868633270264,0.5734074711799622,-0.6050242781639099,0.634437084197998,0.557437539100647,-0.5848737359046936,0.6408060789108276,0.5659756660461426,-0.5844343304634094,0.6464958190917969,0.5739319920539856,-0.5842450857162476,0.6143330335617065,0.5262166857719421,-0.5955586433410645,0.6061342358589172,0.5126950740814209,-0.5954329967498779,0.5980659127235413,0.49883291125297546,-0.5952960252761841,0.6505765318870544,0.5879057049751282,-0.3939572274684906,0.5815490484237671,0.4861387014389038,-0.44029074907302856,0.6103641390800476,0.6165156364440918,-0.5269169807434082,0.588861346244812,0.5868787169456482,-0.5409051179885864,0.6553539037704468,0.7213883996009827,-0.2903229296207428,0.48649296164512634,0.5905924439430237,-0.3335592448711395,0.7369351387023926,0.5136076807975769,-0.3410446047782898,0.5508065819740295,0.3731268048286438,-0.36350274085998535,0.6326296329498291,0.33558371663093567,-0.10822348296642303,0.6966391801834106,0.48586365580558777,-0.0769004076719284,0.6001719236373901,0.30747145414352417,-0.11708763986825943,0.72784423828125,0.5122991800308228,-0.09625030308961868,0.5966429710388184,0.3047613203525543,-0.057591669261455536,0.7247400283813477,0.5211718678474426,-0.018795717507600784,0.6054526567459106,0.3185356855392456,-0.08921866863965988,0.7042859792709351,0.5328161120414734,-0.05237119644880295
4,0.6153013706207275,0.5739300847053528,-0.5959398150444031,0.6344852447509766,0.5576809644699097,-0.5782879590988159,0.6408067941665649,0.5661512017250061,-0.5779076814651489,0.6464991569519043,0.5740203261375427,-0.5777618885040283,0.614534318447113,0.5272469520568848,-0.5906178951263428,0.606258749961853,0.5141564011573792,-0.5905604958534241,0.5980846881866455,0.5009657740592957,-0.5904651880264282,0.6506139636039734,0.588278591632843,-0.389950692653656,0.581246018409729,0.489454984664917,-0.4454435706138611,0.6110254526138306,0.6166943311691284,-0.5177747011184692,0.589414656162262,0.5895034670829773,-0.5343618988990784,0.6555112600326538,0.7208896279335022,-0.2836560904979706,0.48645806312561035,0.5902262926101685,-0.32566672563552856,0.7564231157302856,0.5087385177612305,-0.3293441832065582,0.5545750856399536,0.3620654344558716,-0.3389695882797241,0.6329087018966675,0.33819904923439026,-0.09069447964429855,0.6792952418327332,0.4847274422645569,-0.053307484835386276,0.6002682447433472,0.30933716893196106,-0.1003255695104599,0.7004839181900024,0.5231920480728149,-0.06778620183467865,0.5966228246688843,0.3052852153778076,-0.039252787828445435,0.69893479347229,0.5312023758888245,0.0018537675496190786,0.6053087711334229,0.3191320300102234,-0.07145656645298004,0.6837822794914246,0.5332304835319519,-0.03211401402950287
5,0.6151823997497559,0.5733613967895508,-0.4980722963809967,0.6344656348228455,0.5572329759597778,-0.4783250689506531,0.6407904624938965,0.5659639835357666,-0.4779658317565918,0.6465228796005249,0.573990523815155,-0.47780531644821167,0.6145455241203308,0.5268903970718384,-0.4871486723423004,0.6062392592430115,0.5141311883926392,-0.4870262145996094,0.5980766415596008,0.5009163618087769,-0.48697733879089355,0.6508933305740356,0.5890899896621704,-0.2966473698616028,0.5811958312988281,0.4909977912902832,-0.3350224196910858,0.611075222492218,0.6166507601737976,-0.4256938099861145,0.5893113613128662,0.5894823670387268,-0.43763047456741333,0.6557259559631348,0.7229102253913879,-0.21516954898834229,0.4862401485443115,0.594308614730835,-0.2381359338760376,0.7613959908485413,0.5071535110473633,-0.27722111344337463,0.5333134531974792,0.42738932371139526,-0.28669118881225586,0.6329821944236755,0.33914560079574585,-0.04342355951666832,0.6848968863487244,0.4892382323741913,-0.05032402276992798,0.6001511812210083,0.30959516763687134,-0.05156398564577103,0.7062647938728333,0.5492327213287354,-0.06902144849300385,0.5964387655258179,0.3049030005931854,0.011466868221759796,0.7043787837028503,0.5363755226135254,0.006710655055940151,0.605167031288147,0.3187307119369507,-0.023907799273729324,0.6842435598373413,0.547539234161377,-0.028120320290327072
6,0.6151254177093506,0.5747955441474915,-0.5281983613967896,0.634459376335144,0.557544469833374,-0.5087910294532776,0.6407967209815979,0.5662769079208374,-0.5084630846977234,0.6465920805931091,0.5743817090988159,-0.5083302855491638,0.6145181059837341,0.5277406573295593,-0.5199071168899536,0.6062278151512146,0.5157203078269958,-0.5198551416397095,0.5979412198066711,0.5033579468727112,-0.5198155045509338,0.651073157787323,0.5901937484741211,-0.3228597044944763,0.5805143117904663,0.49405938386917114,-0.37192225456237793,0.6112944483757019,0.6181054711341858,-0.453026682138443,0.589417576789856,0.5928244590759277,-0.4678505063056946,0.655979335308075,0.7257983684539795,-0.22373142838478088,0.4858431816101074,0.5966215133666992,-0.2610727846622467,0.764022946357727,0.5060978531837463,-0.27368229627609253,0.5272234678268433,0.43080392479896545,-0.2656691074371338,0.6331140398979187,0.34007903933525085,-0.03394656255841255,0.6799420714378357,0.48838552832603455,0.03213902562856674,0.600157618522644,0.30994653701782227,-0.0418209433555603,0.6996375322341919,0.5497178435325623,0.02167366072535515,0.5964041948318481,0.30468326807022095,0.0218049343675375,0.6968156695365906,0.5406244993209839,0.0940619632601738,0.6051610708236694,0.31863099336624146,-0.014640887267887592,0.6800183057785034,0.5453409552574158,0.05440105125308037
7,0.6153866052627563,0.5747440457344055,-0.5586326122283936,0.634723961353302,0.5571242570877075,-0.538591206073761,0.6410112380981445,0.5659529566764832,-0.5383008718490601,0.6468528509140015,0.5742053389549255,-0.5381797552108765,0.6150898337364197,0.5277436375617981,-0.5514283180236816,0.607002854347229,0.5159342288970947,-0.5513836145401001,0.5987579226493835,0.5036541223526001,-0.5513871908187866,0.6512774229049683,0.590803325176239,-0.34391140937805176,0.5807260274887085,0.49496719241142273,-0.40139833092689514,0.6113861799240112,0.6183477640151978,-0.4804306626319885,0.5896695852279663,0.5927246809005737,-0.49783962965011597,0.6561249494552612,0.7263739705085754,-0.24237468838691711,0.48452430963516235,0.6002489924430847,-0.27668893337249756,0.7730787992477417,0.5100183486938477,-0.28808820247650146,0.5215423703193665,0.44271355867385864,-0.25867077708244324,0.6331464052200317,0.33968424797058105,-0.031582772731781006,0.6788895726203918,0.5021135807037354,0.05554460361599922,0.5995752811431885,0.3095575273036957,-0.038360729813575745,0.689937949180603,0.5745173692703247,0.04681279510259628,0.5957966446876526,0.304021418094635,0.03195522353053093,0.6950551867485046,0.5668119788169861,0.11699197441339493,0.6038417816162109,0.3169035017490387,-0.010123993270099163,0.675305962562561,0.5630988478660583,0.07646971195936203
8,0.6156492829322815,0.5745211243629456,-0.5864297151565552,0.6351380348205566,0.557059645652771,-0.5631797909736633,0.6414005756378174,0.5659682154655457,-0.5628358125686646,0.6472630500793457,0.5744311213493347,-0.5627387166023254,0.6158871650695801,0.5276949405670166,-0.5769008994102478,0.6081095337867737,0.5159139633178711,-0.5768023729324341,0.6000785231590271,0.5035966038703918,-0.576768696308136,0.6513665914535522,0.593524694442749,-0.35692766308784485,0.5815698504447937,0.4951847195625305,-0.4199623465538025,0.6113855838775635,0.6184931397438049,-0.5056945085525513,0.5898231267929077,0.5922301411628723,-0.524372935295105,0.6558844447135925,0.7301059365272522,-0.26006636023521423,0.48255300521850586,0.602420449256897,-0.29321736097335815,0.7726308107376099,0.5136250257492065,-0.3118462562561035,0.5328845381736755,0.39774060249328613,-0.2807336449623108,0.6328861117362976,0.33937516808509827,-0.07094817608594894,0.6653971076011658,0.564372181892395,-0.010010399855673313,0.5989447236061096,0.3094780743122101,-0.08066161721944809,0.6889822483062744,0.5892860293388367,-0.022683152928948402,0.595305323600769,0.3028843104839325,-0.010163869708776474,0.6881359815597534,0.6349683403968811,0.04271024838089943,0.6029633283615112,0.31485459208488464,-0.049403686076402664,0.6732427477836609,0.5890116691589355,0.009052219800651073
9,0.616119384765625,0.5724272131919861,-0.5954493284225464,0.635706901550293,0.5566223859786987,-0.5691637992858887,0.6418969035148621,0.5658541917800903,-0.5687831044197083,0.6477177739143372,0.5744450688362122,-0.5687121152877808,0.6168340444564819,0.5273072123527527,-0.5849837064743042,0.6094591021537781,0.5155600905418396,-0.5848466753959656,0.6016491651535034,0.5033901333808899,-0.5848208069801331,0.6513552069664001,0.5956049561500549,-0.3517111539840698,0.5828447937965393,0.4955318570137024,-0.42570146918296814,0.6113281846046448,0.618373453617096,-0.5120604634284973,0.5899047255516052,0.5876230597496033,-0.53372722864151,0.6540437936782837,0.7312971949577332,-0.2613758444786072,0.4823382496833801,0.6020603179931641,-0.3014756441116333,0.7712464928627014,0.5181675553321838,-0.3132869303226471,0.5499066710472107,0.3605421781539917,-0.3032364547252655,0.6330828666687012,0.33930882811546326,-0.07356582581996918,0.6639714241027832,0.5581225752830505,-0.030459914356470108,0.5989816784858704,0.3078991770744324,-0.08414684236049652,0.6877366304397583,0.5808112025260925,-0.043595217168331146,0.5955966114997864,0.3003278374671936,-0.011273056268692017,0.6852719783782959,0.6351388692855835,0.019954416900873184,0.6041241884231567,0.31215882301330566,-0.05118077993392944,0.6715840101242065,0.6315838098526001,-0.01210059318691492
