frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5276290774345398,0.4590122103691101,-0.48611536622047424,0.547288715839386,0.42195457220077515,-0.4355998933315277,0.5589982271194458,0.4263368248939514,-0.43541640043258667,0.5696784853935242,0.43098005652427673,-0.435283362865448,0.5102301836013794,0.4097999930381775,-0.4477000832557678,0.4979962706565857,0.40756505727767944,-0.4478331506252289,0.48707324266433716,0.406139999628067,-0.4481174349784851,0.5871860980987549,0.4659992754459381,-0.18380557000637054,0.47074204683303833,0.4370690584182739,-0.23061248660087585,0.5475004315376282,0.5251924991607666,-0.39734095335006714,0.5016664266586304,0.5106784701347351,-0.4126720428466797,0.6302452683448792,0.7324144840240479,-0.05938331410288811,0.3973345458507538,0.7005959153175354,-0.1678576022386551,0.720011293888092,0.4917096495628357,-0.05072282999753952,0.4035717844963074,0.4088785946369171,-0.14075806736946106,0.6162813901901245,0.3594542145729065,0.324547678232193,0.48485931754112244,0.39017367362976074,0.355220228433609,0.5937519073486328,0.34178388118743896,0.35668158531188965,0.5118935704231262,0.3434584140777588,0.36383572220802307,0.5891250371932983,0.3590888977050781,0.42754000425338745,0.508317768573761,0.40753448009490967,0.45660853385925293,0.5849763751029968,0.38792526721954346,0.34497907757759094,0.5039007663726807,0.4372003674507141,0.38506558537483215
1,0.5280556678771973,0.458178848028183,-0.39956969022750854,0.5473981499671936,0.42163294553756714,-0.3498324155807495,0.5591138005256653,0.4261641502380371,-0.34982359409332275,0.5700504779815674,0.43094977736473083,-0.34982770681381226,0.5107236504554749,0.40978339314460754,-0.3622797727584839,0.49839988350868225,0.4075963795185089,-0.3624436557292938,0.4873562455177307,0.4062234163284302,-0.3627369701862335,0.5872045755386353,0.46590831875801086,-0.08905865252017975,0.4709205627441406,0.43701010942459106,-0.13853266835212708,0.5475309491157532,0.5250144600868225,-0.3075438141822815,0.5028620958328247,0.510534405708313,-0.32279855012893677,0.6304453611373901,0.7277781367301941,0.04480092227458954,0.39899545907974243,0.6826910376548767,-0.08058974146842957,0.7201684713363647,0.49831703305244446,0.11232183128595352,0.40326881408691406,0.4206463694572449,-0.0684528574347496,0.6620519161224365,0.3937028646469116,0.4235396385192871,0.4661031663417816,0.39015617966651917,0.3860122561454773,0.6400245428085327,0.35679134726524353,0.4491821229457855,0.48179563879966736,0.33814117312431335,0.3916033208370209,0.6267825961112976,0.3596647381782532,0.501272439956665,0.48507818579673767,0.39704179763793945,0.4709029197692871,0.6259930729866028,0.38780972361564636,0.43766388297080994,0.4840017259120941,0.42655763030052185,0.4069782793521881
2,0.5302042961120605,0.4575660228729248,-0.42346063256263733,0.5503093600273132,0.4209432303905487,-0.3731141686439514,0.5622262954711914,0.4258670508861542,-0.3730848431587219,0.5738488435745239,0.43089818954467773,-0.37304937839508057,0.5143276453018188,0.40867501497268677,-0.38591673970222473,0.5016003251075745,0.4064613878726959,-0.3860537111759186,0.48986750841140747,0.40500763058662415,-0.38634032011032104,0.5887914896011353,0.4658850431442261,-0.10891951620578766,0.47147202491760254,0.43544068932533264,-0.16098842024803162,0.5479780435562134,0.5250355005264282,-0.3318672776222229,0.5043867826461792,0.5101251006126404,-0.3474484086036682,0.6303746104240417,0.7285579442977905,0.01854340359568596,0.3975072205066681,0.6836338639259338,-0.1063612550497055,0.7281996607780457,0.5228944420814514,0.05506063625216484,0.403787225484848,0.42068639397621155,-0.08162137120962143,0.6677749156951904,0.4048636555671692,0.3938717246055603,0.4666061997413635,0.3967052400112152,0.4423806667327881,0.6402103304862976,0.3559836447238922,0.4474569261074066,0.48595523834228516,0.3444971442222595,0.45071130990982056,0.6311272382736206,0.35990020632743835,0.484882652759552,0.48424142599105835,0.39752086997032166,0.5315688848495483,0.6312581896781921,0.3879249691963196,0.41306251287460327,0.4831843376159668,0.42698508501052856,0.46297913789749146
3,0.532680869102478,0.45806223154067993,-0.4201506972312927,0.5530096292495728,0.4219370484352112,-0.3688660264015198,0.5649452805519104,0.42766568064689636,-0.3688172996044159,0.5768061280250549,0.4335598051548004,-0.36883220076560974,0.5179286003112793,0.40865495800971985,-0.38488560914993286,0.5049694180488586,0.40623968839645386,-0.38504156470298767,0.4928620755672455,0.4044854938983917,-0.3853468894958496,0.5911504030227661,0.4686906039714813,-0.09563645720481873,0.4725762903690338,0.4332481920719147,-0.16300150752067566,0.5484963655471802,0.5270788669586182,-0.3248111605644226,0.5055762529373169,0.5101215243339539,-0.344651460647583,0.6303838491439819,0.7286282181739807,0.045672740787267685,0.39703789353370667,0.6800118088722229,-0.10924792289733887,0.7279409170150757,0.5274033546447754,0.08792592585086823,0.41231951117515564,0.40250495076179504,-0.0878237709403038,0.6656020879745483,0.35664287209510803,0.3789772391319275,0.46926456689834595,0.3883909583091736,0.4206857681274414,0.6380475759506226,0.34979456663131714,0.42440757155418396,0.48888546228408813,0.3303622603416443,0.4268170893192291,0.6297218203544617,0.3489770293235779,0.465390682220459,0.4870419502258301,0.36090707778930664,0.5129256844520569,0.6303307414054871,0.37702158093452454,0.3966067433357239,0.4840930998325348,0.41578391194343567,0.4431721568107605
4,0.53461754322052,0.4592655599117279,-0.3991348147392273,0.5537444949150085,0.4231671690940857,-0.34947091341018677,0.5655351877212524,0.4289155602455139,-0.3493705093860626,0.577542781829834,0.4348198473453522,-0.3494115173816681,0.5195375680923462,0.4094085395336151,-0.3627227246761322,0.5069082975387573,0.4068533182144165,-0.36283668875694275,0.4951179623603821,0.40504950284957886,-0.36309295892715454,0.592086672782898,0.46923768520355225,-0.07852963358163834,0.4749062657356262,0.4332565367221832,-0.1328199803829193,0.5497831106185913,0.5284534096717834,-0.3033556342124939,0.5084879994392395,0.5106478929519653,-0.3197922110557556,0.6308748722076416,0.7257799506187439,0.0647369846701622,0.39845818281173706,0.6627448201179504,-0.06888836622238159,0.7276970148086548,0.526435375213623,0.141429141163826,0.4119192063808441,0.3951045870780945,-0.03794609755277634,0.666997492313385,0.3821783661842346,0.4457690715789795,0.467278391122818,0.3883979320526123,0.43041449785232544,0.6353557109832764,0.3521326780319214,0.46713536977767944,0.4865582585334778,0.33084139227867126,0.43365779519081116,0.6279889345169067,0.3536706864833832,0.5123449563980103,0.4888697564601898,0.35905155539512634,0.510551929473877,0.6303154826164246,0.37735435366630554,0.4564851224422455,0.4841596186161041,0.38705432415008545,0.4495609402656555
5,0.5345944166183472,0.4594117999076843,-0.4032055735588074,0.5536772608757019,0.423537015914917,-0.35145413875579834,0.5654693841934204,0.4292950928211212,-0.35138052701950073,0.5774426460266113,0.4354326128959656,-0.35142630338668823,0.5197370648384094,0.410235732793808,-0.3646843433380127,0.5075763463973999,0.4079921841621399,-0.3647993505001068,0.4962448179721832,0.4064335823059082,-0.3650772273540497,0.592888355255127,0.4700451195240021,-0.0754784569144249,0.4765874445438385,0.43375393748283386,-0.13023827970027924,0.5499635338783264,0.5294895768165588,-0.305758535861969,0.5091544389724731,0.5116846561431885,-0.32253265380859375,0.6323923468589783,0.7252711057662964,0.06943787634372711,0.400358110666275,0.6592248678207397,-0.05906185507774353,0.7231571674346924,0.5262120366096497,0.15623562037944794,0.411630779504776,0.38940608501434326,-0.04728828743100166,0.662540078163147,0.381637305021286,0.47445377707481384,0.468252569437027,0.3555045425891876,0.3970341682434082,0.6321287751197815,0.35193684697151184,0.4933057725429535,0.48821038007736206,0.32458341121673584,0.3911004662513733,0.625311017036438,0.3539956212043762,0.5391811728477478,0.4922688901424408,0.34393033385276794,0.4649174213409424,0.627562940120697,0.37660518288612366,0.4847396910190582,0.4894740581512451,0.36789098381996155,0.41340652108192444
6,0.5375365614891052,0.4605465829372406,-0.3649665415287018,0.5552408695220947,0.4247337877750397,-0.31214553117752075,0.5668532848358154,0.4306331276893616,-0.31210383772850037,0.5791147351264954,0.4373924732208252,-0.3121720552444458,0.5225386619567871,0.41131168603897095,-0.3305792212486267,0.5107589364051819,0.40874263644218445,-0.3307357430458069,0.49948930740356445,0.40683266520500183,-0.33102306723594666,0.5933362245559692,0.47071510553359985,-0.03197185695171356,0.47820597887039185,0.43361976742744446,-0.11294044554233551,0.5516482591629028,0.5301274061203003,-0.2642291188240051,0.5128418207168579,0.5124034285545349,-0.2888566851615906,0.6315230131149292,0.7252940535545349,0.12085986137390137,0.40153175592422485,0.6595244407653809,-0.06078425794839859,0.7205336689949036,0.5246224999427795,0.21726679801940918,0.41232022643089294,0.38425377011299133,-0.06013491749763489,0.6609700918197632,0.38125166296958923,0.5082449316978455,0.4686637818813324,0.355099081993103,0.39662429690361023,0.6310616731643677,0.3518180549144745,0.527877688407898,0.4890119135379791,0.32513219118118286,0.39057546854019165,0.6234620213508606,0.3559007942676544,0.5686558485031128,0.49596118927001953,0.3397213816642761,0.4622318148612976,0.6253030300140381,0.37642520666122437,0.5160573720932007,0.494913250207901,0.3636018633842468,0.4117511212825775
7,0.5395106673240662,0.4612393379211426,-0.3770161271095276,0.5571792721748352,0.42523062229156494,-0.332891047000885,0.5689632296562195,0.43141013383865356,-0.3328126072883606,0.5815783739089966,0.43881383538246155,-0.33281370997428894,0.5247365236282349,0.41151970624923706,-0.3407408595085144,0.5132077932357788,0.40882766246795654,-0.34091776609420776,0.501977801322937,0.40683838725090027,-0.3410460650920868,0.5943759679794312,0.47158944606781006,-0.05922241136431694,0.4804050028324127,0.43325263261795044,-0.11637111753225327,0.553003191947937,0.5319783687591553,-0.2873287796974182,0.5145949721336365,0.5138110518455505,-0.29536956548690796,0.6314640045166016,0.7295913696289062,0.08576615154743195,0.4013146460056305,0.677782416343689,-0.0916120857000351,0.7207839488983154,0.5402835607528687,0.15641416609287262,0.4150647222995758,0.4195041358470917,-0.10559270530939102,0.6694813966751099,0.3963131308555603,0.48933807015419006,0.4694591164588928,0.35645467042922974,0.337819904088974,0.6490669846534729,0.3549482524394989,0.5046693086624146,0.4891885817050934,0.3258206844329834,0.3375316262245178,0.6389992833137512,0.35737621784210205,0.5110222697257996,0.49711090326309204,0.3447558581829071,0.408970445394516,0.6412016749382019,0.3821595013141632,0.4756116271018982,0.49710068106651306,0.36555778980255127,0.35883742570877075
8,0.5406313538551331,0.46180927753448486,-0.3784463107585907,0.5590391159057617,0.4262789487838745,-0.3276730179786682,0.5713220834732056,0.43317732214927673,-0.32759666442871094,0.5843504667282104,0.441525936126709,-0.32764071226119995,0.526725709438324,0.4117913842201233,-0.33926820755004883,0.5159145593643188,0.4089272916316986,-0.33935633301734924,0.5053263902664185,0.4068438708782196,-0.339525043964386,0.5976362228393555,0.47417107224464417,-0.04977766424417496,0.4865242838859558,0.43287229537963867,-0.10576119273900986,0.554059624671936,0.5325568318367004,-0.2839967608451843,0.5160889625549316,0.5138975977897644,-0.298620343208313,0.6322950720787048,0.7305354475975037,0.07731343805789948,0.40425175428390503,0.6652650833129883,-0.055432647466659546,0.721792459487915,0.5381678342819214,0.17108380794525146,0.4178881049156189,0.3739663362503052,-0.061281390488147736,0.6670418977737427,0.4036268889904022,0.5302273035049438,0.4888680875301361,0.3540056049823761,0.3501453995704651,0.6447160243988037,0.36164966225624084,0.5485759973526001,0.5180121064186096,0.3334508538246155,0.3422885239124298,0.6352652907371521,0.363402783870697,0.5934340357780457,0.5203820466995239,0.34676453471183777,0.42356592416763306,0.6366690397262573,0.38946694135665894,0.5394468307495117,0.5187242031097412,0.36976081132888794,0.36012890934944153
9,0.5413180589675903,0.46713149547576904,-0.3835395872592926,0.5609124898910522,0.43097442388534546,-0.3321838974952698,0.5735706090927124,0.439799040555954,-0.33203232288360596,0.5867413878440857,0.4494186043739319,-0.3321020007133484,0.5276644229888916,0.4133894145488739,-0.3469300866127014,0.516492486000061,0.4096854031085968,-0.3469700217247009,0.5056442022323608,0.4070356488227844,-0.3472230136394501,0.6004856824874878,0.4813631772994995,-0.0577954426407814,0.4868951439857483,0.43259763717651367,-0.11934258788824081,0.5547546148300171,0.5403907895088196,-0.2881438136100769,0.5158671140670776,0.5183278918266296,-0.3065843880176544,0.6323482990264893,0.7324419021606445,0.06971808522939682,0.40484946966171265,0.664753258228302,-0.06305916607379913,0.7268863320350647,0.5478603839874268,0.1289691925048828,0.42426905035972595,0.37375450134277344,-0.12884369492530823,0.6838707327842712,0.4223152995109558,0.4019255042076111,0.49659499526023865,0.32816627621650696,0.2190438210964203,0.6576908826828003,0.3660508394241333,0.4070127606391907,0.5216084122657776,0.3129308819770813,0.19210611283779144,0.6455446481704712,0.36939457058906555,0.44656118750572205,0.5278631448745728,0.3309025466442108,0.275317907333374,0.6481903791427612,0.3909864127635956,0.4072627127170563,0.5260249376296997,0.35627034306526184,0.2375013530254364
