frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.4742741882801056,0.45300644636154175,-0.8987815976142883,0.48719915747642517,0.44420263171195984,-0.8645650148391724,0.49511057138442993,0.44416487216949463,-0.8646035194396973,0.501852810382843,0.44425100088119507,-0.8648285269737244,0.4606620967388153,0.44490060210227966,-0.874306321144104,0.45240625739097595,0.4453566372394562,-0.874607503414154,0.44594520330429077,0.44573232531547546,-0.87483149766922,0.5158811211585999,0.4504337012767792,-0.6601142883300781,0.4318999946117401,0.4534359574317932,-0.7001286149024963,0.4922465980052948,0.46566241979599,-0.8224721550941467,0.4598884880542755,0.4669071435928345,-0.8344889283180237,0.5688298344612122,0.5107123851776123,-0.4899667501449585,0.3765975832939148,0.5111767053604126,-0.6001676917076111,0.6269164681434631,0.5875014662742615,-0.6945978999137878,0.3529898226261139,0.592036247253418,-0.8239578008651733,0.675481915473938,0.5448389649391174,-1.056259036064148,0.5032838582992554,0.5932034850120544,-1.133845329284668,0.6789267063140869,0.5318560004234314,-1.1434175968170166,0.5551374554634094,0.5966273546218872,-1.210910677909851,0.6871717572212219,0.5080973505973816,-1.1082597970962524,0.560658872127533,0.5849060416221619,-1.1843465566635132,0.6736185550689697,0.5286896824836731,-1.0527396202087402,0.5564855337142944,0.5816876888275146,-1.1274911165237427
1,0.47412315011024475,0.4530470073223114,-0.6754063367843628,0.48735445737838745,0.4442313015460968,-0.6443573236465454,0.49531203508377075,0.44426700472831726,-0.6440659761428833,0.5020771622657776,0.44446176290512085,-0.6440219283103943,0.4606676697731018,0.44483280181884766,-0.6432215571403503,0.45214730501174927,0.44525977969169617,-0.6434048414230347,0.445195734500885,0.44563594460487366,-0.6435102820396423,0.5158803462982178,0.4504205584526062,-0.45154139399528503,0.43161746859550476,0.4521748423576355,-0.44063201546669006,0.4918137490749359,0.4657861888408661,-0.603169322013855,0.4578098654747009,0.46677538752555847,-0.6000510454177856,0.5699427723884583,0.5107496380805969,-0.277599036693573,0.37504497170448303,0.511277437210083,-0.3298390209674835,0.6269167065620422,0.5897445678710938,-0.415738582611084,0.34680241346359253,0.5932843089103699,-0.4520232677459717,0.6757388114929199,0.529522180557251,-0.6585763692855835,0.5045873522758484,0.5935161113739014,-0.620885968208313,0.6981566548347473,0.511661171913147,-0.6939881443977356,0.555946946144104,0.5954475998878479,-0.6399248242378235,0.694238543510437,0.503549337387085,-0.6597317457199097,0.5630850195884705,0.5849167704582214,-0.591151237487793,0.6798563003540039,0.510914146900177,-0.6477481126785278,0.5558054447174072,0.5828844308853149,-0.5975112915039062
2,0.47392868995666504,0.4530106484889984,-0.6611428260803223,0.4874449372291565,0.44422468543052673,-0.6284768581390381,0.49549949169158936,0.44427216053009033,-0.6281593441963196,0.5023192167282104,0.4444948136806488,-0.6280156373977661,0.46049052476882935,0.4446215033531189,-0.627163827419281,0.45130929350852966,0.4450094401836395,-0.627269983291626,0.4438323378562927,0.4454003572463989,-0.627378523349762,0.5158336758613586,0.4503140151500702,-0.4219011664390564,0.43113580346107483,0.4512905180454254,-0.4082662761211395,0.4915059208869934,0.4657866060733795,-0.5839484930038452,0.4565921127796173,0.4664085805416107,-0.5799046158790588,0.5704678297042847,0.5107501745223999,-0.22317834198474884,0.3749544620513916,0.5112890601158142,-0.29147765040397644,0.6269193291664124,0.5902301669120789,-0.330345094203949,0.34299153089523315,0.5945435166358948,-0.3932282328605652,0.6775913834571838,0.5250739455223083,-0.5973456501960754,0.5022130012512207,0.5925889611244202,-0.5691410303115845,0.7057556509971619,0.5088731646537781,-0.6338455080986023,0.5513721704483032,0.5923153758049011,-0.5882593393325806,0.6996082663536072,0.5022875666618347,-0.6071066856384277,0.5582342743873596,0.5848045945167542,-0.5471721887588501,0.6862537860870361,0.5082236528396606,-0.5903682112693787,0.5416287183761597,0.5829194188117981,-0.5485243201255798
3,0.47385820746421814,0.45304349064826965,-0.6175538897514343,0.487835168838501,0.4443152844905853,-0.5848588943481445,0.49591511487960815,0.444434255361557,-0.5846054553985596,0.5028198957443237,0.44473332166671753,-0.5845021605491638,0.4604926109313965,0.4446013271808624,-0.5839229226112366,0.45116719603538513,0.4449385702610016,-0.5840033292770386,0.4432936906814575,0.4453096091747284,-0.5841161608695984,0.516007661819458,0.4503158926963806,-0.37834057211875916,0.4308873414993286,0.4508075416088104,-0.368171364068985,0.4913237690925598,0.46584558486938477,-0.5402200222015381,0.45566755533218384,0.46626970171928406,-0.5372265577316284,0.5706282258033752,0.5107467174530029,-0.17700563371181488,0.374925822019577,0.5113396048545837,-0.2443506121635437,0.6266902685165405,0.590306282043457,-0.24736446142196655,0.3406877815723419,0.595388650894165,-0.3389269709587097,0.6794720888137817,0.5266243815422058,-0.48161765933036804,0.5014376044273376,0.5921741724014282,-0.5343465209007263,0.7083982229232788,0.5102044343948364,-0.512778639793396,0.5512826442718506,0.5914077162742615,-0.5550891757011414,0.7014866471290588,0.502798318862915,-0.4878285825252533,0.5583036541938782,0.5845602750778198,-0.5158190727233887,0.6894314885139465,0.5092346668243408,-0.474460244178772,0.5297698378562927,0.5776442289352417,-0.5152149200439453
4,0.47387874126434326,0.45312270522117615,-0.5780916810035706,0.488444447517395,0.44440633058547974,-0.5447859764099121,0.4964393079280853,0.4445532560348511,-0.5446037650108337,0.5033674836158752,0.44488152861595154,-0.5444918870925903,0.4605816900730133,0.4446011781692505,-0.544287919998169,0.45117008686065674,0.44492048025131226,-0.5443414449691772,0.4431687891483307,0.4452747404575348,-0.5444800853729248,0.51604163646698,0.4503137469291687,-0.3357103765010834,0.4308929145336151,0.45053231716156006,-0.3275534212589264,0.49130573868751526,0.4658573865890503,-0.4998588562011719,0.4554869830608368,0.46624892950057983,-0.49755018949508667,0.5707029700279236,0.510499894618988,-0.1357622593641281,0.3762419521808624,0.5113336443901062,-0.20467793941497803,0.6266688704490662,0.5902324914932251,-0.19989247620105743,0.3413117527961731,0.5954114198684692,-0.2945041060447693,0.6815523505210876,0.5259899497032166,-0.44764140248298645,0.5019305348396301,0.5921781063079834,-0.5056830048561096,0.7109299302101135,0.5103528499603271,-0.48493528366088867,0.5521627068519592,0.5917530059814453,-0.5313635468482971,0.7045629024505615,0.5031228065490723,-0.46310243010520935,0.5591974854469299,0.5855342149734497,-0.49760255217552185,0.6928537487983704,0.5093478560447693,-0.442565381526947,0.5334087014198303,0.5813890099525452,-0.48898449540138245
5,0.4737466275691986,0.4531227648258209,-0.5832259654998779,0.48847854137420654,0.4444410502910614,-0.5516772866249084,0.49656492471694946,0.4446088671684265,-0.5514934062957764,0.5034684538841248,0.44496235251426697,-0.551376223564148,0.46056199073791504,0.44456246495246887,-0.5519189834594727,0.45105940103530884,0.44481775164604187,-0.5519770979881287,0.4428328573703766,0.445138156414032,-0.5520963072776794,0.5160362124443054,0.45030471682548523,-0.346190869808197,0.43090537190437317,0.45021116733551025,-0.3413160443305969,0.49114906787872314,0.4658373296260834,-0.5061312913894653,0.45501306653022766,0.46598517894744873,-0.504761278629303,0.5708949565887451,0.5103512406349182,-0.15349343419075012,0.37685465812683105,0.5113348960876465,-0.22160692512989044,0.6266319751739502,0.5902230739593506,-0.23320843279361725,0.3416331708431244,0.5959516763687134,-0.31861332058906555,0.6839962601661682,0.5266984105110168,-0.49953362345695496,0.5021482706069946,0.5921862125396729,-0.5332369804382324,0.7143162488937378,0.5111570954322815,-0.5418093800544739,0.552241325378418,0.5919719338417053,-0.5625664591789246,0.7083525061607361,0.5032938122749329,-0.5223155617713928,0.5590376257896423,0.5858167409896851,-0.530188798904419,0.6966809630393982,0.510105550289154,-0.4965333938598633,0.5359994769096375,0.5827865600585938,-0.5181009769439697
6,0.4731910526752472,0.45304229855537415,-0.544614315032959,0.4884492754936218,0.44446370005607605,-0.515475332736969,0.4965892434120178,0.4446678161621094,-0.5152748823165894,0.5034978985786438,0.4450675845146179,-0.5151258707046509,0.46030715107917786,0.44435539841651917,-0.5144000053405762,0.45055750012397766,0.44443097710609436,-0.5144181847572327,0.44212278723716736,0.4446403682231903,-0.5145118832588196,0.5160377025604248,0.45031845569610596,-0.32061198353767395,0.430850625038147,0.44961079955101013,-0.30977314710617065,0.4904053807258606,0.46567216515541077,-0.47146257758140564,0.4537164866924286,0.46531084179878235,-0.4683661460876465,0.5708939433097839,0.5102300643920898,-0.13756409287452698,0.376878947019577,0.5112029910087585,-0.1970919370651245,0.6253992915153503,0.5902035236358643,-0.2090892344713211,0.3418222665786743,0.5961110591888428,-0.2786892056465149,0.6845029592514038,0.5281246900558472,-0.4801151156425476,0.5027656555175781,0.5924671292304993,-0.48612329363822937,0.7128335237503052,0.5126481652259827,-0.5263247489929199,0.5517763495445251,0.5927009582519531,-0.5154709815979004,0.7083660364151001,0.5052394270896912,-0.5088069438934326,0.5575416088104248,0.5866006016731262,-0.4875742197036743,0.696835458278656,0.5115059018135071,-0.4788160026073456,0.5374355912208557,0.584612250328064,-0.47276946902275085
7,0.4735029339790344,0.4530715048313141,-0.5365650057792664,0.4887469410896301,0.4445994198322296,-0.5089102983474731,0.4970575273036957,0.4448171854019165,-0.5086891651153564,0.5040116906166077,0.44522789120674133,-0.5085192322731018,0.46035873889923096,0.44437175989151,-0.508585512638092,0.45057258009910583,0.44443243741989136,-0.5086373090744019,0.44208142161369324,0.4446338713169098,-0.5087075233459473,0.5163112878799438,0.4503330588340759,-0.32055938243865967,0.4308566749095917,0.44960635900497437,-0.31426864862442017,0.4905717968940735,0.4657479524612427,-0.46571099758148193,0.4537679851055145,0.4654158651828766,-0.4639604985713959,0.5709506869316101,0.5101552605628967,-0.14283697307109833,0.37700533866882324,0.5112036466598511,-0.1954459547996521,0.6237906813621521,0.5903476476669312,-0.2107679843902588,0.3417079746723175,0.5961989760398865,-0.2682722508907318,0.6853277683258057,0.5288987159729004,-0.47329825162887573,0.5022116303443909,0.5925199389457703,-0.46711739897727966,0.7133162617683411,0.5136721730232239,-0.5160754323005676,0.5498976707458496,0.592976450920105,-0.4919281601905823,0.7100568413734436,0.5071176290512085,-0.49585506319999695,0.5543029308319092,0.5868503451347351,-0.4637938141822815,0.6979413032531738,0.5123599171638489,-0.47112420201301575,0.5349074006080627,0.5851647853851318,-0.4538096487522125
8,0.47350993752479553,0.453138142824173,-0.44208064675331116,0.48876264691352844,0.4446563422679901,-0.4147009253501892,0.49710673093795776,0.44489586353302,-0.41448110342025757,0.5040858387947083,0.4453029930591583,-0.41432926058769226,0.4603400230407715,0.4443773031234741,-0.4161107838153839,0.4505263864994049,0.44443216919898987,-0.4161186218261719,0.4419005811214447,0.44462236762046814,-0.41623610258102417,0.5163038372993469,0.4503365755081177,-0.23929496109485626,0.43082931637763977,0.4495913088321686,-0.2419431060552597,0.4905630052089691,0.4658592641353607,-0.3769035339355469,0.4535883665084839,0.4655463397502899,-0.37753012776374817,0.570945680141449,0.5101493000984192,-0.07909761369228363,0.37681442499160767,0.5110499262809753,-0.1414741575717926,0.6225969195365906,0.5905914306640625,-0.1333620399236679,0.3414919376373291,0.5961495041847229,-0.21490216255187988,0.6852530241012573,0.5294651389122009,-0.3826514482498169,0.5001888871192932,0.5928734540939331,-0.4176256060600281,0.7123581767082214,0.5149772763252258,-0.4228615462779999,0.5437995791435242,0.5941075682640076,-0.44337722659111023,0.710750162601471,0.51011723279953,-0.4016112685203552,0.5498690009117126,0.5878437757492065,-0.41375407576560974,0.6982594728469849,0.5133680105209351,-0.3801642656326294,0.5316861867904663,0.5863339900970459,-0.40403565764427185
9,0.47337770462036133,0.4530346989631653,-0.43709349632263184,0.4887174367904663,0.44458743929862976,-0.40973183512687683,0.49708399176597595,0.44485294818878174,-0.40952393412590027,0.5040865540504456,0.4452674984931946,-0.4093157649040222,0.46009448170661926,0.4441804885864258,-0.411225289106369,0.45019441843032837,0.44414862990379333,-0.4112502336502075,0.44135183095932007,0.44421958923339844,-0.41132301092147827,0.5163033604621887,0.4503170847892761,-0.2355135679244995,0.4306585490703583,0.44923701882362366,-0.2402355670928955,0.4904617667198181,0.4658026695251465,-0.3727172315120697,0.4529816806316376,0.46538639068603516,-0.37409526109695435,0.5710017085075378,0.5101362466812134,-0.08339222520589828,0.3763764500617981,0.5110092759132385,-0.13984933495521545,0.6208954453468323,0.5913242101669312,-0.13358016312122345,0.34122681617736816,0.5963184237480164,-0.21593835949897766,0.6853607892990112,0.5328447818756104,-0.37954118847846985,0.4963487386703491,0.5928895473480225,-0.42690014839172363,0.7120681405067444,0.5184235572814941,-0.41911938786506653,0.5384753942489624,0.5947370529174805,-0.4524681866168976,0.711739718914032,0.5133518576622009,-0.39960768818855286,0.5447589755058289,0.5881957411766052,-0.42380091547966003,0.6984975337982178,0.5162760019302368,-0.37730368971824646,0.5266867876052856,0.586517870426178,-0.4141632914543152
