frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5128037929534912,-0.014763832092285156,-0.8061504364013672,0.5307049751281738,-0.06365573406219482,-0.7942072749137878,0.5409124493598938,-0.06261610984802246,-0.794382631778717,0.5510557889938354,-0.06145888566970825,-0.7947199940681458,0.5071102976799011,-0.10938286781311035,-0.7875934839248657,0.49455276131629944,-0.06724190711975098,-0.7877964973449707,0.4852831959724426,-0.0681525468826294,-0.7881234884262085,0.5710095167160034,-0.027479588985443115,-0.6556625962257385,0.474812388420105,-0.04105466604232788,-0.6212553381919861,0.5310019850730896,0.03545600175857544,-0.7485221028327942,0.49670758843421936,0.03276193141937256,-0.738554060459137,0.6597530841827393,0.19395342469215393,-0.5756895542144775,0.3760739862918854,0.17598339915275574,-0.5470946431159973,0.685831606388092,0.65020751953125,-0.7375345230102539,0.3258169889450073,0.48656752705574036,-0.6835423111915588,0.5333263278007507,0.6943209171295166,-0.979838490486145,0.3479255139827728,0.6766090393066406,-0.9637770652770996,0.49504661560058594,0.7408225536346436,-1.0716190338134766,0.32705020904541016,0.7299333810806274,-1.0538959503173828,0.47723501920700073,0.6786676645278931,-1.0706909894943237,0.34456002712249756,0.6868124008178711,-1.0733122825622559,0.48421093821525574,0.6560090184211731,-0.9841098189353943,0.35828912258148193,0.6603707075119019,-0.9801718592643738
1,0.49928778409957886,-0.0004045866953674704,-0.7997438907623291,0.517819881439209,-0.05177662894129753,-0.7905893921852112,0.5284976959228516,-0.05163642019033432,-0.7907712459564209,0.539155900478363,-0.05134235695004463,-0.7911331057548523,0.49317502975463867,-0.057278286665678024,-0.777000904083252,0.4840584099292755,-0.05283742770552635,-0.7772333025932312,0.47542256116867065,-0.053251538425683975,-0.7776336669921875,0.5630955100059509,-0.02621256746351719,-0.6552025079727173,0.47326788306236267,-0.04161051660776138,-0.5883065462112427,0.5216336250305176,0.0476519875228405,-0.7430919408798218,0.4876749813556671,0.05800054967403412,-0.7237744331359863,0.6614940762519836,0.19378958642482758,-0.5545210242271423,0.3757299482822418,0.17804591357707977,-0.4874611496925354,0.6866239309310913,0.6497982144355774,-0.6780108213424683,0.3248749077320099,0.5215569138526917,-0.5959638953208923,0.5302208065986633,0.6957080960273743,-0.92146897315979,0.3368831276893616,0.6752241849899292,-0.9257305264472961,0.49100327491760254,0.754179835319519,-1.0131727457046509,0.3270541727542877,0.7320632934570312,-1.0162904262542725,0.4702913761138916,0.6797946691513062,-1.0069220066070557,0.34402036666870117,0.687228262424469,-1.0393153429031372,0.4739765226840973,0.6551628112792969,-0.9230431914329529,0.35672181844711304,0.6603285670280457,-0.9446683526039124
2,0.49551740288734436,-0.014107662253081799,-0.8000601530075073,0.5137733817100525,-0.0606909804046154,-0.790481686592102,0.5243126749992371,-0.05998902767896652,-0.7906624674797058,0.53483647108078,-0.05914539843797684,-0.7910146713256836,0.4892708361148834,-0.06654176115989685,-0.7770357131958008,0.48107537627220154,-0.06110715493559837,-0.7772756814956665,0.4728010594844818,-0.060930777341127396,-0.777677595615387,0.559705376625061,-0.03294495493173599,-0.6551311612129211,0.4731085002422333,-0.044131018221378326,-0.5914322137832642,0.5186699032783508,0.03717883303761482,-0.7432743310928345,0.48531532287597656,0.04201780632138252,-0.7253557443618774,0.6634540557861328,0.19370348751544952,-0.559770941734314,0.37548956274986267,0.18024609982967377,-0.4961787760257721,0.6867945194244385,0.6491022706031799,-0.6960099339485168,0.3250136375427246,0.5433717966079712,-0.6020405888557434,0.5300871729850769,0.6960130333900452,-0.927417516708374,0.3323703408241272,0.6755667924880981,-0.9328823089599609,0.4905940294265747,0.7610243558883667,-1.0171425342559814,0.3270443379878998,0.7369871139526367,-1.023505687713623,0.47054290771484375,0.6892187595367432,-1.0112732648849487,0.34328651428222656,0.6888790130615234,-1.046457290649414,0.47464221715927124,0.6551496982574463,-0.9289175271987915,0.35544225573539734,0.6610698103904724,-0.9517679810523987
3,0.4967917203903198,-0.026253290474414825,-0.7992247343063354,0.5153636932373047,-0.0722886174917221,-0.7867342829704285,0.5258962512016296,-0.07140865176916122,-0.7869241833686829,0.536388099193573,-0.07037098705768585,-0.7872669100761414,0.4905177652835846,-0.0720224604010582,-0.7723530530929565,0.48187682032585144,-0.07312548905611038,-0.7726003527641296,0.4734245538711548,-0.07302526384592056,-0.7730005383491516,0.5604485273361206,-0.04372621327638626,-0.6410704255104065,0.47360336780548096,-0.04643021896481514,-0.5735582113265991,0.5193918347358704,0.027938304468989372,-0.7409029006958008,0.48546302318573,0.04176240786910057,-0.7218206524848938,0.6651856899261475,0.1933813840150833,-0.5590273141860962,0.37563905119895935,0.1802096664905548,-0.4785972237586975,0.687004029750824,0.6490532755851746,-0.6956623792648315,0.32552480697631836,0.5350698232650757,-0.5867280960083008,0.5302484631538391,0.6969152688980103,-0.9386678338050842,0.33215615153312683,0.6760470271110535,-0.9297161102294922,0.490174800157547,0.7674542665481567,-1.027234673500061,0.32697468996047974,0.7406008243560791,-1.0184522867202759,0.47059696912765503,0.6964414715766907,-1.0164949893951416,0.3422304689884186,0.6911126971244812,-1.0460361242294312,0.47494205832481384,0.6556452512741089,-0.9400330781936646,0.3543989956378937,0.6623397469520569,-0.9499896168708801
4,0.4943562150001526,-0.024316389113664627,-0.8024581670761108,0.514596164226532,-0.0720875933766365,-0.7909902930259705,0.5256789922714233,-0.07127425819635391,-0.7911924123764038,0.5366330742835999,-0.0702960267663002,-0.7915443778038025,0.4880886673927307,-0.06957998871803284,-0.7749109864234924,0.4792810380458832,-0.07302715629339218,-0.7751571536064148,0.4703924059867859,-0.07298313081264496,-0.7755722999572754,0.5610033273696899,-0.042841315269470215,-0.649298369884491,0.4736103415489197,-0.04657777026295662,-0.5824283957481384,0.5182758569717407,0.03058331459760666,-0.7446011304855347,0.4845241606235504,0.052927009761333466,-0.7227076292037964,0.665334165096283,0.19346167147159576,-0.5595540404319763,0.3749410808086395,0.18075969815254211,-0.4930002987384796,0.6869997978210449,0.6500435471534729,-0.701579749584198,0.3250632882118225,0.5632585883140564,-0.6081164479255676,0.5300372838973999,0.6969489455223083,-0.9589291214942932,0.332878053188324,0.6823208332061768,-0.9270208477973938,0.4897732734680176,0.7669397592544556,-1.04776132106781,0.3320273458957672,0.7483865022659302,-1.0118547677993774,0.4708569347858429,0.6959225535392761,-1.0314453840255737,0.347606360912323,0.6934694647789001,-1.0325734615325928,0.4761286973953247,0.6553844213485718,-0.9590749740600586,0.3580458164215088,0.6783710718154907,-0.9437844753265381
6,0.5052276253700256,0.021821022033691406,-0.8249856233596802,0.5234581232070923,-0.029274344444274902,-0.8186657428741455,0.5338488221168518,-0.02829420566558838,-0.8188128471374512,0.5441833734512329,-0.02719295024871826,-0.8191497325897217,0.4971270263195038,-0.03212082386016846,-0.8093636631965637,0.4881344437599182,-0.03332644701004028,-0.8095789551734924,0.47916945815086365,-0.03446817398071289,-0.8099128007888794,0.5660120248794556,-0.004014194011688232,-0.692471444606781,0.4753100275993347,-0.016879737377166748,-0.6466471552848816,0.5251984596252441,0.07003004103899002,-0.7702764868736267,0.48359397053718567,0.10031277686357498,-0.7569199800491333,0.6632972955703735,0.2036885917186737,-0.608121931552887,0.37604179978370667,0.18026386201381683,-0.567923367023468,0.6815749406814575,0.6595061421394348,-0.7658963203430176,0.33005291223526,0.4935533404350281,-0.6914799213409424,0.5258949995040894,0.698965311050415,-0.9982889890670776,0.3435284197330475,0.690634548664093,-0.9693964123725891,0.4834338128566742,0.749335527420044,-1.0909559726715088,0.325079083442688,0.7381500601768494,-1.0614451169967651,0.4656657576560974,0.6823567748069763,-1.0850772857666016,0.342332661151886,0.691096842288971,-1.079345941543579,0.47804760932922363,0.6565671563148499,-1.0005875825881958,0.35515445470809937,0.6632006764411926,-0.9856545329093933
7,0.49747908115386963,0.019690129905939102,-0.7682128548622131,0.5170236229896545,-0.03280600532889366,-0.7639379501342773,0.5279352068901062,-0.032338645309209824,-0.7641213536262512,0.5387988090515137,-0.03176265209913254,-0.7644739151000977,0.4914178252220154,-0.03453662246465683,-0.7479608654975891,0.4827183187007904,-0.03548387065529823,-0.7481966614723206,0.4740256667137146,-0.036362722516059875,-0.7486111521720886,0.5638984441757202,-0.010724201798439026,-0.6525118947029114,0.47421231865882874,-0.02526879869401455,-0.5777221322059631,0.5208625793457031,0.06784869730472565,-0.7192607522010803,0.482380211353302,0.08831717818975449,-0.6978021860122681,0.6643088459968567,0.20130504667758942,-0.5588787198066711,0.37581539154052734,0.18053247034549713,-0.49050891399383545,0.6827167868614197,0.6535919904708862,-0.6674581170082092,0.3250313103199005,0.530155599117279,-0.5769286751747131,0.5256449580192566,0.698788046836853,-0.8783588409423828,0.33434218168258667,0.6820247173309326,-0.8532661199569702,0.48384860157966614,0.7498782873153687,-0.9664456844329834,0.3260073661804199,0.7379869222640991,-0.9394486546516418,0.46579188108444214,0.681628406047821,-0.9566910862922668,0.3426586091518402,0.6903489828109741,-0.955350935459137,0.47298288345336914,0.6545016765594482,-0.8793338537216187,0.35518375039100647,0.6632006764411926,-0.868977427482605
8,0.49797406792640686,-0.001652876497246325,-0.7369435429573059,0.5173512697219849,-0.05335186421871185,-0.7288609147071838,0.5281990766525269,-0.05265824869275093,-0.7290409207344055,0.5390027761459351,-0.051862459629774094,-0.7294106483459473,0.49402257800102234,-0.10391297191381454,-0.7175458669662476,0.48551464080810547,-0.10077498853206635,-0.7178017497062683,0.47730502486228943,-0.09651143103837967,-0.7181491255760193,0.563694179058075,-0.02754269354045391,-0.612247109413147,0.47424453496932983,-0.039148785173892975,-0.558300793170929,0.5209892988204956,0.05028309300541878,-0.68724125623703,0.4884931445121765,0.05363696441054344,-0.6718658804893494,0.6647164225578308,0.19972777366638184,-0.5508821606636047,0.37542107701301575,0.18063321709632874,-0.4815853238105774,0.6827381253242493,0.6525487303733826,-0.6780437231063843,0.32074350118637085,0.5408321619033813,-0.5805761218070984,0.5256909728050232,0.6946806311607361,-0.9122509360313416,0.32646694779396057,0.666090726852417,-0.8688814640045166,0.4847583770751953,0.7480548024177551,-1.0026662349700928,0.32458794116973877,0.7303639650344849,-0.9555270075798035,0.4677060544490814,0.6802546381950378,-0.9986250400543213,0.3419407308101654,0.6845143437385559,-0.9731360673904419,0.47436511516571045,0.6521794199943542,-0.9158709645271301,0.3538969159126282,0.6586039066314697,-0.885236382484436
9,0.49480316042900085,-0.0031897248700261116,-0.7593652009963989,0.5151109099388123,-0.05391521379351616,-0.7495703101158142,0.5262140035629272,-0.053176626563072205,-0.7497472763061523,0.5372649431228638,-0.052319154143333435,-0.7500896453857422,0.4902113080024719,-0.09091231971979141,-0.7363237738609314,0.4815223515033722,-0.08826866745948792,-0.7365109324455261,0.4729824960231781,-0.08485395461320877,-0.7368753552436829,0.5628032088279724,-0.02852589637041092,-0.6167819499969482,0.47417110204696655,-0.04143919795751572,-0.5487935543060303,0.5186043381690979,0.04873676225543022,-0.7045739889144897,0.48826852440834045,0.06072712317109108,-0.6859320402145386,0.6648129820823669,0.19954919815063477,-0.5324473977088928,0.37465018033981323,0.181287944316864,-0.4508090019226074,0.6828857064247131,0.6550543904304504,-0.6600713133811951,0.31800776720046997,0.5496309399604797,-0.5519982576370239,0.5257615447044373,0.6941210031509399,-0.9274979829788208,0.3225710093975067,0.6673091053962708,-0.8778048753738403,0.4840574562549591,0.7486438751220703,-1.0206764936447144,0.3238677382469177,0.7305331826210022,-0.9628576040267944,0.4676937758922577,0.6801002621650696,-1.0157550573349,0.34042641520500183,0.6824913024902344,-0.9869643449783325,0.47195908427238464,0.6516744494438171,-0.9305943846702576,0.34813371300697327,0.6577612161636353,-0.8960418701171875
10,0.49516454339027405,0.013217488303780556,-0.7625057101249695,0.5141510367393494,-0.04309399053454399,-0.7545502185821533,0.5255090594291687,-0.04329543188214302,-0.7547138929367065,0.5367918610572815,-0.04331596568226814,-0.7550507187843323,0.4878722131252289,-0.057555194944143295,-0.7407593131065369,0.478685200214386,-0.0565551295876503,-0.7409061789512634,0.46957021951675415,-0.055222876369953156,-0.7412890195846558,0.5625860095024109,-0.02513797953724861,-0.6124135851860046,0.47386839985847473,-0.03638709709048271,-0.5429162979125977,0.5167675018310547,0.06719081848859787,-0.7015542984008789,0.48693108558654785,0.07435499876737595,-0.68165522813797,0.6649378538131714,0.19942760467529297,-0.5162393450737,0.3746159076690674,0.18133626878261566,-0.43349289894104004,0.683025062084198,0.6554538607597351,-0.6411476135253906,0.32458728551864624,0.5411298274993896,-0.5304057598114014,0.5259416103363037,0.693221390247345,-0.9189591407775879,0.3212544918060303,0.6687097549438477,-0.8668840527534485,0.4842882752418518,0.7487401366233826,-1.0099306106567383,0.32352203130722046,0.7338748574256897,-0.9489761590957642,0.46563851833343506,0.6803237199783325,-1.006940484046936,0.33976954221725464,0.6852642297744751,-0.9779791235923767,0.47026824951171875,0.6521412134170532,-0.9215241074562073,0.3482927083969116,0.6589607000350952,-0.8862708210945129
