frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5132012367248535,0.35246729850769043,-0.5211276412010193,0.5263680219650269,0.3135532736778259,-0.5052769184112549,0.5341323614120483,0.31451135873794556,-0.5052262544631958,0.5416675806045532,0.31614142656326294,-0.5049999356269836,0.4985053539276123,0.31543809175491333,-0.4890649914741516,0.48832231760025024,0.3180341124534607,-0.48895081877708435,0.4792100787162781,0.32117533683776855,-0.48908886313438416,0.5570424795150757,0.3438487648963928,-0.3447625935077667,0.46892088651657104,0.35243338346481323,-0.2662164568901062,0.5266197919845581,0.3991914987564087,-0.45965129137039185,0.4975051283836365,0.3994908332824707,-0.4387303292751312,0.6177036166191101,0.6035173535346985,-0.34829485416412354,0.4308605194091797,0.5690497756004333,-0.046272240579128265,0.568514883518219,0.950964629650116,-0.42388612031936646,0.35745951533317566,0.8376879096031189,-0.25698354840278625,0.3944891691207886,0.7704256772994995,-0.4567412734031677,0.37743932008743286,0.646262526512146,-0.7396940588951111,0.3569944500923157,0.7421652674674988,-0.48671644926071167,0.3665012717247009,0.5847574472427368,-0.8057957887649536,0.3628442585468292,0.6945884227752686,-0.44599205255508423,0.3815460503101349,0.5519362092018127,-0.7751238346099854,0.37539517879486084,0.7002601623535156,-0.4360939562320709,0.38526982069015503,0.5901148319244385,-0.7422240376472473
1,0.5130591988563538,0.3520609438419342,-0.4673023223876953,0.5264229774475098,0.3136224150657654,-0.4481251835823059,0.5349052548408508,0.31461408734321594,-0.4481443464756012,0.5431807637214661,0.31627538800239563,-0.44775018095970154,0.498281866312027,0.31541168689727783,-0.431729793548584,0.4882112443447113,0.3179314434528351,-0.4315783977508545,0.4791032373905182,0.32103878259658813,-0.4318508505821228,0.557120144367218,0.3438676595687866,-0.2902578115463257,0.46798738837242126,0.35262545943260193,-0.20736224949359894,0.5277732610702515,0.399260938167572,-0.4091171622276306,0.49658769369125366,0.39934954047203064,-0.3869275450706482,0.6199558973312378,0.6036007404327393,-0.3143681287765503,0.4257367253303528,0.5751996636390686,-0.04622107371687889,0.564288318157196,0.9512829184532166,-0.4584497809410095,0.3534245491027832,0.8459886312484741,-0.3253537118434906,0.3945060670375824,0.7675171494483948,-0.5674914121627808,0.3707732558250427,0.6295650601387024,-0.8364979028701782,0.3538840711116791,0.7333598732948303,-0.6124039888381958,0.365542471408844,0.5721147060394287,-0.9111401438713074,0.36216890811920166,0.6904610991477966,-0.5628385543823242,0.3796405792236328,0.5248258113861084,-0.8813366889953613,0.3747867941856384,0.6959605813026428,-0.5471190810203552,0.38029173016548157,0.5620478987693787,-0.8425532579421997
2,0.5127644538879395,0.3507140874862671,-0.4489005208015442,0.5263594388961792,0.3134472966194153,-0.43250831961631775,0.535028338432312,0.3144915699958801,-0.4325353503227234,0.5436440706253052,0.31618478894233704,-0.43215757608413696,0.4979354441165924,0.31485575437545776,-0.41518068313598633,0.48806023597717285,0.3172246813774109,-0.41500887274742126,0.4790216088294983,0.320257306098938,-0.4152717590332031,0.5570775270462036,0.3435593247413635,-0.28076833486557007,0.46736854314804077,0.35243260860443115,-0.19381995499134064,0.5280077457427979,0.3990163207054138,-0.39228400588035583,0.49563851952552795,0.39857202768325806,-0.3690187335014343,0.620362401008606,0.5991387367248535,-0.3074124753475189,0.42169132828712463,0.5749788284301758,-0.038866814225912094,0.5610092878341675,0.947683572769165,-0.458390474319458,0.3517663776874542,0.8379123210906982,-0.31210845708847046,0.3940888047218323,0.7554327845573425,-0.5504826307296753,0.36697232723236084,0.6139671802520752,-0.8094112277030945,0.3501698076725006,0.7169011235237122,-0.5927513241767883,0.3619457185268402,0.5502541661262512,-0.8816816210746765,0.3589459955692291,0.6770043969154358,-0.5437145233154297,0.3751823306083679,0.4973604083061218,-0.8513407707214355,0.3723895251750946,0.6828856468200684,-0.5295306444168091,0.3753241002559662,0.5374665856361389,-0.8149833679199219
3,0.5127365589141846,0.3486064672470093,-0.4179113805294037,0.5264058113098145,0.31294018030166626,-0.4010132849216461,0.5354037284851074,0.3141631782054901,-0.40097707509994507,0.5442107915878296,0.31596359610557556,-0.4006059169769287,0.4979272484779358,0.3132435977458954,-0.3836260437965393,0.48808425664901733,0.31520920991897583,-0.38340041041374207,0.47919201850891113,0.31806182861328125,-0.38360482454299927,0.5571959018707275,0.343389093875885,-0.24872449040412903,0.46741288900375366,0.3519853353500366,-0.16134461760520935,0.5284453630447388,0.39842689037323,-0.3617803156375885,0.4954441487789154,0.3973493278026581,-0.33820605278015137,0.6209471821784973,0.5973827838897705,-0.2823857367038727,0.42144107818603516,0.5748850703239441,-0.018883079290390015,0.5595019459724426,0.9432848691940308,-0.44863349199295044,0.3518661558628082,0.828218400478363,-0.3006212115287781,0.393723726272583,0.7489964962005615,-0.5314878225326538,0.3659292757511139,0.5919480323791504,-0.7937761545181274,0.3483893871307373,0.7173012495040894,-0.5756045579910278,0.35924482345581055,0.5229772925376892,-0.8651852607727051,0.3558475971221924,0.6730749011039734,-0.5277313590049744,0.37533146142959595,0.48784664273262024,-0.8346041440963745,0.3703482747077942,0.6785993576049805,-0.5111237168312073,0.37561458349227905,0.5250769257545471,-0.7987426519393921
4,0.5129759907722473,0.34824037551879883,-0.39482465386390686,0.5266909003257751,0.3129149377346039,-0.3742492198944092,0.5360089540481567,0.31415238976478577,-0.37428170442581177,0.5448080897331238,0.3159574866294861,-0.3739398717880249,0.4980300962924957,0.31307846307754517,-0.35925909876823425,0.48827362060546875,0.31499606370925903,-0.3590424358844757,0.47953686118125916,0.31783151626586914,-0.359276682138443,0.5572208762168884,0.34336575865745544,-0.21164965629577637,0.4674170911312103,0.35198867321014404,-0.1357802152633667,0.5292845964431763,0.3983553946018219,-0.335568368434906,0.49560174345970154,0.3970755338668823,-0.31537413597106934,0.6209635138511658,0.5938363671302795,-0.2615516185760498,0.42115718126296997,0.5747947096824646,0.0005717011517845094,0.5592122673988342,0.9359843134880066,-0.4464924931526184,0.35133951902389526,0.8075398206710815,-0.3038356602191925,0.3921439051628113,0.7351449728012085,-0.5323063135147095,0.36393389105796814,0.5854715704917908,-0.8150016069412231,0.3455413281917572,0.702723503112793,-0.5803288221359253,0.3594825267791748,0.5321186780929565,-0.8923085927963257,0.3524790108203888,0.6615878343582153,-0.53448486328125,0.37437206506729126,0.48985782265663147,-0.8652486801147461,0.3669968843460083,0.6652787923812866,-0.513034462928772,0.37466832995414734,0.5271637439727783,-0.8228682279586792
5,0.5128970742225647,0.34558624029159546,-0.3961145281791687,0.5266912579536438,0.31159892678260803,-0.37657544016838074,0.5360711216926575,0.3129376769065857,-0.37662869691848755,0.5449082255363464,0.3148989677429199,-0.3762490153312683,0.4979831278324127,0.3110050857067108,-0.3595985770225525,0.4882701337337494,0.3126146197319031,-0.35939309000968933,0.47956615686416626,0.31533753871917725,-0.35963329672813416,0.5572576522827148,0.34286096692085266,-0.22005939483642578,0.4674002230167389,0.3511705994606018,-0.13527043163776398,0.5294288396835327,0.3968113660812378,-0.33935147523880005,0.4955592155456543,0.3949962556362152,-0.31668415665626526,0.6209815144538879,0.5916957259178162,-0.2715737521648407,0.42144545912742615,0.5746859908103943,0.011597826145589352,0.5579490661621094,0.9337649941444397,-0.44522038102149963,0.35140928626060486,0.8105899095535278,-0.29903775453567505,0.3918812572956085,0.7328027486801147,-0.5268736481666565,0.361518532037735,0.5930843949317932,-0.8215171694755554,0.34508055448532104,0.7042366862297058,-0.5739359259605408,0.3576452136039734,0.53748619556427,-0.8998507261276245,0.3515557646751404,0.6605883836746216,-0.5293692350387573,0.36821281909942627,0.49134689569473267,-0.8749767541885376,0.36595383286476135,0.6623520851135254,-0.5075821280479431,0.3719666302204132,0.5328279137611389,-0.830864429473877
6,0.512386679649353,0.3451610207557678,-0.4046909213066101,0.5264679789543152,0.31133025884628296,-0.38578230142593384,0.5359667539596558,0.3125905692577362,-0.3858434855937958,0.5448538661003113,0.3145216703414917,-0.38549894094467163,0.4977261424064636,0.3108822703361511,-0.37013497948646545,0.4881061911582947,0.31251633167266846,-0.37001028656959534,0.47950810194015503,0.3152623176574707,-0.3702569901943207,0.5570973753929138,0.34267109632492065,-0.23161670565605164,0.46713680028915405,0.35127002000808716,-0.15359221398830414,0.5293474197387695,0.396210640668869,-0.3480786979198456,0.4950581192970276,0.3942386507987976,-0.32736605405807495,0.6207523345947266,0.5913550853729248,-0.26889681816101074,0.4215973913669586,0.5747708082199097,0.004658032674342394,0.5573427081108093,0.9334632158279419,-0.41545501351356506,0.3531958758831024,0.8196688294410706,-0.2763601839542389,0.3940924406051636,0.7349644899368286,-0.5095654726028442,0.359468549489975,0.5990743637084961,-0.7919942140579224,0.34522882103919983,0.7066406011581421,-0.5540205240249634,0.35578668117523193,0.5560567378997803,-0.8658174276351929,0.3517185151576996,0.6621968746185303,-0.5156875848770142,0.3614168167114258,0.49303486943244934,-0.8478947877883911,0.36634206771850586,0.6640275120735168,-0.4913293421268463,0.36815398931503296,0.5414000153541565,-0.8024560809135437
7,0.5123677253723145,0.34487128257751465,-0.38241010904312134,0.5264644026756287,0.3110319674015045,-0.3620671331882477,0.5359703898429871,0.3120991289615631,-0.3621780276298523,0.544846773147583,0.3138987421989441,-0.36184635758399963,0.49768775701522827,0.3108478784561157,-0.3470155894756317,0.48810115456581116,0.31250444054603577,-0.34686869382858276,0.4795385003089905,0.315252423286438,-0.34714242815971375,0.5569736361503601,0.3418022394180298,-0.2054480016231537,0.4671386182308197,0.35119369626045227,-0.12955768406391144,0.5294559001922607,0.39556413888931274,-0.3248816132545471,0.4950881898403168,0.393646240234375,-0.30498436093330383,0.6207491159439087,0.590100884437561,-0.24410521984100342,0.420553982257843,0.5754500031471252,0.02303631789982319,0.557508111000061,0.9314641952514648,-0.3911002278327942,0.3547227680683136,0.8336486220359802,-0.24904677271842957,0.39586538076400757,0.7366589307785034,-0.4884933829307556,0.3596322536468506,0.5999025702476501,-0.7333364486694336,0.34616273641586304,0.7076184749603271,-0.5342210531234741,0.3560086488723755,0.5529820322990417,-0.8070061802864075,0.35258451104164124,0.6632198691368103,-0.4966910779476166,0.36125651001930237,0.4897800087928772,-0.7813860177993774,0.36695215106010437,0.6648574471473694,-0.47206491231918335,0.36810001730918884,0.5377597808837891,-0.740571916103363
8,0.5122348666191101,0.3438963294029236,-0.3893805146217346,0.5264701843261719,0.31016722321510315,-0.36870765686035156,0.536014974117279,0.31123536825180054,-0.36877572536468506,0.5448504686355591,0.3130989670753479,-0.3684265911579132,0.4976453185081482,0.3097662627696991,-0.3527359068393707,0.48808375000953674,0.31126073002815247,-0.352579802274704,0.4795387387275696,0.3138171136379242,-0.35285240411758423,0.5569926500320435,0.3413565456867218,-0.2116890698671341,0.467140257358551,0.34937193989753723,-0.13191869854927063,0.5294541716575623,0.395091712474823,-0.33233577013015747,0.49504679441452026,0.3927080035209656,-0.31128638982772827,0.6208856105804443,0.5901893973350525,-0.2519492506980896,0.4203409254550934,0.5756508111953735,0.0225776806473732,0.5571192502975464,0.9294062852859497,-0.39922425150871277,0.3547057509422302,0.8405261635780334,-0.24746736884117126,0.39534980058670044,0.7366882562637329,-0.4897138178348541,0.357693612575531,0.5952886343002319,-0.7186837196350098,0.34594231843948364,0.7082034349441528,-0.5342624187469482,0.35510727763175964,0.5188457369804382,-0.792081356048584,0.35259008407592773,0.6619428396224976,-0.49592700600624084,0.3604665994644165,0.47413837909698486,-0.7591805458068848,0.3663652241230011,0.6624366044998169,-0.47271546721458435,0.36864763498306274,0.5125725865364075,-0.7232547998428345
9,0.5122323632240295,0.34346452355384827,-0.3917173445224762,0.5265775322914124,0.3097696602344513,-0.37126490473747253,0.5362218618392944,0.3108314871788025,-0.37106087803840637,0.5449016690254211,0.3126857280731201,-0.37055397033691406,0.4976440370082855,0.3093757927417755,-0.3572501540184021,0.48809847235679626,0.3108256757259369,-0.35713839530944824,0.4796311855316162,0.3133086860179901,-0.3574149012565613,0.5570729970932007,0.34111034870147705,-0.21800148487091064,0.46734514832496643,0.348791241645813,-0.1443246454000473,0.5295795202255249,0.3949348032474518,-0.3391740918159485,0.4950484335422516,0.3924703001976013,-0.3130428194999695,0.6208825707435608,0.5903288722038269,-0.26608744263648987,0.4224894940853119,0.5756089091300964,0.017170704901218414,0.5566693544387817,0.9284756779670715,-0.43260884284973145,0.3472192883491516,0.8166174292564392,-0.2796192765235901,0.39408862590789795,0.7369949221611023,-0.5272588133811951,0.34670212864875793,0.5908233523368835,-0.7783783674240112,0.3459537625312805,0.7086388468742371,-0.573889434337616,0.33887380361557007,0.5122935175895691,-0.8557098507881165,0.35191240906715393,0.6626507043838501,-0.5314883589744568,0.35469338297843933,0.47219961881637573,-0.8226925730705261,0.36487671732902527,0.6630226969718933,-0.5089866518974304,0.3652667999267578,0.5050066709518433,-0.7838824987411499
