frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.4632972180843353,0.5029734969139099,-0.938707709312439,0.4820391535758972,0.46453046798706055,-0.8984977006912231,0.4925931990146637,0.4670756459236145,-0.8982764482498169,0.5036541223526001,0.46963027119636536,-0.8981237411499023,0.4485759735107422,0.46046510338783264,-0.9065254926681519,0.43705058097839355,0.4617551565170288,-0.9066137075424194,0.4270215928554535,0.4647003710269928,-0.9066866040229797,0.5251413583755493,0.4946994483470917,-0.6089441180229187,0.41186314821243286,0.49542033672332764,-0.6402416229248047,0.4813787341117859,0.5561218857765198,-0.823893666267395,0.4406048655509949,0.557595431804657,-0.8344440460205078,0.5784451961517334,0.6781889796257019,-0.455636590719223,0.3436017632484436,0.6877948641777039,-0.47308260202407837,0.6287345886230469,0.9131791591644287,-0.862882137298584,0.29824042320251465,0.8893646001815796,-0.8411396145820618,0.48827165365219116,0.7972109317779541,-1.3004213571548462,0.358906090259552,0.722227156162262,-1.2467658519744873,0.45660918951034546,0.7946305274963379,-1.3807752132415771,0.3678610324859619,0.6844305396080017,-1.3299517631530762,0.44187861680984497,0.7471796870231628,-1.3105958700180054,0.3720991611480713,0.6676929593086243,-1.2741807699203491,0.4477119445800781,0.7606796026229858,-1.2817336320877075,0.37617531418800354,0.6940008997917175,-1.2347068786621094
1,0.46209755539894104,0.502728283405304,-1.3094618320465088,0.4814724326133728,0.4640001058578491,-1.272157907485962,0.4921891689300537,0.46606242656707764,-1.2720566987991333,0.5033615231513977,0.46792522072792053,-1.2720763683319092,0.44779863953590393,0.4604988396167755,-1.2718021869659424,0.43639278411865234,0.46190616488456726,-1.2720544338226318,0.4264160990715027,0.4649527370929718,-1.2722482681274414,0.5249891877174377,0.49135005474090576,-0.9708124399185181,0.41180619597435,0.49543070793151855,-0.9621780514717102,0.4811879098415375,0.5559224486351013,-1.1895501613616943,0.43995362520217896,0.5574542284011841,-1.1889874935150146,0.579403817653656,0.675564169883728,-0.8175911903381348,0.34354668855667114,0.6872341632843018,-0.7601698637008667,0.6143838167190552,0.8920230269432068,-1.3607946634292603,0.3014077842235565,0.9084210991859436,-1.2757982015609741,0.47434234619140625,0.7716761231422424,-1.7617437839508057,0.385373055934906,0.724317193031311,-1.797701120376587,0.4392022490501404,0.761868953704834,-1.8604300022125244,0.40489450097084045,0.6840718388557434,-1.9104979038238525,0.4293367862701416,0.7187618017196655,-1.774902105331421,0.41022586822509766,0.6676897406578064,-1.8313690423965454,0.43796199560165405,0.7340441346168518,-1.7373483180999756,0.41069507598876953,0.6942775845527649,-1.7817354202270508
2,0.4628241956233978,0.49798455834388733,-1.1941946744918823,0.4826822876930237,0.46018803119659424,-1.1567394733428955,0.49376028776168823,0.46273332834243774,-1.1567062139511108,0.5050134062767029,0.464985728263855,-1.1567718982696533,0.4485206604003906,0.4557913839817047,-1.1606471538543701,0.4370354115962982,0.4571044147014618,-1.1609030961990356,0.42693471908569336,0.46003109216690063,-1.1611638069152832,0.5254114270210266,0.4896996319293976,-0.8626025319099426,0.41165924072265625,0.49125418066978455,-0.873713493347168,0.48166197538375854,0.5537441968917847,-1.0764013528823853,0.4399700164794922,0.5523225665092468,-1.0814616680145264,0.5796546936035156,0.6678916811943054,-0.7116828560829163,0.3410629332065582,0.6824332475662231,-0.6866662502288818,0.6023693084716797,0.8571717739105225,-1.2245712280273438,0.29970479011535645,0.9073092937469482,-1.1474761962890625,0.47071799635887146,0.7507327795028687,-1.6401666402816772,0.3971850275993347,0.7271688580513,-1.6146236658096313,0.43781042098999023,0.743758499622345,-1.7377675771713257,0.4182582497596741,0.6862691044807434,-1.7210928201675415,0.4289894700050354,0.7039264440536499,-1.66680908203125,0.4223162531852722,0.6698007583618164,-1.651946783065796,0.43696245551109314,0.7176387310028076,-1.6224260330200195,0.4220852851867676,0.6962056756019592,-1.6003305912017822
3,0.4617611765861511,0.4980177879333496,-1.2946186065673828,0.4826333522796631,0.46024245023727417,-1.2531516551971436,0.49372825026512146,0.46313154697418213,-1.2530535459518433,0.5049570798873901,0.46622347831726074,-1.2530872821807861,0.448063462972641,0.4546302855014801,-1.257131814956665,0.43666309118270874,0.45558229088783264,-1.2574230432510376,0.4266883432865143,0.4583398699760437,-1.2576650381088257,0.5246859192848206,0.4905795753002167,-0.9347739219665527,0.4111267924308777,0.4900968372821808,-0.9473406672477722,0.48026999831199646,0.5571518540382385,-1.1678569316864014,0.4379701614379883,0.5523152351379395,-1.1733856201171875,0.5774912238121033,0.6682189702987671,-0.768994152545929,0.33156177401542664,0.6810123920440674,-0.7433533668518066,0.6055611371994019,0.8643115758895874,-1.3171536922454834,0.28602689504623413,0.9062290787696838,-1.227768898010254,0.4722980558872223,0.7470496296882629,-1.7500947713851929,0.39922428131103516,0.7350234389305115,-1.6985721588134766,0.43957382440567017,0.7369924187660217,-1.8532259464263916,0.42361754179000854,0.6967756748199463,-1.8014484643936157,0.42990922927856445,0.6995187401771545,-1.770189642906189,0.42888563871383667,0.6791439056396484,-1.7281992435455322,0.43757206201553345,0.7147729396820068,-1.7280902862548828,0.42210516333580017,0.7029211521148682,-1.6814815998077393
4,0.46174806356430054,0.4974364936351776,-1.3308979272842407,0.4827803671360016,0.4597242474555969,-1.2856907844543457,0.4937719702720642,0.46307435631752014,-1.2855665683746338,0.5049401521682739,0.46625015139579773,-1.2854909896850586,0.44814085960388184,0.4524725675582886,-1.2894940376281738,0.4366806149482727,0.45331329107284546,-1.2897448539733887,0.4266870617866516,0.456061989068985,-1.2899991273880005,0.5240379571914673,0.4906224012374878,-0.9550048112869263,0.41082388162612915,0.4874475598335266,-0.9665362238883972,0.4800631105899811,0.5578715205192566,-1.2010191679000854,0.43729519844055176,0.5514571070671082,-1.2063350677490234,0.5769988894462585,0.6762974262237549,-0.7812991738319397,0.3271792531013489,0.6811003684997559,-0.7589137554168701,0.6073164343833923,0.8950896263122559,-1.341113805770874,0.2860010862350464,0.9243194460868835,-1.2752268314361572,0.4734324514865875,0.7440629005432129,-1.781164526939392,0.40167126059532166,0.738294243812561,-1.7751076221466064,0.43728652596473694,0.7090325951576233,-1.8812633752822876,0.4305001199245453,0.6979969143867493,-1.8789002895355225,0.43050169944763184,0.6839428544044495,-1.794287919998169,0.43596506118774414,0.6796523332595825,-1.797391653060913,0.4380825459957123,0.7036474943161011,-1.7575619220733643,0.4309321939945221,0.704899787902832,-1.7554388046264648
5,0.4617534577846527,0.4974972605705261,-0.7166407704353333,0.4831382632255554,0.45975252985954285,-0.6788594126701355,0.494001567363739,0.4633956849575043,-0.6788352727890015,0.5049896240234375,0.46749866008758545,-0.6787887811660767,0.4484514594078064,0.45121246576309204,-0.6876387596130371,0.4369545876979828,0.4516524076461792,-0.6877977252006531,0.42695003747940063,0.454092413187027,-0.6881029009819031,0.5233362913131714,0.4936849772930145,-0.4278492331504822,0.4108124375343323,0.48617786169052124,-0.4615543782711029,0.4800320565700531,0.5611900687217712,-0.6161797046661377,0.4373250901699066,0.5514887571334839,-0.6274839639663696,0.5687400102615356,0.6754089593887329,-0.3265787959098816,0.32163235545158386,0.6854879856109619,-0.36273613572120667,0.6071785688400269,0.8082424402236938,-0.7468852996826172,0.30377092957496643,0.9303210973739624,-0.7404179573059082,0.47358089685440063,0.7122154831886292,-1.0366885662078857,0.43979915976524353,0.7472731471061707,-0.9815767407417297,0.43895983695983887,0.6992295980453491,-1.096781611442566,0.47489824891090393,0.7096484899520874,-1.039666771888733,0.4206768870353699,0.6729016304016113,-1.020231008529663,0.4762895107269287,0.689948320388794,-0.9642494320869446,0.4381563067436218,0.692506730556488,-1.013217568397522,0.47082558274269104,0.7151362895965576,-0.9561530351638794
6,0.4618189334869385,0.4978576600551605,-0.8199378252029419,0.4831441342830658,0.45995593070983887,-0.7796169519424438,0.49399447441101074,0.463689386844635,-0.7795750498771667,0.5049097537994385,0.4678700864315033,-0.7792573571205139,0.44855037331581116,0.45127058029174805,-0.7818462252616882,0.4369916319847107,0.45180049538612366,-0.7818930745124817,0.42694759368896484,0.45426803827285767,-0.7822099328041077,0.5222238898277283,0.4937458336353302,-0.5089260339736938,0.4104464650154114,0.4859595000743866,-0.511278510093689,0.48003053665161133,0.5619240999221802,-0.7142263650894165,0.4374069571495056,0.5519213676452637,-0.7167133092880249,0.5719155073165894,0.7029143571853638,-0.40373387932777405,0.32093364000320435,0.6884063482284546,-0.37330615520477295,0.606950581073761,0.8781643509864807,-0.815935492515564,0.29172977805137634,0.9472102522850037,-0.7377787232398987,0.4578830301761627,0.7153705358505249,-1.1012823581695557,0.43922433257102966,0.7668450474739075,-1.0670254230499268,0.41539278626441956,0.6878924369812012,-1.1613856554031372,0.47396931052207947,0.7210620641708374,-1.1348263025283813,0.3987170159816742,0.6618384122848511,-1.087278127670288,0.473304808139801,0.6965191960334778,-1.0600682497024536,0.41843461990356445,0.6766345500946045,-1.0775086879730225,0.46838125586509705,0.7237319946289062,-1.0454058647155762
7,0.4621652066707611,0.5004411935806274,-1.0849944353103638,0.4832375943660736,0.46090075373649597,-1.03560471534729,0.4940057694911957,0.46463826298713684,-1.0356358289718628,0.5049025416374207,0.468823105096817,-1.0357340574264526,0.4489874839782715,0.45230424404144287,-1.0342779159545898,0.4372471272945404,0.45283257961273193,-1.034565806388855,0.4270312190055847,0.45532098412513733,-1.0349302291870117,0.5218677520751953,0.49476978182792664,-0.7213030457496643,0.4101543426513672,0.4870744049549103,-0.702918529510498,0.4800318777561188,0.5668185949325562,-0.964804470539093,0.4378550052642822,0.556450366973877,-0.9628545045852661,0.5741891264915466,0.7156491875648499,-0.6048222184181213,0.318525105714798,0.695415735244751,-0.5225516557693481,0.607642412185669,0.9152933955192566,-1.1506967544555664,0.29754579067230225,0.9688853025436401,-1.0603656768798828,0.46288809180259705,0.7241012454032898,-1.5376218557357788,0.426323264837265,0.7595897316932678,-1.5601584911346436,0.4247434139251709,0.7016957402229309,-1.6326243877410889,0.45458799600601196,0.6988787055015564,-1.6693699359893799,0.41747936606407166,0.6678584814071655,-1.5588219165802002,0.45693832635879517,0.6784014105796814,-1.5986530780792236,0.4266234040260315,0.6844949722290039,-1.5173252820968628,0.4525458812713623,0.7110038995742798,-1.5473401546478271
8,0.4630526900291443,0.506777286529541,-1.1084342002868652,0.48349037766456604,0.4655519723892212,-1.059023141860962,0.4940713942050934,0.4690612852573395,-1.0589816570281982,0.5048922896385193,0.473122239112854,-1.0589015483856201,0.4496040344238281,0.45751118659973145,-1.0647406578063965,0.4373838007450104,0.4578361511230469,-1.064975619316101,0.42701929807662964,0.4601205289363861,-1.0652782917022705,0.5207648277282715,0.4984823763370514,-0.747308611869812,0.40939077734947205,0.4891573488712311,-0.7656072378158569,0.4800648093223572,0.572574257850647,-0.989643931388855,0.4382760524749756,0.5637115240097046,-0.9972664713859558,0.5742558240890503,0.7406065464019775,-0.619973361492157,0.313784658908844,0.7132588624954224,-0.6080631613731384,0.6080182194709778,0.9349164366722107,-1.1872113943099976,0.28726834058761597,0.9644572734832764,-1.0906389951705933,0.46369147300720215,0.7264934182167053,-1.6145093441009521,0.4103139340877533,0.7586061358451843,-1.5531575679779053,0.423881471157074,0.6908860802650452,-1.7083660364151,0.43717774748802185,0.6818946003913879,-1.6548932790756226,0.41068536043167114,0.664078414440155,-1.6189244985580444,0.4372224807739258,0.6636568307876587,-1.5795563459396362,0.4282408356666565,0.6817581653594971,-1.5905306339263916,0.43563732504844666,0.7006847262382507,-1.5369322299957275
9,0.46624717116355896,0.5066747069358826,-0.42916321754455566,0.4855298399925232,0.4665664732456207,-0.38461700081825256,0.4955992102622986,0.47068145871162415,-0.3846927881240845,0.5059002041816711,0.47547441720962524,-0.38440200686454773,0.4542192816734314,0.4574128985404968,-0.3915248513221741,0.44215860962867737,0.456801176071167,-0.3914182782173157,0.4313901364803314,0.4575478136539459,-0.3918156027793884,0.520295262336731,0.5036804676055908,-0.1461152583360672,0.4095546305179596,0.4867403209209442,-0.1700611263513565,0.4807092249393463,0.5725498795509338,-0.3395814299583435,0.4403863549232483,0.56337571144104,-0.3482573628425598,0.5716829299926758,0.7597925662994385,-0.1123400330543518,0.3059383034706116,0.7107858061790466,-0.12329938262701035,0.615205705165863,0.9462162256240845,-0.4894002079963684,0.3008919954299927,0.9916943907737732,-0.48654142022132874,0.464751660823822,0.7255764603614807,-0.7217069268226624,0.4631575644016266,0.7602360248565674,-0.7619117498397827,0.4237988591194153,0.681812047958374,-0.7763364911079407,0.5058673620223999,0.6963172554969788,-0.8256057500839233,0.41221532225608826,0.6601781845092773,-0.7027901411056519,0.5027221441268921,0.6701418161392212,-0.7571261525154114,0.4318462312221527,0.6790007948875427,-0.699978768825531,0.4937192499637604,0.7047776579856873,-0.7436342239379883
10,0.4663166105747223,0.5071538090705872,-0.6636746525764465,0.48568540811538696,0.4672966003417969,-0.6276543140411377,0.49585390090942383,0.47129935026168823,-0.6277299523353577,0.5062342882156372,0.4759538769721985,-0.6276196837425232,0.45434123277664185,0.45811834931373596,-0.6282063722610474,0.44236379861831665,0.4572998583316803,-0.6282552480697632,0.4316675066947937,0.4578648805618286,-0.6286149621009827,0.5203774571418762,0.5037057399749756,-0.378417432308197,0.40963220596313477,0.48678919672966003,-0.37411946058273315,0.4807431697845459,0.5749876499176025,-0.565677285194397,0.44101858139038086,0.5639562606811523,-0.5658393502235413,0.5739808082580566,0.7597766518592834,-0.2819151282310486,0.31103330850601196,0.7123507857322693,-0.24205446243286133,0.6146634817123413,0.9912680983543396,-0.6504694819450378,0.30632248520851135,0.9982228875160217,-0.5916754007339478,0.4823930859565735,0.7273766398429871,-0.9214110374450684,0.4525546133518219,0.7295680642127991,-0.9420604705810547,0.455009788274765,0.6869972944259644,-0.9803333282470703,0.49107709527015686,0.6501880288124084,-1.010406494140625,0.4526304602622986,0.6524533033370972,-0.9181385040283203,0.48538094758987427,0.6268836855888367,-0.9560977220535278,0.4564961791038513,0.6760271191596985,-0.9034451246261597,0.4869508147239685,0.6648734211921692,-0.9315269589424133
11,0.4662834703922272,0.5085081458091736,-0.5993055105209351,0.4856598973274231,0.4699021279811859,-0.5561326742172241,0.4957939684391022,0.4737529754638672,-0.5561259388923645,0.5061913728713989,0.47843489050865173,-0.5561176538467407,0.4543202817440033,0.4610823392868042,-0.5598853230476379,0.44239917397499084,0.46014857292175293,-0.5599573254585266,0.4317426085472107,0.46052810549736023,-0.5601569414138794,0.5203147530555725,0.50688636302948,-0.2995789051055908,0.4097992479801178,0.4886975884437561,-0.3135143220424652,0.4806906282901764,0.5780327320098877,-0.4988977015018463,0.44141167402267456,0.5658710598945618,-0.503962516784668,0.5735836029052734,0.7627063393592834,-0.2238503247499466,0.33039039373397827,0.7167999148368835,-0.24605505168437958,0.6225032806396484,0.9760706424713135,-0.6668996810913086,0.3176547884941101,0.990608811378479,-0.6346232295036316,0.509477436542511,0.7356758117675781,-1.061707615852356,0.44859132170677185,0.7197756171226501,-0.9533708691596985,0.4849057197570801,0.6878896355628967,-1.1376760005950928,0.48300701379776,0.6549431085586548,-1.0204570293426514,0.4793441891670227,0.6560272574424744,-1.0694419145584106,0.46829789876937866,0.6285198926925659,-0.9772876501083374,0.4794977605342865,0.6782775521278381,-1.0443614721298218,0.4666946828365326,0.6630048751831055,-0.9454437494277954
12,0.46690598130226135,0.5083612203598022,-0.29934269189834595,0.48585277795791626,0.46989649534225464,-0.24730098247528076,0.49597710371017456,0.4737142324447632,-0.24727408587932587,0.5063957571983337,0.47836440801620483,-0.2471250742673874,0.45459413528442383,0.46109744906425476,-0.255844384431839,0.44263309240341187,0.4601483941078186,-0.2557061016559601,0.4318912923336029,0.4605492353439331,-0.2556992173194885,0.5200427770614624,0.506715714931488,0.0072270543314516544,0.4098029136657715,0.4887973368167877,-0.028020452708005905,0.48103657364845276,0.577717125415802,-0.20193645358085632,0.4420815408229828,0.5656701326370239,-0.21311166882514954,0.5722116827964783,0.7408441305160522,0.0062865293584764,0.32574978470802307,0.7047275304794312,-0.07279153913259506,0.6221655607223511,0.8701683878898621,-0.490959107875824,0.3195820748806,0.8717775940895081,-0.5366148948669434,0.5176924467086792,0.7003380060195923,-0.9483400583267212,0.44080057740211487,0.6843162178993225,-0.8204474449157715,0.5022816061973572,0.6720011234283447,-1.0317293405532837,0.47180017828941345,0.64629065990448,-0.8914392590522766,0.4865594506263733,0.6421574354171753,-0.9840047955513,0.4680047929286957,0.6184735298156738,-0.8528477549552917,0.48428893089294434,0.6630550622940063,-0.9414979219436646,0.46314573287963867,0.6477771997451782,-0.8130262494087219
13,0.46683263778686523,0.5105221271514893,-0.44426900148391724,0.4858434200286865,0.47393304109573364,-0.40461525321006775,0.49578338861465454,0.4778652489185333,-0.40464216470718384,0.5059120059013367,0.48226937651634216,-0.40458306670188904,0.4550057351589203,0.4635530710220337,-0.41427081823349,0.4432131350040436,0.4615078270435333,-0.4142829477787018,0.4324840009212494,0.4610503017902374,-0.4146212637424469,0.5169126987457275,0.5105669498443604,-0.15841613709926605,0.4104970097541809,0.4888160228729248,-0.19804197549819946,0.4796609878540039,0.5801819562911987,-0.3473024368286133,0.4417412281036377,0.5671753287315369,-0.359877347946167,0.5638356804847717,0.7536715269088745,-0.09196116030216217,0.32335713505744934,0.6991429924964905,-0.13571485877037048,0.6205102205276489,0.9153592586517334,-0.527461588382721,0.29919999837875366,0.8925186991691589,-0.5504497289657593,0.5116663575172424,0.7063663005828857,-0.891603946685791,0.41216835379600525,0.6900965571403503,-0.8652682304382324,0.4886547029018402,0.6718120574951172,-0.9675455093383789,0.441567599773407,0.6406206488609314,-0.931300938129425,0.47679439187049866,0.6370376944541931,-0.8986836671829224,0.42480921745300293,0.6211099028587341,-0.8819239735603333,0.4778618812561035,0.6610249280929565,-0.8751953840255737,0.4374620020389557,0.6463084816932678,-0.8546236753463745
