frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5382568836212158,0.36573952436447144,-0.2917156219482422,0.5519252419471741,0.33501332998275757,-0.2511231303215027,0.5602540969848633,0.3358219861984253,-0.25114303827285767,0.5683899521827698,0.3370455503463745,-0.2508699893951416,0.5256313681602478,0.3337686061859131,-0.2510378062725067,0.5147529244422913,0.33445072174072266,-0.2509785294532776,0.5051441788673401,0.3354613184928894,-0.25146719813346863,0.5798344016075134,0.3657689094543457,-0.04856034740805626,0.4919811189174652,0.36554715037345886,-0.04004165902733803,0.5534743070602417,0.41838568449020386,-0.22290034592151642,0.5179167985916138,0.41642749309539795,-0.22169706225395203,0.6389886140823364,0.6089829802513123,-0.02428876794874668,0.44857683777809143,0.594307541847229,0.008395256474614143,0.6911212205886841,0.897612988948822,-0.26202771067619324,0.3731488585472107,0.7792090773582458,-0.30497288703918457,0.48506078124046326,0.8077080845832825,-0.4702247977256775,0.39895427227020264,0.4463989734649658,-0.6427473425865173,0.43734773993492126,0.807767391204834,-0.5303614735603333,0.40697020292282104,0.37586620450019836,-0.7217239141464233,0.4313255846500397,0.7641004920005798,-0.4740467667579651,0.4146885871887207,0.3628998100757599,-0.6794110536575317,0.4444417357444763,0.7667520046234131,-0.4546334743499756,0.41581887006759644,0.3883739113807678,-0.6392025947570801
1,0.5378962755203247,0.36225247383117676,-0.2766953110694885,0.5513229966163635,0.3328821063041687,-0.23246796429157257,0.5594123601913452,0.3345302939414978,-0.2325730323791504,0.5665642619132996,0.33648401498794556,-0.23231351375579834,0.5247899293899536,0.331082820892334,-0.2327961027622223,0.514432430267334,0.3319484293460846,-0.23288989067077637,0.5048723816871643,0.3333481550216675,-0.2333795130252838,0.5776511430740356,0.3654135465621948,-0.027754580602049828,0.4919438362121582,0.36408618092536926,-0.020372509956359863,0.5534321665763855,0.41440349817276,-0.20633959770202637,0.5178425908088684,0.40974798798561096,-0.20583602786064148,0.6391003727912903,0.6087378859519958,-0.011316046118736267,0.4470018744468689,0.5951840281486511,0.010961787775158882,0.6907482147216797,0.8944132328033447,-0.2604386508464813,0.3735960125923157,0.7791880369186401,-0.3215579688549042,0.4841843545436859,0.8077186346054077,-0.4574279189109802,0.3988564908504486,0.4487389326095581,-0.6685861349105835,0.4374053478240967,0.8078099489212036,-0.512002170085907,0.4069729745388031,0.3775729238986969,-0.7475600242614746,0.43140536546707153,0.7781120538711548,-0.45869797468185425,0.4146793782711029,0.36601075530052185,-0.7061935663223267,0.44495081901550293,0.7795325517654419,-0.44192272424697876,0.41589632630348206,0.39170175790786743,-0.665040910243988
2,0.5377659201622009,0.36099451780319214,-0.28731876611709595,0.5510517358779907,0.3320428133010864,-0.24154338240623474,0.5590018630027771,0.33408164978027344,-0.241679385304451,0.5657086968421936,0.3363434970378876,-0.24137981235980988,0.5243759751319885,0.32997575402259827,-0.2441728413105011,0.5142776966094971,0.33089470863342285,-0.24436505138874054,0.5047290921211243,0.3324721157550812,-0.2448856085538864,0.5764142274856567,0.3651895821094513,-0.02814576029777527,0.49186524748802185,0.3629618287086487,-0.031188268214464188,0.553425133228302,0.41240036487579346,-0.21354475617408752,0.517807126045227,0.4066651165485382,-0.21586354076862335,0.6391056180000305,0.6080930233001709,-0.010572383180260658,0.4457433819770813,0.595386266708374,-0.0113921407610178,0.6905988454818726,0.8923682570457458,-0.26819002628326416,0.37433716654777527,0.7807006239891052,-0.3571350872516632,0.4865524172782898,0.8077171444892883,-0.4941655695438385,0.39880192279815674,0.45111167430877686,-0.7069447636604309,0.4384687542915344,0.8078088760375977,-0.5519536733627319,0.40698522329330444,0.3791188895702362,-0.7871793508529663,0.4332597851753235,0.7798275351524353,-0.4999229907989502,0.4146812856197357,0.36802244186401367,-0.7457409501075745,0.448436975479126,0.7811288833618164,-0.4803195595741272,0.41598302125930786,0.3939083516597748,-0.7026465535163879
3,0.537426769733429,0.36051198840141296,-0.29582494497299194,0.5506276488304138,0.3319126069545746,-0.24864307045936584,0.5585294961929321,0.33407506346702576,-0.24880318343639374,0.5650576949119568,0.3363865613937378,-0.24849209189414978,0.5239790678024292,0.329446017742157,-0.25192299485206604,0.514136552810669,0.33033984899520874,-0.25215938687324524,0.5046394467353821,0.3319733440876007,-0.2526898682117462,0.5754411816596985,0.3651805520057678,-0.0285969115793705,0.49184736609458923,0.36216163635253906,-0.03780393674969673,0.5533100366592407,0.41169217228889465,-0.22092211246490479,0.5176194310188293,0.4050433337688446,-0.22445213794708252,0.638827919960022,0.6075307130813599,-0.010713043622672558,0.44519248604774475,0.5954267978668213,-0.014921438880264759,0.6892083883285522,0.8915053606033325,-0.2805997431278229,0.37449729442596436,0.7792841792106628,-0.36517825722694397,0.4856019616127014,0.8076902031898499,-0.5144942402839661,0.3987049162387848,0.4512229859828949,-0.7224658727645874,0.43846648931503296,0.8086345195770264,-0.5762832164764404,0.4069669842720032,0.3793086111545563,-0.8065635561943054,0.43327346444129944,0.7855798602104187,-0.5262858867645264,0.41467079520225525,0.3680872619152069,-0.7655102610588074,0.4483570158481598,0.7857637405395508,-0.501465916633606,0.41599979996681213,0.39390671253204346,-0.7193467617034912
4,0.5373324155807495,0.35979411005973816,-0.31166765093803406,0.5503936409950256,0.331623911857605,-0.2650357484817505,0.5582561492919922,0.33399325609207153,-0.2651870846748352,0.5647156834602356,0.3363853991031647,-0.2648804783821106,0.5238037109375,0.3287680149078369,-0.2676604092121124,0.5140952467918396,0.3296619951725006,-0.26785051822662354,0.504623293876648,0.3313805162906647,-0.26835334300994873,0.5749437808990479,0.36510956287384033,-0.04283436760306358,0.49184030294418335,0.36153262853622437,-0.049274615943431854,0.5532935261726379,0.41083142161369324,-0.23608902096748352,0.5175808072090149,0.4036785066127777,-0.2388666570186615,0.6387724876403809,0.6069583892822266,-0.01998710446059704,0.4449383616447449,0.5958188772201538,-0.01955900900065899,0.6880943179130554,0.8910740613937378,-0.29029354453086853,0.3744741380214691,0.7780284285545349,-0.3720690608024597,0.48516646027565,0.8079796433448792,-0.5258714556694031,0.3986865282058716,0.45133399963378906,-0.7409088611602783,0.4384651184082031,0.810136079788208,-0.5901204943656921,0.4069729745388031,0.37965482473373413,-0.8286433219909668,0.43326815962791443,0.7902274131774902,-0.542046070098877,0.41473260521888733,0.3684201240539551,-0.7870345711708069,0.44830846786499023,0.7899529337882996,-0.5136364698410034,0.41626256704330444,0.3939974009990692,-0.7380923628807068
5,0.5370804071426392,0.3597356975078583,-0.3203951120376587,0.5499922633171082,0.33162426948547363,-0.27391302585601807,0.5579258799552917,0.3340349793434143,-0.27405619621276855,0.5643945932388306,0.3365084230899811,-0.2737644910812378,0.5234017372131348,0.3286949694156647,-0.27709251642227173,0.5138893127441406,0.32962286472320557,-0.27725476026535034,0.5044874548912048,0.3313699960708618,-0.27772971987724304,0.5746234655380249,0.3650951385498047,-0.04780279099941254,0.4917798638343811,0.36142733693122864,-0.05621509999036789,0.5532629489898682,0.4106975495815277,-0.24240684509277344,0.5174842476844788,0.40345293283462524,-0.2459336221218109,0.6387856006622314,0.6061278581619263,-0.020401563495397568,0.44451770186424255,0.5965397357940674,-0.027472760528326035,0.6876019239425659,0.8895761966705322,-0.294508695602417,0.3743838369846344,0.7764797806739807,-0.3917914628982544,0.48517727851867676,0.8093562722206116,-0.5455451011657715,0.3982592225074768,0.452712744474411,-0.7824877500534058,0.4389047622680664,0.8156266212463379,-0.611270010471344,0.4069153368473053,0.3806280791759491,-0.8748162984848022,0.4334391951560974,0.7948967814445496,-0.5666040778160095,0.4147322177886963,0.3697154223918915,-0.8334550857543945,0.4483262002468109,0.7940932512283325,-0.534809947013855,0.4163223206996918,0.39480599761009216,-0.7797619104385376
6,0.5367956161499023,0.35990333557128906,-0.3183838725090027,0.5496196150779724,0.3318883180618286,-0.2722495496273041,0.5576397180557251,0.33447980880737305,-0.27238714694976807,0.5641335248947144,0.33702683448791504,-0.2721020579338074,0.5229569673538208,0.3287634551525116,-0.27448156476020813,0.5135942697525024,0.3297419250011444,-0.27461662888526917,0.5042760372161865,0.3315363824367523,-0.2750832736492157,0.5744830369949341,0.36518529057502747,-0.04812916740775108,0.49173903465270996,0.36144769191741943,-0.054724447429180145,0.553240954875946,0.41073307394981384,-0.24133186042308807,0.5173919200897217,0.4036107361316681,-0.24374718964099884,0.639083206653595,0.6060861945152283,-0.024171996861696243,0.4444006383419037,0.5972731113433838,-0.0248804222792387,0.6876146197319031,0.8895969986915588,-0.3047603368759155,0.37370747327804565,0.7764482498168945,-0.38075971603393555,0.4849216043949127,0.8104642033576965,-0.5511475801467896,0.3976908326148987,0.45361244678497314,-0.7700017690658569,0.43904662132263184,0.8195603489875793,-0.616554319858551,0.4067992568016052,0.38111206889152527,-0.8620513081550598,0.43345537781715393,0.7976772785186768,-0.5712541341781616,0.4147239327430725,0.37066972255706787,-0.818496823310852,0.44828328490257263,0.7965319156646729,-0.539918839931488,0.4163304269313812,0.39556050300598145,-0.7669111490249634
7,0.5363463163375854,0.3599984049797058,-0.29743248224258423,0.5491880178451538,0.33213311433792114,-0.25009435415267944,0.5573095679283142,0.33487606048583984,-0.2502593398094177,0.563847005367279,0.33748674392700195,-0.24997767806053162,0.5224846601486206,0.3288179934024811,-0.25105711817741394,0.5132407546043396,0.3298344910144806,-0.2511972486972809,0.5040032863616943,0.331648588180542,-0.25165241956710815,0.5743478536605835,0.36536064743995667,-0.030498081818223,0.49165940284729004,0.3614853024482727,-0.027835991233587265,0.5531185865402222,0.4107874035835266,-0.2216455042362213,0.5171781778335571,0.4037342965602875,-0.22254177927970886,0.6391021609306335,0.6060863733291626,-0.016777977347373962,0.444416344165802,0.5980975031852722,0.00515415845438838,0.6872671246528625,0.8894624710083008,-0.29695984721183777,0.37362581491470337,0.7765101194381714,-0.3509058952331543,0.4840308129787445,0.8105208277702332,-0.5179916620254517,0.39704543352127075,0.4537930488586426,-0.7390607595443726,0.4390348494052887,0.8197008967399597,-0.5804543495178223,0.4063330292701721,0.3811531066894531,-0.837664783000946,0.4334157109260559,0.798542857170105,-0.5385345220565796,0.4142872393131256,0.37086740136146545,-0.7963544726371765,0.4480718970298767,0.7973669171333313,-0.5073672533035278,0.41605716943740845,0.3957819938659668,-0.7388240098953247
8,0.5362012386322021,0.36005353927612305,-0.2978702485561371,0.5490888953208923,0.33233124017715454,-0.25050225853919983,0.557217001914978,0.3352193236351013,-0.2506539225578308,0.5637544989585876,0.33790284395217896,-0.25037553906440735,0.5223895311355591,0.3288364112377167,-0.2515431046485901,0.5131850242614746,0.32985126972198486,-0.25167232751846313,0.5039736032485962,0.3316677212715149,-0.25213801860809326,0.5742709040641785,0.3655688762664795,-0.03258957713842392,0.49164414405822754,0.36145102977752686,-0.029795896261930466,0.55305415391922,0.41080376505851746,-0.22195276618003845,0.5170663595199585,0.40381288528442383,-0.22284086048603058,0.6389821767807007,0.6061208248138428,-0.018320420756936073,0.44442218542099,0.5984674096107483,0.0042733014561235905,0.6865240931510925,0.8892995119094849,-0.29624906182289124,0.37361136078834534,0.77667635679245,-0.3519017994403839,0.4830995202064514,0.8105448484420776,-0.5196592807769775,0.3967697322368622,0.45330095291137695,-0.7363141775131226,0.43893441557884216,0.8195098042488098,-0.5830896496772766,0.4055619239807129,0.3809798061847687,-0.8295271992683411,0.43298035860061646,0.7981934547424316,-0.5395625829696655,0.41334015130996704,0.3707050383090973,-0.7883473634719849,0.44782382249832153,0.7973379492759705,-0.5087239146232605,0.4156215190887451,0.39564672112464905,-0.7351387739181519
9,0.5361405611038208,0.36007827520370483,-0.3044385313987732,0.5490227937698364,0.33243486285209656,-0.2575167715549469,0.5571478605270386,0.33538520336151123,-0.2576562166213989,0.5636852979660034,0.3381012976169586,-0.25737085938453674,0.5223304629325867,0.3288688361644745,-0.25870281457901,0.5131365060806274,0.3298988938331604,-0.25883156061172485,0.5039420127868652,0.3317308723926544,-0.2592920660972595,0.5742096900939941,0.365681529045105,-0.03792791813611984,0.49163269996643066,0.361454039812088,-0.03572880104184151,0.5530427694320679,0.41083022952079773,-0.22834017872810364,0.5170204639434814,0.4038699269294739,-0.22935977578163147,0.6389579772949219,0.6061151027679443,-0.02356121689081192,0.4444383978843689,0.5988873243331909,-0.003003377467393875,0.6863518357276917,0.889121949672699,-0.29783087968826294,0.3738417625427246,0.7762854695320129,-0.36153608560562134,0.48273372650146484,0.8105685710906982,-0.5260202884674072,0.3966604173183441,0.4523676037788391,-0.7462666034698486,0.43893247842788696,0.8199199438095093,-0.5906029343605042,0.40491634607315063,0.38030481338500977,-0.8388846516609192,0.4329124987125397,0.7980505228042603,-0.5471858382225037,0.41253456473350525,0.3701564073562622,-0.7988090515136719,0.44776099920272827,0.7973512411117554,-0.5154441595077515,0.4152286648750305,0.39530736207962036,-0.7451244592666626
