frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5165736079216003,0.4560553729534149,-0.26396214962005615,0.5251197218894958,0.42293494939804077,-0.2228562980890274,0.531736433506012,0.422671914100647,-0.22296518087387085,0.538602352142334,0.4230547547340393,-0.2225499153137207,0.5022472739219666,0.42491596937179565,-0.23497824370861053,0.49246183037757874,0.42642414569854736,-0.2349787801504135,0.4837546646595001,0.42849037051200867,-0.23540331423282623,0.5462037920951843,0.4376104474067688,-0.018701020628213882,0.473998486995697,0.44635283946990967,-0.06579430401325226,0.5288141369819641,0.49344974756240845,-0.1887681931257248,0.5021085143089294,0.4932911694049835,-0.20368169248104095,0.6023150086402893,0.6372536420822144,0.08504483103752136,0.42276477813720703,0.6556991338729858,-0.0774177610874176,0.5974043607711792,0.8495203256607056,-0.15840400755405426,0.3856506943702698,0.9506304264068604,-0.2306431084871292,0.5933389067649841,0.5188040733337402,-0.4917975068092346,0.5371977090835571,0.9310116171836853,-0.37232792377471924,0.5974801182746887,0.4639892578125,-0.5599660277366638,0.5796400308609009,0.9236031770706177,-0.4199679493904114,0.6031535267829895,0.45625072717666626,-0.5291609168052673,0.5835055112838745,0.8906751275062561,-0.3964209258556366,0.5985502004623413,0.47427207231521606,-0.493371844291687,0.5687854290008545,0.896144688129425,-0.36367520689964294
1,0.516042947769165,0.4548831880092621,-0.2638956606388092,0.5250835418701172,0.4222739040851593,-0.22285479307174683,0.5316871404647827,0.42225804924964905,-0.22296349704265594,0.5384259819984436,0.42274752259254456,-0.22254927456378937,0.5017720460891724,0.4236620366573334,-0.23464670777320862,0.49235573410987854,0.42494043707847595,-0.2346334308385849,0.4837842285633087,0.42669329047203064,-0.23503775894641876,0.5461787581443787,0.43760454654693604,-0.021648768335580826,0.4740036129951477,0.4448547959327698,-0.0656416192650795,0.5287998914718628,0.49293220043182373,-0.18947874009609222,0.5017441511154175,0.492574006319046,-0.2037036269903183,0.6018758416175842,0.637312650680542,0.0788230448961258,0.42260798811912537,0.6556150913238525,-0.07377415895462036,0.5978119969367981,0.8572102785110474,-0.1496078372001648,0.3834410011768341,0.9494126439094543,-0.20558148622512817,0.5931597948074341,0.5193719863891602,-0.46253255009651184,0.5375187993049622,0.926374614238739,-0.3289746940135956,0.5940098762512207,0.4639389216899872,-0.5290350914001465,0.5780245065689087,0.9221185445785522,-0.3733629286289215,0.6000851392745972,0.4563498795032501,-0.499968558549881,0.5827812552452087,0.8902817964553833,-0.3502195477485657,0.5965383052825928,0.4742698073387146,-0.46474921703338623,0.5687790513038635,0.8937661051750183,-0.31997787952423096
2,0.5157058238983154,0.45381078124046326,-0.26187747716903687,0.5250285267829895,0.421503484249115,-0.22121880948543549,0.5316267609596252,0.4216388761997223,-0.22132250666618347,0.5382556915283203,0.4221927523612976,-0.2209250032901764,0.5014556050300598,0.4225997030735016,-0.23282191157341003,0.4922868013381958,0.4237607419490814,-0.2327902913093567,0.48381954431533813,0.4253460466861725,-0.23315219581127167,0.546163022518158,0.43741780519485474,-0.021352441981434822,0.4740144610404968,0.4436013400554657,-0.06503064185380936,0.5287998914718628,0.4923481047153473,-0.18846075236797333,0.5015586614608765,0.49186891317367554,-0.20240861177444458,0.6015231609344482,0.6371389627456665,0.07952181249856949,0.4225708246231079,0.6554399728775024,-0.07264288514852524,0.5984860062599182,0.8556205630302429,-0.14512698352336884,0.3815371096134186,0.949415385723114,-0.20636965334415436,0.5931428074836731,0.5193235278129578,-0.4685361981391907,0.5371401906013489,0.9214575886726379,-0.3338731527328491,0.5928600430488586,0.46344485878944397,-0.5352972745895386,0.5759156942367554,0.9203101992607117,-0.3796521723270416,0.5989734530448914,0.45636221766471863,-0.5043525695800781,0.5813255906105042,0.8897323608398438,-0.35654258728027344,0.5961695313453674,0.47423046827316284,-0.4705725610256195,0.5683023929595947,0.8910942077636719,-0.3246529698371887
3,0.5156633853912354,0.45317256450653076,-0.26169008016586304,0.5250354409217834,0.42105671763420105,-0.22098113596439362,0.5316258072853088,0.42129001021385193,-0.2210824340581894,0.5382344126701355,0.42188140749931335,-0.22069086134433746,0.5014293193817139,0.4219103157520294,-0.23282036185264587,0.4922901690006256,0.42300787568092346,-0.23278743028640747,0.4839779734611511,0.42448660731315613,-0.23314611613750458,0.5461626648902893,0.43736276030540466,-0.020854195579886436,0.47409069538116455,0.44286438822746277,-0.06601057201623917,0.5288709402084351,0.4919997453689575,-0.18829184770584106,0.5015472769737244,0.4914572834968567,-0.20241740345954895,0.6008093953132629,0.6371302008628845,0.08337143808603287,0.42258650064468384,0.6550508737564087,-0.07485679537057877,0.5985623598098755,0.8395320177078247,-0.13537520170211792,0.3796197175979614,0.9493892192840576,-0.2090858668088913,0.5917359590530396,0.5156410932540894,-0.4585452675819397,0.5345295071601868,0.9183043837547302,-0.34110093116760254,0.5884917378425598,0.46203818917274475,-0.5273917317390442,0.5726975798606873,0.9200810790061951,-0.3900744915008545,0.5955238938331604,0.4565630257129669,-0.49783578515052795,0.5786985754966736,0.8898626565933228,-0.3699801564216614,0.5932468771934509,0.4740217328071594,-0.4612281620502472,0.5665692687034607,0.890123724937439,-0.3320156931877136
4,0.5156638622283936,0.4522678554058075,-0.2600173354148865,0.525144636631012,0.4203784167766571,-0.21986840665340424,0.5316885113716125,0.42071792483329773,-0.2199677675962448,0.5382683277130127,0.42138156294822693,-0.21960589289665222,0.5014384984970093,0.42106887698173523,-0.23133330047130585,0.4923219382762909,0.422143816947937,-0.23130667209625244,0.4841752350330353,0.4235771596431732,-0.231657013297081,0.5463159680366516,0.437261700630188,-0.020830446854233742,0.4741920828819275,0.44215264916419983,-0.06549454480409622,0.5290063619613647,0.4913608431816101,-0.18722686171531677,0.5015485882759094,0.4906338155269623,-0.2010185867547989,0.600803017616272,0.6372427344322205,0.08283312618732452,0.4226841330528259,0.6542448401451111,-0.07033475488424301,0.5985289216041565,0.8397611975669861,-0.13647262752056122,0.3794826865196228,0.9491389989852905,-0.20224273204803467,0.5915650725364685,0.5158941745758057,-0.45535457134246826,0.5333579182624817,0.9167423248291016,-0.3313773572444916,0.5885232090950012,0.4619106352329254,-0.5228116512298584,0.5719276666641235,0.9196037650108337,-0.3767565190792084,0.5955246686935425,0.4565787613391876,-0.4943503737449646,0.5778311491012573,0.8897746205329895,-0.3556033670902252,0.5933405160903931,0.4740191698074341,-0.4578506052494049,0.5660300254821777,0.8889799118041992,-0.32218989729881287
5,0.5156636834144592,0.4516986310482025,-0.2585447132587433,0.5252183675765991,0.41998323798179626,-0.2185584455728531,0.5317344665527344,0.4203859269618988,-0.21864640712738037,0.538288414478302,0.4210875332355499,-0.21829763054847717,0.5014458298683167,0.4205065369606018,-0.22979655861854553,0.49235638976097107,0.4215383231639862,-0.2297566533088684,0.484343022108078,0.42292138934135437,-0.23009184002876282,0.5464017391204834,0.4371981918811798,-0.020618395879864693,0.47427883744239807,0.44166991114616394,-0.06474914401769638,0.5290976762771606,0.49098581075668335,-0.18631495535373688,0.5015510320663452,0.49012959003448486,-0.19988691806793213,0.6008052825927734,0.6376457214355469,0.08251211792230606,0.4227263033390045,0.6541005969047546,-0.06895989179611206,0.5985258221626282,0.8409907221794128,-0.13817140460014343,0.37958261370658875,0.9493006467819214,-0.19382035732269287,0.5910995602607727,0.5156518816947937,-0.4598471522331238,0.5334762334823608,0.9159515500068665,-0.3164278566837311,0.5879935026168823,0.46040889620780945,-0.5275796055793762,0.5721213817596436,0.9192481637001038,-0.36080169677734375,0.5950513482093811,0.4557027518749237,-0.49863746762275696,0.5779256820678711,0.8893786072731018,-0.340154767036438,0.5928505063056946,0.4734187126159668,-0.462251216173172,0.5660794973373413,0.8876268267631531,-0.307551771402359
6,0.5157656073570251,0.4510171115398407,-0.25329461693763733,0.5254209041595459,0.41951313614845276,-0.21350210905075073,0.5318650603294373,0.4199778437614441,-0.21358554065227509,0.5383787155151367,0.42071449756622314,-0.21327321231365204,0.5015661120414734,0.4199020266532898,-0.22394321858882904,0.49248185753822327,0.4209349453449249,-0.22392112016677856,0.48460274934768677,0.42230579257011414,-0.22428812086582184,0.5465301275253296,0.43706730008125305,-0.018192848190665245,0.4744126796722412,0.441255658864975,-0.05988887697458267,0.5293976068496704,0.49038001894950867,-0.18193934857845306,0.5016432404518127,0.4893553853034973,-0.19473141431808472,0.6008343696594238,0.6392897367477417,0.0825248435139656,0.42279019951820374,0.6540307998657227,-0.0620126910507679,0.5983802676200867,0.8433663249015808,-0.13926517963409424,0.3796345293521881,0.9494603872299194,-0.18154282867908478,0.5904451608657837,0.5157324075698853,-0.4597819149494171,0.5334936380386353,0.915911078453064,-0.3007589280605316,0.5874699950218201,0.4594074785709381,-0.5273324251174927,0.571700930595398,0.919551432132721,-0.3429112434387207,0.5946186184883118,0.45514389872550964,-0.4972739517688751,0.5775756239891052,0.8895792365074158,-0.3225364089012146,0.5924720168113708,0.47298464179039,-0.46170344948768616,0.5659483671188354,0.8876211047172546,-0.29170116782188416
7,0.5157637000083923,0.45075005292892456,-0.25375989079475403,0.5254389047622681,0.4193625748157501,-0.21382638812065125,0.531883955001831,0.41983717679977417,-0.21391355991363525,0.5383842587471008,0.4205699861049652,-0.21359267830848694,0.5015618205070496,0.41971299052238464,-0.2244701236486435,0.49249085783958435,0.420733779668808,-0.22444812953472137,0.4846644997596741,0.4220944046974182,-0.22481657564640045,0.5466517210006714,0.43704959750175476,-0.018765313550829887,0.4744734764099121,0.44112151861190796,-0.060076627880334854,0.5295272469520569,0.490188330411911,-0.18210509419441223,0.501649796962738,0.4890838861465454,-0.19510789215564728,0.6013215184211731,0.6408952474594116,0.08223212510347366,0.4228472411632538,0.6540332436561584,-0.06306919455528259,0.5983494520187378,0.8437529802322388,-0.13970761001110077,0.3799048066139221,0.9495784044265747,-0.18857139348983765,0.5903729796409607,0.5166021585464478,-0.4578712582588196,0.5335220098495483,0.9155823588371277,-0.31286635994911194,0.5876098275184631,0.4586661756038666,-0.525149941444397,0.5716575980186462,0.9195513129234314,-0.3561776876449585,0.5947259664535522,0.45465052127838135,-0.4948831796646118,0.5775122046470642,0.8895315527915955,-0.33484816551208496,0.5924967527389526,0.4725848138332367,-0.45972755551338196,0.5659521818161011,0.8872594833374023,-0.30388855934143066
8,0.5157499313354492,0.4504655599594116,-0.2539137601852417,0.5254399180412292,0.4192369878292084,-0.2142791599035263,0.5318856835365295,0.4197167754173279,-0.21436111629009247,0.5383802056312561,0.4204472601413727,-0.21406053006649017,0.5015307068824768,0.41959044337272644,-0.22474128007888794,0.49249231815338135,0.4206121563911438,-0.22471943497657776,0.4847020208835602,0.4219757914543152,-0.2250857651233673,0.5467445254325867,0.43704286217689514,-0.020069753751158714,0.4745257496833801,0.44107648730278015,-0.06016051024198532,0.5296255946159363,0.4899766743183136,-0.18266820907592773,0.50164794921875,0.48880094289779663,-0.1952873021364212,0.6020306944847107,0.6427602767944336,0.07989789545536041,0.42294344305992126,0.6540402173995972,-0.06309308111667633,0.5983386635780334,0.850064218044281,-0.14408659934997559,0.3801809549331665,0.9496848583221436,-0.1909111589193344,0.5904076099395752,0.5194128155708313,-0.4581989049911499,0.5335595607757568,0.9153909087181091,-0.31570878624916077,0.5881541967391968,0.4586527943611145,-0.5262911915779114,0.5717378854751587,0.9190610647201538,-0.35772255063056946,0.5951278209686279,0.4545988440513611,-0.496733158826828,0.5775470733642578,0.8888974785804749,-0.33593112230300903,0.593163251876831,0.4725051522254944,-0.4604279398918152,0.56595379114151,0.8865858316421509,-0.30665895342826843
9,0.5156253576278687,0.4500890076160431,-0.2555929720401764,0.5254172086715698,0.41907989978790283,-0.21635207533836365,0.5318783521652222,0.41956761479377747,-0.21641698479652405,0.538357675075531,0.4203018844127655,-0.21611608564853668,0.5014159083366394,0.41941356658935547,-0.2260034829378128,0.49246588349342346,0.42042112350463867,-0.22597509622573853,0.48470818996429443,0.42178839445114136,-0.22635166347026825,0.5468106865882874,0.43700283765792847,-0.022617636248469353,0.4745514988899231,0.4409242570400238,-0.0608360692858696,0.529650092124939,0.4896164834499359,-0.1846267282962799,0.5015348196029663,0.48823463916778564,-0.19646504521369934,0.6023542881011963,0.6442946195602417,0.07822155952453613,0.42298606038093567,0.654026448726654,-0.06344322115182877,0.5983274579048157,0.8547974228858948,-0.14365461468696594,0.3806231915950775,0.9498401284217834,-0.19292333722114563,0.5904806852340698,0.5217122435569763,-0.45254701375961304,0.5338250994682312,0.9154074788093567,-0.31923097372055054,0.5890140533447266,0.458655446767807,-0.517601490020752,0.5718226432800293,0.9186359643936157,-0.3615097999572754,0.5956814885139465,0.4545775353908539,-0.48637473583221436,0.5775757431983948,0.8882591724395752,-0.3393746614456177,0.5938251614570618,0.47244393825531006,-0.45336318016052246,0.5659835338592529,0.8861436247825623,-0.31017735600471497
