frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5383049845695496,0.4716123342514038,-0.3758866786956787,0.5487562417984009,0.43845334649086,-0.32971325516700745,0.5565500259399414,0.4386366605758667,-0.32964417338371277,0.56346595287323,0.4394228756427765,-0.3292418122291565,0.5220089554786682,0.44220101833343506,-0.32202714681625366,0.5113260746002197,0.44619643688201904,-0.3219732344150543,0.501193106174469,0.450482040643692,-0.32233086228370667,0.578765869140625,0.47227540612220764,-0.11518671363592148,0.488762766122818,0.4818444848060608,-0.07526096701622009,0.556904137134552,0.5229990482330322,-0.3044320344924927,0.5221229791641235,0.5221741795539856,-0.2945420444011688,0.6602489948272705,0.7595900893211365,-0.13227038085460663,0.4366864562034607,0.7429881691932678,-0.03000655211508274,0.6565917730331421,1.059448003768921,-0.48420435190200806,0.37808454036712646,0.8054530620574951,-0.45036906003952026,0.4640677571296692,0.9224935173988342,-0.7241829037666321,0.4046306610107422,0.43862384557724,-0.88458651304245,0.41129955649375916,0.863817572593689,-0.7893887758255005,0.3849479556083679,0.36614179611206055,-0.9787586331367493,0.4138520658016205,0.8122813105583191,-0.7168928384780884,0.3847939372062683,0.35123735666275024,-0.9227535128593445,0.4317499101161957,0.8302116394042969,-0.7036288976669312,0.3958975076675415,0.3759360909461975,-0.8843744993209839
1,0.5346134305000305,0.4756819009780884,-0.38506975769996643,0.5478603839874268,0.44097816944122314,-0.3418167233467102,0.5563251376152039,0.4415266215801239,-0.3418833911418915,0.5635415315628052,0.4427415132522583,-0.34149712324142456,0.5194704532623291,0.4453263580799103,-0.331764280796051,0.5088921785354614,0.4492729604244232,-0.33173564076423645,0.49943894147872925,0.4533991515636444,-0.33205273747444153,0.5787524580955505,0.47535020112991333,-0.1256975382566452,0.48852863907814026,0.4821687340736389,-0.07647250592708588,0.5552917718887329,0.5292311906814575,-0.31154996156692505,0.5161363482475281,0.5254244208335876,-0.29897168278694153,0.6590770483016968,0.7639957070350647,-0.15266254544258118,0.4318484663963318,0.7439426183700562,-0.005485714413225651,0.6532878279685974,1.1561126708984375,-0.49048829078674316,0.37913715839385986,0.8108111023902893,-0.41465359926223755,0.4600636065006256,0.9211329817771912,-0.7051362991333008,0.4062974452972412,0.440397173166275,-0.8847931623458862,0.4092627465724945,0.8627576231956482,-0.7681668996810913,0.38652777671813965,0.367093026638031,-0.9790983200073242,0.41302210092544556,0.8085310459136963,-0.6951659917831421,0.3866833448410034,0.3526466190814972,-0.9256609678268433,0.4292995035648346,0.8252519369125366,-0.6817556619644165,0.398240864276886,0.37883469462394714,-0.885698139667511
2,0.5322686433792114,0.4785595238208771,-0.38715559244155884,0.5470328330993652,0.4430810809135437,-0.34478625655174255,0.5559499859809875,0.44379594922065735,-0.34485477209091187,0.5635412335395813,0.44518497586250305,-0.34445369243621826,0.5179499983787537,0.44796329736709595,-0.3342137932777405,0.5074021220207214,0.4519100487232208,-0.33414512872695923,0.4981730580329895,0.4559879004955292,-0.3344377875328064,0.5787204504013062,0.4771266579627991,-0.1285766065120697,0.4879509508609772,0.4830140471458435,-0.07647250592708588,0.5536847710609436,0.5327696204185486,-0.31344079971313477,0.512150228023529,0.5277401208877563,-0.2999671995639801,0.6581472158432007,0.7642958760261536,-0.15522491931915283,0.4295492172241211,0.7473878860473633,0.0028764274902641773,0.6528926491737366,1.184205412864685,-0.4881495535373688,0.38113823533058167,0.8163363337516785,-0.4078042507171631,0.45837050676345825,0.9200343489646912,-0.6811464428901672,0.407775342464447,0.4466192126274109,-0.8884304761886597,0.40871483087539673,0.8627604842185974,-0.7433856725692749,0.38798820972442627,0.36866918206214905,-0.9847219586372375,0.41301536560058594,0.807539701461792,-0.6697395443916321,0.3880244493484497,0.3541102409362793,-0.9328786730766296,0.4286525249481201,0.823567807674408,-0.6573148965835571,0.3999512195587158,0.3818460702896118,-0.8909497261047363
3,0.5319495797157288,0.48003771901130676,-0.397981196641922,0.546932578086853,0.4449253976345062,-0.35680001974105835,0.5559480786323547,0.4458649158477783,-0.3568660616874695,0.5637696981430054,0.44736534357070923,-0.35647356510162354,0.5176578760147095,0.4493379294872284,-0.3455979526042938,0.5071282386779785,0.45294833183288574,-0.3455374538898468,0.4978989064693451,0.4567630887031555,-0.3458452820777893,0.5787543058395386,0.4782352149486542,-0.1409604847431183,0.4876682162284851,0.4831000566482544,-0.0842980220913887,0.5532446503639221,0.5348090529441833,-0.32437869906425476,0.5112628936767578,0.5291091203689575,-0.30963990092277527,0.657662034034729,0.7651744484901428,-0.16471368074417114,0.42710810899734497,0.7484117150306702,-0.0007115285843610764,0.6498342752456665,1.1880156993865967,-0.4880944788455963,0.38138192892074585,0.8165909647941589,-0.41492265462875366,0.45848408341407776,0.9200022220611572,-0.6765621900558472,0.41007933020591736,0.445467472076416,-0.8950387835502625,0.4088146686553955,0.8625088334083557,-0.7380569577217102,0.3910665810108185,0.36825478076934814,-0.9918176531791687,0.41307663917541504,0.8071925044059753,-0.6670226454734802,0.3913224935531616,0.35410767793655396,-0.9387668371200562,0.42869383096694946,0.8230203986167908,-0.6538992524147034,0.40291351079940796,0.38180071115493774,-0.8974459767341614
4,0.5316747426986694,0.4826006293296814,-0.39683449268341064,0.5468642711639404,0.44730836153030396,-0.35495203733444214,0.5559481382369995,0.44833245873451233,-0.3549932837486267,0.5639744400978088,0.44979357719421387,-0.3546072542667389,0.5172792673110962,0.4512828290462494,-0.34439677000045776,0.5067349672317505,0.4544873535633087,-0.3443170189857483,0.4975203573703766,0.4579930603504181,-0.3446207642555237,0.5787557363510132,0.478954941034317,-0.13830876350402832,0.48730698227882385,0.48317959904670715,-0.08389341086149216,0.552821934223175,0.5369919538497925,-0.3230035901069641,0.5103121995925903,0.5313128232955933,-0.30888769030570984,0.6565912365913391,0.7649518251419067,-0.16379879415035248,0.42556923627853394,0.7469940781593323,-0.0030704739037901163,0.6496683359146118,1.1918213367462158,-0.4739428460597992,0.3819907009601593,0.817531943321228,-0.41504397988319397,0.4586034417152405,0.9200014472007751,-0.6719529032707214,0.4107706546783447,0.44420039653778076,-0.8890519142150879,0.4088744521141052,0.8638444542884827,-0.73704993724823,0.3936396539211273,0.36738666892051697,-0.987535834312439,0.4130786061286926,0.8074649572372437,-0.6665310859680176,0.3950098156929016,0.3532615900039673,-0.9361138343811035,0.4287215769290924,0.823117733001709,-0.6503409147262573,0.40496331453323364,0.38079363107681274,-0.8919245600700378
5,0.5316346883773804,0.48496416211128235,-0.4014318883419037,0.5468567609786987,0.44842860102653503,-0.3618336021900177,0.5559850931167603,0.44947391748428345,-0.3618561625480652,0.5642776489257812,0.4509311616420746,-0.36149081587791443,0.5172433853149414,0.4522496163845062,-0.35070353746414185,0.5067182779312134,0.45525088906288147,-0.35056525468826294,0.497508704662323,0.4585859179496765,-0.35085561871528625,0.5789440274238586,0.479233980178833,-0.14715558290481567,0.48730722069740295,0.48333650827407837,-0.08984480798244476,0.5527032017707825,0.5390207171440125,-0.327288419008255,0.5103170871734619,0.5338426232337952,-0.3125365972518921,0.6565176248550415,0.7630486488342285,-0.16029204428195953,0.4260849356651306,0.7421181797981262,-0.004211437422782183,0.6497726440429688,1.124769926071167,-0.46339377760887146,0.38261327147483826,0.8172197937965393,-0.4137083888053894,0.45979875326156616,0.9200403094291687,-0.6594208478927612,0.4108029305934906,0.4400985836982727,-0.8773922920227051,0.4099843502044678,0.8642646670341492,-0.7251642346382141,0.3942722976207733,0.36498183012008667,-0.9771402478218079,0.41477590799331665,0.8079858422279358,-0.6562675833702087,0.39665040373802185,0.35075822472572327,-0.9241363406181335,0.4302608072757721,0.8232185244560242,-0.6388314962387085,0.4056267738342285,0.37712451815605164,-0.8801232576370239
6,0.5313237905502319,0.4851759970188141,-0.39994722604751587,0.5464856624603271,0.44839587807655334,-0.3592585325241089,0.5556915998458862,0.449420303106308,-0.3592684864997864,0.5641995668411255,0.45086556673049927,-0.35889747738838196,0.5169428586959839,0.45228058099746704,-0.34856635332107544,0.5064617991447449,0.45532408356666565,-0.3484446406364441,0.49731945991516113,0.4587098956108093,-0.3487483561038971,0.5789347887039185,0.4792511463165283,-0.14486247301101685,0.48728054761886597,0.4834081828594208,-0.08953859657049179,0.5520455241203308,0.5390644073486328,-0.32604533433914185,0.5100786089897156,0.5344711542129517,-0.31224972009658813,0.6564761400222778,0.7600945234298706,-0.15948651731014252,0.42802533507347107,0.7378221154212952,-0.00500927958637476,0.649842381477356,1.1682779788970947,-0.45859313011169434,0.3828955292701721,0.8141382932662964,-0.41210317611694336,0.46013084053993225,0.9198935031890869,-0.6587954759597778,0.41076406836509705,0.4385419189929962,-0.8763836026191711,0.410675048828125,0.8644518256187439,-0.7262119650840759,0.3941071331501007,0.36481449007987976,-0.9767457842826843,0.41526564955711365,0.808089554309845,-0.6602668762207031,0.3963342308998108,0.35036659240722656,-0.9242011904716492,0.4309330880641937,0.8232271075248718,-0.6395801305770874,0.405477374792099,0.3763100802898407,-0.8795517086982727
7,0.5309717655181885,0.48507431149482727,-0.3985134959220886,0.5457573533058167,0.4484800100326538,-0.3589997887611389,0.5548821687698364,0.44949209690093994,-0.35901111364364624,0.5635400414466858,0.45095065236091614,-0.3586401343345642,0.516480028629303,0.4523322582244873,-0.346225768327713,0.506137490272522,0.4553490877151489,-0.34615379571914673,0.49713078141212463,0.45872777700424194,-0.3464476466178894,0.5782814621925354,0.479245126247406,-0.1433257907629013,0.48727983236312866,0.4834088683128357,-0.0814322754740715,0.5511408448219299,0.5388580560684204,-0.3252100646495819,0.5097643136978149,0.5344083905220032,-0.3085995316505432,0.6563612222671509,0.7563908100128174,-0.1583893895149231,0.4296415448188782,0.7365565896034241,7.988973811734468e-05,0.6468767523765564,1.096658706665039,-0.4585336148738861,0.38283804059028625,0.8106426000595093,-0.40693408250808716,0.4601839482784271,0.9178875684738159,-0.6508517265319824,0.4105165898799896,0.43812859058380127,-0.8614447712898254,0.41102728247642517,0.8644853234291077,-0.7183316946029663,0.39408400654792786,0.3647928833961487,-0.9631550908088684,0.415313720703125,0.808294415473938,-0.6546501517295837,0.39677634835243225,0.35014745593070984,-0.9090124368667603,0.43094539642333984,0.8230020999908447,-0.6320247650146484,0.40559643507003784,0.3757820129394531,-0.8636637926101685
8,0.5306373238563538,0.4844661355018616,-0.39738160371780396,0.5453039407730103,0.4483300447463989,-0.3580299913883209,0.5544901490211487,0.4493240714073181,-0.35807210206985474,0.5633378624916077,0.4507637023925781,-0.3577238619327545,0.5161576271057129,0.4522224962711334,-0.3438098728656769,0.5059527158737183,0.4552421569824219,-0.34373903274536133,0.4970545768737793,0.45863640308380127,-0.3440205454826355,0.5781509876251221,0.4789747893810272,-0.1422193944454193,0.48743805289268494,0.48335203528404236,-0.07409796863794327,0.5508385300636292,0.537652313709259,-0.3243063688278198,0.5095942616462708,0.5337110757827759,-0.3059999942779541,0.6564264893531799,0.7551862001419067,-0.15701702237129211,0.432892382144928,0.7365953922271729,0.006083746440708637,0.6457165479660034,1.0783398151397705,-0.4672417640686035,0.3814144730567932,0.8065028786659241,-0.407636821269989,0.46175074577331543,0.91749107837677,-0.6554813385009766,0.40937289595603943,0.4378896951675415,-0.862433910369873,0.41172176599502563,0.8644891381263733,-0.7189141511917114,0.39373070001602173,0.3647770285606384,-0.9676830172538757,0.41571420431137085,0.808314859867096,-0.6550813913345337,0.39660578966140747,0.35008156299591064,-0.9115332365036011,0.43144720792770386,0.8229755759239197,-0.6370397806167603,0.4055720865726471,0.37533822655677795,-0.8640978932380676
9,0.5302832722663879,0.4837168753147125,-0.39657559990882874,0.5447686910629272,0.4482688009738922,-0.35676831007003784,0.5539968609809875,0.44927898049354553,-0.35679352283477783,0.5630577802658081,0.450730562210083,-0.3564409613609314,0.5158336162567139,0.45214664936065674,-0.34338074922561646,0.5057494640350342,0.45514237880706787,-0.3432932496070862,0.49691739678382874,0.4585433006286621,-0.3435775935649872,0.5780656337738037,0.47896939516067505,-0.1412023901939392,0.48745808005332947,0.48335516452789307,-0.07286466658115387,0.5506178140640259,0.5366700887680054,-0.32356423139572144,0.5094765424728394,0.5328009128570557,-0.30581873655319214,0.6564688682556152,0.755222499370575,-0.15858682990074158,0.4336777329444885,0.7381080389022827,0.006469610147178173,0.6446362137794495,1.0725635290145874,-0.4835623800754547,0.37929555773735046,0.7987971901893616,-0.40876418352127075,0.4640548825263977,0.9173496961593628,-0.6753183603286743,0.4082884192466736,0.4378355145454407,-0.873826801776886,0.41311392188072205,0.8645989894866943,-0.7448121309280396,0.39261046051979065,0.3647814393043518,-0.9799473881721497,0.4166404604911804,0.8088322877883911,-0.6797240376472473,0.3962874412536621,0.3500322103500366,-0.925489068031311,0.43240052461624146,0.8230841159820557,-0.6559089422225952,0.4051646292209625,0.37512218952178955,-0.8762758374214172
