frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5185012221336365,0.3674677610397339,-0.28951966762542725,0.5312262773513794,0.33537161350250244,-0.26106223464012146,0.5386900901794434,0.3369724154472351,-0.2612016499042511,0.5447553992271423,0.33936017751693726,-0.2611820101737976,0.50518798828125,0.3367488980293274,-0.25501155853271484,0.4959501624107361,0.3395320773124695,-0.2550737261772156,0.48819035291671753,0.3434651494026184,-0.25532451272010803,0.5571896433830261,0.3630298972129822,-0.09546218812465668,0.47751301527023315,0.36736488342285156,-0.06304856389760971,0.5330232381820679,0.40846168994903564,-0.22823333740234375,0.5022292137145996,0.4075413942337036,-0.22002772986888885,0.6041403412818909,0.5513960719108582,-0.11639918386936188,0.43713197112083435,0.5490233302116394,0.038978055119514465,0.6354867815971375,0.8279460668563843,-0.29461485147476196,0.38246873021125793,0.7876527309417725,-0.2527264654636383,0.44148439168930054,0.8369714617729187,-0.44275087118148804,0.4147180914878845,0.5851696729660034,-0.6526705622673035,0.3959394097328186,0.8455280065536499,-0.4945850372314453,0.4239951968193054,0.5434417128562927,-0.7224401831626892,0.39145103096961975,0.8063281774520874,-0.458235502243042,0.4233284592628479,0.5051767826080322,-0.6894872188568115,0.4035278260707855,0.8020015954971313,-0.42699870467185974,0.4261292815208435,0.5293576717376709,-0.6502459645271301
1,0.5188406109809875,0.3680850863456726,-0.26663562655448914,0.5313522219657898,0.3374656140804291,-0.23441633582115173,0.5388209223747253,0.3392300605773926,-0.23461997509002686,0.5449116826057434,0.341823548078537,-0.234614759683609,0.5059607028961182,0.33852243423461914,-0.2297973334789276,0.4968431890010834,0.34136343002319336,-0.229901984333992,0.4888886511325836,0.34513363242149353,-0.23017756640911102,0.5571977496147156,0.3665364980697632,-0.07800565659999847,0.4787786900997162,0.3704923391342163,-0.051462940871715546,0.5334885716438293,0.4090307056903839,-0.21108266711235046,0.5030982494354248,0.40899336338043213,-0.20486314594745636,0.6040868759155273,0.5529834032058716,-0.1264345943927765,0.4390857219696045,0.5604751706123352,0.04946175590157509,0.6370217204093933,0.8279348015785217,-0.29540035128593445,0.38435131311416626,0.775638997554779,-0.24659554660320282,0.4452993869781494,0.8372323513031006,-0.393099308013916,0.41490745544433594,0.4886237382888794,-0.6393816471099854,0.39716777205467224,0.8457462787628174,-0.4347558915615082,0.41459745168685913,0.4280793070793152,-0.7078174948692322,0.39212554693222046,0.808522641658783,-0.3997354507446289,0.41704311966896057,0.41882652044296265,-0.6802369356155396,0.40436306595802307,0.8054036498069763,-0.37634745240211487,0.423134982585907,0.47218233346939087,-0.6406011581420898
2,0.5192016363143921,0.3681546151638031,-0.27051079273223877,0.531609296798706,0.33818864822387695,-0.2387750893831253,0.5390608906745911,0.33996787667274475,-0.2389768809080124,0.5451332330703735,0.3426271378993988,-0.23897044360637665,0.5068662166595459,0.3389400839805603,-0.2337554693222046,0.4977412819862366,0.34172195196151733,-0.23384907841682434,0.4896060824394226,0.3453379273414612,-0.23411884903907776,0.5572156310081482,0.3674038350582123,-0.08038769662380219,0.47959843277931213,0.37069863080978394,-0.052640657871961594,0.533786416053772,0.40903541445732117,-0.2136451005935669,0.5034995079040527,0.4091106951236725,-0.20692698657512665,0.6042028069496155,0.5544888973236084,-0.13556787371635437,0.4391416609287262,0.560123860836029,0.04894646257162094,0.6379544734954834,0.8277965188026428,-0.2974560856819153,0.3877592980861664,0.7763403058052063,-0.24692761898040771,0.4458487927913666,0.8372052311897278,-0.38942670822143555,0.4182682931423187,0.47962361574172974,-0.6395022869110107,0.39758819341659546,0.8457043170928955,-0.4326867163181305,0.4138851761817932,0.4073696434497833,-0.7099948525428772,0.39249706268310547,0.8092661499977112,-0.39814403653144836,0.41549521684646606,0.39922603964805603,-0.6858089566230774,0.40533560514450073,0.8061168193817139,-0.37278708815574646,0.423114150762558,0.433027982711792,-0.643125057220459
3,0.5201901793479919,0.36812740564346313,-0.2771616280078888,0.532005786895752,0.3385290503501892,-0.24241042137145996,0.5393934845924377,0.3403056263923645,-0.24266746640205383,0.5454550385475159,0.3430234491825104,-0.24260182678699493,0.5079114437103271,0.3391505479812622,-0.2388114631175995,0.4987183213233948,0.3419713079929352,-0.23891505599021912,0.4903391897678375,0.34559521079063416,-0.23919236660003662,0.5573594570159912,0.36803850531578064,-0.08726823329925537,0.4799298346042633,0.37176135182380676,-0.06324486434459686,0.5347572565078735,0.4089565575122833,-0.22244568169116974,0.5044364929199219,0.40915337204933167,-0.21683728694915771,0.6045516133308411,0.5544789433479309,-0.1420929729938507,0.43924808502197266,0.564660370349884,0.04466632753610611,0.6392780542373657,0.8271175026893616,-0.2974036931991577,0.3907777667045593,0.7768295407295227,-0.22499534487724304,0.4456740915775299,0.8372160792350769,-0.38127803802490234,0.41907668113708496,0.4665986895561218,-0.5572836995124817,0.39748144149780273,0.8455193638801575,-0.4231806695461273,0.4130346179008484,0.3933265805244446,-0.6197025775909424,0.39243048429489136,0.8111374974250793,-0.38270798325538635,0.415889173746109,0.3835085928440094,-0.5921887159347534,0.4053930640220642,0.8082954287528992,-0.36283135414123535,0.4232333302497864,0.41025301814079285,-0.5562800168991089
4,0.5211974382400513,0.3681289255619049,-0.24791750311851501,0.5325143337249756,0.33895689249038696,-0.2118961066007614,0.5397915244102478,0.3407784402370453,-0.2121131420135498,0.5458391308784485,0.343624085187912,-0.2121170461177826,0.508916974067688,0.33936819434165955,-0.20931454002857208,0.499742329120636,0.3421728014945984,-0.20941023528575897,0.4912452697753906,0.3457641005516052,-0.2096162736415863,0.557501494884491,0.36903300881385803,-0.05357174947857857,0.48043927550315857,0.37238484621047974,-0.03922848775982857,0.5356993079185486,0.4089939594268799,-0.1913844645023346,0.5054238438606262,0.40923818945884705,-0.18826983869075775,0.6050022840499878,0.5544106960296631,-0.1076153963804245,0.43898096680641174,0.5656826496124268,0.06379065662622452,0.6393266916275024,0.8271481990814209,-0.24272508919239044,0.3931148946285248,0.7824358344078064,-0.1617821753025055,0.44561687111854553,0.8372176289558411,-0.3109869658946991,0.4188949465751648,0.45744848251342773,-0.4467460513114929,0.39747390151023865,0.845463216304779,-0.34968799352645874,0.40752601623535156,0.38729339838027954,-0.5047155618667603,0.39242488145828247,0.8134095668792725,-0.3087202310562134,0.4113457202911377,0.37798288464546204,-0.47775834798812866,0.4053691327571869,0.8106722235679626,-0.2922728657722473,0.42049795389175415,0.4044593274593353,-0.4447992742061615
5,0.5212593674659729,0.36825141310691833,-0.247307687997818,0.5325807332992554,0.3394744396209717,-0.2112395465373993,0.5398584604263306,0.3413751721382141,-0.21142897009849548,0.5459291338920593,0.34435373544692993,-0.21146032214164734,0.5090688467025757,0.3395843803882599,-0.20814959704875946,0.49995318055152893,0.3423592746257782,-0.20823006331920624,0.49150189757347107,0.34586936235427856,-0.2084159553050995,0.5575522184371948,0.36984917521476746,-0.05050799995660782,0.48104262351989746,0.37278252840042114,-0.03403083235025406,0.5358012318611145,0.4091854393482208,-0.18977090716362,0.5055550336837769,0.40941449999809265,-0.18581274151802063,0.6050616502761841,0.5545272827148438,-0.1022135466337204,0.43866056203842163,0.567486584186554,0.0627891793847084,0.6395606398582458,0.8268043398857117,-0.24962127208709717,0.40019112825393677,0.7885541915893555,-0.17450954020023346,0.4455869197845459,0.8376758098602295,-0.3156759440898895,0.41869568824768066,0.46888303756713867,-0.4585014283657074,0.3974766135215759,0.8458091616630554,-0.35409435629844666,0.4062168002128601,0.3947673439979553,-0.5192041397094727,0.392142117023468,0.8166903853416443,-0.3127439022064209,0.4089270234107971,0.3849353492259979,-0.49073559045791626,0.40534132719039917,0.8144662380218506,-0.2969117760658264,0.4198839068412781,0.41396042704582214,-0.45621222257614136
6,0.5212019085884094,0.3691572844982147,-0.2687506675720215,0.5325279235839844,0.34061911702156067,-0.23356464505195618,0.5398110151290894,0.34261447191238403,-0.2337689846754074,0.5458804368972778,0.34566211700439453,-0.23376896977424622,0.5090599060058594,0.3404357135295868,-0.23125353455543518,0.4999324381351471,0.3431360125541687,-0.2313574105501175,0.49149957299232483,0.3463827669620514,-0.23151560127735138,0.5574905872344971,0.37101835012435913,-0.06809993088245392,0.48134931921958923,0.37317097187042236,-0.05837688967585564,0.5357838869094849,0.41003847122192383,-0.20832249522209167,0.5055439472198486,0.4101913571357727,-0.20612522959709167,0.6050624251365662,0.5550434589385986,-0.1113063246011734,0.4384918212890625,0.5681686401367188,0.05594800040125847,0.6396183371543884,0.8257600665092468,-0.25730568170547485,0.4039788246154785,0.7970232367515564,-0.17907606065273285,0.4469899535179138,0.8376703262329102,-0.3203088641166687,0.4436371326446533,0.6375410556793213,-0.4909009039402008,0.39906007051467896,0.8457351922988892,-0.35496586561203003,0.4516586363315582,0.6000010967254639,-0.5526446104049683,0.3932466208934784,0.8170661926269531,-0.3482925295829773,0.4487905502319336,0.5665361881256104,-0.5287191867828369,0.40644770860671997,0.8149772882461548,-0.3082503378391266,0.4540737271308899,0.5871924757957458,-0.4896829128265381
7,0.5214265584945679,0.3698924481868744,-0.2548913359642029,0.5326327681541443,0.34145769476890564,-0.21921303868293762,0.539861261844635,0.3435019254684448,-0.21936944127082825,0.5459221601486206,0.34662771224975586,-0.2193516045808792,0.5091314315795898,0.34109407663345337,-0.21751973032951355,0.4999598562717438,0.34382134675979614,-0.2175675332546234,0.4915451407432556,0.34698760509490967,-0.2177252471446991,0.5574923753738403,0.3719029724597931,-0.05616402626037598,0.4814610481262207,0.3735886812210083,-0.048212774097919464,0.5359706282615662,0.410818487405777,-0.19516363739967346,0.5056749582290649,0.4113582670688629,-0.19316686689853668,0.6050904989242554,0.5551073551177979,-0.07518982887268066,0.4365333616733551,0.5685741305351257,0.04575125128030777,0.6401787996292114,0.8221387267112732,-0.23520410060882568,0.4073706269264221,0.810455858707428,-0.14950990676879883,0.44687479734420776,0.8368919491767883,-0.3484536111354828,0.5446245074272156,0.8194915056228638,-0.3717271387577057,0.40044841170310974,0.8452306389808655,-0.38350406289100647,0.5480920076370239,0.7971768975257874,-0.425920307636261,0.3935388922691345,0.8171982765197754,-0.36375707387924194,0.5831607580184937,0.7969151735305786,-0.4078577160835266,0.4071338176727295,0.8149040937423706,-0.33347052335739136,0.5450113415718079,0.7633982300758362,-0.3683754801750183
8,0.52161705493927,0.3713141977787018,-0.3049367070198059,0.5326622724533081,0.34249505400657654,-0.2689647674560547,0.539860188961029,0.3445059359073639,-0.26918935775756836,0.5459131002426147,0.34757229685783386,-0.2691132128238678,0.5091320872306824,0.3423228859901428,-0.26558631658554077,0.4999467432498932,0.34507787227630615,-0.26561450958251953,0.4915437698364258,0.3481748700141907,-0.2657887935638428,0.5572370290756226,0.3724289834499359,-0.09731025993824005,0.48149460554122925,0.37450316548347473,-0.08033513277769089,0.5360118746757507,0.41177666187286377,-0.24228858947753906,0.5059437155723572,0.41296297311782837,-0.23801057040691376,0.6053061485290527,0.5551818609237671,-0.10914206504821777,0.43649449944496155,0.5721486806869507,0.028215661644935608,0.6419588327407837,0.8209720253944397,-0.24619357287883759,0.4071507453918457,0.8148527145385742,-0.16557301580905914,0.44770774245262146,0.8353440761566162,-0.35468095541000366,0.5378267168998718,0.8179460167884827,-0.4422996938228607,0.4033166766166687,0.8434857726097107,-0.3851553499698639,0.5404080152511597,0.7715787291526794,-0.5017831921577454,0.39613401889801025,0.8168759942054749,-0.3715023398399353,0.5428606271743774,0.7341170310974121,-0.4796687066555023,0.4090047776699066,0.8147040605545044,-0.3370252251625061,0.5339642763137817,0.7376736998558044,-0.43979477882385254
9,0.5216131806373596,0.3733208179473877,-0.30250051617622375,0.5326563119888306,0.34404873847961426,-0.2672102749347687,0.5398269891738892,0.3459059000015259,-0.2674426734447479,0.5458780527114868,0.3486805260181427,-0.2673913836479187,0.5090429782867432,0.34430620074272156,-0.26276013255119324,0.49977654218673706,0.34683334827423096,-0.262801855802536,0.49145156145095825,0.34963950514793396,-0.2629866600036621,0.5568006038665771,0.37278252840042114,-0.09735550731420517,0.48149117827415466,0.37515929341316223,-0.07607677578926086,0.536001980304718,0.41312509775161743,-0.2408079355955124,0.5059677958488464,0.4146539866924286,-0.23526251316070557,0.6055980920791626,0.5550509691238403,-0.1264776736497879,0.4362221658229828,0.5726051926612854,0.031101256608963013,0.6441231966018677,0.8202377557754517,-0.265914648771286,0.4059123992919922,0.8138183355331421,-0.171650692820549,0.44783028960227966,0.8347054123878479,-0.3617163896560669,0.5174317955970764,0.7295415997505188,-0.47539693117141724,0.40310120582580566,0.8429831862449646,-0.3998963236808777,0.5427099466323853,0.7015432119369507,-0.5351930856704712,0.3960537314414978,0.8168439269065857,-0.3759148120880127,0.5405574440956116,0.665990948677063,-0.5065536499023438,0.40896153450012207,0.8145713210105896,-0.34460681676864624,0.5348008871078491,0.6791131496429443,-0.47150784730911255
