frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5665364265441895,0.3708377480506897,-0.44325360655784607,0.5872047543525696,0.3389301896095276,-0.42009884119033813,0.5969838500022888,0.3432413935661316,-0.4202200770378113,0.6065424084663391,0.3482933044433594,-0.4199334979057312,0.5532614588737488,0.3323412537574768,-0.3986660838127136,0.5416551828384399,0.33318811655044556,-0.3985667824745178,0.5314273238182068,0.33558350801467896,-0.3988077938556671,0.6253063678741455,0.3842949867248535,-0.24081066250801086,0.5208640098571777,0.3707602322101593,-0.13860082626342773,0.5878193378448486,0.430878609418869,-0.3761982023715973,0.5450608134269714,0.4204767346382141,-0.34825077652931213,0.6690906882286072,0.596683144569397,-0.37459710240364075,0.45889610052108765,0.6082132458686829,0.06674251705408096,0.4857085347175598,0.6676859259605408,-0.6183996200561523,0.30882441997528076,0.7313090562820435,-0.34188854694366455,0.24750976264476776,0.6231901049613953,-0.6284005045890808,0.3014485239982605,0.5634008049964905,-0.9617851376533508,0.21041998267173767,0.6498376131057739,-0.7014905214309692,0.24663329124450684,0.5160104036331177,-1.0694304704666138,0.20637425780296326,0.5824059844017029,-0.6571455001831055,0.2673773169517517,0.49135059118270874,-1.0458064079284668,0.22373414039611816,0.5886526107788086,-0.6138718724250793,0.27178746461868286,0.5229957103729248,-0.9775193929672241
1,0.5664860010147095,0.3715150058269501,-0.442746639251709,0.5868898630142212,0.3389078676700592,-0.42246848344802856,0.5968817472457886,0.3430664837360382,-0.42259663343429565,0.6061736345291138,0.34771212935447693,-0.4223261773586273,0.5527466535568237,0.33284059166908264,-0.3986617922782898,0.5412915945053101,0.33387330174446106,-0.3985646665096283,0.5313425064086914,0.33643221855163574,-0.3988056778907776,0.6247494220733643,0.3838847577571869,-0.26307186484336853,0.5208972096443176,0.3717465400695801,-0.13853371143341064,0.5878256559371948,0.4311146140098572,-0.3770788013935089,0.5451851487159729,0.42267686128616333,-0.34648028016090393,0.6688586473464966,0.5941186547279358,-0.39208462834358215,0.4699065089225769,0.6074511408805847,0.07049345225095749,0.4784948229789734,0.6556024551391602,-0.6183940172195435,0.3120533525943756,0.7026436924934387,-0.3157123923301697,0.24729108810424805,0.6068159937858582,-0.6106128096580505,0.2552638649940491,0.5633995532989502,-0.9534796476364136,0.20853814482688904,0.5967110991477966,-0.6838306188583374,0.24012252688407898,0.5294711589813232,-1.0580331087112427,0.20681357383728027,0.5678702592849731,-0.6465295553207397,0.2502982020378113,0.5060396194458008,-1.0456178188323975,0.22374412417411804,0.5862067937850952,-0.5983515381813049,0.2664358615875244,0.5243204832077026,-0.9742024540901184
2,0.5665634274482727,0.37163877487182617,-0.4378949701786041,0.5868791341781616,0.33872371912002563,-0.4217112064361572,0.5968978404998779,0.34268447756767273,-0.42183613777160645,0.6061209440231323,0.3469569981098175,-0.4215857982635498,0.5526636838912964,0.33294233679771423,-0.396606981754303,0.5412527322769165,0.33410587906837463,-0.39651262760162354,0.5313454866409302,0.3368450701236725,-0.396756112575531,0.6246167421340942,0.38358911871910095,-0.26302629709243774,0.520854651927948,0.3724387288093567,-0.13834217190742493,0.5880704522132874,0.4311498999595642,-0.3751806318759918,0.5456659197807312,0.4236791729927063,-0.3416145443916321,0.6689276099205017,0.5927758812904358,-0.39041048288345337,0.4699464738368988,0.6064394116401672,0.07040262222290039,0.4761582016944885,0.6545789837837219,-0.6095917820930481,0.31184619665145874,0.6980472803115845,-0.3171582520008087,0.24732473492622375,0.5993610620498657,-0.60475093126297,0.24593782424926758,0.5632694363594055,-0.9509190320968628,0.20887096226215363,0.5853334665298462,-0.6779662370681763,0.22978690266609192,0.5289445519447327,-1.053895115852356,0.20733968913555145,0.5618894100189209,-0.6392099261283875,0.24735720455646515,0.5050593614578247,-1.0446066856384277,0.22413873672485352,0.5844399333000183,-0.591856062412262,0.25523802638053894,0.5249977707862854,-0.9722715616226196
3,0.5665674209594727,0.37163883447647095,-0.4424653947353363,0.5868323445320129,0.3382176160812378,-0.42846354842185974,0.5969006419181824,0.34200283885002136,-0.4286015033721924,0.6060554385185242,0.3459213674068451,-0.42837080359458923,0.5524585843086243,0.33274081349372864,-0.40168461203575134,0.5411258935928345,0.333938866853714,-0.4015752673149109,0.5313318967819214,0.3366798758506775,-0.4017937183380127,0.6242825388908386,0.3827681541442871,-0.26945626735687256,0.5205991864204407,0.3722085654735565,-0.13995583355426788,0.5881253480911255,0.43106162548065186,-0.3804588317871094,0.5457026958465576,0.4237104058265686,-0.34439241886138916,0.6689207553863525,0.5922827124595642,-0.3983118534088135,0.4693409502506256,0.6062147617340088,0.070807084441185,0.47335559129714966,0.6531868577003479,-0.6190186738967896,0.3118238151073456,0.7109280228614807,-0.3173277676105499,0.24542370438575745,0.5976943969726562,-0.618130087852478,0.24375411868095398,0.573272705078125,-1.0008550882339478,0.20758137106895447,0.5838292241096497,-0.6935621500015259,0.23117439448833466,0.538437008857727,-1.1058627367019653,0.20588286221027374,0.5604919195175171,-0.6535584926605225,0.2451179027557373,0.5102882385253906,-1.097205400466919,0.2231905460357666,0.5747495889663696,-0.6045695543289185,0.25678589940071106,0.525018036365509,-1.0229300260543823
4,0.5665674209594727,0.37162086367607117,-0.4338512420654297,0.5867339372634888,0.33762210607528687,-0.41925913095474243,0.5968886613845825,0.34123533964157104,-0.41939544677734375,0.6059423685073853,0.34488385915756226,-0.4191668629646301,0.5523005723953247,0.3324645161628723,-0.3943116068840027,0.5410371422767639,0.33370307087898254,-0.394181489944458,0.5313203930854797,0.3364291787147522,-0.39441385865211487,0.6237046718597412,0.3817213177680969,-0.26128721237182617,0.5202456712722778,0.37187719345092773,-0.13735632598400116,0.5881484746932983,0.43101271986961365,-0.37147748470306396,0.545734167098999,0.4237062633037567,-0.3378174901008606,0.6689201593399048,0.591309130191803,-0.38336053490638733,0.4689517915248871,0.6035227179527283,0.0694415420293808,0.4786856770515442,0.6511991024017334,-0.5989316701889038,0.3118496835231781,0.710018515586853,-0.3188297152519226,0.24536940455436707,0.5977741479873657,-0.6098440885543823,0.24317817389965057,0.56693035364151,-0.9906097650527954,0.20802371203899384,0.6057565808296204,-0.6837797164916992,0.232145756483078,0.5352145433425903,-1.0907015800476074,0.20584580302238464,0.5635553002357483,-0.6421858668327332,0.24626588821411133,0.5054699778556824,-1.0915710926055908,0.2232837975025177,0.575205385684967,-0.5960935354232788,0.2577185034751892,0.5238234400749207,-1.015791654586792
5,0.5662135481834412,0.3719501793384552,-0.4156077802181244,0.5860932469367981,0.3374553322792053,-0.40316280722618103,0.5966061949729919,0.3409295380115509,-0.40330880880355835,0.6055316925048828,0.34440913796424866,-0.4030858874320984,0.551857590675354,0.3324832618236542,-0.37597736716270447,0.5408058762550354,0.33376938104629517,-0.37589627504348755,0.5312942266464233,0.33654525876045227,-0.376153826713562,0.6233016848564148,0.38063570857048035,-0.25744253396987915,0.5202594995498657,0.37189072370529175,-0.1250176578760147,0.5880821943283081,0.431058406829834,-0.35746365785598755,0.5457056760787964,0.4243433177471161,-0.3211318850517273,0.6693412065505981,0.5853090882301331,-0.3800071179866791,0.471972793340683,0.5999335050582886,0.07689359784126282,0.47767940163612366,0.6502947211265564,-0.5882952809333801,0.3120090067386627,0.6971650719642639,-0.3001267910003662,0.24479353427886963,0.5980390906333923,-0.5798982381820679,0.2459002435207367,0.5626256465911865,-0.9345656633377075,0.20453469455242157,0.6216215491294861,-0.6508854031562805,0.22993163764476776,0.5339822769165039,-1.0366984605789185,0.2049182653427124,0.5680824518203735,-0.6131804585456848,0.24740064144134521,0.5020955204963684,-1.0326011180877686,0.22227540612220764,0.5763652920722961,-0.5670939683914185,0.2579309344291687,0.5235036015510559,-0.9579423069953918
6,0.5650156736373901,0.37295863032341003,-0.4188632369041443,0.5849465131759644,0.3374486267566681,-0.40512847900390625,0.5959159731864929,0.34086546301841736,-0.40526074171066284,0.6047421097755432,0.34423649311065674,-0.4050247073173523,0.5505392551422119,0.33341801166534424,-0.37819796800613403,0.5397264361381531,0.3351554274559021,-0.3781168460845947,0.5307486057281494,0.33824360370635986,-0.3783600330352783,0.6227836012840271,0.3802773058414459,-0.2658405900001526,0.5203336477279663,0.3725866675376892,-0.1216505616903305,0.5878365635871887,0.43123507499694824,-0.35942476987838745,0.5451459288597107,0.42664074897766113,-0.3229474723339081,0.6693345308303833,0.5845301747322083,-0.4022367000579834,0.4780208170413971,0.5997117161750793,0.09635958075523376,0.4729079306125641,0.6505979299545288,-0.6238616704940796,0.3132992386817932,0.6967154145240784,-0.268884539604187,0.24413716793060303,0.5958306789398193,-0.6018774509429932,0.2517419755458832,0.5630891919136047,-0.9257310032844543,0.20457668602466583,0.5892602801322937,-0.6766814589500427,0.22612154483795166,0.5407266616821289,-1.0283282995224,0.20429208874702454,0.5681119561195374,-0.6376363039016724,0.2472228705883026,0.5065645575523376,-1.0257562398910522,0.2218346893787384,0.575798511505127,-0.5883597135543823,0.25514712929725647,0.5238808393478394,-0.9504517316818237
7,0.5650111436843872,0.37319132685661316,-0.4202752709388733,0.5849382281303406,0.33742186427116394,-0.4094211459159851,0.5959168076515198,0.3408430218696594,-0.40955549478530884,0.6047051548957825,0.34422898292541504,-0.40932750701904297,0.5504472851753235,0.3334565758705139,-0.37990203499794006,0.5396097302436829,0.33523300290107727,-0.3798035979270935,0.5307193994522095,0.3383663296699524,-0.38001155853271484,0.6226478219032288,0.3802780210971832,-0.2671357989311218,0.5203344821929932,0.3725862205028534,-0.12287431955337524,0.5878368616104126,0.43123945593833923,-0.36336803436279297,0.5450040102005005,0.4268339276313782,-0.3232600688934326,0.6692695617675781,0.5845699906349182,-0.40514373779296875,0.477184921503067,0.5997462868690491,0.09281407296657562,0.47078150510787964,0.65059494972229,-0.6252768039703369,0.3135600984096527,0.696995735168457,-0.28405311703681946,0.24236059188842773,0.5964096784591675,-0.609385073184967,0.2532840371131897,0.5685781240463257,-0.9551345705986023,0.203224778175354,0.6079843044281006,-0.6854573488235474,0.2240678071975708,0.5448811054229736,-1.0590637922286987,0.2026694267988205,0.5688381791114807,-0.647086501121521,0.24677559733390808,0.5094886422157288,-1.0584553480148315,0.22691336274147034,0.5875529050827026,-0.5959244966506958,0.2566441595554352,0.523746907711029,-0.9807736277580261
8,0.5650114417076111,0.3734046518802643,-0.4116194248199463,0.5849245190620422,0.3373692035675049,-0.3997640013694763,0.5959147214889526,0.34076687693595886,-0.3999016582965851,0.6046467423439026,0.34414613246917725,-0.3996730148792267,0.550388753414154,0.33351394534111023,-0.37102362513542175,0.5395380854606628,0.3353494703769684,-0.37093085050582886,0.5307088494300842,0.3385477662086487,-0.3711502254009247,0.6224992275238037,0.3802003562450409,-0.25644412636756897,0.5203613638877869,0.37260305881500244,-0.11562563478946686,0.5878380537033081,0.4312407970428467,-0.35489770770072937,0.5449656248092651,0.42707008123397827,-0.31618407368659973,0.6691449284553528,0.5846549272537231,-0.4015243947505951,0.47741666436195374,0.599207878112793,0.09310866892337799,0.4700794816017151,0.6494848132133484,-0.6195634603500366,0.31369081139564514,0.6940687894821167,-0.2896665334701538,0.24202993512153625,0.5968073606491089,-0.607812762260437,0.24787719547748566,0.5677728056907654,-0.955111026763916,0.19844749569892883,0.6074618697166443,-0.6839918494224548,0.22314998507499695,0.545341432094574,-1.0591046810150146,0.20171689987182617,0.5695044994354248,-0.6461603045463562,0.24677760899066925,0.5094913244247437,-1.057942271232605,0.22394195199012756,0.5865031480789185,-0.5947991609573364,0.2545141577720642,0.5235650539398193,-0.9804980158805847
9,0.5650187134742737,0.3734314441680908,-0.42023032903671265,0.5849276781082153,0.3372230529785156,-0.40835243463516235,0.5959271788597107,0.3405689597129822,-0.4085034728050232,0.6046323180198669,0.3439277708530426,-0.40829506516456604,0.5503660440444946,0.33351385593414307,-0.3801984190940857,0.5394983887672424,0.3353549838066101,-0.3801138997077942,0.5307062864303589,0.3385659456253052,-0.3803216814994812,0.6224097013473511,0.3800007700920105,-0.25954410433769226,0.5203679203987122,0.372546523809433,-0.12257864326238632,0.5878521203994751,0.4311140179634094,-0.36197957396507263,0.5449383854866028,0.4270640015602112,-0.3239140212535858,0.6690741777420044,0.5847416520118713,-0.4014272689819336,0.47689324617385864,0.5976148843765259,0.09062956273555756,0.4693785309791565,0.6485072374343872,-0.6200640797615051,0.31330984830856323,0.6910468339920044,-0.3024447560310364,0.23697809875011444,0.6048501133918762,-0.6095675230026245,0.2554013133049011,0.5689462423324585,-0.9867868423461914,0.19135983288288116,0.6081315875053406,-0.6867710947990417,0.2269832193851471,0.5446562170982361,-1.0933020114898682,0.19103693962097168,0.5788041353225708,-0.6488896608352661,0.24658672511577606,0.5096050500869751,-1.0894536972045898,0.21058468520641327,0.5896908044815063,-0.5964901447296143,0.2560853958129883,0.529289722442627,-1.0107967853546143
