frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.48083174228668213,0.36481067538261414,-0.27954208850860596,0.4991222321987152,0.32528674602508545,-0.23201529681682587,0.5076616406440735,0.32562893629074097,-0.2319789081811905,0.5182672739028931,0.3258208632469177,-0.2318388819694519,0.46306943893432617,0.325851708650589,-0.26293542981147766,0.45045435428619385,0.32652193307876587,-0.26262736320495605,0.4394334852695465,0.3280155062675476,-0.26311278343200684,0.5344276428222656,0.3581523895263672,0.014362226240336895,0.42748716473579407,0.36173421144485474,-0.10917462408542633,0.5008077621459961,0.42279940843582153,-0.18583868443965912,0.45834439992904663,0.42633897066116333,-0.22310972213745117,0.6045231819152832,0.6447524428367615,0.19342166185379028,0.37254780530929565,0.5968313217163086,-0.25441214442253113,0.7492623329162598,0.9402446746826172,-0.060546305030584335,0.5387320518493652,0.845166802406311,-0.49503064155578613,0.8164224624633789,0.7137967348098755,-0.40882572531700134,0.7766005396842957,0.7049122452735901,-0.5117737650871277,0.8377802968025208,0.6572330594062805,-0.45577678084373474,0.8191004395484924,0.6713320016860962,-0.5607425570487976,0.8148051500320435,0.6038824319839478,-0.43161070346832275,0.8088831901550293,0.618681788444519,-0.5058531165122986,0.8058509826660156,0.6294223070144653,-0.4138961434364319,0.7896451950073242,0.6384695768356323,-0.4900660514831543
1,0.48231667280197144,0.3643351197242737,-0.3065411448478699,0.49911919236183167,0.3235321044921875,-0.2524007260799408,0.5076324343681335,0.3235727846622467,-0.2524004578590393,0.517959713935852,0.32368770241737366,-0.25221291184425354,0.46343520283699036,0.32523563504219055,-0.2845844328403473,0.4508245885372162,0.3263434171676636,-0.2842799425125122,0.43984222412109375,0.327989786863327,-0.2847302556037903,0.5324159264564514,0.35478296875953674,0.014038807712495327,0.4272628426551819,0.3615303933620453,-0.11219996213912964,0.5017555952072144,0.4195067286491394,-0.2049138993024826,0.46002197265625,0.4247128665447235,-0.243529811501503,0.6054535508155823,0.6446177363395691,0.19396603107452393,0.37260720133781433,0.5999682545661926,-0.2679528295993805,0.7492765784263611,0.9403369426727295,-0.07453256100416183,0.5386415719985962,0.8605459332466125,-0.5143410563468933,0.8158109188079834,0.7130287885665894,-0.4869620203971863,0.7763861417770386,0.7033709287643433,-0.5409085154533386,0.8379268050193787,0.654423713684082,-0.5521199107170105,0.8196042776107788,0.6668261289596558,-0.5973675847053528,0.8148962259292603,0.6018363237380981,-0.5282507538795471,0.8091654777526855,0.6139940023422241,-0.5494742393493652,0.8047163486480713,0.6262628436088562,-0.495810866355896,0.7898018956184387,0.6352525949478149,-0.5225526690483093
2,0.4830765426158905,0.36406370997428894,-0.31751713156700134,0.4990951418876648,0.32239311933517456,-0.26297974586486816,0.5075653791427612,0.32224586606025696,-0.262971431016922,0.5176085233688354,0.32230862975120544,-0.2627926468849182,0.4635813236236572,0.32485219836235046,-0.29506829380989075,0.45097416639328003,0.3262490928173065,-0.2947457432746887,0.4400184452533722,0.32798516750335693,-0.2951819896697998,0.5311152935028076,0.35262787342071533,0.01137925311923027,0.42706969380378723,0.36141106486320496,-0.11558346450328827,0.5024110674858093,0.41763225197792053,-0.2143288403749466,0.4609895348548889,0.423795223236084,-0.2525157928466797,0.6062142848968506,0.644217312335968,0.19358104467391968,0.37268194556236267,0.6017645597457886,-0.27455592155456543,0.75018709897995,0.9403252005577087,-0.08490699529647827,0.5386692881584167,0.8677938580513,-0.5196425318717957,0.8147900104522705,0.7103530764579773,-0.5011717081069946,0.7764637470245361,0.701755940914154,-0.541452944278717,0.8377965688705444,0.6499083638191223,-0.5667802095413208,0.8212748169898987,0.66219162940979,-0.5978022813796997,0.8146626353263855,0.5988036394119263,-0.5397847890853882,0.8097502589225769,0.6098394393920898,-0.5494559407234192,0.8030974268913269,0.6223480701446533,-0.5087363123893738,0.7902693152427673,0.6321690678596497,-0.5228882431983948
3,0.4837035834789276,0.3638935685157776,-0.3369874060153961,0.4990887939929962,0.3215217888355255,-0.28320178389549255,0.5075275897979736,0.3212595582008362,-0.28317463397979736,0.5173684358596802,0.3212878108024597,-0.2829688787460327,0.4637329876422882,0.3245600461959839,-0.3151012063026428,0.4511078894138336,0.32618510723114014,-0.31477051973342896,0.44015729427337646,0.3279854655265808,-0.31517669558525085,0.5303730964660645,0.3512745499610901,-0.006698952056467533,0.4269064664840698,0.3613642752170563,-0.13425815105438232,0.5030009746551514,0.4165444076061249,-0.23378077149391174,0.4617501497268677,0.4232806861400604,-0.27177318930625916,0.6066161394119263,0.6439160108566284,0.1814553290605545,0.37268924713134766,0.6029769778251648,-0.2876681685447693,0.7509430646896362,0.9403616189956665,-0.09362953156232834,0.5386300683021545,0.8718610405921936,-0.5230042934417725,0.8136707544326782,0.7081612944602966,-0.5053126811981201,0.7760435342788696,0.7010920643806458,-0.540799081325531,0.837633490562439,0.6474632620811462,-0.5694841742515564,0.8212710618972778,0.6593061685562134,-0.5959944128990173,0.8145115375518799,0.5977686643600464,-0.5417447686195374,0.8096885085105896,0.6076199412345886,-0.5473291873931885,0.8021165132522583,0.6208248734474182,-0.5120658278465271,0.7900896668434143,0.6309679746627808,-0.5221092104911804
4,0.48408377170562744,0.3637737035751343,-0.33249080181121826,0.4990846514701843,0.32086119055747986,-0.27886638045310974,0.5075060129165649,0.32051482796669006,-0.27884742617607117,0.5172293782234192,0.3205128014087677,-0.2786557972431183,0.4638432562351227,0.32434988021850586,-0.3106493055820465,0.4511929452419281,0.32615238428115845,-0.3103267550468445,0.4402417838573456,0.3279995024204254,-0.31074392795562744,0.5300417542457581,0.350389689207077,-0.004651522263884544,0.4267237186431885,0.3613627851009369,-0.13168175518512726,0.503398060798645,0.41590458154678345,-0.22970449924468994,0.4622045159339905,0.4230084717273712,-0.2675786018371582,0.6068770885467529,0.6438398957252502,0.18240509927272797,0.3727879822254181,0.6037024855613708,-0.28457579016685486,0.751070499420166,0.9403839707374573,-0.09258129447698593,0.5384986996650696,0.8744704127311707,-0.5226885080337524,0.8136181235313416,0.7081907987594604,-0.5112005472183228,0.775967538356781,0.7009397149085999,-0.545966625213623,0.8387571573257446,0.6489258408546448,-0.5770960450172424,0.8215526938438416,0.659141480922699,-0.6018767952919006,0.8160197734832764,0.5994322299957275,-0.5506371855735779,0.8098957538604736,0.6073191165924072,-0.5550883412361145,0.8021414875984192,0.6208656430244446,-0.518706738948822,0.7902259826660156,0.6305701732635498,-0.5278360247612
5,0.48430320620536804,0.36371946334838867,-0.33180078864097595,0.4990699887275696,0.32045990228652954,-0.2778756618499756,0.5074698328971863,0.3200707733631134,-0.2778559923171997,0.5170777440071106,0.32005465030670166,-0.27765530347824097,0.4638858735561371,0.3242121934890747,-0.30857035517692566,0.4512271285057068,0.32613417506217957,-0.30821800231933594,0.44027698040008545,0.3280162215232849,-0.3086029291152954,0.5298380851745605,0.34997981786727905,-0.00407786387950182,0.42656055092811584,0.3613727390766144,-0.1301460862159729,0.5036652088165283,0.41559943556785583,-0.2291751503944397,0.4624634087085724,0.42288029193878174,-0.265835165977478,0.6069332361221313,0.6437605023384094,0.18165253102779388,0.37279602885246277,0.6043179631233215,-0.2828463017940521,0.7510550618171692,0.939909815788269,-0.10812941938638687,0.5377347469329834,0.8742297887802124,-0.5207658410072327,0.813473641872406,0.7086700201034546,-0.5392946004867554,0.7759033441543579,0.7010587453842163,-0.5512772798538208,0.8393557667732239,0.6509692668914795,-0.6097165942192078,0.8216226696968079,0.6593096852302551,-0.6101733446121216,0.8165584206581116,0.6011515855789185,-0.583793580532074,0.8100358247756958,0.6074138879776001,-0.5619382262229919,0.8020757436752319,0.6212106943130493,-0.547747015953064,0.7902582287788391,0.6305903196334839,-0.5333962440490723
6,0.4843994975090027,0.36370038986206055,-0.33317145705223083,0.4990338683128357,0.320154070854187,-0.2791202962398529,0.5074114203453064,0.31973302364349365,-0.27909359335899353,0.5168918371200562,0.3197072148323059,-0.278895765542984,0.46390095353126526,0.32409998774528503,-0.30942681431770325,0.45124608278274536,0.32611772418022156,-0.3090619146823883,0.4403021037578583,0.3280287981033325,-0.30943262577056885,0.5296429991722107,0.34974342584609985,-0.004990538116544485,0.42645972967147827,0.3613840341567993,-0.12890839576721191,0.5038126111030579,0.415461927652359,-0.23064228892326355,0.4626145362854004,0.42282834649086,-0.2667474150657654,0.6070073246955872,0.6437708139419556,0.1795627921819687,0.3727985918521881,0.6046191453933716,-0.2809125483036041,0.7510517835617065,0.938860297203064,-0.11470102518796921,0.5375299453735352,0.873947024345398,-0.5163673758506775,0.8133307099342346,0.7088709473609924,-0.5500645041465759,0.7760372161865234,0.7017012238502502,-0.5439713001251221,0.8394311666488647,0.6515783667564392,-0.6222440600395203,0.8224842548370361,0.6602990627288818,-0.6063551306724548,0.816609799861908,0.6020675301551819,-0.5965375304222107,0.8113433122634888,0.6091684699058533,-0.5586609244346619,0.8017023801803589,0.621484100818634,-0.5586764812469482,0.7906405329704285,0.6321000456809998,-0.5280789136886597
7,0.48449409008026123,0.36369168758392334,-0.331617534160614,0.499011754989624,0.31997567415237427,-0.2778305411338806,0.5073834657669067,0.3195573389530182,-0.27779459953308105,0.5167924761772156,0.31954482197761536,-0.27759039402008057,0.4639160931110382,0.324009507894516,-0.3081013560295105,0.451262891292572,0.32610002160072327,-0.3077288568019867,0.4403175711631775,0.32803526520729065,-0.30809924006462097,0.5295397043228149,0.3496823310852051,-0.004559088032692671,0.4263513386249542,0.36139950156211853,-0.12803611159324646,0.5039508938789368,0.4154060184955597,-0.2294589728116989,0.4627053737640381,0.42280900478363037,-0.2655872702598572,0.6070215702056885,0.6442636847496033,0.17853064835071564,0.37277522683143616,0.6047618389129639,-0.27993646264076233,0.7518953084945679,0.9387736916542053,-0.11831061542034149,0.5375508666038513,0.873447597026825,-0.5029418468475342,0.8132337927818298,0.7090827226638794,-0.5546817183494568,0.7763772010803223,0.7019553780555725,-0.5117291212081909,0.8393445611000061,0.6510884761810303,-0.6267802715301514,0.8229668736457825,0.6604759097099304,-0.5698676109313965,0.814376711845398,0.6014609932899475,-0.600562572479248,0.8121139407157898,0.6099118590354919,-0.5251784920692444,0.8012394309043884,0.6216323971748352,-0.5630486011505127,0.7910320162773132,0.6329124569892883,-0.49519187211990356
8,0.48474711179733276,0.36369338631629944,-0.33865952491760254,0.49901100993156433,0.31991592049598694,-0.2846533954143524,0.5073780417442322,0.3194896876811981,-0.28459569811820984,0.5167677402496338,0.3194703757762909,-0.28437137603759766,0.4640105366706848,0.3239995539188385,-0.3152780532836914,0.45135030150413513,0.32610219717025757,-0.314908891916275,0.4404028356075287,0.3280937075614929,-0.31527212262153625,0.5294522643089294,0.34962692856788635,-0.00933049526065588,0.4262944161891937,0.361478328704834,-0.1330329179763794,0.5041859745979309,0.4153771698474884,-0.2359200268983841,0.46294280886650085,0.42280614376068115,-0.2724718749523163,0.6070020794868469,0.6445788145065308,0.1755732297897339,0.3727569580078125,0.6049178838729858,-0.28320789337158203,0.7524158954620361,0.9384439587593079,-0.11619331687688828,0.5374329686164856,0.8736695051193237,-0.5029621124267578,0.8130683898925781,0.7090591788291931,-0.549835741519928,0.7768073081970215,0.7018576860427856,-0.5075727105140686,0.8390762209892273,0.6500732898712158,-0.6207590103149414,0.8233874440193176,0.6605519652366638,-0.5629734992980957,0.8122367858886719,0.599871039390564,-0.5941933393478394,0.8122830390930176,0.6099534630775452,-0.5194376707077026,0.8002403974533081,0.6216180324554443,-0.5579390525817871,0.791113555431366,0.6328717470169067,-0.4906023442745209
9,0.48512428998947144,0.3637266755104065,-0.3493121266365051,0.49902915954589844,0.31988218426704407,-0.2955152094364166,0.507382869720459,0.31943538784980774,-0.2954435646533966,0.5167617201805115,0.3193916976451874,-0.2952246069908142,0.46420416235923767,0.3239891231060028,-0.3265906274318695,0.45153775811195374,0.32613733410835266,-0.3262297809123993,0.44061118364334106,0.32821354269981384,-0.3265865743160248,0.5293725728988647,0.3495023846626282,-0.01921769045293331,0.4262847900390625,0.36160600185394287,-0.1438785195350647,0.5045129656791687,0.4153599739074707,-0.2461520880460739,0.46333014965057373,0.4228372275829315,-0.2830050587654114,0.6069828271865845,0.6447976231575012,0.17116689682006836,0.37277090549468994,0.6050342321395874,-0.29245924949645996,0.7535468935966492,0.9379991888999939,-0.11678614467382431,0.5373438596725464,0.8739760518074036,-0.5032782554626465,0.8119994401931763,0.7070819139480591,-0.5482600927352905,0.7772245407104492,0.7007003426551819,-0.5035136342048645,0.8379354476928711,0.6467320322990417,-0.618942141532898,0.8237301707267761,0.6583431959152222,-0.5570697784423828,0.8099109530448914,0.5958132147789001,-0.590013861656189,0.8122770190238953,0.60838383436203,-0.5142185688018799,0.7982203364372253,0.6196938157081604,-0.5554272532463074,0.7911133170127869,0.6313012838363647,-0.4861556887626648
