frame,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22
0,0.5815877318382263,0.3604426980018616,-0.44666141271591187,0.5951814651489258,0.31963860988616943,-0.4271586537361145,0.6044347882270813,0.31984394788742065,-0.42714184522628784,0.6143581867218018,0.3209916949272156,-0.42684951424598694,0.5646890997886658,0.3224509358406067,-0.40784281492233276,0.5550073385238647,0.32417887449264526,-0.40757766366004944,0.5462847352027893,0.326795756816864,-0.40782204270362854,0.6342020630836487,0.3519980311393738,-0.24971351027488708,0.5389207005500793,0.359375923871994,-0.1555698812007904,0.6051937341690063,0.411374032497406,-0.3792240619659424,0.5684458017349243,0.41220828890800476,-0.35292819142341614,0.6859124898910522,0.5599230527877808,-0.3343002498149872,0.5002632141113281,0.6070411801338196,0.029031578451395035,0.5200522541999817,0.6800791621208191,-0.5393052101135254,0.36581218242645264,0.8142794370651245,-0.32940948009490967,0.31366831064224243,0.6391855478286743,-0.6093690991401672,0.31113576889038086,0.6721815466880798,-0.9809377789497375,0.2890404164791107,0.6552948951721191,-0.680070161819458,0.3153055012226105,0.6583405137062073,-1.0933911800384521,0.30135253071784973,0.604335367679596,-0.6554465889930725,0.3081660568714142,0.5919464230537415,-1.0845345258712769,0.3236244022846222,0.6105402112007141,-0.6033257246017456,0.33629849553108215,0.6225807070732117,-1.0023735761642456
1,0.5812995433807373,0.36291030049324036,-0.4369423985481262,0.5951777696609497,0.3222595155239105,-0.4230502247810364,0.6048097610473633,0.3221510648727417,-0.4230354428291321,0.6151255965232849,0.32300296425819397,-0.42277106642723083,0.5644789934158325,0.3262992799282074,-0.3965166211128235,0.5550044178962708,0.3288266062736511,-0.39628806710243225,0.5464772582054138,0.3318191468715668,-0.396479070186615,0.6342241168022156,0.3530031442642212,-0.2568879723548889,0.5400058031082153,0.3636207580566406,-0.1331264078617096,0.6054889559745789,0.41375699639320374,-0.376080721616745,0.5684157609939575,0.41527259349823,-0.3395552337169647,0.6855726838111877,0.5600178837776184,-0.35824668407440186,0.5106877684593201,0.6118748784065247,0.05770459026098251,0.512680172920227,0.6704934239387512,-0.560003936290741,0.3618428707122803,0.7588557004928589,-0.2954748868942261,0.31735649704933167,0.629948616027832,-0.5979098081588745,0.3304702937602997,0.6648873090744019,-0.9219668507575989,0.2894625961780548,0.6477272510528564,-0.6691360473632812,0.3254244327545166,0.6560330986976624,-1.0262513160705566,0.3015795946121216,0.6044851541519165,-0.6499500274658203,0.3418954014778137,0.6071240305900574,-1.0183005332946777,0.32362398505210876,0.6107809543609619,-0.592516303062439,0.35204386711120605,0.6248601675033569,-0.9412575960159302
2,0.5805259943008423,0.3674292266368866,-0.4334586560726166,0.5950514674186707,0.3255375623703003,-0.4221462309360504,0.6048823595046997,0.32507869601249695,-0.4221234917640686,0.6154984831809998,0.32529881596565247,-0.42187634110450745,0.5640982985496521,0.33011358976364136,-0.392255038022995,0.5549938678741455,0.33282116055488586,-0.3920100927352905,0.5465215444564819,0.33592721819877625,-0.3921676576137543,0.6343673467636108,0.35381677746772766,-0.26467451453208923,0.5412167310714722,0.36591923236846924,-0.12220050394535065,0.6055291891098022,0.41804635524749756,-0.37537646293640137,0.5682932138442993,0.4196074903011322,-0.3338400423526764,0.6853722333908081,0.5600427389144897,-0.377865195274353,0.5164121985435486,0.6131824254989624,0.0709870308637619,0.51185542345047,0.66408371925354,-0.5872658491134644,0.3596126139163971,0.7531237006187439,-0.2829914689064026,0.3199390172958374,0.6222517490386963,-0.6122174859046936,0.3271825611591339,0.6560659408569336,-0.9272286295890808,0.2884838581085205,0.6375226378440857,-0.6883808374404907,0.3225952088832855,0.6505508422851562,-1.0340406894683838,0.29992061853408813,0.6017174124717712,-0.6710711717605591,0.33716508746147156,0.6093028783798218,-1.0286390781402588,0.3215256333351135,0.608392059803009,-0.6070697903633118,0.3503180742263794,0.6248742938041687,-0.948238730430603
3,0.5799628496170044,0.3673361837863922,-0.4341622292995453,0.5948061943054199,0.3255455791950226,-0.42222318053245544,0.6048797369003296,0.3250914216041565,-0.42219871282577515,0.615514874458313,0.32533329725265503,-0.42195019125938416,0.5638457536697388,0.3302655816078186,-0.3904978036880493,0.5549898743629456,0.33296865224838257,-0.3902100622653961,0.5465315580368042,0.3360499143600464,-0.3903024196624756,0.6343194246292114,0.35375627875328064,-0.26548081636428833,0.5419673323631287,0.3658992052078247,-0.10493050515651703,0.605523943901062,0.4179985523223877,-0.37587496638298035,0.5679140090942383,0.4194975197315216,-0.33259251713752747,0.6848443150520325,0.5602399706840515,-0.38341790437698364,0.5177848935127258,0.613153338432312,0.09440958499908447,0.5053758025169373,0.6647018790245056,-0.5968723297119141,0.36203229427337646,0.7620164752006531,-0.24763765931129456,0.31974390149116516,0.599284291267395,-0.6131759285926819,0.3263517916202545,0.6547328233718872,-0.9120314717292786,0.28649261593818665,0.6107404828071594,-0.6897713541984558,0.32460707426071167,0.640012800693512,-1.0165432691574097,0.2986012399196625,0.5636042952537537,-0.6696745157241821,0.3410212993621826,0.6084882020950317,-1.0149863958358765,0.3174211084842682,0.5771445035934448,-0.607467770576477,0.3518401086330414,0.623452365398407,-0.9355703592300415
4,0.5799523591995239,0.3671465516090393,-0.4345490336418152,0.5947986841201782,0.32552164793014526,-0.4225161075592041,0.604914665222168,0.325068861246109,-0.42249545454978943,0.6155517101287842,0.32531774044036865,-0.4222475588321686,0.5638415217399597,0.33018022775650024,-0.39148852229118347,0.5550819635391235,0.33285853266716003,-0.39120644330978394,0.5466924905776978,0.33592239022254944,-0.3913092017173767,0.6342411041259766,0.3534967005252838,-0.26479336619377136,0.5423566102981567,0.3658424913883209,-0.1081940159201622,0.6055725812911987,0.41795751452445984,-0.3775500953197479,0.5679109692573547,0.41936877369880676,-0.3341182470321655,0.6838942170143127,0.5603746771812439,-0.37835031747817993,0.5172829627990723,0.6134904026985168,0.09139026701450348,0.5030345320701599,0.6645984649658203,-0.5933431386947632,0.3637331426143646,0.7673898339271545,-0.24827484786510468,0.3194148540496826,0.5990431904792786,-0.6197423338890076,0.32557153701782227,0.6550153493881226,-0.9220430254936218,0.2842682898044586,0.6094602942466736,-0.6969295740127563,0.32416969537734985,0.6405672430992126,-1.0288103818893433,0.2967570424079895,0.5691037178039551,-0.6767086982727051,0.3388019800186157,0.6136655211448669,-1.0274465084075928,0.3142746090888977,0.5707181096076965,-0.6141096353530884,0.3508130609989166,0.6260536313056946,-0.9460342526435852
5,0.5799770951271057,0.36671802401542664,-0.4341045022010803,0.5948399305343628,0.3254629373550415,-0.4214412271976471,0.6050586104393005,0.32504913210868835,-0.42142802476882935,0.6157191395759583,0.3253028690814972,-0.4211764931678772,0.5638618469238281,0.33012956380844116,-0.3899823725223541,0.5552398562431335,0.33276957273483276,-0.38971298933029175,0.5469411611557007,0.3358193039894104,-0.3898061513900757,0.6342333555221558,0.35341477394104004,-0.26416319608688354,0.5427387952804565,0.36579474806785583,-0.1098431795835495,0.605713963508606,0.41780099272727966,-0.37723803520202637,0.5679216980934143,0.41892069578170776,-0.33356910943984985,0.6836662888526917,0.5605151057243347,-0.3754499852657318,0.5172919034957886,0.6145117282867432,0.09252818673849106,0.5024863481521606,0.6649019718170166,-0.5866454243659973,0.36466100811958313,0.7705875039100647,-0.23630312085151672,0.31872498989105225,0.5987055897712708,-0.6190365552902222,0.32499128580093384,0.6551926136016846,-0.8983562588691711,0.28238287568092346,0.612362265586853,-0.6965345144271851,0.3238999843597412,0.6437046527862549,-1.0013377666473389,0.2950521409511566,0.5719020366668701,-0.6762735247612,0.33744707703590393,0.6191672682762146,-1.002881646156311,0.3138270378112793,0.5714229941368103,-0.612960696220398,0.35020726919174194,0.6299317479133606,-0.9226844906806946
6,0.5799983739852905,0.36035215854644775,-0.42899733781814575,0.5951540470123291,0.3212660849094391,-0.4135657250881195,0.6056434512138367,0.32183021306991577,-0.41355055570602417,0.6162020564079285,0.3232075273990631,-0.41323933005332947,0.5638942718505859,0.32436543703079224,-0.3837096095085144,0.5553194284439087,0.3272615075111389,-0.3834379017353058,0.547014057636261,0.33039045333862305,-0.3835560083389282,0.6341583132743835,0.352037250995636,-0.25527429580688477,0.5427305698394775,0.36030516028404236,-0.10896875709295273,0.6056897044181824,0.4141750633716583,-0.3722568154335022,0.5675169825553894,0.4119804799556732,-0.33052802085876465,0.6824713349342346,0.5622026920318604,-0.3727491497993469,0.5116884708404541,0.6144776344299316,0.08514123409986496,0.4983913004398346,0.6723382472991943,-0.5855605006217957,0.3626149296760559,0.7876490950584412,-0.2510818839073181,0.3111134171485901,0.5989023447036743,-0.618442177772522,0.31784969568252563,0.6502602696418762,-0.9063628911972046,0.2712523937225342,0.611090898513794,-0.6953029632568359,0.31925615668296814,0.6312685608863831,-1.012174129486084,0.28605005145072937,0.5701817870140076,-0.6742802858352661,0.3344256281852722,0.6020551323890686,-1.0103225708007812,0.3067224323749542,0.5740960240364075,-0.6124927997589111,0.3435225486755371,0.6144454479217529,-0.9297842979431152
7,0.5799981355667114,0.3585524260997772,-0.4292476773262024,0.5953634977340698,0.32010242342948914,-0.4139332175254822,0.6060307025909424,0.3210555911064148,-0.4139210283756256,0.6166297197341919,0.3228759169578552,-0.41362255811691284,0.5639146566390991,0.32273054122924805,-0.38494381308555603,0.555362343788147,0.3256484866142273,-0.38467341661453247,0.5470665693283081,0.3287007510662079,-0.38480573892593384,0.6341501474380493,0.35196948051452637,-0.255304753780365,0.5427213311195374,0.35855433344841003,-0.11104696989059448,0.6056582927703857,0.41366031765937805,-0.3726603090763092,0.5669108629226685,0.410342276096344,-0.3313014507293701,0.6813035607337952,0.5634208917617798,-0.3743782639503479,0.5099931359291077,0.6147525310516357,0.08483818918466568,0.49640607833862305,0.6758671402931213,-0.5825904607772827,0.35734111070632935,0.7894729375839233,-0.25037720799446106,0.30197808146476746,0.6002905368804932,-0.6215072870254517,0.3120570182800293,0.6503031849861145,-0.9125460386276245,0.2605072855949402,0.6129347085952759,-0.6981205940246582,0.3119660019874573,0.6327587366104126,-1.0192837715148926,0.27491918206214905,0.5715084075927734,-0.6770361661911011,0.32931119203567505,0.6020686030387878,-1.0171067714691162,0.2972099184989929,0.5749332904815674,-0.6155560612678528,0.3371703326702118,0.6149243712425232,-0.9358228445053101
8,0.5800036191940308,0.3582149147987366,-0.4298330247402191,0.5957213640213013,0.31959468126296997,-0.41404756903648376,0.6066232323646545,0.32060274481773376,-0.4140473008155823,0.6173229813575745,0.3226057291030884,-0.4137396216392517,0.5639165043830872,0.32242900133132935,-0.3858806788921356,0.5553655624389648,0.3253897726535797,-0.385608434677124,0.5470722913742065,0.3284357786178589,-0.3857392370700836,0.6341671943664551,0.3515397906303406,-0.25881487131118774,0.5426794290542603,0.35792678594589233,-0.11132518202066422,0.6058222055435181,0.4135921895503998,-0.37338787317276,0.5665726065635681,0.41023898124694824,-0.3319729268550873,0.6802283525466919,0.5663512349128723,-0.38401439785957336,0.5084091424942017,0.6149644255638123,0.09486892819404602,0.4878677427768707,0.6814324855804443,-0.5871633291244507,0.3534965515136719,0.7988330125808716,-0.2112964391708374,0.29594001173973083,0.5971536636352539,-0.6246209740638733,0.30033016204833984,0.6420938968658447,-0.8712520599365234,0.24993059039115906,0.5857439041137695,-0.7005466818809509,0.2908898890018463,0.6221016049385071,-0.9746819734573364,0.26317042112350464,0.5614070892333984,-0.6767698526382446,0.30469751358032227,0.5901828408241272,-0.9780257940292358,0.28450801968574524,0.5702685713768005,-0.6175167560577393,0.3151264786720276,0.6057450771331787,-0.8975360989570618
9,0.5800479650497437,0.3579363226890564,-0.44408994913101196,0.5964803695678711,0.31936585903167725,-0.4275483191013336,0.6076177954673767,0.3204575181007385,-0.427562415599823,0.6183294653892517,0.3225608468055725,-0.42726412415504456,0.5640063881874084,0.322019100189209,-0.39716440439224243,0.5554894208908081,0.3248879611492157,-0.39687949419021606,0.5472220182418823,0.3278252184391022,-0.3969532251358032,0.6342422366142273,0.351439893245697,-0.2656760811805725,0.5427344441413879,0.3566678464412689,-0.11242108047008514,0.6058954000473022,0.4134823977947235,-0.3852037489414215,0.5663408637046814,0.40992236137390137,-0.3419799208641052,0.6798072457313538,0.5670861005783081,-0.3904862403869629,0.5072944760322571,0.6145948171615601,0.09234654903411865,0.48676472902297974,0.6766348481178284,-0.6021288633346558,0.3497723937034607,0.7986968755722046,-0.227021262049675,0.29218003153800964,0.593004584312439,-0.651459813117981,0.29502466320991516,0.6394984722137451,-0.8900777101516724,0.2355692833662033,0.5820236206054688,-0.7318564057350159,0.28807127475738525,0.623091459274292,-0.9967883229255676,0.24559764564037323,0.5608301758766174,-0.7037198543548584,0.30173319578170776,0.5902561545372009,-1.0092952251434326,0.2717466950416565,0.566770613193512,-0.6429443955421448,0.3127351701259613,0.6061491966247559,-0.9212695956230164
